line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	1	0	4	66	0	0	1	2	47	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	47	2	4	1	2
18	1	1	1	0	4	66	0	0	1	2	51	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	2	4	1	2
18	1	1	1	0	4	66	0	0	1	2	54	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	2	4	1	2
18	1	1	1	0	4	66	0	0	1	2	58	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	2	4	1	2
18	2	1	2	0	4	66	0	0	1	2	32	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	32	2	4	1	2
18	2	1	2	0	4	66	0	0	1	2	39	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	32	2	4	1	2
18	5	4	1	0	2	66	0	0	3	6	87	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	9.5	19	0.5	1
18	6	4	2	0	2	66	0	0	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	0.5	1	0.5	1
19	6	4	2	0	2	66	0.5	1	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0.5	1	65	1	2	0.5	1
20	6	4	2	0	2	66	1	2	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	62	0.5	1	0.5	1	66	1.5	3	0.5	1
21	6	4	2	0	2	66	1.5	3	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	65	1	2	0.5	1	69	2	4	0.5	1
22	1	1	1	0	4	66	2	4	1	2	47	1	0	0	0	0	0	0	0	0	0	0	47	0	0	1	2	47	3	6	1	2
22	1	1	1	0	4	66	2	4	1	2	51	1	0	0	0	0	0	0	0	0	0	0	47	0	0	1	2	47	3	6	1	2
22	1	1	1	0	4	66	2	4	1	2	54	1	0	0	0	0	0	0	0	0	0	0	47	0	0	1	2	47	3	6	1	2
22	1	1	1	0	4	66	2	4	1	2	58	1	0	0	0	0	0	0	0	0	0	0	47	0	0	1	2	47	3	6	1	2
22	2	1	2	0	4	66	2	4	1	2	32	1	0	0	0	0	0	0	0	0	0	0	32	0	0	1	2	32	3	6	1	2
22	2	1	2	0	4	66	2	4	1	2	39	1	0	0	0	0	0	0	0	0	0	0	32	0	0	1	2	32	3	6	1	2
22	6	4	2	0	2	66	2	4	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	66	1.5	3	0.5	1	58	2.5	5	0.5	1
23	6	4	2	0	2	66	2.5	5	0.5	1	58	0	0	0	0	0	0	0	0	0	0	0	69	2	4	0.5	1	70	9.5	19	0.5	1
26	1	1	1	0	4	67	3	6	1	2	47	1	0	0	0	0	0	0	0	0	1	0	47	2	4	1	2	53	4	8	1.5	3
26	1	1	1	0	4	67	3	6	1	2	51	1	0	0	0	0	0	0	0	0	1	0	47	2	4	1	2	53	4	8	1.5	3
26	1	1	1	0	4	67	3	6	1	2	54	1	0	0	0	0	0	0	0	0	1	0	47	2	4	1	2	53	4	8	1.5	3
26	1	1	1	0	4	67	3	6	1	2	58	1	0	0	0	0	0	0	0	0	1	0	47	2	4	1	2	53	4	8	1.5	3
26	2	1	2	0	4	67	3	6	1	2	32	1	0	0	0	0	0	0	0	0	0	0	32	2	4	1	2	38	4	8	1.5	3
26	2	1	2	0	4	67	3	6	1	2	39	1	0	0	0	0	0	0	0	0	0	0	32	2	4	1	2	38	4	8	1.5	3
27	1	1	1	0	4	67	4	8	1.5	3	53	1	0	0	0	0	0	0	0	0	0	1	47	3	6	1	2	47	6	12	1	2
27	1	1	1	0	4	67	4	8	1.5	3	57	1	0	0	0	0	0	0	0	0	0	1	47	3	6	1	2	47	6	12	1	2
27	1	1	1	0	4	67	4	8	1.5	3	60	1	0	0	0	0	0	0	0	0	0	1	47	3	6	1	2	47	6	12	1	2
27	1	1	1	0	4	67	4	8	1.5	3	64	1	0	0	0	0	0	0	0	0	0	1	47	3	6	1	2	47	6	12	1	2
27	2	1	2	0	4	67	4	8	1.5	3	38	1	0	0	0	0	0	0	0	0	0	0	32	3	6	1	2	32	6	12	1	2
27	2	1	2	0	4	67	4	8	1.5	3	45	1	0	0	0	0	0	0	0	0	0	0	32	3	6	1	2	32	6	12	1	2
30	1	1	1	0	4	68	6	12	1	2	47	1	0	0	0	0	0	0	0	0	1	0	53	4	8	1.5	3	53	7	14	1.5	3
