line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
36	3	3	0	1	5	3	8	32	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	60	6.5	26	0.5	2	69	9	36	0.5	2
36	5	5	0	2	4	3	8	32	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	7	28	0.5	2	41	8.5	34	0.5	2
36	6	6	0	2	3	3	8	32	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	69	7.5	30	0.5	2	69	9	36	0.5	2
36	10	10	0	1	1	3	8	32	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	74	7.5	30	0.5	2	74	9	36	0.5	2
37	5	5	0	2	4	3	8.5	34	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	8	32	0.5	2	40	9.5	38	0.5	2
39	1	1	0	1	6	4	9	36	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	8	32	0.5	2	60	9.5	38	0.5	2
39	3	3	0	1	5	4	9	36	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	60	8	32	0.5	2	67	11	44	0.5	2
39	6	6	0	2	3	4	9	36	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	67	8	32	0.5	2	67	9.5	38	0.5	2
39	10	10	0	1	1	4	9	36	0.5	2	74	0	1	0	0	0	0	0	0	0	0	0	72	8	32	0.5	2	72	9.5	38	0.5	2
40	1	1	0	1	6	4	9.5	38	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	69	9	36	0.5	2	60	11	44	0.5	2
40	5	5	0	2	4	4	9.5	38	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	8.5	34	0.5	2	41	10	40	0.5	2
40	6	6	0	2	3	4	9.5	38	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	9	36	0.5	2	69	10.5	42	0.5	2
40	10	10	0	1	1	4	9.5	38	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	74	9	36	0.5	2	79	10.5	42	1	4
41	5	5	0	2	4	4	10	40	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	9.5	38	0.5	2	40	11	44	0.5	2
42	6	6	0	2	3	4	10.5	42	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	9.5	38	0.5	2	67	11	44	0.5	2
42	10	10	0	1	1	4	10.5	42	1	4	79	0	0	0	0	0	0	0	0	0	0	0	72	9.5	38	0.5	2	79	11.5	46	1.25	5
43	1	1	0	1	6	4	11	44	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	60	9.5	38	0.5	2	69	12	48	0.5	2
43	3	3	0	1	5	4	11	44	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	9	36	0.5	2	69	12	48	0.5	2
43	5	5	0	2	4	4	11	44	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	10	40	0.5	2	41	11.5	46	0.5	2
43	6	6	0	2	3	4	11	44	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	69	10.5	42	0.5	2	69	12	48	0.5	2
44	5	5	0	2	4	4	11.5	46	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	11	44	0.5	2	40	12.5	50	0.5	2
44	10	10	0	1	1	4	11.5	46	1.25	5	79	0	0	0	0	0	0	0	0	0	0	0	79	10.5	42	1	4	79	12.75	51	0.75	3
46	1	1	0	1	6	5	12	48	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	60	11	44	0.5	2	67	14	56	0.5	2
46	3	3	0	1	5	5	12	48	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	11	44	0.5	2	60	12.5	50	0.5	2
46	6	6	0	2	3	5	12	48	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	67	11	44	0.5	2	67	12.5	50	0.5	2
47	3	3	0	1	5	5	12.5	50	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	69	12	48	0.5	2	60	14	56	0.5	2
47	5	5	0	2	4	5	12.5	50	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	11.5	46	0.5	2	41	13	52	0.5	2
47	6	6	0	2	3	5	12.5	50	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	12	48	0.5	2	69	13.5	54	0.5	2
48	10	10	0	1	1	5	12.75	51	0.75	3	79	0	0	0	0	0	0	0	0	0	0	0	79	11.5	46	1.25	5	79	13.5	54	0.75	3
49	5	5	0	2	4	5	13	52	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	12.5	50	0.5	2	40	14	56	0.5	2
50	6	6	0	2	3	5	13.5	54	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	12.5	50	0.5	2	67	14	56	0.5	2
50	10	10	0	1	1	5	13.5	54	0.75	3	79	0	0	0	0	0	0	0	0	0	0	0	79	12.75	51	0.75	3	79	14.25	57	1.25	5
51	1	1	0	1	6	5	14	56	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	12	48	0.5	2	69	15	60	0.5	2
51	3	3	0	1	5	5	14	56	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	60	12.5	50	0.5	2	69	15	60	0.5	2
51	5	5	0	2	4	5	14	56	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	13	52	0.5	2	41	14.5	58	0.5	2
51	6	6	0	2	3	5	14	56	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	69	13.5	54	0.5	2	69	15	60	0.5	2
52	10	10	0	1	1	5	14.25	57	1.25	5	79	0	0	0	0	0	0	0	0	0	0	0	79	13.5	54	0.75	3	79	15.5	62	0.5	2
53	5	5	0	2	4	5	14.5	58	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	14	56	0.5	2	40	15.5	62	0.5	2
55	1	1	0	1	6	6	15	60	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	14	56	0.5	2	60	15.5	62	0.5	2
55	3	3	0	1	5	6	15	60	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	60	14	56	0.5	2	67	17	68	0.5	2
55	6	6	0	2	3	6	15	60	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	67	14	56	0.5	2	67	15.5	62	0.5	2
56	1	1	0	1	6	6	15.5	62	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	69	15	60	0.5	2	60	17	68	0.5	2
56	5	5	0	2	4	6	15.5	62	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	14.5	58	0.5	2	41	16	64	0.5	2
56	6	6	0	2	3	6	15.5	62	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	15	60	0.5	2	69	16.5	66	0.5	2
56	10	10	0	1	1	6	15.5	62	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	79	14.25	57	1.25	5	79	16	64	0.5	2
57	5	5	0	2	4	6	16	64	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	15.5	62	0.5	2	40	17	68	0.5	2
57	10	10	0	1	1	6	16	64	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	79	15.5	62	0.5	2	79	16.5	66	0.5	2
58	6	6	0	2	3	6	16.5	66	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	15.5	62	0.5	2	67	17	68	0.5	2
58	10	10	0	1	1	6	16.5	66	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	79	16	64	0.5	2	79	17	68	0.5	2
59	1	1	0	1	6	6	17	68	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	60	15.5	62	0.5	2	69	18	72	0.5	2
59	3	3	0	1	5	6	17	68	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	15	60	0.5	2	69	18	72	0.5	2
59	5	5	0	2	4	6	17	68	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	16	64	0.5	2	41	17.5	70	0.5	2
59	6	6	0	2	3	6	17	68	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	69	16.5	66	0.5	2	69	18	72	0.5	2
59	10	10	0	1	1	6	17	68	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	79	16.5	66	0.5	2	79	17.5	70	0.5	2
60	5	5	0	2	4	6	17.5	70	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	17	68	0.5	2	40	18.5	74	0.5	2
60	10	10	0	1	1	6	17.5	70	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	79	17	68	0.5	2	79	18	72	0.5	2
62	1	1	0	1	6	7	18	72	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	60	17	68	0.5	2	67	20	80	0.5	2
62	3	3	0	1	5	7	18	72	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	17	68	0.5	2	60	18.5	74	0.5	2
62	6	6	0	2	3	7	18	72	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	67	17	68	0.5	2	67	18.5	74	0.5	2
62	10	10	0	1	1	7	18	72	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	79	17.5	70	0.5	2	79	18.5	74	0.5	2
63	3	3	0	1	5	7	18.5	74	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	69	18	72	0.5	2	60	20	80	0.5	2
63	5	5	0	2	4	7	18.5	74	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	17.5	70	0.5	2	41	19	76	0.5	2
63	6	6	0	2	3	7	18.5	74	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	18	72	0.5	2	69	19.5	78	0.5	2
63	10	10	0	1	1	7	18.5	74	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	79	18	72	0.5	2	79	19	76	0.5	2
64	5	5	0	2	4	7	19	76	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	18.5	74	0.5	2	40	20	80	0.5	2
64	10	10	0	1	1	7	19	76	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	79	18.5	74	0.5	2	79	19.5	78	0.5	2
65	6	6	0	2	3	7	19.5	78	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	18.5	74	0.5	2	67	20	80	0.5	2
65	10	10	0	1	1	7	19.5	78	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	79	19	76	0.5	2	79	20	80	0.5	2
66	1	1	0	1	6	7	20	80	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	18	72	0.5	2	69	21	84	0.5	2
66	3	3	0	1	5	7	20	80	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	60	18.5	74	0.5	2	69	21	84	0.5	2
66	5	5	0	2	4	7	20	80	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	19	76	0.5	2	41	20.5	82	0.5	2
66	6	6	0	2	3	7	20	80	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	69	19.5	78	0.5	2	69	21	84	0.5	2
66	10	10	0	1	1	7	20	80	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	79	19.5	78	0.5	2	74	26	104	0.5	2
67	5	5	0	2	4	7	20.5	82	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	20	80	0.5	2	40	21.5	86	0.5	2
67	8	8	0	1	2	7	20.5	82	0.5	2	79	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	78	21	84	0.5	2
69	1	1	0	1	6	8	21	84	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	20	80	0.5	2	60	21.5	86	0.5	2
69	3	3	0	1	5	8	21	84	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	60	20	80	0.5	2	67	23	92	0.5	2
69	6	6	0	2	3	8	21	84	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	67	20	80	0.5	2	67	21.5	86	0.5	2
69	8	8	0	1	2	8	21	84	0.5	2	78	0	1	0	0	0	0	0	0	0	0	0	79	20.5	82	0.5	2	76	21.5	86	0.5	2
70	1	1	0	1	6	8	21.5	86	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	69	21	84	0.5	2	60	23	92	0.5	2
70	5	5	0	2	4	8	21.5	86	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	20.5	82	0.5	2	41	22	88	0.5	2
70	6	6	0	2	3	8	21.5	86	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	21	84	0.5	2	69	22.5	90	0.5	2
70	8	8	0	1	2	8	21.5	86	0.5	2	76	0	0	0	0	0	1	0	0	0	0	0	78	21	84	0.5	2	74	22	88	0.5	2
71	5	5	0	2	4	8	22	88	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	21.5	86	0.5	2	40	23	92	0.5	2
71	8	8	0	1	2	8	22	88	0.5	2	74	0	0	0	0	0	1	0	0	0	0	0	76	21.5	86	0.5	2	72	22.5	90	1	4
72	6	6	0	2	3	8	22.5	90	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	21.5	86	0.5	2	67	23	92	0.5	2
72	8	8	0	1	2	8	22.5	90	1	4	72	0	1	0	0	0	1	0	0	0	0	0	74	22	88	0.5	2	74	23.5	94	1	4
73	1	1	0	1	6	8	23	92	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	60	21.5	86	0.5	2	69	24	96	0.5	2
73	3	3	0	1	5	8	23	92	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	21	84	0.5	2	69	24	96	0.5	2
73	5	5	0	2	4	8	23	92	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	22	88	0.5	2	41	23.5	94	0.5	2
73	6	6	0	2	3	8	23	92	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	69	22.5	90	0.5	2	69	24	96	0.5	2
74	5	5	0	2	4	8	23.5	94	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	23	92	0.5	2	40	24.5	98	0.5	2
74	8	8	0	1	2	8	23.5	94	1	4	74	0	1	0	0	0	0	0	0	0	0	0	72	22.5	90	1	4	69	24.5	98	0.5	2
76	1	1	0	1	6	9	24	96	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	60	23	92	0.5	2	67	26	104	0.5	2
76	3	3	0	1	5	9	24	96	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	23	92	0.5	2	60	24.5	98	0.5	2
76	6	6	0	2	3	9	24	96	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	67	23	92	0.5	2	67	24.5	98	0.5	2
77	3	3	0	1	5	9	24.5	98	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	69	24	96	0.5	2	60	26	104	0.5	2
77	5	5	0	2	4	9	24.5	98	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	23.5	94	0.5	2	41	25	100	0.5	2
77	6	6	0	2	3	9	24.5	98	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	24	96	0.5	2	69	25.5	102	0.5	2
77	8	8	0	1	2	9	24.5	98	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	74	23.5	94	1	4	72	25	100	1	4
78	5	5	0	2	4	9	25	100	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	24.5	98	0.5	2	40	26	104	0.5	2
78	8	8	0	1	2	9	25	100	1	4	72	0	1	0	0	0	0	0	0	0	0	0	69	24.5	98	0.5	2	74	26	104	0.5	2
79	6	6	0	2	3	9	25.5	102	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	24.5	98	0.5	2	67	26	104	0.5	2
80	1	1	0	1	6	9	26	104	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	24	96	0.5	2	69	27	108	0.5	2
80	3	3	0	1	5	9	26	104	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	60	24.5	98	0.5	2	69	27	108	0.5	2
80	5	5	0	2	4	9	26	104	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	25	100	0.5	2	41	26.5	106	0.5	2
80	6	6	0	2	3	9	26	104	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	69	25.5	102	0.5	2	69	27	108	0.5	2
80	8	8	0	1	2	9	26	104	0.5	2	74	0	1	0	0	0	0	0	0	0	0	0	72	25	100	1	4	72	26.5	106	0.5	2
80	10	10	0	1	1	9	26	104	0.5	2	74	0	1	0	0	0	0	0	0	0	0	0	79	20	80	0.5	2	72	26.5	106	0.5	2
81	5	5	0	2	4	9	26.5	106	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	26	104	0.5	2	40	27.5	110	0.5	2
81	8	8	0	1	2	9	26.5	106	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	74	26	104	0.5	2	81	41	164	0.5	2
81	10	10	0	1	1	9	26.5	106	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	74	26	104	0.5	2	74	27.5	110	0.5	2
83	1	1	0	1	6	10	27	108	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	26	104	0.5	2	60	27.5	110	0.5	2
83	3	3	0	1	5	10	27	108	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	60	26	104	0.5	2	67	29	116	0.5	2
83	6	6	0	2	3	10	27	108	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	67	26	104	0.5	2	67	27.5	110	0.5	2
84	1	1	0	1	6	10	27.5	110	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	69	27	108	0.5	2	60	29	116	0.5	2
84	5	5	0	2	4	10	27.5	110	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	26.5	106	0.5	2	41	28	112	0.5	2
84	6	6	0	2	3	10	27.5	110	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	27	108	0.5	2	69	28.5	114	0.5	2
84	10	10	0	1	1	10	27.5	110	0.5	2	74	0	1	0	0	0	0	0	0	0	0	0	72	26.5	106	0.5	2	72	28	112	0.5	2
85	5	5	0	2	4	10	28	112	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	27.5	110	0.5	2	40	29	116	0.5	2
85	10	10	0	1	1	10	28	112	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	74	27.5	110	0.5	2	74	29	116	0.5	2
86	6	6	0	2	3	10	28.5	114	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	27.5	110	0.5	2	67	29	116	0.5	2
87	1	1	0	1	6	10	29	116	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	60	27.5	110	0.5	2	69	30	120	0.5	2
87	3	3	0	1	5	10	29	116	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	27	108	0.5	2	69	30	120	0.5	2
87	5	5	0	2	4	10	29	116	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	28	112	0.5	2	41	29.5	118	0.5	2
87	6	6	0	2	3	10	29	116	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	69	28.5	114	0.5	2	69	30	120	0.5	2
87	10	10	0	1	1	10	29	116	0.5	2	74	0	1	0	0	0	0	0	0	0	0	0	72	28	112	0.5	2	72	29.5	118	0.5	2
88	5	5	0	2	4	10	29.5	118	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	29	116	0.5	2	40	30.5	122	0.5	2
88	10	10	0	1	1	10	29.5	118	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	74	29	116	0.5	2	79	30.5	122	1	4
90	1	1	0	1	6	11	30	120	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	60	29	116	0.5	2	67	32	128	0.5	2
90	3	3	0	1	5	11	30	120	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	29	116	0.5	2	60	30.5	122	0.5	2
90	6	6	0	2	3	11	30	120	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	67	29	116	0.5	2	67	30.5	122	0.5	2
91	3	3	0	1	5	11	30.5	122	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	69	30	120	0.5	2	60	32	128	0.5	2
91	5	5	0	2	4	11	30.5	122	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	29.5	118	0.5	2	41	31	124	0.5	2
91	6	6	0	2	3	11	30.5	122	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	30	120	0.5	2	69	31.5	126	0.5	2
91	10	10	0	1	1	11	30.5	122	1	4	79	0	0	0	0	1	0	0	0	0	0	0	72	29.5	118	0.5	2	79	31.5	126	1	4
92	5	5	0	2	4	11	31	124	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	30.5	122	0.5	2	40	32	128	0.5	2
93	6	6	0	2	3	11	31.5	126	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	30.5	122	0.5	2	67	32	128	0.5	2
93	10	10	0	1	1	11	31.5	126	1	4	79	0	0	0	0	1	0	0	0	0	0	0	79	30.5	122	1	4	79	32.5	130	1.25	5
94	1	1	0	1	6	11	32	128	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	30	120	0.5	2	69	33	132	0.5	2
94	3	3	0	1	5	11	32	128	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	60	30.5	122	0.5	2	69	33	132	0.5	2
94	5	5	0	2	4	11	32	128	0.5	2	40	0	1	0	0	0	0	0	0	0	0	0	41	31	124	0.5	2	41	32.5	130	0.5	2
94	6	6	0	2	3	11	32	128	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	69	31.5	126	0.5	2	69	33	132	0.5	2
95	5	5	0	2	4	11	32.5	130	0.5	2	41	0	0	0	0	0	0	0	0	0	0	0	40	32	128	0.5	2	40	33.5	134	0.5	2
95	10	10	0	1	1	11	32.5	130	1.25	5	79	0	0	0	0	1	0	0	0	0	0	0	79	31.5	126	1	4	79	33.75	135	0.75	3
97	1	1	0	1	6	12	33	132	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	67	32	128	0.5	2	60	33.5	134	0.5	2
97	3	3	0	1	5	12	33	132	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	60	32	128	0.5	2	67	35	140	0.5	2
