line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	3	3	0	0	9	34	0	0	0.5	2	66	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	61	0.5	2	0.5	2
18	5	5	0	0	8	34	0	0	1	4	70	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	1	4	1	4
18	7	7	0	0	7	34	0	0	0.5	2	70	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	78	0.5	2	1.5	6
18	9	9	0	0	6	34	0	0	0.5	2	73	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	82	0.5	2	0.5	2
18	11	11	0	0	5	34	0	0	0.75	3	89	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	85	0.75	3	0.25	1
18	13	13	0	0	4	34	0	0	0.5	2	50	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	54	0.5	2	0.5	2
18	15	15	0	0	3	34	0	0	0.5	2	63	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	67	0.5	2	0.5	2
18	17	17	0	0	2	34	0	0	0.5	2	67	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	71	0.5	2	0.5	2
18	19	19	0	0	1	34	0	0	0.5	2	62	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	66	0.5	2	0.5	2
19	3	3	0	0	9	34	0.5	2	0.5	2	61	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0.5	2	60	1	4	0.25	1
19	7	7	0	0	7	34	0.5	2	1.5	6	78	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0.5	2	75	2	8	1	4
19	9	9	0	0	6	34	0.5	2	0.5	2	82	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0.5	2	81	1	4	1	4
19	13	13	0	0	4	34	0.5	2	0.5	2	54	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0.5	2	57	1	4	0.5	2
19	15	15	0	0	3	34	0.5	2	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0.5	2	70	1	4	0.5	2
19	17	17	0	0	2	34	0.5	2	0.5	2	71	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0.5	2	74	1	4	0.5	2
19	19	19	0	0	1	34	0.5	2	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0.5	2	69	1	4	0.5	2
20	11	11	0	0	5	34	0.75	3	0.25	1	85	0	0	0	0	0	0	0	0	0	1	0	89	0	0	0.75	3	88	1	4	0.75	3
21	3	3	0	0	9	34	1	4	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	61	0.5	2	0.5	2	62	1.25	5	0.25	1
21	5	5	0	0	8	34	1	4	1	4	72	0	0	0	0	0	0	0	0	0	1	0	70	0	0	1	4	71	2	8	0.5	2
21	9	9	0	0	6	34	1	4	1	4	81	0	0	0	0	0	0	0	0	0	0	0	82	0.5	2	0.5	2	81	2	8	0.5	2
21	11	11	0	0	5	34	1	4	0.75	3	88	0	0	0	0	0	0	0	0	0	0	0	85	0.75	3	0.25	1	84	1.75	7	0.25	1
21	13	13	0	0	4	34	1	4	0.5	2	57	0	0	0	0	0	0	0	0	0	0	0	54	0.5	2	0.5	2	61	1.5	6	2	8
21	15	15	0	0	3	34	1	4	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	67	0.5	2	0.5	2	74	1.5	6	2	8
21	17	17	0	0	2	34	1	4	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	71	0.5	2	0.5	2	78	1.5	6	2	8
21	19	19	0	0	1	34	1	4	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	66	0.5	2	0.5	2	73	1.5	6	2	8
22	3	3	0	0	9	34	1.25	5	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	60	1	4	0.25	1	64	1.5	6	0.25	1
23	3	3	0	0	9	34	1.5	6	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	62	1.25	5	0.25	1	66	1.75	7	0.25	1
23	13	13	0	0	4	34	1.5	6	2	8	61	0	0	0	0	0	0	0	0	0	0	0	57	1	4	0.5	2	62	3.5	14	0.5	2
23	15	15	0	0	3	34	1.5	6	2	8	74	0	0	0	0	0	0	0	0	0	0	0	70	1	4	0.5	2	75	3.5	14	0.5	2
23	17	17	0	0	2	34	1.5	6	2	8	78	0	0	0	0	0	0	0	0	0	0	0	74	1	4	0.5	2	79	3.5	14	0.5	2
23	19	19	0	0	1	34	1.5	6	2	8	73	0	0	0	0	0	0	0	0	0	0	0	69	1	4	0.5	2	74	3.5	14	0.5	2
