line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	3	3	0	0	1	12	0	0	0.5	1	76	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	0.5	1	0.5	1
17	3	3	0	0	1	12	0	0	0.5	1	83	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	0.5	1	0.5	1
18	3	3	0	0	1	12	0.5	1	0.5	1	74	1	0	0	0	0	0	0	0	0	0	0	76	0	0	0.5	1	76	1	2	0.5	1
18	3	3	0	0	1	12	0.5	1	0.5	1	81	1	0	0	0	0	0	0	0	0	0	0	76	0	0	0.5	1	76	1	2	0.5	1
19	1	1	0	0	2	12	1	2	1	2	66	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	2	4	0.5	1
19	3	3	0	0	1	12	1	2	0.5	1	76	1	0	0	0	0	0	0	0	0	0	0	74	0.5	1	0.5	1	79	1.5	3	0.5	1
19	3	3	0	0	1	12	1	2	0.5	1	83	1	0	0	0	0	0	0	0	0	0	0	74	0.5	1	0.5	1	79	1.5	3	0.5	1
20	3	3	0	0	1	12	1.5	3	0.5	1	79	1	0	0	0	0	0	0	0	0	0	0	76	1	2	0.5	1	76	2	4	0.5	1
20	3	3	0	0	1	12	1.5	3	0.5	1	86	1	0	0	0	0	0	0	0	0	0	0	76	1	2	0.5	1	76	2	4	0.5	1
21	1	1	0	0	2	12	2	4	0.5	1	67	0	0	0	0	0	0	0	0	0	1	0	66	1	2	1	2	66	2.5	5	0.5	1
21	3	3	0	0	1	12	2	4	0.5	1	76	1	0	0	0	0	0	0	0	0	0	0	79	1.5	3	0.5	1	74	2.5	5	0.5	1
21	3	3	0	0	1	12	2	4	0.5	1	83	1	0	0	0	0	0	0	0	0	0	0	79	1.5	3	0.5	1	74	2.5	5	0.5	1
22	1	1	0	0	2	12	2.5	5	0.5	1	66	0	0	0	0	0	0	0	0	0	0	1	67	2	4	0.5	1	62	3	6	1	2
22	3	3	0	0	1	12	2.5	5	0.5	1	74	1	0	0	0	0	0	0	0	0	0	0	76	2	4	0.5	1	71	3	6	0.5	1
22	3	3	0	0	1	12	2.5	5	0.5	1	81	1	0	0	0	0	0	0	0	0	0	0	76	2	4	0.5	1	71	3	6	0.5	1
23	1	1	0	0	2	12	3	6	1	2	62	0	0	0	0	0	0	0	0	0	0	0	66	2.5	5	0.5	1	59	4	8	1	2
23	3	3	0	0	1	12	3	6	0.5	1	71	1	0	0	0	0	0	0	0	0	0	0	74	2.5	5	0.5	1	74	3.5	7	0.5	1
23	3	3	0	0	1	12	3	6	0.5	1	76	1	0	0	0	0	0	0	0	0	0	0	74	2.5	5	0.5	1	74	3.5	7	0.5	1
24	3	3	0	0	1	12	3.5	7	0.5	1	74	1	0	0	0	0	0	0	0	0	0	0	71	3	6	0.5	1	76	4	8	0.5	1
24	3	3	0	0	1	12	3.5	7	0.5	1	79	1	0	0	0	0	0	0	0	0	0	0	71	3	6	0.5	1	76	4	8	0.5	1
27	1	1	0	0	2	13	4	8	1	2	59	0	0	0	0	0	0	0	0	0	0	0	62	3	6	1	2	62	5	10	1	2
27	3	3	0	0	1	13	4	8	0.5	1	76	1	0	0	0	0	0	0	0	0	0	0	74	3.5	7	0.5	1	74	4.5	9	0.5	1
27	3	3	0	0	1	13	4	8	0.5	1	83	1	0	0	0	0	0	0	0	0	0	0	74	3.5	7	0.5	1	74	4.5	9	0.5	1
28	3	3	0	0	1	13	4.5	9	0.5	1	74	1	0	0	0	0	0	0	0	0	0	0	76	4	8	0.5	1	76	5	10	0.5	1
28	3	3	0	0	1	13	4.5	9	0.5	1	81	1	0	0	0	0	0	0	0	0	0	0	76	4	8	0.5	1	76	5	10	0.5	1
29	1	1	0	0	2	13	5	10	1	2	62	0	0	0	0	0	0	0	0	0	0	0	59	4	8	1	2	65	6	12	1	2
29	3	3	0	0	1	13	5	10	0.5	1	76	1	0	0	0	0	0	0	0	0	0	0	74	4.5	9	0.5	1	74	5.5	11	0.5	1
29	3	3	0	0	1	13	5	10	0.5	1	83	1	0	0	0	0	0	0	0	0	0	0	74	4.5	9	0.5	1	74	5.5	11	0.5	1
30	3	3	0	0	1	13	5.5	11	0.5	1	74	1	0	0	0	0	0	0	0	0	0	0	76	5	10	0.5	1	71	6	12	0.5	1
