line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
19	2	2	1	0	9	144	0	0	1.5	6	95	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	83	1.5	6	1.5	6
19	3	2	2	0	9	144	0	0	3	12	71	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	6	24	6	24
19	3	2	2	0	9	144	0	0	3	12	76	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	6	24	6	24
19	3	2	2	0	9	144	0	0	3	12	83	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	6	24	6	24
19	3	2	2	0	9	144	0	0	3	12	88	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	6	24	6	24
19	7	6	0	0	6	144	0	0	2.25	9	50	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	59	2.25	9	3	12
19	10	9	0	0	4	144	0	0	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	0.25	1	0.25	1
19	13	12	0	0	2	144	0	0	3.5	14	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	10	9	0	0	4	144	0.25	1	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0.25	1	67	0.5	2	4.5	18
21	10	9	0	0	4	144	0.5	2	4.5	18	67	0	0	0	0	0	0	0	0	0	0	0	69	0.25	1	0.25	1	-1	-1	-1	-1	-1
23	11	10	0	0	3	144	1	4	0.5	2	64	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	1.5	6	0.75	3
24	1	1	0	0	10	144	1.5	6	1	4	36	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	3	12	1	4
24	1	1	0	0	10	144	1.5	6	1	4	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	3	12	1	4
24	2	2	1	0	9	144	1.5	6	1.5	6	83	0	0	0	0	0	0	0	0	0	0	0	95	0	0	1.5	6	95	3	12	1.5	6
24	11	10	0	0	3	144	1.5	6	0.75	3	67	0	0	0	0	0	0	0	0	0	0	0	64	1	4	0.5	2	66	2.25	9	0.25	1
25	7	6	0	0	6	144	2.25	9	3	12	59	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2.25	9	59	5.25	21	1.5	6
25	11	10	0	0	3	144	2.25	9	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	67	1.5	6	0.75	3	64	2.5	10	0.25	1
26	11	10	0	0	3	144	2.5	10	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	66	2.25	9	0.25	1	66	2.75	11	0.25	1
27	11	10	0	0	3	144	2.75	11	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	64	2.5	10	0.25	1	67	3	12	0.25	1
29	1	1	0	0	10	145	3	12	1	4	38	1	0	0	0	0	0	0	0	0	0	0	36	1.5	6	1	4	35	4.5	18	1	4
29	1	1	0	0	10	145	3	12	1	4	50	1	0	0	0	0	0	0	0	0	0	0	36	1.5	6	1	4	35	4.5	18	1	4
29	2	2	1	0	9	145	3	12	1.5	6	95	0	0	0	0	0	0	0	0	0	0	0	83	1.5	6	1.5	6	83	4.5	18	1.5	6
29	6	5	0	0	7	145	3	12	0.25	1	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	3.25	13	0.25	1
29	11	10	0	0	3	145	3	12	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	66	2.75	11	0.25	1	69	3.25	13	0.25	1
30	6	5	0	0	7	145	3.25	13	0.25	1	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	3	12	0.25	1	-1	-1	-1	-1	-1
30	11	10	0	0	3	145	3.25	13	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	67	3	12	0.25	1	71	3.5	14	2.5	10
31	11	10	0	0	3	145	3.5	14	2.5	10	71	0	0	0	0	0	0	0	0	0	0	0	69	3.25	13	0.25	1	-1	-1	-1	-1	-1
34	1	1	0	0	10	145	4.5	18	1	4	35	1	0	0	0	0	0	0	0	0	0	0	38	3	12	1	4	36	7.5	30	1	4
34	1	1	0	0	10	145	4.5	18	1	4	47	1	0	0	0	0	0	0	0	0	0	0	38	3	12	1	4	36	7.5	30	1	4
34	2	2	1	0	9	145	4.5	18	1.5	6	83	0	0	0	0	0	0	0	0	0	0	0	95	3	12	1.5	6	95	6	24	1.5	6
34	5	4	0	0	8	145	4.5	18	1.5	6	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
36	7	6	0	0	6	145	5.25	21	1.5	6	59	0	0	0	0	0	0	0	0	0	0	0	59	2.25	9	3	12	50	9	36	1.5	6
38	15	14	0	0	1	145	5.75	23	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	6	24	0.25	1
40	2	2	1	0	9	146	6	24	1.5	6	95	0	0	0	0	0	0	0	0	0	0	0	83	4.5	18	1.5	6	83	7.5	30	1.5	6
40	3	2	2	0	9	146	6	24	6	24	71	1	0	0	0	0	0	0	0	0	0	0	71	0	0	3	12	76	12	48	0.5	2
40	3	2	2	0	9	146	6	24	6	24	76	1	0	0	0	0	0	0	0	0	0	0	71	0	0	3	12	76	12	48	0.5	2
40	3	2	2	0	9	146	6	24	6	24	83	1	0	0	0	0	0	0	0	0	0	0	71	0	0	3	12	76	12	48	0.5	2
40	3	2	2	0	9	146	6	24	6	24	88	1	0	0	0	0	0	0	0	0	0	0	71	0	0	3	12	76	12	48	0.5	2
40	15	14	0	0	1	146	6	24	0.25	1	76	0	1	0	0	0	0	0	0	0	1	0	71	5.75	23	0.25	1	77	6.25	25	0.25	1
41	15	14	0	0	1	146	6.25	25	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	76	6	24	0.25	1	76	6.5	26	2.5	10
42	15	14	0	0	1	146	6.5	26	2.5	10	76	0	0	0	0	0	0	0	0	0	0	0	77	6.25	25	0.25	1	64	9	36	2	8
43	9	8	0	0	5	146	6.75	27	1.5	6	91	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	91	8.25	33	1.5	6
45	1	1	0	0	10	146	7.5	30	1	4	36	1	0	0	0	0	0	0	0	0	0	0	35	4.5	18	1	4	38	9	36	1	4
45	1	1	0	0	10	146	7.5	30	1	4	48	1	0	0	0	0	0	0	0	0	0	0	35	4.5	18	1	4	38	9	36	1	4
45	2	2	1	0	9	146	7.5	30	1.5	6	83	0	0	0	0	0	0	0	0	0	0	0	95	6	24	1.5	6	95	9	36	1.5	6
46	9	8	0	0	5	146	8.25	33	1.5	6	91	0	0	0	0	0	0	0	0	0	0	0	91	6.75	27	1.5	6	91	9.75	39	1.5	6
49	1	1	0	0	10	147	9	36	1	4	38	1	0	0	0	0	0	0	0	0	0	0	36	7.5	30	1	4	35	10.5	42	1	4
49	1	1	0	0	10	147	9	36	1	4	50	1	0	0	0	0	0	0	0	0	0	0	36	7.5	30	1	4	35	10.5	42	1	4
49	2	2	1	0	9	147	9	36	1.5	6	95	0	0	0	0	0	0	0	0	0	0	0	83	7.5	30	1.5	6	71	10.5	42	1.5	6
49	7	6	0	0	6	147	9	36	1.5	6	50	0	0	0	0	0	0	0	0	0	0	0	59	5.25	21	1.5	6	59	10.5	42	1.5	6
49	15	14	0	0	1	147	9	36	2	8	64	0	0	0	0	0	0	0	0	0	0	1	76	6.5	26	2.5	10	-1	-1	-1	-1	-1
50	9	8	0	0	5	147	9.75	39	1.5	6	91	0	0	0	0	0	0	0	0	0	0	0	91	8.25	33	1.5	6	91	11.25	45	1.25	5
52	1	1	0	0	10	147	10.5	42	1	4	35	1	0	0	0	0	0	0	0	0	0	0	38	9	36	1	4	52	12	48	1.5	6
52	1	1	0	0	10	147	10.5	42	1	4	47	1	0	0	0	0	0	0	0	0	0	0	38	9	36	1	4	52	12	48	1.5	6
52	2	2	1	0	9	147	10.5	42	1.5	6	71	0	0	0	0	0	0	0	0	0	0	0	95	9	36	1.5	6	76	12	48	0.5	2
52	7	6	0	0	6	147	10.5	42	1.5	6	59	0	0	0	0	0	0	0	0	0	0	0	50	9	36	1.5	6	-1	-1	-1	-1	-1
54	9	8	0	0	5	147	11.25	45	1.25	5	91	0	0	0	0	0	0	0	0	0	0	0	91	9.75	39	1.5	6	-1	-1	-1	-1	-1
60	1	1	0	0	10	148	12	48	1.5	6	52	0	0	0	0	0	0	0	0	0	0	0	35	10.5	42	1	4	59	13.5	54	1.5	6
60	2	2	0	0	9	148	12	48	0.5	2	76	0	0	0	0	0	0	0	0	0	1	0	71	10.5	42	1.5	6	64	12.5	50	0.5	2
61	2	2	0	0	9	148	12.5	50	0.5	2	64	0	0	0	0	0	0	0	0	0	0	1	76	12	48	0.5	2	71	13	52	0.5	2
62	2	2	0	0	9	148	13	52	0.5	2	71	0	0	0	0	0	0	0	0	0	1	0	64	12.5	50	0.5	2	64	13.5	54	0.5	2
63	1	1	0	0	10	148	13.5	54	1.5	6	59	0	0	0	0	0	0	0	0	0	0	0	52	12	48	1.5	6	51	15	60	0.5	2
63	2	2	0	0	9	148	13.5	54	0.5	2	64	0	0	0	0	0	0	0	0	0	0	1	71	13	52	0.5	2	71	14	56	0.5	2
64	2	2	0	0	9	148	14	56	0.5	2	71	1	0	0	0	0	0	0	0	0	1	0	64	13.5	54	0.5	2	64	14.5	58	0.5	2
64	2	2	0	0	9	148	14	56	0.5	2	76	1	0	0	0	0	0	0	0	0	1	0	64	13.5	54	0.5	2	64	14.5	58	0.5	2
65	2	2	0	0	9	148	14.5	58	0.5	2	64	0	0	0	0	0	0	0	0	0	0	1	71	14	56	0.5	2	71	15	60	0.5	2
66	1	1	0	0	10	148	15	60	0.5	2	51	1	0	0	0	0	0	0	0	0	1	0	59	13.5	54	1.5	6	59	15.5	62	0.5	2
66	1	1	0	0	10	148	15	60	0.5	2	56	1	0	0	0	0	0	0	0	0	1	0	59	13.5	54	1.5	6	59	15.5	62	0.5	2
66	2	2	0	0	9	148	15	60	0.5	2	71	1	0	0	0	0	0	0	0	0	1	0	64	14.5	58	0.5	2	68	15.5	62	0.5	2
66	2	2	0	0	9	148	15	60	0.5	2	76	1	0	0	0	0	0	0	0	0	1	0	64	14.5	58	0.5	2	68	15.5	62	0.5	2
66	2	2	0	0	9	148	15	60	0.5	2	80	1	0	0	0	0	0	0	0	0	1	0	64	14.5	58	0.5	2	68	15.5	62	0.5	2
67	1	1	0	0	10	148	15.5	62	0.5	2	59	0	0	0	0	0	0	0	0	0	0	1	51	15	60	0.5	2	-1	-1	-1	-1	-1
67	2	2	0	0	9	148	15.5	62	0.5	2	68	0	0	0	0	0	0	0	0	0	0	1	71	15	60	0.5	2	-1	-1	-1	-1	-1
