line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
23	2	2	0	0	2	2	2.5	10	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	60	2	8	0.5	2	58	3.5	14	0.5	2
24	1	1	0	0	3	2	3	12	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	53	1.5	6	0.5	2	50	4.5	18	0.5	2
25	2	2	0	0	2	2	3.5	14	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	60	2.5	10	0.5	2	58	4	16	0.5	2
25	2	2	0	0	2	2	3.5	14	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	60	2.5	10	0.5	2	58	4	16	0.5	2
25	4	4	0	0	1	2	3.5	14	0.25	1	70	0	0	0	0	0	0	0	0	0	1	0	70	2	8	1	4	72	3.75	15	0.25	1
26	4	4	0	0	1	2	3.75	15	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	70	3.5	14	0.25	1	73	4	16	0.5	2
28	2	2	0	0	2	3	4	16	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	58	3.5	14	0.5	2	57	5	20	0.5	2
28	2	2	0	0	2	3	4	16	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	58	3.5	14	0.5	2	57	5	20	0.5	2
28	4	4	0	0	1	3	4	16	0.5	2	73	0	0	0	0	0	0	0	0	0	0	1	72	3.75	15	0.25	1	69	4.5	18	0.5	2
29	1	1	0	0	3	3	4.5	18	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	51	3	12	0.5	2	49	6	24	0.5	2
29	4	4	0	0	1	3	4.5	18	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	73	4	16	0.5	2	64	5	20	0.5	2
30	2	2	0	0	2	3	5	20	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	58	4	16	0.5	2	57	5.5	22	0.5	2
30	2	2	0	0	2	3	5	20	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	58	4	16	0.5	2	57	5.5	22	0.5	2
30	4	4	0	0	1	3	5	20	0.5	2	64	0	0	0	0	0	0	0	0	0	0	0	69	4.5	18	0.5	2	65	5.5	22	0.5	2
31	2	2	0	0	2	3	5.5	22	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	57	5	20	0.5	2	65	6.5	26	0.5	2
31	2	2	0	0	2	3	5.5	22	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	57	5	20	0.5	2	65	6.5	26	0.5	2
31	4	4	0	0	1	3	5.5	22	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	64	5	20	0.5	2	78	6	24	1	4
33	1	1	0	0	3	4	6	24	0.5	2	49	0	0	0	0	0	0	0	0	0	0	0	50	4.5	18	0.5	2	54	7.5	30	0.5	2
33	4	4	0	0	1	4	6	24	1	4	78	0	0	0	0	1	0	0	0	0	1	0	65	5.5	22	0.5	2	76	7	28	1	4
34	2	2	0	0	2	4	6.5	26	0.5	2	65	1	0	0	0	0	0	0	0	0	0	0	57	5.5	22	0.5	2	66	7	28	0.5	2
34	2	2	0	0	2	4	6.5	26	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	57	5.5	22	0.5	2	66	7	28	0.5	2
35	2	2	0	0	2	4	7	28	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	65	6.5	26	0.5	2	66	8	32	0.5	2
35	2	2	0	0	2	4	7	28	0.5	2	70	1	0	0	0	0	0	0	0	0	0	0	65	6.5	26	0.5	2	66	8	32	0.5	2
35	4	4	0	0	1	4	7	28	1	4	76	0	0	0	0	1	0	0	0	0	0	0	78	6	24	1	4	75	8	32	0.5	2
36	1	1	0	0	3	4	7.5	30	0.5	2	54	0	0	0	0	0	0	0	0	0	0	0	49	6	24	0.5	2	53	9	36	0.5	2
38	2	2	0	0	2	5	8	32	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	66	7	28	0.5	2	67	8.5	34	0.5	2
38	2	2	0	0	2	5	8	32	0.5	2	70	1	0	0	0	0	0	0	0	0	0	0	66	7	28	0.5	2	67	8.5	34	0.5	2
38	4	4	0	0	1	5	8	32	0.5	2	75	0	0	0	0	0	0	0	0	0	0	1	76	7	28	1	4	80	9	36	1	4
39	2	2	0	0	2	5	8.5	34	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	66	8	32	0.5	2	68	9.5	38	0.5	2
39	2	2	0	0	2	5	8.5	34	0.5	2	71	1	0	0	0	0	0	0	0	0	0	0	66	8	32	0.5	2	68	9.5	38	0.5	2
40	1	1	0	0	3	5	9	36	0.5	2	53	0	0	0	0	0	0	0	0	0	0	0	54	7.5	30	0.5	2	52	10.5	42	0.5	2
40	4	4	0	0	1	5	9	36	1	4	80	0	0	0	0	0	0	0	0	0	0	0	75	8	32	0.5	2	79	10	40	0.25	1
41	2	2	0	0	2	5	9.5	38	0.5	2	68	1	0	0	0	0	0	0	0	0	0	0	67	8.5	34	0.5	2	68	10	40	0.5	2
41	2	2	0	0	2	5	9.5	38	0.5	2	72	1	0	0	0	0	0	0	0	0	0	0	67	8.5	34	0.5	2	68	10	40	0.5	2
43	2	2	0	0	2	6	10	40	0.5	2	68	1	0	0	0	0	0	0	0	0	0	0	68	9.5	38	0.5	2	60	11	44	0.5	2
43	2	2	0	0	2	6	10	40	0.5	2	72	1	0	0	0	0	0	0	0	0	0	0	68	9.5	38	0.5	2	60	11	44	0.5	2
43	4	4	0	0	1	6	10	40	0.25	1	79	0	0	0	0	0	0	0	0	0	1	0	80	9	36	1	4	78	10.25	41	0.25	1
44	4	4	0	0	1	6	10.25	41	0.25	1	78	0	0	0	0	0	0	0	0	0	0	1	79	10	40	0.25	1	79	10.5	42	0.25	1
45	1	1	0	0	3	6	10.5	42	0.5	2	52	0	0	0	0	0	0	0	0	0	0	0	53	9	36	0.5	2	57	12	48	0.5	2
45	4	4	0	0	1	6	10.5	42	0.25	1	79	0	0	0	0	0	0	0	0	0	1	0	78	10.25	41	0.25	1	78	10.75	43	0.25	1
46	4	4	0	0	1	6	10.75	43	0.25	1	78	0	0	0	0	0	0	0	0	0	0	1	79	10.5	42	0.25	1	71	11	44	1.5	6
47	2	2	0	0	2	6	11	44	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	68	10	40	0.5	2	61	11.5	46	0.5	2
47	2	2	0	0	2	6	11	44	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	68	10	40	0.5	2	61	11.5	46	0.5	2
47	4	4	0	0	1	6	11	44	1.5	6	71	0	0	0	0	0	0	0	0	0	0	0	78	10.75	43	0.25	1	76	13	52	1	4
48	2	2	0	0	2	6	11.5	46	0.5	2	61	1	0	0	0	0	0	0	0	0	0	0	60	11	44	0.5	2	61	12.5	50	0.5	2
48	2	2	0	0	2	6	11.5	46	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	60	11	44	0.5	2	61	12.5	50	0.5	2
50	1	1	0	0	3	7	12	48	0.5	2	57	0	0	0	0	0	0	0	0	0	0	0	52	10.5	42	0.5	2	56	13.5	54	0.5	2
51	2	2	0	0	2	7	12.5	50	0.5	2	61	1	0	0	0	0	0	0	0	0	0	0	61	11.5	46	0.5	2	62	13	52	0.5	2
51	2	2	0	0	2	7	12.5	50	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	61	11.5	46	0.5	2	62	13	52	0.5	2
52	2	2	0	0	2	7	13	52	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	61	12.5	50	0.5	2	62	14	56	0.5	2
52	2	2	0	0	2	7	13	52	0.5	2	65	1	0	0	0	0	0	0	0	0	0	0	61	12.5	50	0.5	2	62	14	56	0.5	2
52	4	4	0	0	1	7	13	52	1	4	76	0	0	0	0	0	0	0	0	0	0	0	71	11	44	1.5	6	75	14	56	0.25	1
53	1	1	0	0	3	7	13.5	54	0.5	2	56	0	0	0	0	0	0	0	0	0	0	0	57	12	48	0.5	2	55	15	60	0.5	2
55	2	2	0	0	2	8	14	56	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	62	13	52	0.5	2	63	14.5	58	0.5	2
55	2	2	0	0	2	8	14	56	0.5	2	65	1	0	0	0	0	0	0	0	0	0	0	62	13	52	0.5	2	63	14.5	58	0.5	2
55	4	4	0	0	1	8	14	56	0.25	1	75	0	0	0	0	0	0	0	0	0	1	0	76	13	52	1	4	74	14.25	57	0.25	1
56	4	4	0	0	1	8	14.25	57	0.25	1	74	0	0	0	0	0	0	0	0	0	0	1	75	14	56	0.25	1	75	14.5	58	0.25	1
57	2	2	0	0	2	8	14.5	58	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	62	14	56	0.5	2	62	15.5	62	0.5	2
57	2	2	0	0	2	8	14.5	58	0.5	2	66	1	0	0	0	0	0	0	0	0	0	0	62	14	56	0.5	2	62	15.5	62	0.5	2
57	4	4	0	0	1	8	14.5	58	0.25	1	75	0	0	0	0	0	0	0	0	0	1	0	74	14.25	57	0.25	1	74	14.75	59	0.25	1
58	4	4	0	0	1	8	14.75	59	0.25	1	74	0	0	0	0	0	0	0	0	0	0	1	75	14.5	58	0.25	1	67	15	60	1.5	6
59	1	1	0	0	3	8	15	60	0.5	2	55	0	0	0	0	0	0	0	0	0	0	0	56	13.5	54	0.5	2	50	17.5	70	0.5	2
59	4	4	0	0	1	8	15	60	1.5	6	67	0	0	0	0	0	0	0	0	0	0	0	74	14.75	59	0.25	1	63	16.5	66	0.5	2
60	2	2	0	0	2	8	15.5	62	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	63	14.5	58	0.5	2	62	16	64	0.5	2
60	2	2	0	0	2	8	15.5	62	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	63	14.5	58	0.5	2	62	16	64	0.5	2
62	2	2	0	0	2	9	16	64	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	62	15.5	62	0.5	2	57	17.5	70	0.5	2
62	2	2	0	0	2	9	16	64	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	62	15.5	62	0.5	2	57	17.5	70	0.5	2
63	4	4	0	0	1	9	16.5	66	0.5	2	63	0	1	0	0	0	0	0	0	0	1	0	67	15	60	1.5	6	64	17	68	0.5	2
64	4	4	0	0	1	9	17	68	0.5	2	64	0	0	0	0	0	0	0	0	0	0	1	63	16.5	66	0.5	2	65	17.5	70	0.5	2
65	1	1	0	0	3	9	17.5	70	0.5	2	50	0	0	0	0	0	0	0	0	0	0	0	55	15	60	0.5	2	49	19	76	0.5	2
65	2	2	0	0	2	9	17.5	70	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	62	16	64	0.5	2	56	19	76	0.5	2
65	2	2	0	0	2	9	17.5	70	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	62	16	64	0.5	2	56	19	76	0.5	2
65	4	4	0	0	1	9	17.5	70	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	64	17	68	0.5	2	70	18	72	0.5	2
67	4	4	0	0	1	10	18	72	0.5	2	70	0	1	0	0	0	0	0	0	0	1	0	65	17.5	70	0.5	2	69	18.5	74	0.5	2
68	4	4	0	0	1	10	18.5	74	0.5	2	69	0	0	0	0	0	0	0	0	0	0	1	70	18	72	0.5	2	68	19	76	0.5	2
69	1	1	0	0	3	10	19	76	0.5	2	49	0	0	0	0	0	0	0	0	0	0	0	50	17.5	70	0.5	2	52	20.5	82	0.5	2
69	2	2	0	0	2	10	19	76	0.5	2	56	1	0	0	0	0	0	0	0	0	0	0	57	17.5	70	0.5	2	59	20.5	82	0.5	2
69	2	2	0	0	2	10	19	76	0.5	2	68	1	0	0	0	0	0	0	0	0	0	0	57	17.5	70	0.5	2	59	20.5	82	0.5	2
69	4	4	0	0	1	10	19	76	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	69	18.5	74	0.5	2	73	19.5	78	0.5	2
70	4	4	0	0	1	10	19.5	78	0.5	2	73	0	1	0	0	0	0	0	0	0	1	0	68	19	76	0.5	2	72	20	80	0.5	2
72	4	4	0	0	1	11	20	80	0.5	2	72	0	0	0	0	0	0	0	0	0	0	1	73	19.5	78	0.5	2	71	20.5	82	0.5	2
73	1	1	0	0	3	11	20.5	82	0.5	2	52	0	0	0	0	0	0	0	0	0	0	0	49	19	76	0.5	2	65	22	88	0.5	2
73	2	2	0	0	2	11	20.5	82	0.5	2	59	1	0	0	0	0	0	0	0	0	0	0	56	19	76	0.5	2	69	22.5	90	0.25	1
73	2	2	0	0	2	11	20.5	82	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	56	19	76	0.5	2	69	22.5	90	0.25	1
73	4	4	0	0	1	11	20.5	82	0.5	2	71	0	0	0	0	0	0	0	0	0	0	0	72	20	80	0.5	2	76	21	84	0.5	2
74	4	4	0	0	1	11	21	84	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	71	20.5	82	0.5	2	80	21.5	86	0.5	2
75	4	4	0	0	1	11	21.5	86	0.5	2	80	0	0	0	0	0	0	0	0	0	0	0	76	21	84	0.5	2	81	22	88	1	4
78	1	1	0	0	3	12	22	88	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	52	20.5	82	0.5	2	64	23.5	94	0.5	2
78	4	4	0	0	1	12	22	88	1	4	81	0	0	0	0	0	0	0	0	0	0	0	80	21.5	86	0.5	2	77	23	92	0.5	2
79	2	2	0	0	2	12	22.5	90	0.25	1	69	1	0	0	0	0	0	0	0	0	1	0	59	20.5	82	0.5	2	74	22.75	91	0.25	1
79	2	2	0	0	2	12	22.5	90	0.25	1	72	1	0	0	0	0	0	0	0	0	1	0	59	20.5	82	0.5	2	74	22.75	91	0.25	1
80	2	2	0	0	2	12	22.75	91	0.25	1	74	0	0	0	0	0	0	0	0	0	0	1	69	22.5	90	0.25	1	69	23	92	0.5	2
81	2	2	0	0	2	12	23	92	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	74	22.75	91	0.25	1	69	24	96	0.25	1
81	2	2	0	0	2	12	23	92	0.5	2	72	1	0	0	0	0	0	0	0	0	0	0	74	22.75	91	0.25	1	69	24	96	0.25	1
81	4	4	0	0	1	12	23	92	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	81	22	88	1	4	76	23.5	94	0.5	2
82	1	1	0	0	3	12	23.5	94	0.5	2	64	0	0	0	0	0	0	0	0	0	0	0	65	22	88	0.5	2	62	25	100	0.5	2
82	4	4	0	0	1	12	23.5	94	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	77	23	92	0.5	2	83	24	96	1	4
84	2	2	0	0	2	13	24	96	0.25	1	69	1	0	0	0	0	0	0	0	0	1	0	69	23	92	0.5	2	72	24.25	97	0.25	1
84	2	2	0	0	2	13	24	96	0.25	1	71	1	0	0	0	0	0	0	0	0	1	0	69	23	92	0.5	2	72	24.25	97	0.25	1
84	4	4	0	0	1	13	24	96	1	4	83	0	0	0	0	0	0	0	0	0	0	0	76	23.5	94	0.5	2	81	25.5	102	0.25	1
85	2	2	0	0	2	13	24.25	97	0.25	1	72	0	0	0	0	0	0	0	0	0	0	1	69	24	96	0.25	1	69	24.5	98	0.5	2
86	2	2	0	0	2	13	24.5	98	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	72	24.25	97	0.25	1	67	25.5	102	0.25	1
86	2	2	0	0	2	13	24.5	98	0.5	2	71	1	0	0	0	0	0	0	0	0	0	0	72	24.25	97	0.25	1	67	25.5	102	0.25	1
87	1	1	0	0	3	13	25	100	0.5	2	62	0	0	0	0	0	0	0	0	0	0	0	64	23.5	94	0.5	2	60	26.5	106	0.5	2
88	2	2	0	0	2	13	25.5	102	0.25	1	67	1	0	0	0	0	0	0	0	0	1	0	69	24.5	98	0.5	2	77	25.75	103	0.25	1
88	2	2	0	0	2	13	25.5	102	0.25	1	76	1	0	0	0	0	0	0	0	0	1	0	69	24.5	98	0.5	2	77	25.75	103	0.25	1
88	4	4	0	0	1	13	25.5	102	0.25	1	81	0	0	0	0	0	0	0	0	0	1	0	83	24	96	1	4	83	25.75	103	0.25	1
89	2	2	0	0	2	13	25.75	103	0.25	1	77	0	0	0	0	0	0	0	0	0	0	1	67	25.5	102	0.25	1	67	26	104	0.5	2
89	4	4	0	0	1	13	25.75	103	0.25	1	83	0	0	0	0	0	0	0	0	0	0	0	81	25.5	102	0.25	1	84	26	104	0.5	2
92	2	2	0	0	2	14	26	104	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	77	25.75	103	0.25	1	69	28	112	0.25	1
92	2	2	0	0	2	14	26	104	0.5	2	76	1	0	0	0	0	0	0	0	0	0	0	77	25.75	103	0.25	1	69	28	112	0.25	1
92	4	4	0	0	1	14	26	104	0.5	2	84	0	0	0	0	0	0	0	0	0	0	1	83	25.75	103	0.25	1	79	26.5	106	0.5	2
93	1	1	0	0	3	14	26.5	106	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	62	25	100	0.5	2	65	27.5	110	0.5	2
93	4	4	0	0	1	14	26.5	106	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	84	26	104	0.5	2	78	27	108	0.5	2
94	4	4	0	0	1	14	27	108	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	79	26.5	106	0.5	2	81	27.5	110	1	4
97	1	1	0	0	3	15	27.5	110	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	60	26.5	106	0.5	2	64	29	116	0.5	2
97	4	4	0	0	1	15	27.5	110	1	4	81	0	0	0	0	0	0	0	0	0	0	0	78	27	108	0.5	2	77	28.5	114	0.5	2
98	2	2	0	0	2	15	28	112	0.25	1	69	1	0	0	0	0	0	0	0	0	1	0	67	26	104	0.5	2	74	28.25	113	0.25	1
98	2	2	0	0	2	15	28	112	0.25	1	72	1	0	0	0	0	0	0	0	0	1	0	67	26	104	0.5	2	74	28.25	113	0.25	1
99	2	2	0	0	2	15	28.25	113	0.25	1	74	0	0	0	0	0	0	0	0	0	0	1	69	28	112	0.25	1	69	28.5	114	0.5	2
100	2	2	0	0	2	15	28.5	114	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	74	28.25	113	0.25	1	69	29.5	118	0.25	1
100	2	2	0	0	2	15	28.5	114	0.5	2	72	1	0	0	0	0	0	0	0	0	0	0	74	28.25	113	0.25	1	69	29.5	118	0.25	1
100	4	4	0	0	1	15	28.5	114	0.5	2	77	0	0	0	0	0	0	0	0	0	0	0	81	27.5	110	1	4	76	29	116	0.5	2
101	1	1	0	0	3	15	29	116	0.5	2	64	0	0	0	0	0	0	0	0	0	0	0	65	27.5	110	0.5	2	62	30.5	122	0.5	2
101	4	4	0	0	1	15	29	116	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	77	28.5	114	0.5	2	83	29.5	118	1	4
103	2	2	0	0	2	16	29.5	118	0.25	1	69	1	0	0	0	0	0	0	0	0	1	0	69	28.5	114	0.5	2	72	29.75	119	0.25	1
103	2	2	0	0	2	16	29.5	118	0.25	1	71	1	0	0	0	0	0	0	0	0	1	0	69	28.5	114	0.5	2	72	29.75	119	0.25	1
103	4	4	0	0	1	16	29.5	118	1	4	83	0	0	0	0	0	0	0	0	0	0	0	76	29	116	0.5	2	81	31	124	0.25	1
104	2	2	0	0	2	16	29.75	119	0.25	1	72	0	0	0	0	0	0	0	0	0	0	1	69	29.5	118	0.25	1	69	30	120	0.5	2
105	2	2	0	0	2	16	30	120	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	72	29.75	119	0.25	1	67	31	124	0.25	1
105	2	2	0	0	2	16	30	120	0.5	2	71	1	0	0	0	0	0	0	0	0	0	0	72	29.75	119	0.25	1	67	31	124	0.25	1
106	1	1	0	0	3	16	30.5	122	0.5	2	62	0	0	0	0	0	0	0	0	0	0	0	64	29	116	0.5	2	60	32	128	0.5	2
107	2	2	0	0	2	16	31	124	0.25	1	67	1	0	0	0	0	0	0	0	0	1	0	69	30	120	0.5	2	77	31.25	125	0.25	1
107	2	2	0	0	2	16	31	124	0.25	1	76	1	0	0	0	0	0	0	0	0	1	0	69	30	120	0.5	2	77	31.25	125	0.25	1
107	4	4	0	0	1	16	31	124	0.25	1	81	0	0	0	0	0	0	0	0	0	1	0	83	29.5	118	1	4	83	31.25	125	0.25	1
108	2	2	0	0	2	16	31.25	125	0.25	1	77	0	0	0	0	0	0	0	0	0	0	1	67	31	124	0.25	1	67	31.5	126	0.5	2
108	4	4	0	0	1	16	31.25	125	0.25	1	83	0	0	0	0	0	0	0	0	0	0	0	81	31	124	0.25	1	84	31.5	126	0.5	2
111	2	2	0	0	2	17	31.5	126	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	77	31.25	125	0.25	1	-1	-1	-1	-1	-1
111	2	2	0	0	2	17	31.5	126	0.5	2	76	1	0	0	0	0	0	0	0	0	0	0	77	31.25	125	0.25	1	-1	-1	-1	-1	-1
111	4	4	0	0	1	17	31.5	126	0.5	2	84	0	0	0	0	0	0	0	0	0	0	1	83	31.25	125	0.25	1	79	32	128	0.5	2
112	1	1	0	0	3	17	32	128	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	62	30.5	122	0.5	2	-1	-1	-1	-1	-1
112	4	4	0	0	1	17	32	128	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	84	31.5	126	0.5	2	78	32.5	130	0.5	2
113	4	4	0	0	1	17	32.5	130	0.5	2	78	0	0	0	0	0	0	0	0	0	0	0	79	32	128	0.5	2	-1	-1	-1	-1	-1
