line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	6	31	0	0	1	6	43	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	43	1	6	1	6
17	1	1	0	0	6	31	0	0	1	6	57	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	43	1	6	1	6
17	2	2	0	0	5	31	0	0	1	6	72	1	0	0	0	1	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	1	6	1	6
17	2	2	0	0	5	31	0	0	1	6	79	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	1	6	1	6
17	2	2	0	0	5	31	0	0	1	6	81	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	1	6	1	6
17	2	2	0	0	5	31	0	0	1	6	84	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	1	6	1	6
17	4	4	0	0	4	31	0	0	0.333333	2	63	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	62	0.333333	2	0.333333	2
17	6	6	0	0	3	31	0	0	2	12	65	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	2	12	2	12
17	8	8	0	0	2	31	0	0	0.333333	2	72	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	71	0.333333	2	0.333333	2
17	10	10	0	0	1	31	0	0	1	6	81	0	0	0	0	1	0	0	0	0	1	0	-1	-1	-1	-1	-1	78	1	6	1	6
18	4	4	0	0	4	31	0.333333	2	0.333333	2	62	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0.333333	2	60	0.666667	4	0.333333	2
18	8	8	0	0	2	31	0.333333	2	0.333333	2	71	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0.333333	2	69	0.666667	4	0.333333	2
19	4	4	0	0	4	31	0.666667	4	0.333333	2	60	0	0	0	0	0	0	0	0	0	0	1	62	0.333333	2	0.333333	2	63	1	6	0.333333	2
19	8	8	0	0	2	31	0.666667	4	0.333333	2	69	0	0	0	0	0	0	0	0	0	0	1	71	0.333333	2	0.333333	2	72	1	6	0.333333	2
20	1	1	0	0	6	31	1	6	1	6	43	1	0	0	0	0	0	0	0	0	0	0	43	0	0	1	6	42	2	12	1	6
20	1	1	0	0	6	31	1	6	1	6	57	1	0	0	0	0	0	0	0	0	0	0	43	0	0	1	6	42	2	12	1	6
20	2	2	0	0	5	31	1	6	1	6	69	1	0	0	0	1	0	0	0	0	0	1	72	0	0	1	6	67	2	12	2	12
20	2	2	0	0	5	31	1	6	1	6	78	1	0	0	0	0	0	0	0	0	0	1	72	0	0	1	6	67	2	12	2	12
20	2	2	0	0	5	31	1	6	1	6	81	1	0	0	0	0	0	0	0	0	0	1	72	0	0	1	6	67	2	12	2	12
20	4	4	0	0	4	31	1	6	0.333333	2	63	0	0	0	0	0	0	0	0	0	1	0	60	0.666667	4	0.333333	2	62	1.33333	8	0.333333	2
20	8	8	0	0	2	31	1	6	0.333333	2	72	0	0	0	0	0	0	0	0	0	1	0	69	0.666667	4	0.333333	2	71	1.33333	8	0.333333	2
20	10	10	0	0	1	31	1	6	1	6	78	0	0	0	0	1	0	0	0	0	0	1	81	0	0	1	6	76	2	12	3	18
21	4	4	0	0	4	31	1.33333	8	0.333333	2	62	0	0	0	0	0	0	0	0	0	0	0	63	1	6	0.333333	2	60	1.66667	10	0.333333	2
21	8	8	0	0	2	31	1.33333	8	0.333333	2	71	0	0	0	0	0	0	0	0	0	0	0	72	1	6	0.333333	2	69	1.66667	10	0.333333	2
22	4	4	0	0	4	31	1.66667	10	0.333333	2	60	0	0	0	0	0	0	0	0	0	0	1	62	1.33333	8	0.333333	2	64	2	12	0.333333	2
22	8	8	0	0	2	31	1.66667	10	0.333333	2	69	0	0	0	0	0	0	0	0	0	0	1	71	1.33333	8	0.333333	2	73	2	12	0.333333	2
23	1	1	0	0	6	31	2	12	1	6	42	1	0	0	0	0	0	0	0	0	0	0	43	1	6	1	6	42	3	18	1	6
23	1	1	0	0	6	31	2	12	1	6	58	1	0	0	0	0	0	0	0	0	0	0	43	1	6	1	6	42	3	18	1	6
23	2	2	0	0	5	31	2	12	2	12	67	1	0	0	0	0	0	0	0	0	0	0	69	1	6	1	6	59	4.5	27	0.5	3
23	2	2	0	0	5	31	2	12	2	12	73	1	0	0	0	0	0	0	0	0	0	0	69	1	6	1	6	59	4.5	27	0.5	3
23	2	2	0	0	5	31	2	12	2	12	76	1	0	0	0	0	0	0	0	0	0	0	69	1	6	1	6	59	4.5	27	0.5	3
23	2	2	0	0	5	31	2	12	2	12	79	1	0	0	0	0	0	0	0	0	0	0	69	1	6	1	6	59	4.5	27	0.5	3
23	4	4	0	0	4	31	2	12	0.333333	2	64	0	0	0	0	0	0	0	0	0	1	0	60	1.66667	10	0.333333	2	63	2.33333	14	0.333333	2
23	6	6	0	0	3	31	2	12	2	12	67	0	0	0	0	0	0	0	0	0	1	0	65	0	0	2	12	66	4	24	1	6
23	8	8	0	0	2	31	2	12	0.333333	2	73	0	0	0	0	0	0	0	0	0	1	0	69	1.66667	10	0.333333	2	71	2.33333	14	0.333333	2
23	10	10	0	0	1	31	2	12	3	18	76	0	0	0	0	0	0	0	0	0	1	0	78	1	6	1	6	75	5	30	1.5	9
24	4	4	0	0	4	31	2.33333	14	0.333333	2	63	0	0	0	0	0	0	0	0	0	0	0	64	2	12	0.333333	2	61	2.66667	16	0.333333	2
24	8	8	0	0	2	31	2.33333	14	0.333333	2	71	0	0	0	0	0	0	0	0	0	0	0	73	2	12	0.333333	2	70	2.66667	16	0.333333	2
25	4	4	0	0	4	31	2.66667	16	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	1	63	2.33333	14	0.333333	2	61	3	18	0.333333	2
25	8	8	0	0	2	31	2.66667	16	0.333333	2	70	0	0	0	0	0	0	0	0	0	0	1	71	2.33333	14	0.333333	2	70	3	18	0.333333	2
26	1	1	0	0	6	31	3	18	1	6	42	1	0	0	0	0	0	0	0	0	0	0	42	2	12	1	6	45	4	24	1	6
26	1	1	0	0	6	31	3	18	1	6	58	1	0	0	0	0	0	0	0	0	0	0	42	2	12	1	6	45	4	24	1	6
26	4	4	0	0	4	31	3	18	0.333333	2	61	0	0	0	0	0	0	0	0	0	1	0	61	2.66667	16	0.333333	2	63	3.33333	20	0.333333	2
26	8	8	0	0	2	31	3	18	0.333333	2	70	0	0	0	0	0	0	0	0	0	1	0	70	2.66667	16	0.333333	2	71	3.33333	20	0.333333	2
27	4	4	0	0	4	31	3.33333	20	0.333333	2	63	0	0	0	0	0	0	0	0	0	0	0	61	3	18	0.333333	2	64	3.66667	22	0.333333	2
27	8	8	0	0	2	31	3.33333	20	0.333333	2	71	0	0	0	0	0	0	0	0	0	0	0	70	3	18	0.333333	2	73	3.66667	22	0.333333	2
28	4	4	0	0	4	31	3.66667	22	0.333333	2	64	0	0	0	0	0	0	0	0	0	0	1	63	3.33333	20	0.333333	2	66	4	24	0.333333	2
28	8	8	0	0	2	31	3.66667	22	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	1	71	3.33333	20	0.333333	2	71	4	24	0.333333	2
31	1	1	0	0	6	32	4	24	1	6	45	1	0	0	0	0	0	0	0	0	0	0	42	3	18	1	6	45	5	30	1	6
31	1	1	0	0	6	32	4	24	1	6	59	1	0	0	0	0	0	0	0	0	0	0	42	3	18	1	6	45	5	30	1	6
31	4	4	0	0	4	32	4	24	0.333333	2	66	0	0	0	0	0	0	0	0	0	1	0	64	3.66667	22	0.333333	2	64	4.33333	26	0.333333	2
31	6	6	0	0	3	32	4	24	1	6	66	0	0	0	0	0	0	0	0	0	0	1	67	2	12	2	12	59	5.5	33	0.5	3
31	8	8	0	0	2	32	4	24	0.333333	2	71	0	0	0	0	0	0	0	0	0	1	0	73	3.66667	22	0.333333	2	69	4.33333	26	0.333333	2
32	4	4	0	0	4	32	4.33333	26	0.333333	2	64	0	0	0	0	0	0	0	0	0	0	0	66	4	24	0.333333	2	63	4.66667	28	0.333333	2
32	8	8	0	0	2	32	4.33333	26	0.333333	2	69	0	0	0	0	0	0	0	0	0	0	0	71	4	24	0.333333	2	68	4.66667	28	0.333333	2
33	2	2	0	0	5	32	4.5	27	0.5	3	59	1	0	0	0	0	1	0	0	0	1	0	67	2	12	2	12	63	5	30	0.5	3
33	2	2	0	0	5	32	4.5	27	0.5	3	66	1	0	0	0	0	0	0	0	0	1	0	67	2	12	2	12	63	5	30	0.5	3
34	4	4	0	0	4	32	4.66667	28	0.333333	2	63	0	0	0	0	0	0	0	0	0	0	1	64	4.33333	26	0.333333	2	66	5	30	0.333333	2
34	8	8	0	0	2	32	4.66667	28	0.333333	2	68	0	0	0	0	0	0	0	0	0	0	1	69	4.33333	26	0.333333	2	71	5	30	0.333333	2
35	1	1	0	0	6	32	5	30	1	6	45	1	0	0	0	0	0	0	0	0	0	0	45	4	24	1	6	45	6	36	1	6
