line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
24	2	1	2	0	2	11	1	12	0.5	6	51	1	0	0	0	0	0	0	0	0	0	0	39	0.75	9	0.25	3	51	1.5	18	0.25	3
24	2	1	2	0	2	11	1	12	0.5	6	54	1	0	0	0	0	0	0	0	0	0	0	39	0.75	9	0.25	3	51	1.5	18	0.25	3
24	2	1	2	0	2	11	1	12	0.5	6	58	1	0	0	0	0	0	0	0	0	0	0	39	0.75	9	0.25	3	51	1.5	18	0.25	3
24	3	2	1	0	1	11	1	12	0.333333	4	80	0	0	0	0	0	0	0	0	0	0	0	77	0.666667	8	0.333333	4	77	1.33333	16	0.333333	4
25	4	2	2	0	1	11	1.25	15	0.25	3	65	0	0	0	0	0	0	0	0	0	0	0	63	0.75	9	0.25	3	63	1.5	18	0.25	3
26	3	2	1	0	1	11	1.33333	16	0.333333	4	77	0	0	0	0	0	0	0	0	0	0	0	80	1	12	0.333333	4	78	1.66667	20	0.333333	4
27	2	1	2	0	2	11	1.5	18	0.25	3	51	1	0	0	0	0	0	0	0	0	0	0	51	1	12	0.5	6	39	1.75	21	0.25	3
27	2	1	2	0	2	11	1.5	18	0.25	3	54	1	0	0	0	0	0	0	0	0	0	0	51	1	12	0.5	6	39	1.75	21	0.25	3
27	2	1	2	0	2	11	1.5	18	0.25	3	58	1	0	0	0	0	0	0	0	0	0	0	51	1	12	0.5	6	39	1.75	21	0.25	3
27	4	2	2	0	1	11	1.5	18	0.25	3	63	0	0	0	0	0	0	0	0	0	0	0	65	1.25	15	0.25	3	63	1.75	21	0.25	3
28	3	2	1	0	1	11	1.66667	20	0.333333	4	78	0	0	0	0	0	0	0	0	0	0	0	77	1.33333	16	0.333333	4	77	2	24	0.333333	4
29	2	1	2	0	2	11	1.75	21	0.25	3	39	0	0	0	0	0	0	0	0	0	0	0	51	1.5	18	0.25	3	51	2	24	0.5	6
29	4	2	2	0	1	11	1.75	21	0.25	3	63	0	0	0	0	0	0	0	0	0	0	0	63	1.5	18	0.25	3	65	2.25	27	0.25	3
31	1	1	1	0	2	12	2	24	1	12	51	1	0	0	0	0	0	0	0	0	0	0	51	1	12	1	12	51	3	36	1	12
31	1	1	1	0	2	12	2	24	1	12	54	1	0	0	0	0	0	0	0	0	0	0	51	1	12	1	12	51	3	36	1	12
31	1	1	1	0	2	12	2	24	1	12	58	1	0	0	0	0	0	0	0	0	0	0	51	1	12	1	12	51	3	36	1	12
31	2	1	2	0	2	12	2	24	0.5	6	51	1	0	0	0	0	0	0	0	0	0	0	39	1.75	21	0.25	3	51	2.5	30	0.25	3
31	2	1	2	0	2	12	2	24	0.5	6	54	1	0	0	0	0	0	0	0	0	0	0	39	1.75	21	0.25	3	51	2.5	30	0.25	3
31	2	1	2	0	2	12	2	24	0.5	6	58	1	0	0	0	0	0	0	0	0	0	0	39	1.75	21	0.25	3	51	2.5	30	0.25	3
31	3	2	1	0	1	12	2	24	0.333333	4	77	0	0	0	0	0	0	0	0	0	0	1	78	1.66667	20	0.333333	4	75	2.66667	32	0.333333	4
32	4	2	2	0	1	12	2.25	27	0.25	3	65	0	0	0	0	0	0	0	0	0	0	0	63	1.75	21	0.25	3	63	2.5	30	0.25	3
34	2	1	2	0	2	12	2.5	30	0.25	3	51	1	0	0	0	0	0	0	0	0	0	0	51	2	24	0.5	6	39	2.75	33	0.25	3
34	2	1	2	0	2	12	2.5	30	0.25	3	54	1	0	0	0	0	0	0	0	0	0	0	51	2	24	0.5	6	39	2.75	33	0.25	3
34	2	1	2	0	2	12	2.5	30	0.25	3	58	1	0	0	0	0	0	0	0	0	0	0	51	2	24	0.5	6	39	2.75	33	0.25	3
34	4	2	2	0	1	12	2.5	30	0.25	3	63	0	0	0	0	0	0	0	0	0	0	0	65	2.25	27	0.25	3	63	2.75	33	0.25	3
35	3	2	1	0	1	12	2.66667	32	0.333333	4	75	0	0	0	0	0	0	0	0	0	1	0	77	2	24	0.333333	4	75	3	36	0.333333	4
36	2	1	2	0	2	12	2.75	33	0.25	3	39	0	0	0	0	0	0	0	0	0	0	0	51	2.5	30	0.25	3	51	3	36	0.5	6
36	4	2	2	0	1	12	2.75	33	0.25	3	63	0	0	0	0	0	0	0	0	0	0	0	63	2.5	30	0.25	3	65	3.25	39	0.25	3
