line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
25	9	9	0	0	3	43	1.75	7	0.25	1	72	1	0	0	0	0	0	0	0	0	0	1	66	1.25	5	0.5	2	62	2	8	0.5	2
25	11	11	0	0	2	43	1.75	7	0.25	1	61	0	0	0	0	0	0	0	0	0	0	1	63	1.25	5	0.5	2	62	2	8	0.5	2
25	13	13	0	0	1	43	1.75	7	0.25	1	68	1	0	0	0	0	0	0	0	0	0	1	70	1.25	5	0.5	2	69	2	8	0.5	2
25	13	13	0	0	1	43	1.75	7	0.25	1	72	1	0	0	0	0	0	0	0	0	0	1	70	1.25	5	0.5	2	69	2	8	0.5	2
27	1	1	0	0	7	44	2	8	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	52	1.75	7	0.25	1	52	2.25	9	0.25	1
27	5	5	0	0	5	44	2	8	0.5	2	42	1	0	0	0	1	0	0	0	0	0	0	43	1.75	7	0.25	1	42	2.5	10	0.5	2
27	5	5	0	0	5	44	2	8	0.5	2	44	1	0	0	0	0	0	0	0	0	0	0	43	1.75	7	0.25	1	42	2.5	10	0.5	2
27	7	7	0	0	4	44	2	8	0.5	2	65	0	0	0	0	1	0	0	0	0	0	0	63	1.75	7	0.25	1	62	2.5	10	0.5	2
27	9	9	0	0	3	44	2	8	0.5	2	62	1	0	0	0	1	0	0	0	0	0	0	63	1.75	7	0.25	1	60	2.5	10	0.5	2
27	9	9	0	0	3	44	2	8	0.5	2	74	1	0	0	0	0	0	0	0	0	0	0	63	1.75	7	0.25	1	60	2.5	10	0.5	2
27	11	11	0	0	2	44	2	8	0.5	2	62	0	0	0	0	1	0	0	0	0	0	0	61	1.75	7	0.25	1	60	2.5	10	0.5	2
27	13	13	0	0	1	44	2	8	0.5	2	69	1	0	0	0	1	0	0	0	0	0	0	68	1.75	7	0.25	1	67	2.5	10	0.5	2
27	13	13	0	0	1	44	2	8	0.5	2	73	1	0	0	0	0	0	0	0	0	0	0	68	1.75	7	0.25	1	67	2.5	10	0.5	2
28	1	1	0	0	7	44	2.25	9	0.25	1	52	0	1	0	0	0	0	0	0	0	0	0	52	2	8	0.25	1	52	2.5	10	0.25	1
29	1	1	0	0	7	44	2.5	10	0.25	1	52	0	0	0	0	0	0	0	0	0	0	0	52	2.25	9	0.25	1	52	2.75	11	0.25	1
29	5	5	0	0	5	44	2.5	10	0.5	2	42	1	0	0	0	1	0	0	0	0	0	0	42	2	8	0.5	2	45	3	12	0.5	2
