line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
19	1	1	0	0	9	91	0.75	18	0.25	6	-13988	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1	-1	-1	-13988	1	24	1	24
19	2	2	0	0	8	91	0.75	18	0.375	9	65	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	1.125	27	0.25	6
21	2	2	0	0	8	91	1.125	27	0.25	6	71	0	0	0	0	0	0	0	0	0	0	0	65	0.75	18	0.375	9	59	1.375	33	2.625	63
22	2	2	0	0	8	91	1.375	33	2.625	63	59	0	0	0	0	0	0	0	0	0	0	0	71	1.125	27	0.25	6	-1	-1	-1	-1	-1
24	3	3	0	0	7	91	1.5	36	0.0833333	2	82	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	1.58333	38	0.0833333	2
24	5	5	0	0	6	91	1.5	36	0.0833333	2	105	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	105	1.58333	38	0.0833333	2
24	11	11	0	0	3	91	1.5	36	0.125	3	67	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	56	1.625	39	0.125	3
24	15	15	0	0	1	91	1.5	36	0.125	3	76	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	81	1.625	39	0.125	3
25	3	3	0	0	7	91	1.58333	38	0.0833333	2	82	0	0	0	0	0	0	0	0	0	0	0	82	1.5	36	0.0833333	2	82	1.66667	40	0.0833333	2
25	5	5	0	0	6	91	1.58333	38	0.0833333	2	105	0	0	0	0	0	0	0	0	0	0	0	105	1.5	36	0.0833333	2	105	1.66667	40	0.0833333	2
26	11	11	0	0	3	91	1.625	39	0.125	3	56	0	0	0	0	0	0	0	0	0	0	0	67	1.5	36	0.125	3	61	1.75	42	0.125	3
26	15	15	0	0	1	91	1.625	39	0.125	3	81	0	0	0	0	0	0	0	0	0	0	0	76	1.5	36	0.125	3	87	1.75	42	0.125	3
27	3	3	0	0	7	91	1.66667	40	0.0833333	2	82	0	0	0	0	0	0	0	0	0	0	0	82	1.58333	38	0.0833333	2	82	1.75	42	0.0833333	2
27	5	5	0	0	6	91	1.66667	40	0.0833333	2	105	0	0	0	0	0	0	0	0	0	0	0	105	1.58333	38	0.0833333	2	105	1.75	42	0.0833333	2
28	3	3	0	0	7	91	1.75	42	0.0833333	2	82	0	0	0	0	0	0	0	0	0	0	0	82	1.66667	40	0.0833333	2	82	1.83333	44	0.0833333	2
28	5	5	0	0	6	91	1.75	42	0.0833333	2	105	0	0	0	0	0	0	0	0	0	0	0	105	1.66667	40	0.0833333	2	105	1.83333	44	0.0833333	2
28	11	11	0	0	3	91	1.75	42	0.125	3	61	0	0	0	0	0	0	0	0	0	0	0	56	1.625	39	0.125	3	72	1.875	45	0.125	3
28	15	15	0	0	1	91	1.75	42	0.125	3	87	0	0	0	0	0	0	0	0	0	0	0	81	1.625	39	0.125	3	74	1.875	45	0.125	3
29	3	3	0	0	7	91	1.83333	44	0.0833333	2	82	0	0	0	0	0	0	0	0	0	0	0	82	1.75	42	0.0833333	2	82	1.91667	46	0.0833333	2
29	5	5	0	0	6	91	1.83333	44	0.0833333	2	105	0	0	0	0	0	0	0	0	0	0	0	105	1.75	42	0.0833333	2	105	1.91667	46	0.0833333	2
30	11	11	0	0	3	91	1.875	45	0.125	3	72	0	0	0	0	0	0	0	0	0	0	0	61	1.75	42	0.125	3	66	2	48	0.125	3
30	15	15	0	0	1	91	1.875	45	0.125	3	74	0	0	0	0	0	0	0	0	0	0	0	87	1.75	42	0.125	3	91	2	48	0.125	3
31	3	3	0	0	7	91	1.91667	46	0.0833333	2	82	0	0	0	0	0	0	0	0	0	0	0	82	1.83333	44	0.0833333	2	82	2	48	0.0833333	2
31	5	5	0	0	6	91	1.91667	46	0.0833333	2	105	0	0	0	0	0	0	0	0	0	0	0	105	1.83333	44	0.0833333	2	93	2	48	0.0833333	2
34	3	3	0	0	7	92	2	48	0.0833333	2	82	0	0	0	0	0	0	0	0	0	0	0	82	1.91667	46	0.0833333	2	82	2.08333	50	0.0833333	2
