line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
20	1	1	0	0	2	123	0	0	0.5	1	27	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	30	0.5	1	0.5	1
20	1	1	0	0	2	123	0	0	0.5	1	39	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	30	0.5	1	0.5	1
20	3	2	2	0	1	123	0	0	0.5	1	86	1	1	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	85	0.5	1	0.5	1
20	3	2	2	0	1	123	0	0	0.5	1	98	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	85	0.5	1	0.5	1
21	1	1	0	0	2	123	0.5	1	0.5	1	30	1	0	0	0	0	0	0	0	0	0	0	27	0	0	0.5	1	35	1	2	0.5	1
21	1	1	0	0	2	123	0.5	1	0.5	1	42	1	0	0	0	0	0	0	0	0	0	0	27	0	0	0.5	1	35	1	2	0.5	1
21	3	2	2	0	1	123	0.5	1	0.5	1	85	1	0	0	0	0	0	0	0	0	0	0	86	0	0	0.5	1	78	1	2	0.5	1
21	3	2	2	0	1	123	0.5	1	0.5	1	97	1	0	0	0	0	0	0	0	0	0	0	86	0	0	0.5	1	78	1	2	0.5	1
22	1	1	0	0	2	123	1	2	0.5	1	35	1	0	0	0	0	0	0	0	0	0	0	30	0.5	1	0.5	1	37	1.5	3	0.5	1
22	1	1	0	0	2	123	1	2	0.5	1	47	1	0	0	0	0	0	0	0	0	0	0	30	0.5	1	0.5	1	37	1.5	3	0.5	1
22	3	2	2	0	1	123	1	2	0.5	1	78	1	0	0	0	0	0	0	0	0	0	0	85	0.5	1	0.5	1	68	1.5	3	0.5	1
22	3	2	2	0	1	123	1	2	0.5	1	90	1	0	0	0	0	0	0	0	0	0	0	85	0.5	1	0.5	1	68	1.5	3	0.5	1
23	1	1	0	0	2	123	1.5	3	0.5	1	37	1	0	0	0	0	0	0	0	0	0	0	35	1	2	0.5	1	40	2	4	0.5	1
23	1	1	0	0	2	123	1.5	3	0.5	1	49	1	0	0	0	0	0	0	0	0	0	0	35	1	2	0.5	1	40	2	4	0.5	1
23	3	2	2	0	1	123	1.5	3	0.5	1	68	1	0	0	0	0	0	0	0	0	0	1	78	1	2	0.5	1	59	3	6	0.5	1
23	3	2	2	0	1	123	1.5	3	0.5	1	80	1	0	0	0	0	0	0	0	0	0	1	78	1	2	0.5	1	59	3	6	0.5	1
27	1	1	0	0	2	123	2	4	0.5	1	40	1	0	0	0	0	0	0	0	0	0	0	37	1.5	3	0.5	1	45	2.5	5	1.5	3
27	1	1	0	0	2	123	2	4	0.5	1	52	1	0	0	0	0	0	0	0	0	0	0	37	1.5	3	0.5	1	45	2.5	5	1.5	3
28	1	1	0	0	2	123	2.5	5	1.5	3	45	1	0	0	0	0	0	0	0	0	0	1	40	2	4	0.5	1	59	7	14	0.5	1
28	1	1	0	0	2	123	2.5	5	1.5	3	57	1	0	0	0	0	0	0	0	0	0	1	40	2	4	0.5	1	59	7	14	0.5	1
29	2	2	1	0	1	123	3	6	0.5	1	59	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	61	3.5	7	0.5	1
30	2	2	1	0	1	123	3.5	7	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	59	3	6	0.5	1	83	5	10	0.5	1
33	2	1	2	0	2	124	4	8	0.5	1	27	1	0	0	0	0	0	0	0	0	1	0	45	2.5	5	1.5	3	30	4.5	9	0.5	1
