line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
31	2	2	0	0	2	196	4.5	18	0.25	1	82	1	0	0	0	0	0	0	0	0	1	0	86	4	16	0.5	2	81	4.75	19	0.25	1
31	2	2	0	0	2	196	4.5	18	0.25	1	86	1	0	0	0	0	0	0	0	0	1	0	86	4	16	0.5	2	81	4.75	19	0.25	1
31	4	4	0	0	1	196	4.5	18	0.5	2	86	0	0	0	0	0	0	0	0	0	0	0	89	4	16	0.5	2	82	5	20	0.25	1
32	2	2	0	0	2	196	4.75	19	0.25	1	81	0	0	0	0	0	0	0	0	0	0	0	82	4.5	18	0.25	1	82	5	20	0.5	2
33	1	1	0	0	3	196	5	20	0.5	2	46	0	0	0	0	0	1	0	0	0	0	0	62	4.5	18	0.5	2	58	5.5	22	0.5	2
33	2	2	0	0	2	196	5	20	0.5	2	82	1	0	0	0	0	1	0	0	0	0	1	81	4.75	19	0.25	1	79	5.5	22	0.5	2
33	2	2	0	0	2	196	5	20	0.5	2	86	1	0	0	0	0	0	0	0	0	0	1	81	4.75	19	0.25	1	79	5.5	22	0.5	2
33	4	4	0	0	1	196	5	20	0.25	1	82	0	0	0	0	0	0	0	0	0	1	0	86	4.5	18	0.5	2	81	5.25	21	0.25	1
34	4	4	0	0	1	196	5.25	21	0.25	1	81	0	0	0	0	0	0	0	0	0	0	0	82	5	20	0.25	1	82	5.5	22	0.5	2
35	1	1	0	0	3	196	5.5	22	0.5	2	58	0	0	0	0	0	1	0	0	0	0	0	46	5	20	0.5	2	55	6	24	0.5	2
35	2	2	0	0	2	196	5.5	22	0.5	2	79	1	0	0	0	0	1	0	0	0	0	0	82	5	20	0.5	2	76	6	24	0.25	1
35	2	2	0	0	2	196	5.5	22	0.5	2	82	1	0	0	0	0	0	0	0	0	0	0	82	5	20	0.5	2	76	6	24	0.25	1
35	4	4	0	0	1	196	5.5	22	0.5	2	82	0	0	0	0	0	1	0	0	0	0	1	81	5.25	21	0.25	1	79	6	24	0.5	2
37	1	1	0	0	3	197	6	24	0.5	2	55	0	0	0	0	0	1	0	0	0	0	0	58	5.5	22	0.5	2	67	6.5	26	0.5	2
37	2	2	0	0	2	197	6	24	0.25	1	76	1	0	0	0	0	0	0	0	0	1	0	79	5.5	22	0.5	2	74	6.25	25	0.25	1
37	2	2	0	0	2	197	6	24	0.25	1	79	1	0	0	0	0	0	0	0	0	1	0	79	5.5	22	0.5	2	74	6.25	25	0.25	1
37	4	4	0	0	1	197	6	24	0.5	2	79	0	0	0	0	0	1	0	0	0	0	0	82	5.5	22	0.5	2	91	6.5	26	0.25	1
38	2	2	0	0	2	197	6.25	25	0.25	1	74	0	0	0	0	0	0	0	0	0	0	0	76	6	24	0.25	1	76	6.5	26	0.5	2
39	1	1	0	0	3	197	6.5	26	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	55	6	24	0.5	2	52	7	28	0.5	2
39	2	2	0	0	2	197	6.5	26	0.5	2	76	1	0	0	0	0	1	0	0	0	0	1	74	6.25	25	0.25	1	72	7	28	0.5	2
39	2	2	0	0	2	197	6.5	26	0.5	2	79	1	0	0	0	0	0	0	0	0	0	1	74	6.25	25	0.25	1	72	7	28	0.5	2
39	4	4	0	0	1	197	6.5	26	0.25	1	91	0	0	0	0	0	0	0	0	0	1	0	79	6	24	0.5	2	89	6.75	27	0.25	1
40	4	4	0	0	1	197	6.75	27	0.25	1	89	0	0	0	0	0	0	0	0	0	0	0	91	6.5	26	0.25	1	91	7	28	0.5	2
41	1	1	0	0	3	197	7	28	0.5	2	52	0	0	0	0	0	1	0	0	0	0	0	67	6.5	26	0.5	2	64	7.5	30	0.5	2
41	2	2	0	0	2	197	7	28	0.5	2	72	1	0	0	0	0	1	0	0	0	0	0	76	6.5	26	0.5	2	72	7.5	30	0.25	1
41	2	2	0	0	2	197	7	28	0.5	2	76	1	0	0	0	0	0	0	0	0	0	0	76	6.5	26	0.5	2	72	7.5	30	0.25	1
41	4	4	0	0	1	197	7	28	0.5	2	91	0	0	0	0	0	1	0	0	0	0	1	89	6.75	27	0.25	1	88	7.5	30	0.5	2
42	1	1	0	0	3	197	7.5	30	0.5	2	64	0	0	0	0	0	1	0	0	0	0	0	52	7	28	0.5	2	48	8	32	0.5	2
42	2	2	0	0	2	197	7.5	30	0.25	1	72	1	0	0	0	0	0	0	0	0	1	0	72	7	28	0.5	2	71	7.75	31	0.25	1
42	2	2	0	0	2	197	7.5	30	0.25	1	76	1	0	0	0	0	0	0	0	0	1	0	72	7	28	0.5	2	71	7.75	31	0.25	1
42	4	4	0	0	1	197	7.5	30	0.5	2	88	0	0	0	0	0	1	0	0	0	0	0	91	7	28	0.5	2	84	8	32	0.25	1
43	2	2	0	0	2	197	7.75	31	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	72	7.5	30	0.25	1	72	8	32	0.5	2
44	1	1	0	0	3	197	8	32	0.5	2	48	0	0	0	0	0	1	0	0	0	0	0	64	7.5	30	0.5	2	60	8.5	34	0.5	2
44	2	2	0	0	2	197	8	32	0.5	2	72	1	0	0	0	0	0	0	0	0	0	1	71	7.75	31	0.25	1	69	8.5	34	0.5	2
44	2	2	0	0	2	197	8	32	0.5	2	76	1	0	0	0	0	0	0	0	0	0	1	71	7.75	31	0.25	1	69	8.5	34	0.5	2
44	4	4	0	0	1	197	8	32	0.25	1	84	0	0	0	0	0	0	0	0	0	1	0	88	7.5	30	0.5	2	83	8.25	33	0.25	1
45	4	4	0	0	1	197	8.25	33	0.25	1	83	0	0	0	0	0	0	0	0	0	0	0	84	8	32	0.25	1	84	8.5	34	0.5	2
46	1	1	0	0	3	197	8.5	34	0.5	2	60	0	0	0	0	0	1	0	0	0	0	0	48	8	32	0.5	2	45	9	36	0.5	2
46	2	2	0	0	2	197	8.5	34	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	72	8	32	0.5	2	69	9	36	0.25	1
46	2	2	0	0	2	197	8.5	34	0.5	2	72	1	0	0	0	0	0	0	0	0	0	0	72	8	32	0.5	2	69	9	36	0.25	1
46	4	4	0	0	1	197	8.5	34	0.5	2	84	0	0	0	0	0	0	0	0	0	0	1	83	8.25	33	0.25	1	81	9	36	0.5	2
48	1	1	0	0	3	198	9	36	0.5	2	45	0	0	0	0	0	1	0	0	0	0	0	60	8.5	34	0.5	2	57	9.5	38	0.5	2
48	2	2	0	0	2	198	9	36	0.25	1	69	1	0	0	0	0	0	0	0	0	1	0	69	8.5	34	0.5	2	67	9.25	37	0.25	1
48	2	2	0	0	2	198	9	36	0.25	1	72	1	0	0	0	0	0	0	0	0	1	0	69	8.5	34	0.5	2	67	9.25	37	0.25	1
48	4	4	0	0	1	198	9	36	0.5	2	81	0	0	0	0	0	1	0	0	0	0	0	84	8.5	34	0.5	2	93	9.5	38	0.25	1
49	2	2	0	0	2	198	9.25	37	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	69	9	36	0.25	1	69	9.5	38	0.5	2
50	1	1	0	0	3	198	9.5	38	0.5	2	57	0	0	0	0	0	1	0	0	0	0	0	45	9	36	0.5	2	50	10	40	0.5	2
50	2	2	0	0	2	198	9.5	38	0.5	2	69	1	0	0	0	0	1	0	0	0	0	1	67	9.25	37	0.25	1	64	10	40	0.5	2
50	2	2	0	0	2	198	9.5	38	0.5	2	72	1	0	0	0	0	0	0	0	0	0	1	67	9.25	37	0.25	1	64	10	40	0.5	2
50	4	4	0	0	1	198	9.5	38	0.25	1	93	0	0	0	0	0	0	0	0	0	1	0	81	9	36	0.5	2	91	9.75	39	0.25	1
51	4	4	0	0	1	198	9.75	39	0.25	1	91	0	0	0	0	0	0	0	0	0	0	0	93	9.5	38	0.25	1	93	10	40	0.5	2
52	1	1	0	0	3	198	10	40	0.5	2	50	0	0	0	0	0	0	0	0	0	1	0	57	9.5	38	0.5	2	62	10.5	42	0.5	2
52	2	2	0	0	2	198	10	40	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	69	9.5	38	0.5	2	65	10.5	42	0.5	2
52	2	2	0	0	2	198	10	40	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	69	9.5	38	0.5	2	65	10.5	42	0.5	2
52	4	4	0	0	1	198	10	40	0.5	2	93	0	0	0	0	0	0	0	0	0	0	1	91	9.75	39	0.25	1	89	10.5	42	0.5	2
53	1	1	0	0	3	198	10.5	42	0.5	2	62	0	0	0	0	0	1	0	0	0	0	1	50	10	40	0.5	2	50	11.5	46	0.5	2
53	2	2	0	0	2	198	10.5	42	0.5	2	65	1	0	0	0	0	0	0	0	0	0	0	64	10	40	0.5	2	64	11.5	46	0.5	2
53	2	2	0	0	2	198	10.5	42	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	64	10	40	0.5	2	64	11.5	46	0.5	2
53	4	4	0	0	1	198	10.5	42	0.5	2	89	0	0	0	0	0	0	0	0	0	0	0	93	10	40	0.5	2	81	11	44	0.5	2
54	4	4	0	0	1	198	11	44	0.5	2	81	0	0	0	0	0	0	0	0	0	0	0	89	10.5	42	0.5	2	86	11.5	46	0.5	2
55	1	1	0	0	3	198	11.5	46	0.5	2	50	0	0	0	0	0	0	0	0	0	1	0	62	10.5	42	0.5	2	62	12	48	0.5	2
55	2	2	0	0	2	198	11.5	46	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	65	10.5	42	0.5	2	65	12	48	0.5	2
55	2	2	0	0	2	198	11.5	46	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	65	10.5	42	0.5	2	65	12	48	0.5	2
55	4	4	0	0	1	198	11.5	46	0.5	2	86	0	0	0	0	0	0	0	0	0	1	0	81	11	44	0.5	2	93	12	48	0.5	2
57	1	1	0	0	3	199	12	48	0.5	2	62	0	0	0	0	0	1	0	0	0	0	1	50	11.5	46	0.5	2	43	13	52	0.5	2
57	2	2	0	0	2	199	12	48	0.5	2	65	1	0	0	0	0	1	0	0	0	0	0	64	11.5	46	0.5	2	65	13	52	0.5	2
57	2	2	0	0	2	199	12	48	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	64	11.5	46	0.5	2	65	13	52	0.5	2
57	4	4	0	0	1	199	12	48	0.5	2	93	0	0	0	0	0	1	0	0	0	0	1	86	11.5	46	0.5	2	89	12.5	50	0.5	2
58	4	4	0	0	1	199	12.5	50	0.5	2	89	0	0	0	0	0	1	0	0	0	0	0	93	12	48	0.5	2	81	13	52	0.5	2
59	1	1	0	0	3	199	13	52	0.5	2	43	0	0	0	0	0	0	0	0	0	1	0	62	12	48	0.5	2	59	13.5	54	0.5	2
59	2	2	0	0	2	199	13	52	0.5	2	65	1	0	0	0	0	0	0	0	0	1	0	65	12	48	0.5	2	67	13.5	54	0.5	2
59	2	2	0	0	2	199	13	52	0.5	2	69	1	0	0	0	0	0	0	0	0	1	0	65	12	48	0.5	2	67	13.5	54	0.5	2
59	4	4	0	0	1	199	13	52	0.5	2	81	0	0	0	0	0	1	0	0	0	0	0	89	12.5	50	0.5	2	86	13.5	54	0.5	2
60	1	1	0	0	3	199	13.5	54	0.5	2	59	0	0	0	0	0	1	0	0	0	0	1	43	13	52	0.5	2	43	14.5	58	0.5	2
60	2	2	0	0	2	199	13.5	54	0.5	2	67	1	0	0	0	0	1	0	0	0	0	1	65	13	52	0.5	2	71	14.5	58	0.5	2
60	2	2	0	0	2	199	13.5	54	0.5	2	74	1	0	0	0	0	0	0	0	0	0	1	65	13	52	0.5	2	71	14.5	58	0.5	2
60	4	4	0	0	1	199	13.5	54	0.5	2	86	0	0	0	0	0	0	0	0	0	1	0	81	13	52	0.5	2	93	14	56	0.5	2
61	4	4	0	0	1	199	14	56	0.5	2	93	0	0	0	0	0	1	0	0	0	0	1	86	13.5	54	0.5	2	88	14.5	58	0.5	2
62	1	1	0	0	3	199	14.5	58	0.5	2	43	0	0	0	0	0	0	0	0	0	1	0	59	13.5	54	0.5	2	52	15	60	0.5	2
62	2	2	0	0	2	199	14.5	58	0.5	2	71	1	0	0	0	0	0	0	0	0	1	0	67	13.5	54	0.5	2	67	15	60	0.5	2
62	2	2	0	0	2	199	14.5	58	0.5	2	76	1	0	0	0	0	0	0	0	0	1	0	67	13.5	54	0.5	2	67	15	60	0.5	2
62	4	4	0	0	1	199	14.5	58	0.5	2	88	0	0	0	0	0	1	0	0	0	0	0	93	14	56	0.5	2	81	15	60	0.5	2
64	1	1	0	0	3	200	15	60	0.5	2	52	0	0	0	0	0	1	0	0	0	0	1	43	14.5	58	0.5	2	41	16	64	0.5	2
64	2	2	0	0	2	200	15	60	0.5	2	67	1	0	0	0	0	1	0	0	0	0	1	71	14.5	58	0.5	2	69	16	64	0.5	2
64	2	2	0	0	2	200	15	60	0.5	2	72	1	0	0	0	0	0	0	0	0	0	1	71	14.5	58	0.5	2	69	16	64	0.5	2
64	2	2	0	0	2	200	15	60	0.5	2	79	1	0	0	0	0	0	0	0	0	0	1	71	14.5	58	0.5	2	69	16	64	0.5	2
64	4	4	0	0	1	200	15	60	0.5	2	81	0	0	0	0	0	1	0	0	0	0	0	88	14.5	58	0.5	2	88	15.5	62	0.5	2
65	4	4	0	0	1	200	15.5	62	0.5	2	88	0	0	0	0	0	0	0	0	0	1	0	81	15	60	0.5	2	93	16	64	0.5	2
66	1	1	0	0	3	200	16	64	0.5	2	41	1	0	0	0	0	0	0	0	0	1	0	52	15	60	0.5	2	39	16.5	66	0.5	2
66	1	1	0	0	3	200	16	64	0.5	2	53	1	0	0	0	0	0	0	0	0	1	0	52	15	60	0.5	2	39	16.5	66	0.5	2
66	2	2	0	0	2	200	16	64	0.5	2	69	1	0	0	0	0	0	0	0	0	1	0	67	15	60	0.5	2	72	16.5	66	0.5	2
66	2	2	0	0	2	200	16	64	0.5	2	77	1	0	0	0	0	0	0	0	0	1	0	67	15	60	0.5	2	72	16.5	66	0.5	2
66	2	2	0	0	2	200	16	64	0.5	2	81	1	0	0	0	0	0	0	0	0	1	0	67	15	60	0.5	2	72	16.5	66	0.5	2
66	4	4	0	0	1	200	16	64	0.5	2	93	0	0	0	0	0	1	0	0	0	0	1	88	15.5	62	0.5	2	84	16.5	66	0.5	2
67	1	1	0	0	3	200	16.5	66	0.5	2	39	1	0	0	0	0	1	0	0	0	0	1	41	16	64	0.5	2	39	17.5	70	0.5	2
67	1	1	0	0	3	200	16.5	66	0.5	2	51	1	0	0	0	0	0	0	0	0	0	1	41	16	64	0.5	2	39	17.5	70	0.5	2
67	2	2	0	0	2	200	16.5	66	0.5	2	72	1	0	0	0	0	1	0	0	0	0	1	69	16	64	0.5	2	67	17.5	70	1	4
67	2	2	0	0	2	200	16.5	66	0.5	2	79	1	0	0	0	0	0	0	0	0	0	1	69	16	64	0.5	2	67	17.5	70	1	4
67	2	2	0	0	2	200	16.5	66	0.5	2	84	1	0	0	0	0	0	0	0	0	0	1	69	16	64	0.5	2	67	17.5	70	1	4
67	4	4	0	0	1	200	16.5	66	0.5	2	84	0	0	0	0	0	1	0	0	0	0	0	93	16	64	0.5	2	79	17	68	0.5	2
68	4	4	0	0	1	200	17	68	0.5	2	79	0	0	0	0	0	0	0	0	0	0	0	84	16.5	66	0.5	2	87	17.5	70	0.5	2
69	1	1	0	0	3	200	17.5	70	0.5	2	39	1	0	0	0	0	0	0	0	0	1	0	39	16.5	66	0.5	2	37	18	72	0.5	2
69	1	1	0	0	3	200	17.5	70	0.5	2	51	1	0	0	0	0	0	0	0	0	1	0	39	16.5	66	0.5	2	37	18	72	0.5	2
69	2	2	0	0	2	200	17.5	70	1	4	67	1	0	0	0	0	0	0	0	0	0	0	72	16.5	66	0.5	2	61	19.5	78	0.5	2
69	2	2	0	0	2	200	17.5	70	1	4	70	1	0	0	0	0	0	0	0	0	0	0	72	16.5	66	0.5	2	61	19.5	78	0.5	2
69	2	2	0	0	2	200	17.5	70	1	4	73	1	0	0	0	0	0	0	0	0	0	0	72	16.5	66	0.5	2	61	19.5	78	0.5	2
69	2	2	0	0	2	200	17.5	70	1	4	75	1	0	0	0	0	0	0	0	0	0	0	72	16.5	66	0.5	2	61	19.5	78	0.5	2
69	4	4	0	0	1	200	17.5	70	0.5	2	87	0	0	0	0	0	0	0	0	0	1	0	79	17	68	0.5	2	93	18	72	0.5	2
71	1	1	0	0	3	201	18	72	0.5	2	37	1	0	0	0	0	1	0	0	0	0	1	39	17.5	70	0.5	2	36	19.5	78	0.5	2
71	1	1	0	0	3	201	18	72	0.5	2	49	1	0	0	0	0	0	0	0	0	0	1	39	17.5	70	0.5	2	36	19.5	78	0.5	2
71	4	4	0	0	1	201	18	72	0.5	2	93	0	0	0	0	0	1	0	0	0	0	1	87	17.5	70	0.5	2	82	18.5	74	0.5	2
72	4	4	0	0	1	201	18.5	74	0.5	2	82	0	0	0	0	0	1	0	0	0	0	0	93	18	72	0.5	2	76	19	76	0.5	2
73	4	4	0	0	1	201	19	76	0.5	2	76	0	0	0	0	0	1	0	0	0	0	0	82	18.5	74	0.5	2	85	19.5	78	0.5	2
74	1	1	0	0	3	201	19.5	78	0.5	2	36	1	0	0	0	0	0	0	0	0	0	0	37	18	72	0.5	2	39	20.5	82	0.5	2
74	1	1	0	0	3	201	19.5	78	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	37	18	72	0.5	2	39	20.5	82	0.5	2
74	1	1	0	0	3	201	19.5	78	0.5	2	55	1	0	0	0	0	0	0	0	0	0	0	37	18	72	0.5	2	39	20.5	82	0.5	2
74	1	1	0	0	3	201	19.5	78	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	37	18	72	0.5	2	39	20.5	82	0.5	2
74	2	2	0	0	2	201	19.5	78	0.5	2	61	1	0	0	0	0	0	0	0	0	0	0	67	17.5	70	1	4	67	20.5	82	1	4
74	2	2	0	0	2	201	19.5	78	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	67	17.5	70	1	4	67	20.5	82	1	4
74	4	4	0	0	1	201	19.5	78	0.5	2	85	0	0	0	0	0	0	0	0	0	1	0	76	19	76	0.5	2	93	20	80	0.5	2
75	4	4	0	0	1	201	20	80	0.5	2	93	0	0	0	0	0	0	0	0	0	0	1	85	19.5	78	0.5	2	82	20.5	82	0.5	2
76	1	1	0	0	3	201	20.5	82	0.5	2	39	1	0	0	0	0	0	0	0	0	1	0	36	19.5	78	0.5	2	37	21	84	0.5	2
76	1	1	0	0	3	201	20.5	82	0.5	2	51	1	0	0	0	0	0	0	0	0	1	0	36	19.5	78	0.5	2	37	21	84	0.5	2
76	2	2	0	0	2	201	20.5	82	1	4	67	1	0	0	0	0	0	0	0	0	0	0	61	19.5	78	0.5	2	61	22.5	90	0.5	2
76	2	2	0	0	2	201	20.5	82	1	4	70	1	0	0	0	0	0	0	0	0	0	0	61	19.5	78	0.5	2	61	22.5	90	0.5	2
76	2	2	0	0	2	201	20.5	82	1	4	73	1	0	0	0	0	0	0	0	0	0	0	61	19.5	78	0.5	2	61	22.5	90	0.5	2
76	2	2	0	0	2	201	20.5	82	1	4	75	1	0	0	0	0	0	0	0	0	0	0	61	19.5	78	0.5	2	61	22.5	90	0.5	2
76	4	4	0	0	1	201	20.5	82	0.5	2	82	0	0	0	0	0	0	0	0	0	0	0	93	20	80	0.5	2	76	21	84	0.5	2
78	1	1	0	0	3	202	21	84	0.5	2	37	1	0	0	0	0	1	0	0	0	0	1	39	20.5	82	0.5	2	36	22.5	90	0.5	2
78	1	1	0	0	3	202	21	84	0.5	2	49	1	0	0	0	0	0	0	0	0	0	1	39	20.5	82	0.5	2	36	22.5	90	0.5	2
78	4	4	0	0	1	202	21	84	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	82	20.5	82	0.5	2	85	21.5	86	0.5	2
79	4	4	0	0	1	202	21.5	86	0.5	2	85	0	0	0	0	0	0	0	0	0	1	0	76	21	84	0.5	2	93	22	88	0.5	2
80	4	4	0	0	1	202	22	88	0.5	2	93	0	0	0	0	0	0	0	0	0	0	1	85	21.5	86	0.5	2	82	22.5	90	0.5	2
81	1	1	0	0	3	202	22.5	90	0.5	2	36	1	0	0	0	0	0	0	0	0	0	0	37	21	84	0.5	2	60	24.5	98	1	4
81	1	1	0	0	3	202	22.5	90	0.5	2	48	1	0	0	0	0	0	0	0	0	0	0	37	21	84	0.5	2	60	24.5	98	1	4
81	1	1	0	0	3	202	22.5	90	0.5	2	55	1	0	0	0	0	0	0	0	0	0	0	37	21	84	0.5	2	60	24.5	98	1	4
81	1	1	0	0	3	202	22.5	90	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	37	21	84	0.5	2	60	24.5	98	1	4
81	2	2	0	0	2	202	22.5	90	0.5	2	61	1	0	0	0	0	0	0	0	0	0	0	67	20.5	82	1	4	77	24.5	98	1	4
81	2	2	0	0	2	202	22.5	90	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	67	20.5	82	1	4	77	24.5	98	1	4
81	4	4	0	0	1	202	22.5	90	0.5	2	82	0	0	0	0	0	0	0	0	0	0	0	93	22	88	0.5	2	76	23	92	0.5	2
82	4	4	0	0	1	202	23	92	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	82	22.5	90	0.5	2	77	23.5	94	0.5	2
83	4	4	0	0	1	202	23.5	94	0.5	2	77	0	0	0	0	0	0	0	0	0	1	0	76	23	92	0.5	2	89	24	96	1	4
86	4	4	0	0	1	203	24	96	1	4	89	0	0	0	0	1	0	0	0	0	0	1	77	23.5	94	0.5	2	-1	-1	-1	-1	-1
87	1	1	0	0	3	203	24.5	98	1	4	60	1	0	0	0	0	0	0	0	0	0	0	36	22.5	90	0.5	2	58	25.5	102	1	4
87	1	1	0	0	3	203	24.5	98	1	4	65	1	0	0	0	0	0	0	0	0	0	0	36	22.5	90	0.5	2	58	25.5	102	1	4
