line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	5	239	0	0	8	16	35	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	1	1	0	0	5	239	0	0	8	16	42	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	5	5	0	0	3	239	0	0	8	16	69	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	7	7	0	0	2	239	0	0	0.5	1	75	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	8	8	0	0	1	239	0.5	1	0.5	1	84	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	83	1	2	0.5	1
18	8	8	0	0	1	239	0.5	1	0.5	1	86	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	83	1	2	0.5	1
19	8	8	0	0	1	239	1	2	0.5	1	83	1	0	0	0	0	0	0	0	0	0	0	84	0.5	1	0.5	1	82	1.5	3	0.5	1
19	8	8	0	0	1	239	1	2	0.5	1	87	1	0	0	0	0	0	0	0	0	0	0	84	0.5	1	0.5	1	82	1.5	3	0.5	1
20	3	3	0	0	4	239	1.5	3	1	2	56	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	2.5	5	1	2
20	8	8	0	0	1	239	1.5	3	0.5	1	82	1	0	0	0	0	0	0	0	0	0	1	83	1	2	0.5	1	81	2	4	0.5	1
20	8	8	0	0	1	239	1.5	3	0.5	1	90	1	0	0	0	0	0	0	0	0	0	1	83	1	2	0.5	1	81	2	4	0.5	1
22	8	8	0	0	1	240	2	4	0.5	1	81	1	0	0	0	0	0	0	0	0	1	0	82	1.5	3	0.5	1	80	2.5	5	0.5	1
22	8	8	0	0	1	240	2	4	0.5	1	83	1	0	0	0	0	0	0	0	0	1	0	82	1.5	3	0.5	1	80	2.5	5	0.5	1
23	3	3	0	0	4	240	2.5	5	1	2	57	0	0	0	0	0	0	0	0	0	0	0	56	1.5	3	1	2	58	3.5	7	1	2
23	8	8	0	0	1	240	2.5	5	0.5	1	80	1	0	0	0	0	0	0	0	0	0	0	81	2	4	0.5	1	79	3	6	0.5	1
23	8	8	0	0	1	240	2.5	5	0.5	1	84	1	0	0	0	0	0	0	0	0	0	0	81	2	4	0.5	1	79	3	6	0.5	1
