line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	2	2	0	0	2	222	0.5	2	0.5	2	42	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	30	1	4	0.5	2
18	2	2	0	0	2	222	0.5	2	0.5	2	45	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	30	1	4	0.5	2
18	2	2	0	0	2	222	0.5	2	0.5	2	50	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	30	1	4	0.5	2
18	2	2	0	0	2	222	0.5	2	0.5	2	53	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	30	1	4	0.5	2
19	2	2	0	0	2	222	1	4	0.5	2	30	1	0	0	0	0	0	0	0	0	0	1	42	0.5	2	0.5	2	42	1.5	6	0.5	2
19	2	2	0	0	2	222	1	4	0.5	2	33	1	0	0	0	0	0	0	0	0	0	1	42	0.5	2	0.5	2	42	1.5	6	0.5	2
19	2	2	0	0	2	222	1	4	0.5	2	38	1	0	0	0	0	0	0	0	0	0	1	42	0.5	2	0.5	2	42	1.5	6	0.5	2
19	2	2	0	0	2	222	1	4	0.5	2	41	1	0	0	0	0	0	0	0	0	0	1	42	0.5	2	0.5	2	42	1.5	6	0.5	2
20	2	2	0	0	2	222	1.5	6	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	30	1	4	0.5	2	30	2	8	0.5	2
20	2	2	0	0	2	222	1.5	6	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	30	1	4	0.5	2	30	2	8	0.5	2
20	2	2	0	0	2	222	1.5	6	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	30	1	4	0.5	2	30	2	8	0.5	2
20	2	2	0	0	2	222	1.5	6	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	30	1	4	0.5	2	30	2	8	0.5	2
22	2	2	0	0	2	223	2	8	0.5	2	30	1	0	0	0	0	0	0	0	0	0	0	42	1.5	6	0.5	2	42	2.5	10	0.5	2
22	2	2	0	0	2	223	2	8	0.5	2	33	1	0	0	0	0	0	0	0	0	0	0	42	1.5	6	0.5	2	42	2.5	10	0.5	2
22	2	2	0	0	2	223	2	8	0.5	2	38	1	0	0	0	0	0	0	0	0	0	0	42	1.5	6	0.5	2	42	2.5	10	0.5	2
22	2	2	0	0	2	223	2	8	0.5	2	41	1	0	0	0	0	0	0	0	0	0	0	42	1.5	6	0.5	2	42	2.5	10	0.5	2
23	2	2	0	0	2	223	2.5	10	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	30	2	8	0.5	2	30	3	12	0.5	2
23	2	2	0	0	2	223	2.5	10	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	30	2	8	0.5	2	30	3	12	0.5	2
23	2	2	0	0	2	223	2.5	10	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	30	2	8	0.5	2	30	3	12	0.5	2
23	2	2	0	0	2	223	2.5	10	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	30	2	8	0.5	2	30	3	12	0.5	2
24	2	2	0	0	2	223	3	12	0.5	2	30	1	0	0	0	0	0	0	0	0	0	0	42	2.5	10	0.5	2	42	3.5	14	0.5	2
24	2	2	0	0	2	223	3	12	0.5	2	33	1	0	0	0	0	0	0	0	0	0	0	42	2.5	10	0.5	2	42	3.5	14	0.5	2
24	2	2	0	0	2	223	3	12	0.5	2	38	1	0	0	0	0	0	0	0	0	0	0	42	2.5	10	0.5	2	42	3.5	14	0.5	2
24	2	2	0	0	2	223	3	12	0.5	2	41	1	0	0	0	0	0	0	0	0	0	0	42	2.5	10	0.5	2	42	3.5	14	0.5	2
25	2	2	0	0	2	223	3.5	14	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	30	3	12	0.5	2	42	4	16	0.5	2
25	2	2	0	0	2	223	3.5	14	0.5	2	45	1	0	0	0	0	0	0	0	0	0	0	30	3	12	0.5	2	42	4	16	0.5	2
25	2	2	0	0	2	223	3.5	14	0.5	2	50	1	0	0	0	0	0	0	0	0	0	0	30	3	12	0.5	2	42	4	16	0.5	2
25	2	2	0	0	2	223	3.5	14	0.5	2	53	1	0	0	0	0	0	0	0	0	0	0	30	3	12	0.5	2	42	4	16	0.5	2
27	2	2	0	0	2	224	4	16	0.5	2	42	1	0	0	0	0	0	0	0	0	1	0	42	3.5	14	0.5	2	30	4.5	18	0.5	2
27	2	2	0	0	2	224	4	16	0.5	2	45	1	0	0	0	0	0	0	0	0	1	0	42	3.5	14	0.5	2	30	4.5	18	0.5	2
27	2	2	0	0	2	224	4	16	0.5	2	50	1	0	0	0	0	0	0	0	0	1	0	42	3.5	14	0.5	2	30	4.5	18	0.5	2
27	2	2	0	0	2	224	4	16	0.5	2	53	1	0	0	0	0	0	0	0	0	1	0	42	3.5	14	0.5	2	30	4.5	18	0.5	2
28	2	2	0	0	2	224	4.5	18	0.5	2	30	1	0	0	0	0	0	0	0	0	0	1	42	4	16	0.5	2	42	5	20	0.5	2
28	2	2	0	0	2	224	4.5	18	0.5	2	33	1	0	0	0	0	0	0	0	0	0	1	42	4	16	0.5	2	42	5	20	0.5	2
28	2	2	0	0	2	224	4.5	18	0.5	2	38	1	0	0	0	0	0	0	0	0	0	1	42	4	16	0.5	2	42	5	20	0.5	2
28	2	2	0	0	2	224	4.5	18	0.5	2	41	1	0	0	0	0	0	0	0	0	0	1	42	4	16	0.5	2	42	5	20	0.5	2
30	2	2	0	0	2	224	5	20	0.5	2	42	1	0	0	0	0	0	0	0	0	0	0	30	4.5	18	0.5	2	42	5.5	22	0.5	2
