line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	3	35	0	0	1	4	47	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	49	1	4	1	4
17	2	2	0	0	2	35	0	0	1	4	80	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	76	1	4	1	4
17	2	2	0	0	2	35	0	0	1	4	83	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	76	1	4	1	4
18	1	1	0	0	3	35	1	4	1	4	49	1	0	0	0	0	0	0	0	0	0	0	47	0	0	1	4	51	2	8	1	4
18	1	1	0	0	3	35	1	4	1	4	58	1	0	0	0	0	0	0	0	0	0	0	47	0	0	1	4	51	2	8	1	4
18	2	2	0	0	2	35	1	4	1	4	76	1	0	0	0	0	0	0	0	0	0	0	80	0	0	1	4	75	2	8	1	4
18	2	2	0	0	2	35	1	4	1	4	80	1	0	0	0	0	0	0	0	0	0	0	80	0	0	1	4	75	2	8	1	4
19	1	1	0	0	3	35	2	8	1	4	51	1	0	0	0	0	0	0	0	0	0	0	49	1	4	1	4	52	3	12	1	4
19	1	1	0	0	3	35	2	8	1	4	59	1	0	0	0	0	0	0	0	0	0	0	49	1	4	1	4	52	3	12	1	4
19	2	2	0	0	2	35	2	8	1	4	75	1	0	0	0	0	0	0	0	0	0	0	76	1	4	1	4	73	3	12	1	4
19	2	2	0	0	2	35	2	8	1	4	78	1	0	0	0	0	0	0	0	0	0	0	76	1	4	1	4	73	3	12	1	4
20	1	1	0	0	3	35	3	12	1	4	52	1	0	0	0	0	0	0	0	0	0	0	51	2	8	1	4	51	4	16	1	4
20	1	1	0	0	3	35	3	12	1	4	61	1	0	0	0	0	0	0	0	0	0	0	51	2	8	1	4	51	4	16	1	4
20	2	2	0	0	2	35	3	12	1	4	73	1	0	0	0	0	0	0	0	0	0	0	75	2	8	1	4	75	4	16	1	4
20	2	2	0	0	2	35	3	12	1	4	76	1	0	0	0	0	0	0	0	0	0	0	75	2	8	1	4	75	4	16	1	4
20	4	4	0	0	1	35	3	12	0.75	3	73	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	73	3.75	15	0.75	3
21	4	4	0	0	1	35	3.75	15	0.75	3	73	0	0	0	0	0	0	0	0	0	0	0	73	3	12	0.75	3	75	4.5	18	0.75	3
22	1	1	0	0	3	35	4	16	1	4	51	1	0	0	0	0	0	0	0	0	0	0	52	3	12	1	4	49	5	20	1	4
22	1	1	0	0	3	35	4	16	1	4	59	1	0	0	0	0	0	0	0	0	0	0	52	3	12	1	4	49	5	20	1	4
22	2	2	0	0	2	35	4	16	1	4	75	1	0	0	0	0	0	0	0	0	0	0	73	3	12	1	4	76	5	20	1	4
22	2	2	0	0	2	35	4	16	1	4	78	1	0	0	0	0	0	0	0	0	0	0	73	3	12	1	4	76	5	20	1	4
23	4	4	0	0	1	35	4.5	18	0.75	3	75	0	0	0	0	0	0	0	0	0	0	0	73	3.75	15	0.75	3	76	5.25	21	0.75	3
24	1	1	0	0	3	35	5	20	1	4	49	1	0	0	0	0	0	0	0	0	0	1	51	4	16	1	4	47	6	24	1	4
24	1	1	0	0	3	35	5	20	1	4	58	1	0	0	0	0	0	0	0	0	0	1	51	4	16	1	4	47	6	24	1	4
24	2	2	0	0	2	35	5	20	1	4	76	1	0	0	0	0	0	0	0	0	0	1	75	4	16	1	4	80	6	24	1	4
24	2	2	0	0	2	35	5	20	1	4	80	1	0	0	0	0	0	0	0	0	0	1	75	4	16	1	4	80	6	24	1	4
25	4	4	0	0	1	35	5.25	21	0.75	3	76	0	0	0	0	0	0	0	0	0	0	0	75	4.5	18	0.75	3	80	6	24	0.75	3
27	1	1	0	0	3	36	6	24	1	4	47	0	0	0	0	0	0	0	0	0	1	0	49	5	20	1	4	49	7	28	1	4
27	2	2	0	0	2	36	6	24	1	4	80	1	0	0	0	0	0	0	0	0	1	0	76	5	20	1	4	76	7	28	1	4
27	2	2	0	0	2	36	6	24	1	4	83	1	0	0	0	0	0	0	0	0	1	0	76	5	20	1	4	76	7	28	1	4
27	4	4	0	0	1	36	6	24	0.75	3	80	0	0	0	0	0	0	0	0	0	0	0	76	5.25	21	0.75	3	76	6.75	27	0.75	3
28	4	4	0	0	1	36	6.75	27	0.75	3	76	0	0	0	0	0	0	0	0	0	0	0	80	6	24	0.75	3	75	7.5	30	0.75	3
