line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	1	0	4	19	0	0	2	12	50	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	2	12	2	12
18	1	1	1	0	4	19	0	0	2	12	57	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	2	12	2	12
18	1	1	1	0	4	19	0	0	2	12	60	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	2	12	2	12
18	2	1	2	0	4	19	0	0	1	6	43	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	1	6	2	12
18	3	2	0	0	3	19	0	0	2	12	65	1	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	2	12	2	12
18	3	2	0	0	3	19	0	0	2	12	67	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	2	12	2	12
18	3	2	0	0	3	19	0	0	2	12	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	2	12	2	12
18	3	2	0	0	3	19	0	0	2	12	79	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	2	12	2	12
18	5	4	0	0	2	19	0	0	0.5	3	55	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	0.5	3	0.5	3
18	6	5	0	0	1	19	0	0	0.333333	2	67	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	0.333333	2	0.333333	2
19	6	5	0	0	1	19	0.333333	2	0.333333	2	69	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0.333333	2	71	0.666667	4	0.333333	2
20	5	4	0	0	2	19	0.5	3	0.5	3	57	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0.5	3	59	1	6	0.5	3
21	6	5	0	0	1	19	0.666667	4	0.333333	2	71	0	0	0	0	0	0	0	0	0	0	0	69	0.333333	2	0.333333	2	74	1	6	0.333333	2
22	2	1	2	0	4	19	1	6	2	12	38	0	0	0	0	1	0	0	0	0	0	0	43	0	0	1	6	43	3	18	2	12
22	5	4	0	0	2	19	1	6	0.5	3	59	0	0	0	0	0	0	0	0	0	0	0	57	0.5	3	0.5	3	62	1.5	9	0.5	3
22	6	5	0	0	1	19	1	6	0.333333	2	74	0	0	0	0	0	0	0	0	0	0	0	71	0.666667	4	0.333333	2	76	1.33333	8	0.333333	2
23	6	5	0	0	1	19	1.33333	8	0.333333	2	76	0	0	0	0	0	0	0	0	0	0	0	74	1	6	0.333333	2	79	1.66667	10	0.333333	2
24	5	4	0	0	2	19	1.5	9	0.5	3	62	0	0	0	0	0	0	0	0	0	0	0	59	1	6	0.5	3	64	2	12	0.5	3
25	6	5	0	0	1	19	1.66667	10	0.333333	2	79	0	0	0	0	0	0	0	0	0	0	0	76	1.33333	8	0.333333	2	81	2	12	0.333333	2
26	1	1	1	0	4	19	2	12	2	12	53	1	0	0	0	0	0	0	0	0	0	0	50	0	0	2	12	50	4	24	2	12
