line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
68	3	2	0	0	2	105	30	120	1	4	67	1	0	0	0	0	0	0	0	0	1	0	63	29	116	1	4	62	31	124	1	4
68	3	2	0	0	2	105	30	120	1	4	68	1	0	0	0	0	0	0	0	0	1	0	63	29	116	1	4	62	31	124	1	4
68	4	3	0	0	1	105	30	120	1.5	6	76	0	0	0	0	1	0	0	0	0	1	0	70	28.5	114	1.5	6	74	31.5	126	1.5	6
69	3	2	0	0	2	105	31	124	1	4	62	1	0	0	0	0	0	0	0	0	0	0	59	30	120	1	4	59	32	128	1	4
69	3	2	0	0	2	105	31	124	1	4	65	1	0	0	0	0	0	0	0	0	0	0	59	30	120	1	4	59	32	128	1	4
69	3	2	0	0	2	105	31	124	1	4	68	1	0	0	0	0	0	0	0	0	0	0	59	30	120	1	4	59	32	128	1	4
70	4	3	0	0	1	105	31.5	126	1.5	6	74	0	0	0	0	1	0	0	0	0	0	0	76	30	120	1.5	6	73	33	132	1.5	6
71	3	2	0	0	2	105	32	128	1	4	59	1	0	0	0	0	0	0	0	0	0	0	62	31	124	1	4	62	33	132	1	4
71	3	2	0	0	2	105	32	128	1	4	67	1	0	0	0	0	0	0	0	0	0	0	62	31	124	1	4	62	33	132	1	4
71	3	2	0	0	2	105	32	128	1	4	68	1	0	0	0	0	0	0	0	0	0	0	62	31	124	1	4	62	33	132	1	4
73	1	1	1	0	3	106	33	132	2	8	42	0	0	0	0	0	0	0	0	0	0	0	42	24	96	8	32	23	36	144	8	32
73	3	2	0	0	2	106	33	132	1	4	62	1	0	0	0	0	0	0	0	0	0	0	59	32	128	1	4	59	34	136	1	4
73	3	2	0	0	2	106	33	132	1	4	65	1	0	0	0	0	0	0	0	0	0	0	59	32	128	1	4	59	34	136	1	4
73	3	2	0	0	2	106	33	132	1	4	68	1	0	0	0	0	0	0	0	0	0	0	59	32	128	1	4	59	34	136	1	4
73	4	3	0	0	1	106	33	132	1.5	6	73	0	0	0	0	1	0	0	0	0	0	0	74	31.5	126	1.5	6	71	34.5	138	1.5	6
74	3	2	0	0	2	106	34	136	1	4	59	1	0	0	0	0	0	0	0	0	0	0	62	33	132	1	4	62	35	140	1	4
74	3	2	0	0	2	106	34	136	1	4	67	1	0	0	0	0	0	0	0	0	0	0	62	33	132	1	4	62	35	140	1	4
74	3	2	0	0	2	106	34	136	1	4	68	1	0	0	0	0	0	0	0	0	0	0	62	33	132	1	4	62	35	140	1	4
75	4	3	0	0	1	106	34.5	138	1.5	6	71	0	0	0	0	1	0	0	0	0	0	1	73	33	132	1.5	6	77	36	144	0.75	3
79	3	2	0	0	2	106	35	140	1	4	62	1	0	0	0	0	0	0	0	0	0	0	59	34	136	1	4	60	36	144	1	4
79	3	2	0	0	2	106	35	140	1	4	65	1	0	0	0	0	0	0	0	0	0	0	59	34	136	1	4	60	36	144	1	4
79	3	2	0	0	2	106	35	140	1	4	68	1	0	0	0	0	0	0	0	0	0	0	59	34	136	1	4	60	36	144	1	4
82	1	1	0	0	3	107	36	144	8	32	23	1	0	0	0	0	0	0	0	0	0	0	42	33	132	2	8	41	45	180	3	12
82	1	1	0	0	3	107	36	144	8	32	35	1	0	0	0	0	0	0	0	0	0	0	42	33	132	2	8	41	45	180	3	12
82	2	2	0	0	2	107	36	144	1	4	60	1	0	0	0	0	0	0	0	0	0	0	62	35	140	1	4	63	37	148	1	4
82	2	2	0	0	2	107	36	144	1	4	68	1	0	0	0	0	0	0	0	0	0	0	62	35	140	1	4	63	37	148	1	4
82	2	2	0	0	2	107	36	144	1	4	69	1	0	0	0	0	0	0	0	0	0	0	62	35	140	1	4	63	37	148	1	4
82	3	3	0	0	1	107	36	144	0.75	3	77	0	0	0	0	1	0	0	0	0	1	0	71	34.5	138	1.5	6	74	36.75	147	0.75	3
83	3	3	0	0	1	107	36.75	147	0.75	3	74	0	0	0	0	1	0	0	0	0	0	0	77	36	144	0.75	3	77	37.5	150	0.75	3
84	2	2	0	0	2	107	37	148	1	4	63	1	0	0	0	0	0	0	0	0	0	0	60	36	144	1	4	60	38	152	1	4
84	2	2	0	0	2	107	37	148	1	4	66	1	0	0	0	0	0	0	0	0	0	0	60	36	144	1	4	60	38	152	1	4
84	2	2	0	0	2	107	37	148	1	4	69	1	0	0	0	0	0	0	0	0	0	0	60	36	144	1	4	60	38	152	1	4
85	3	3	0	0	1	107	37.5	150	0.75	3	77	0	0	0	0	1	0	0	0	0	0	0	74	36.75	147	0.75	3	74	38.25	153	6.75	27
86	2	2	0	0	2	107	38	152	1	4	60	1	0	0	0	0	0	0	0	0	0	0	63	37	148	1	4	63	39	156	1	4
86	2	2	0	0	2	107	38	152	1	4	68	1	0	0	0	0	0	0	0	0	0	0	63	37	148	1	4	63	39	156	1	4
86	2	2	0	0	2	107	38	152	1	4	69	1	0	0	0	0	0	0	0	0	0	0	63	37	148	1	4	63	39	156	1	4
87	3	3	0	0	1	107	38.25	153	6.75	27	74	0	0	0	0	1	0	0	0	0	0	0	77	37.5	150	0.75	3	86	46.5	186	1.5	6
89	2	2	0	0	2	108	39	156	1	4	63	1	0	0	0	0	0	0	0	0	0	0	60	38	152	1	4	60	40	160	1	4
89	2	2	0	0	2	108	39	156	1	4	66	1	0	0	0	0	0	0	0	0	0	0	60	38	152	1	4	60	40	160	1	4
89	2	2	0	0	2	108	39	156	1	4	69	1	0	0	0	0	0	0	0	0	0	0	60	38	152	1	4	60	40	160	1	4
90	2	2	0	0	2	108	40	160	1	4	60	1	0	0	0	0	0	0	0	0	0	0	63	39	156	1	4	63	41	164	1	4
90	2	2	0	0	2	108	40	160	1	4	68	1	0	0	0	0	0	0	0	0	0	0	63	39	156	1	4	63	41	164	1	4
90	2	2	0	0	2	108	40	160	1	4	69	1	0	0	0	0	0	0	0	0	0	0	63	39	156	1	4	63	41	164	1	4
91	2	2	0	0	2	108	41	164	1	4	63	1	0	0	0	0	0	0	0	0	0	0	60	40	160	1	4	60	42	168	1	4
91	2	2	0	0	2	108	41	164	1	4	66	1	0	0	0	0	0	0	0	0	0	0	60	40	160	1	4	60	42	168	1	4
91	2	2	0	0	2	108	41	164	1	4	69	1	0	0	0	0	0	0	0	0	0	0	60	40	160	1	4	60	42	168	1	4
93	2	2	0	0	2	109	42	168	1	4	60	1	0	0	0	0	0	0	0	0	0	0	63	41	164	1	4	63	43	172	1	4
93	2	2	0	0	2	109	42	168	1	4	68	1	0	0	0	0	0	0	0	0	0	0	63	41	164	1	4	63	43	172	1	4
93	2	2	0	0	2	109	42	168	1	4	69	1	0	0	0	0	0	0	0	0	0	0	63	41	164	1	4	63	43	172	1	4
94	2	2	0	0	2	109	43	172	1	4	63	1	0	0	0	0	0	0	0	0	0	0	60	42	168	1	4	60	44	176	1	4
94	2	2	0	0	2	109	43	172	1	4	66	1	0	0	0	0	0	0	0	0	0	0	60	42	168	1	4	60	44	176	1	4
94	2	2	0	0	2	109	43	172	1	4	69	1	0	0	0	0	0	0	0	0	0	0	60	42	168	1	4	60	44	176	1	4
95	2	2	0	0	2	109	44	176	1	4	60	1	0	0	0	0	0	0	0	0	0	0	63	43	172	1	4	63	45	180	1	4
95	2	2	0	0	2	109	44	176	1	4	68	1	0	0	0	0	0	0	0	0	0	0	63	43	172	1	4	63	45	180	1	4
95	2	2	0	0	2	109	44	176	1	4	69	1	0	0	0	0	0	0	0	0	0	0	63	43	172	1	4	63	45	180	1	4
97	1	1	0	0	3	110	45	180	3	12	41	0	0	0	0	1	0	0	0	0	0	0	23	36	144	8	32	-1	-1	-1	-1	-1
97	2	2	0	0	2	110	45	180	1	4	63	1	0	0	0	0	0	0	0	0	0	0	60	44	176	1	4	60	46	184	1	4
97	2	2	0	0	2	110	45	180	1	4	66	1	0	0	0	0	0	0	0	0	0	0	60	44	176	1	4	60	46	184	1	4
97	2	2	0	0	2	110	45	180	1	4	69	1	0	0	0	0	0	0	0	0	0	0	60	44	176	1	4	60	46	184	1	4
98	2	2	0	0	2	110	46	184	1	4	60	1	0	0	0	0	0	0	0	0	0	0	63	45	180	1	4	63	47	188	1	4
98	2	2	0	0	2	110	46	184	1	4	68	1	0	0	0	0	0	0	0	0	0	0	63	45	180	1	4	63	47	188	1	4
98	2	2	0	0	2	110	46	184	1	4	69	1	0	0	0	0	0	0	0	0	0	0	63	45	180	1	4	63	47	188	1	4
99	3	3	0	0	1	110	46.5	186	1.5	6	86	0	0	0	0	1	0	0	0	0	0	0	74	38.25	153	6.75	27	-1	-1	-1	-1	-1
100	2	2	0	0	2	110	47	188	1	4	63	1	0	0	0	0	0	0	0	0	0	1	60	46	184	1	4	-1	-1	-1	-1	-1
100	2	2	0	0	2	110	47	188	1	4	66	1	0	0	0	0	0	0	0	0	0	1	60	46	184	1	4	-1	-1	-1	-1	-1
100	2	2	0	0	2	110	47	188	1	4	69	1	0	0	0	0	0	0	0	0	0	1	60	46	184	1	4	-1	-1	-1	-1	-1
