line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	5	5	0	0	4	85	0	0	0.5	1	88	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	84	0.5	1	0.5	1
17	7	7	0	0	3	85	0	0	16	32	75	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	9	9	0	0	2	85	0	0	1	2	70	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	70	3	6	0.5	1
17	11	11	0	0	1	85	0	0	1	2	81	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	81	3	6	0.5	1
18	5	5	0	0	4	85	0.5	1	0.5	1	84	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0.5	1	83	1	2	0.5	1
19	5	5	0	0	4	85	1	2	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	84	0.5	1	0.5	1	86	1.5	3	0.5	1
20	5	5	0	0	4	85	1.5	3	0.5	1	86	0	0	0	0	0	0	0	0	0	0	0	83	1	2	0.5	1	85	2	4	0.5	1
21	5	5	0	0	4	85	2	4	0.5	1	85	0	0	0	0	0	0	0	0	0	0	0	86	1.5	3	0.5	1	82	2.5	5	0.5	1
22	5	5	0	0	4	85	2.5	5	0.5	1	82	0	0	0	0	0	0	0	0	0	0	0	85	2	4	0.5	1	81	3	6	0.5	1
23	5	5	0	0	4	85	3	6	0.5	1	81	0	0	0	0	0	0	0	0	0	0	0	82	2.5	5	0.5	1	84	3.5	7	0.5	1
23	9	9	0	0	2	85	3	6	0.5	1	70	0	0	0	0	0	1	0	0	0	0	0	70	0	0	1	2	70	3.5	7	0.5	1
23	11	11	0	0	1	85	3	6	0.5	1	81	0	0	0	0	0	1	0	0	0	0	0	81	0	0	1	2	81	3.5	7	0.5	1
24	5	5	0	0	4	85	3.5	7	0.5	1	84	0	0	0	0	0	0	0	0	0	0	0	81	3	6	0.5	1	83	4	8	0.5	1
24	9	9	0	0	2	85	3.5	7	0.5	1	70	0	0	0	0	0	1	0	0	0	0	0	70	3	6	0.5	1	70	4	8	1	2
24	11	11	0	0	1	85	3.5	7	0.5	1	81	0	0	0	0	0	1	0	0	0	0	0	81	3	6	0.5	1	81	4	8	1	2
26	5	5	0	0	4	86	4	8	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	84	3.5	7	0.5	1	80	4.5	9	0.5	1
26	9	9	0	0	2	86	4	8	1	2	70	0	0	0	0	0	1	0	0	0	0	0	70	3.5	7	0.5	1	70	5	10	1	2
26	11	11	0	0	1	86	4	8	1	2	81	0	0	0	0	0	1	0	0	0	0	0	81	3.5	7	0.5	1	81	5	10	1	2
27	5	5	0	0	4	86	4.5	9	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	83	4	8	0.5	1	79	5	10	0.5	1
29	1	1	0	0	6	86	5	10	1	2	37	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	6	12	1	2
29	3	3	0	0	5	86	5	10	1	2	49	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	6	12	1	2
29	5	5	0	0	4	86	5	10	0.5	1	79	0	0	0	0	0	0	0	0	0	0	0	80	4.5	9	0.5	1	82	5.5	11	0.5	1
29	9	9	0	0	2	86	5	10	1	2	70	0	0	0	0	0	1	0	0	0	0	0	70	4	8	1	2	70	8	16	0.5	1
29	11	11	0	0	1	86	5	10	1	2	81	0	0	0	0	0	1	0	0	0	0	0	81	4	8	1	2	81	8	16	0.5	1
30	5	5	0	0	4	86	5.5	11	0.5	1	82	0	0	0	0	0	0	0	0	0	0	0	79	5	10	0.5	1	81	6	12	0.5	1
31	1	1	0	0	6	86	6	12	1	2	37	0	0	0	0	0	0	0	0	0	0	0	37	5	10	1	2	37	7	14	1	2
31	3	3	0	0	5	86	6	12	1	2	49	0	0	0	0	0	0	0	0	0	0	0	49	5	10	1	2	49	7	14	1	2
31	5	5	0	0	4	86	6	12	0.5	1	81	0	0	0	0	0	0	0	0	0	0	0	82	5.5	11	0.5	1	78	6.5	13	0.5	1
32	5	5	0	0	4	86	6.5	13	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	81	6	12	0.5	1	81	7	14	0.5	1
33	1	1	0	0	6	86	7	14	1	2	37	0	0	0	0	0	0	0	0	0	0	0	37	6	12	1	2	37	8	16	1	2
33	3	3	0	0	5	86	7	14	1	2	49	0	0	0	0	0	0	0	0	0	0	0	49	6	12	1	2	49	8	16	1	2
33	5	5	0	0	4	86	7	14	0.5	1	81	0	0	0	0	0	0	0	0	0	0	0	78	6.5	13	0.5	1	78	7.5	15	0.5	1
34	5	5	0	0	4	86	7.5	15	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	81	7	14	0.5	1	80	8	16	0.5	1
36	1	1	0	0	6	87	8	16	1	2	37	0	0	0	0	0	0	0	0	0	0	0	37	7	14	1	2	37	9	18	1	2
36	3	3	0	0	5	87	8	16	1	2	49	0	0	0	0	0	0	0	0	0	0	0	49	7	14	1	2	49	9	18	1	2
36	5	5	0	0	4	87	8	16	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	78	7.5	15	0.5	1	77	8.5	17	0.5	1
36	9	9	0	0	2	87	8	16	0.5	1	70	0	0	0	0	0	1	0	0	0	0	0	70	5	10	1	2	70	8.5	17	0.5	1
36	11	11	0	0	1	87	8	16	0.5	1	81	0	0	0	0	0	1	0	0	0	0	0	81	5	10	1	2	81	8.5	17	0.5	1
37	5	5	0	0	4	87	8.5	17	0.5	1	77	0	0	0	0	0	0	0	0	0	0	0	80	8	16	0.5	1	80	9	18	0.5	1
37	9	9	0	0	2	87	8.5	17	0.5	1	70	0	0	0	0	0	1	0	0	0	0	0	70	8	16	0.5	1	70	9	18	1	2
37	11	11	0	0	1	87	8.5	17	0.5	1	81	0	0	0	0	0	1	0	0	0	0	0	81	8	16	0.5	1	81	9	18	1	2
38	1	1	0	0	6	87	9	18	1	2	37	0	0	0	0	0	0	0	0	0	0	0	37	8	16	1	2	37	10	20	1	2
38	3	3	0	0	5	87	9	18	1	2	49	0	0	0	0	0	0	0	0	0	0	0	49	8	16	1	2	49	10	20	1	2
38	5	5	0	0	4	87	9	18	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	77	8.5	17	0.5	1	77	9.5	19	0.5	1
38	9	9	0	0	2	87	9	18	1	2	70	0	0	0	0	0	1	0	0	0	0	0	70	8.5	17	0.5	1	70	10	20	1	2
38	11	11	0	0	1	87	9	18	1	2	81	0	0	0	0	0	1	0	0	0	0	0	81	8.5	17	0.5	1	81	10	20	1	2
39	5	5	0	0	4	87	9.5	19	0.5	1	77	0	0	0	0	0	0	0	0	0	0	0	80	9	18	0.5	1	79	10	20	0.5	1
40	1	1	0	0	6	87	10	20	1	2	37	0	0	0	0	0	0	0	0	0	0	0	37	9	18	1	2	37	11	22	1	2
40	3	3	0	0	5	87	10	20	1	2	49	0	0	0	0	0	0	0	0	0	0	0	49	9	18	1	2	49	11	22	1	2
40	5	5	0	0	4	87	10	20	0.5	1	79	0	0	0	0	0	0	0	0	0	0	0	77	9.5	19	0.5	1	76	10.5	21	0.5	1
40	9	9	0	0	2	87	10	20	1	2	70	0	0	0	0	0	1	0	0	0	0	0	70	9	18	1	2	70	13	26	0.5	1
40	11	11	0	0	1	87	10	20	1	2	81	0	0	0	0	0	1	0	0	0	0	0	81	9	18	1	2	81	13	26	0.5	1
41	5	5	0	0	4	87	10.5	21	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	79	10	20	0.5	1	79	11	22	0.5	1
42	1	1	0	0	6	87	11	22	1	2	37	0	0	0	0	0	0	0	0	0	0	0	37	10	20	1	2	37	12	24	1	2
42	3	3	0	0	5	87	11	22	1	2	49	0	0	0	0	0	0	0	0	0	0	0	49	10	20	1	2	49	12	24	1	2
42	5	5	0	0	4	87	11	22	0.5	1	79	0	0	0	0	0	0	0	0	0	0	0	76	10.5	21	0.5	1	76	11.5	23	0.5	1
43	5	5	0	0	4	87	11.5	23	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	79	11	22	0.5	1	78	12	24	0.5	1
45	1	1	0	0	6	88	12	24	1	2	37	0	0	0	0	0	0	0	0	0	0	0	37	11	22	1	2	37	13	26	1	2
45	3	3	0	0	5	88	12	24	1	2	49	0	0	0	0	0	0	0	0	0	0	0	49	11	22	1	2	49	13	26	1	2
45	5	5	0	0	4	88	12	24	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	76	11.5	23	0.5	1	75	12.5	25	0.5	1
46	5	5	0	0	4	88	12.5	25	0.5	1	75	0	0	0	0	0	0	0	0	0	0	0	78	12	24	0.5	1	78	13	26	0.5	1
47	1	1	0	0	6	88	13	26	1	2	37	0	0	0	0	0	0	0	0	0	0	0	37	12	24	1	2	37	14	28	1	2
47	3	3	0	0	5	88	13	26	1	2	49	0	0	0	0	0	0	0	0	0	0	0	49	12	24	1	2	49	14	28	1	2
47	5	5	0	0	4	88	13	26	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	75	12.5	25	0.5	1	75	13.5	27	0.5	1
47	9	9	0	0	2	88	13	26	0.5	1	70	0	0	0	0	0	1	0	0	0	0	0	70	10	20	1	2	70	13.5	27	0.5	1
47	11	11	0	0	1	88	13	26	0.5	1	81	0	0	0	0	0	1	0	0	0	0	0	81	10	20	1	2	81	13.5	27	0.5	1
