line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
19	1	1	0	0	19	99	0	0	3	144	30	1	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	30	3	144	3	144
19	1	1	0	0	19	99	0	0	3	144	42	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	30	3	144	3	144
19	3	3	0	0	18	99	0	0	0.25	12	48	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	50	0.25	12	0.25	12
19	5	5	0	0	17	99	0	0	0.5	24	68	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	0.5	24	0	0
19	7	7	0	0	16	99	0	0	0.25	12	61	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	0.25	12	0.25	12
19	9	9	0	0	15	99	0	0	0.1875	9	72	1	0	0	0	1	0	0	0	0	1	0	-1	-1	-1	-1	-1	73	0.1875	9	2.0625	99
19	9	9	0	0	15	99	0	0	0.1875	9	80	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	73	0.1875	9	2.0625	99
19	11	11	0	0	14	99	0	0	0.1875	9	84	1	0	0	0	1	0	0	0	0	1	0	-1	-1	-1	-1	-1	85	0.1875	9	2.0625	99
19	11	11	0	0	14	99	0	0	0.1875	9	92	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	85	0.1875	9	2.0625	99
19	11	11	0	0	14	99	0	0	0.1875	9	96	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	85	0.1875	9	2.0625	99
19	20	20	0	0	9	99	0	0	0.5	24	68	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	0.5	24	0	0
19	22	22	0	0	8	99	0	0	0.5	24	68	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	0.5	24	0	0
19	26	26	0	0	6	99	0	0	0.75	36	49	0	0	0	0	1	0	0	0	0	1	0	-1	-1	-1	-1	-1	49	0.75	36	1.5	72
19	28	28	0	0	5	99	0	0	0.75	36	57	1	0	0	0	0	1	0	0	0	1	0	-1	-1	-1	-1	-1	57	0.75	36	1.5	72
19	28	28	0	0	5	99	0	0	0.75	36	61	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	0.75	36	1.5	72
19	30	30	0	0	4	99	0	0	0.25	12	61	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	62	0.25	12	0.25	12
19	32	32	0	0	3	99	0	0	0.25	12	73	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	70	0.25	12	0.25	12
19	34	34	0	0	2	99	0	0	0.1875	9	72	0	0	0	0	1	0	0	0	0	1	0	-1	-1	-1	-1	-1	71	0.1875	9	2.0625	99
19	36	36	0	0	1	99	0	0	0.1875	9	80	1	0	0	0	1	0	0	0	0	1	0	-1	-1	-1	-1	-1	82	0.1875	9	2.0625	99
19	36	36	0	0	1	99	0	0	0.1875	9	84	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	82	0.1875	9	2.0625	99
21	9	9	0	0	15	99	0.1875	9	2.0625	99	73	1	0	0	0	0	0	0	0	0	0	0	72	0	0	0.1875	9	70	2.25	108	0.75	36
21	9	9	0	0	15	99	0.1875	9	2.0625	99	82	1	0	0	0	0	0	0	0	0	0	0	72	0	0	0.1875	9	70	2.25	108	0.75	36
21	11	11	0	0	14	99	0.1875	9	2.0625	99	85	1	0	0	0	0	0	0	0	0	0	0	84	0	0	0.1875	9	82	2.25	108	0.75	36
21	11	11	0	0	14	99	0.1875	9	2.0625	99	94	1	0	0	0	0	0	0	0	0	0	0	84	0	0	0.1875	9	82	2.25	108	0.75	36
21	11	11	0	0	14	99	0.1875	9	2.0625	99	97	1	0	0	0	0	0	0	0	0	0	0	84	0	0	0.1875	9	82	2.25	108	0.75	36
21	34	34	0	0	2	99	0.1875	9	2.0625	99	71	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0.1875	9	69	2.25	108	0.75	36
21	36	36	0	0	1	99	0.1875	9	2.0625	99	82	1	0	0	0	0	0	0	0	0	0	0	80	0	0	0.1875	9	78	2.25	108	0.75	36
21	36	36	0	0	1	99	0.1875	9	2.0625	99	85	1	0	0	0	0	0	0	0	0	0	0	80	0	0	0.1875	9	78	2.25	108	0.75	36
23	3	3	0	0	18	99	0.25	12	0.25	12	50	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0.25	12	48	0.5	24	0.25	12
23	7	7	0	0	16	99	0.25	12	0.25	12	57	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0.25	12	61	0.5	24	0.25	12
23	30	30	0	0	4	99	0.25	12	0.25	12	62	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0.25	12	61	0.5	24	0.25	12
23	32	32	0	0	3	99	0.25	12	0.25	12	70	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	12	73	0.5	24	0.25	12
25	5	5	0	0	17	99	0.5	24	0	0	69	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0.5	24	68	0.5	24	0.5	24
25	20	20	0	0	9	99	0.5	24	0	0	69	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0.5	24	68	0.5	24	0.5	24
25	22	22	0	0	8	99	0.5	24	0	0	69	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0.5	24	68	0.5	24	0.5	24
26	3	3	0	0	18	99	0.5	24	0.25	12	48	0	0	0	0	0	0	0	0	0	0	1	50	0.25	12	0.25	12	50	0.75	36	0.25	12
26	5	5	0	0	17	99	0.5	24	0.5	24	68	0	0	0	0	0	0	0	0	0	0	0	69	0.5	24	0	0	67	1	48	0.5	24
26	7	7	0	0	16	99	0.5	24	0.25	12	61	0	0	0	0	0	0	0	0	0	0	1	57	0.25	12	0.25	12	58	0.75	36	0.25	12
26	20	20	0	0	9	99	0.5	24	0.5	24	68	0	0	0	0	0	0	0	0	0	0	0	69	0.5	24	0	0	67	1	48	0.5	24
26	22	22	0	0	8	99	0.5	24	0.5	24	68	0	0	0	0	0	0	0	0	0	0	0	69	0.5	24	0	0	67	1	48	0.5	24
26	30	30	0	0	4	99	0.5	24	0.25	12	61	0	0	0	0	0	0	0	0	0	0	0	62	0.25	12	0.25	12	62	0.75	36	0.25	12
26	32	32	0	0	3	99	0.5	24	0.25	12	73	0	0	0	0	0	0	0	0	0	0	0	70	0.25	12	0.25	12	70	0.75	36	0.25	12
28	3	3	0	0	18	99	0.75	36	0.25	12	50	0	0	0	0	0	0	0	0	0	1	0	48	0.5	24	0.25	12	48	1	48	0.25	12
28	7	7	0	0	16	99	0.75	36	0.25	12	58	0	0	0	0	0	0	0	0	0	1	0	61	0.5	24	0.25	12	61	1	48	0.25	12
28	26	26	0	0	6	99	0.75	36	1.5	72	49	0	0	0	0	1	0	0	0	0	0	0	49	0	0	0.75	36	49	2.25	108	0.75	36
28	28	28	0	0	5	99	0.75	36	1.5	72	57	1	0	0	0	0	1	0	0	0	0	0	57	0	0	0.75	36	57	2.25	108	0.75	36
28	28	28	0	0	5	99	0.75	36	1.5	72	61	1	0	0	0	0	0	0	0	0	0	0	57	0	0	0.75	36	57	2.25	108	0.75	36
28	30	30	0	0	4	99	0.75	36	0.25	12	62	0	0	0	0	0	0	0	0	0	0	0	61	0.5	24	0.25	12	61	1	48	0.25	12
28	32	32	0	0	3	99	0.75	36	0.25	12	70	0	0	0	0	0	0	0	0	0	1	1	73	0.5	24	0.25	12	73	1	48	0.25	12
29	3	3	0	0	18	99	1	48	0.25	12	48	0	0	0	0	0	0	0	0	0	0	0	50	0.75	36	0.25	12	50	1.25	60	0.25	12
29	5	5	0	0	17	99	1	48	0.5	24	67	0	0	0	0	0	0	0	0	0	0	0	68	0.5	24	0.5	24	66	1.5	72	0.5	24
29	7	7	0	0	16	99	1	48	0.25	12	61	0	0	0	0	0	0	0	0	0	0	0	58	0.75	36	0.25	12	58	1.25	60	0.25	12
29	20	20	0	0	9	99	1	48	0.5	24	67	0	0	0	0	0	0	0	0	0	0	0	68	0.5	24	0.5	24	66	1.5	72	0.5	24
29	22	22	0	0	8	99	1	48	0.5	24	67	0	0	0	0	0	0	0	0	0	0	0	68	0.5	24	0.5	24	66	1.5	72	0.5	24
29	30	30	0	0	4	99	1	48	0.25	12	61	0	0	0	0	0	0	0	0	0	0	0	62	0.75	36	0.25	12	62	1.25	60	0.25	12
29	32	32	0	0	3	99	1	48	0.25	12	73	0	0	0	0	0	0	0	0	0	0	0	70	0.75	36	0.25	12	70	1.25	60	0.5	24
30	3	3	0	0	18	99	1.25	60	0.25	12	50	0	0	0	0	0	0	0	0	0	0	1	48	1	48	0.25	12	48	1.5	72	0.25	12
30	7	7	0	0	16	99	1.25	60	0.25	12	58	0	0	0	0	0	0	0	0	0	0	1	61	1	48	0.25	12	61	1.5	72	0.25	12
30	30	30	0	0	4	99	1.25	60	0.25	12	62	0	0	0	0	0	0	0	0	0	0	1	61	1	48	0.25	12	61	1.5	72	0.25	12
30	32	32	0	0	3	99	1.25	60	0.5	24	70	0	0	0	0	0	0	0	0	0	0	0	73	1	48	0.25	12	70	1.75	84	0.25	12
31	3	3	0	0	18	99	1.5	72	0.25	12	48	0	0	0	0	0	0	0	0	0	1	0	50	1.25	60	0.25	12	50	1.75	84	0.25	12
31	5	5	0	0	17	99	1.5	72	0.5	24	66	0	0	0	0	0	0	0	0	0	0	0	67	1	48	0.5	24	68	2	96	0	0
31	7	7	0	0	16	99	1.5	72	0.25	12	61	0	0	0	0	0	0	0	0	0	1	0	58	1.25	60	0.25	12	58	1.75	84	0.25	12
31	20	20	0	0	9	99	1.5	72	0.5	24	66	0	0	0	0	0	0	0	0	0	0	0	67	1	48	0.5	24	68	2	96	0	0
31	22	22	0	0	8	99	1.5	72	0.5	24	66	0	0	0	0	0	0	0	0	0	0	0	67	1	48	0.5	24	68	2	96	0	0
31	30	30	0	0	4	99	1.5	72	0.25	12	61	0	0	0	0	0	0	0	0	0	1	0	62	1.25	60	0.25	12	62	1.75	84	0.25	12
32	3	3	0	0	18	99	1.75	84	0.25	12	50	0	0	0	0	0	0	0	0	0	0	0	48	1.5	72	0.25	12	48	2	96	0.25	12
32	7	7	0	0	16	99	1.75	84	0.25	12	58	0	0	0	0	0	0	0	0	0	0	0	61	1.5	72	0.25	12	61	2	96	0.25	12
32	30	30	0	0	4	99	1.75	84	0.25	12	62	0	0	0	0	0	0	0	0	0	0	0	61	1.5	72	0.25	12	61	2	96	0.25	12
32	32	32	0	0	3	99	1.75	84	0.25	12	70	0	0	0	0	0	0	0	0	0	0	0	70	1.25	60	0.5	24	73	2	96	0.25	12
33	5	5	0	0	17	99	2	96	0	0	68	0	0	0	0	0	0	0	0	0	0	0	66	1.5	72	0.5	24	66	2	96	0.5	24
33	20	20	0	0	9	99	2	96	0	0	68	0	0	0	0	0	0	0	0	0	0	0	66	1.5	72	0.5	24	66	2	96	0.5	24
33	22	22	0	0	8	99	2	96	0	0	68	0	0	0	0	0	0	0	0	0	0	0	66	1.5	72	0.5	24	66	2	96	0.5	24
34	3	3	0	0	18	99	2	96	0.25	12	48	0	0	0	0	0	0	0	0	0	0	1	50	1.75	84	0.25	12	50	2.25	108	0.25	12
34	5	5	0	0	17	99	2	96	0.5	24	66	0	0	0	0	0	0	0	0	0	0	0	68	2	96	0	0	65	2.5	120	0.5	24
34	7	7	0	0	16	99	2	96	0.25	12	61	0	0	0	0	0	0	0	0	0	0	1	58	1.75	84	0.25	12	58	2.25	108	0.25	12
34	20	20	0	0	9	99	2	96	0.5	24	66	0	0	0	0	0	0	0	0	0	0	0	68	2	96	0	0	65	2.5	120	0.5	24
34	22	22	0	0	8	99	2	96	0.5	24	66	0	0	0	0	0	0	0	0	0	0	0	68	2	96	0	0	65	2.5	120	0.5	24
34	30	30	0	0	4	99	2	96	0.25	12	61	0	0	0	0	0	0	0	0	0	0	0	62	1.75	84	0.25	12	62	2.25	108	0.25	12
34	32	32	0	0	3	99	2	96	0.25	12	73	0	0	0	0	0	0	0	0	0	0	0	70	1.75	84	0.25	12	70	2.25	108	0.25	12
35	3	3	0	0	18	99	2.25	108	0.25	12	50	0	0	0	0	0	0	0	0	0	1	0	48	2	96	0.25	12	48	2.5	120	0.25	12
35	7	7	0	0	16	99	2.25	108	0.25	12	58	0	0	0	0	0	0	0	0	0	1	0	61	2	96	0.25	12	61	2.5	120	0.25	12
35	9	9	0	0	15	99	2.25	108	0.75	36	70	1	0	0	0	0	0	0	0	0	0	1	73	0.1875	9	2.0625	99	71	3	144	0.25	12
35	9	9	0	0	15	99	2.25	108	0.75	36	78	1	0	0	0	0	0	0	0	0	0	1	73	0.1875	9	2.0625	99	71	3	144	0.25	12
35	11	11	0	0	14	99	2.25	108	0.75	36	82	1	0	0	0	0	0	0	0	0	0	1	85	0.1875	9	2.0625	99	83	3	144	0.25	12
35	11	11	0	0	14	99	2.25	108	0.75	36	90	1	0	0	0	0	0	0	0	0	0	1	85	0.1875	9	2.0625	99	83	3	144	0.25	12
35	11	11	0	0	14	99	2.25	108	0.75	36	94	1	0	0	0	0	0	0	0	0	0	1	85	0.1875	9	2.0625	99	83	3	144	0.25	12
35	26	26	0	0	6	99	2.25	108	0.75	36	49	0	0	0	0	1	0	0	0	0	0	0	49	0.75	36	1.5	72	50	3	144	0.75	36
35	28	28	0	0	5	99	2.25	108	0.75	36	57	1	0	0	0	0	1	0	0	0	0	0	57	0.75	36	1.5	72	60	3	144	0.75	36
35	28	28	0	0	5	99	2.25	108	0.75	36	61	1	0	0	0	0	0	0	0	0	0	0	57	0.75	36	1.5	72	60	3	144	0.75	36
35	30	30	0	0	4	99	2.25	108	0.25	12	62	0	0	0	0	0	0	0	0	0	0	0	61	2	96	0.25	12	61	2.5	120	0.25	12
35	32	32	0	0	3	99	2.25	108	0.25	12	70	0	0	0	0	0	0	0	0	0	1	1	73	2	96	0.25	12	73	2.5	120	0.25	12
