line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
30	19	19	0	2	2	3	6	72	1	12	77	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	81	7	84	2.5	30
32	12	12	0	1	6	4	6.5	78	2	24	68	0	0	0	0	0	0	0	0	0	0	0	68	4.5	54	2	24	68	8.5	102	2	24
33	19	19	0	2	2	4	7	84	2.5	30	81	0	0	0	0	0	0	0	0	0	0	0	77	6	72	1	12	83	9.5	114	0.5	6
35	21	21	0	1	1	4	7.83333	94	0.666667	8	73	0	0	0	0	0	0	0	0	0	0	0	71	1.83333	22	0.666667	8	73	8.5	102	0.333333	4
36	3	3	0	1	11	4	8	96	0.833333	10	62	0	0	0	0	0	0	0	0	0	0	0	48	0.5	6	0.5	6	63	9.16667	110	1	12
36	5	5	0	1	10	4	8	96	0.833333	10	59	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	9.16667	110	1	12
36	10	10	0	1	7	4	8	96	0.5	6	59	1	0	0	0	0	0	0	0	0	0	0	71	1.83333	22	0.666667	8	59	9.16667	110	0.666667	8
36	10	10	0	1	7	4	8	96	0.5	6	62	1	0	0	0	0	0	0	0	0	0	0	71	1.83333	22	0.666667	8	59	9.16667	110	0.666667	8
38	12	12	0	1	6	5	8.5	102	2	24	68	0	0	0	0	0	0	0	0	0	0	0	68	6.5	78	2	24	68	10.5	126	2	24
38	21	21	0	1	1	5	8.5	102	0.333333	4	73	0	0	0	0	0	0	0	0	0	0	0	73	7.83333	94	0.666667	8	70	9.16667	110	1	12
40	3	3	0	1	11	5	9.16667	110	1	12	63	0	0	0	0	0	0	0	0	0	0	0	62	8	96	0.833333	10	61	10.5	126	1	12
40	5	5	0	1	10	5	9.16667	110	1	12	60	0	0	0	0	0	0	0	0	0	0	0	59	8	96	0.833333	10	58	10.5	126	1	12
40	10	10	0	1	7	5	9.16667	110	0.666667	8	59	1	0	0	0	0	0	0	0	0	0	0	59	8	96	0.5	6	59	10.5	126	1	12
40	10	10	0	1	7	5	9.16667	110	0.666667	8	62	1	0	0	0	0	0	0	0	0	0	0	59	8	96	0.5	6	59	10.5	126	1	12
40	21	21	0	1	1	5	9.16667	110	1	12	70	0	0	0	0	0	0	0	0	0	0	0	73	8.5	102	0.333333	4	68	15	180	0.5	6
41	19	19	0	2	2	5	9.5	114	0.5	6	83	0	0	0	0	0	0	0	0	0	0	0	81	7	84	2.5	30	76	10	120	0.5	6
43	19	19	0	2	2	5	10	120	0.5	6	76	0	0	0	0	0	0	0	0	0	0	1	83	9.5	114	0.5	6	83	11	132	1	12
47	3	3	0	1	11	6	10.5	126	1	12	61	0	0	0	0	0	0	0	0	0	0	0	63	9.16667	110	1	12	-1	-1	-1	-1	-1
47	5	5	0	1	10	6	10.5	126	1	12	58	0	0	0	0	0	0	0	0	0	0	0	60	9.16667	110	1	12	94	13.5	162	1.33333	16
47	10	10	0	1	7	6	10.5	126	1	12	59	1	0	0	0	0	0	0	0	0	0	0	59	9.16667	110	0.666667	8	65	17.75	213	0.25	3
47	10	10	0	1	7	6	10.5	126	1	12	62	1	0	0	0	0	0	0	0	0	0	0	59	9.16667	110	0.666667	8	65	17.75	213	0.25	3
47	12	12	0	1	6	6	10.5	126	2	24	68	0	0	0	0	0	0	0	0	0	0	0	68	8.5	102	2	24	68	12.5	150	2	24
48	1	1	0	1	12	6	10.75	129	0.5	6	72	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	11.75	141	0.5	6
49	19	19	0	2	2	6	11	132	1	12	83	0	0	0	0	0	0	0	0	0	1	0	76	10	120	0.5	6	77	12	144	0.5	6
52	1	1	0	1	12	6	11.75	141	0.5	6	74	0	0	0	0	0	0	0	0	0	0	0	72	10.75	129	0.5	6	73	13	156	1	12
53	15	15	0	1	4	6	11.8333	142	0.666667	8	55	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	53	12.5	150	0.666667	8
53	17	17	0	1	3	6	11.8333	142	0.666667	8	63	0	0	0	0	0	0	0	0	0	1	0	71	0	0	0.5	6	66	12.5	150	0.666667	8
54	19	19	0	2	2	6	12	144	0.5	6	77	0	0	0	0	0	0	0	0	0	0	1	83	11	132	1	12	-1	-1	-1	-1	-1
57	12	12	0	1	6	7	12.5	150	2	24	68	0	0	0	0	0	0	0	0	0	0	0	68	10.5	126	2	24	68	14.5	174	1	12
57	15	15	0	1	4	7	12.5	150	0.666667	8	53	0	0	0	0	0	0	0	0	0	0	0	55	11.8333	142	0.666667	8	54	13.1667	158	0.666667	8
57	17	17	0	1	3	7	12.5	150	0.666667	8	66	0	0	0	0	0	0	0	0	0	0	0	63	11.8333	142	0.666667	8	65	13.1667	158	0.333333	4
58	1	1	0	1	12	7	13	156	1	12	73	0	0	0	0	0	0	0	0	0	0	0	74	11.75	141	0.5	6	59	14	168	0.5	6
59	15	15	0	1	4	7	13.1667	158	0.666667	8	54	0	0	0	0	0	0	0	0	0	0	0	53	12.5	150	0.666667	8	-1	-1	-1	-1	-1
59	17	17	0	1	3	7	13.1667	158	0.333333	4	65	0	0	0	0	1	0	0	0	0	0	0	66	12.5	150	0.666667	8	67	13.5	162	0.333333	4
60	5	5	0	1	10	7	13.5	162	1.33333	16	94	0	0	0	0	0	0	0	0	0	0	0	58	10.5	126	1	12	74	14.8333	178	0.333333	4
60	17	17	0	1	3	7	13.5	162	0.333333	4	67	0	0	0	0	1	0	0	0	0	0	1	65	13.1667	158	0.333333	4	69	17.75	213	0.5	6
62	1	1	0	1	12	7	14	168	0.5	6	59	0	0	0	0	0	0	0	0	0	0	0	73	13	156	1	12	69	14.5	174	1.5	18
64	1	1	0	1	12	8	14.5	174	1.5	18	69	0	0	0	0	0	0	0	0	0	1	0	59	14	168	0.5	6	72	16	192	0.5	6
64	12	12	0	1	6	8	14.5	174	1	12	68	0	0	0	0	0	0	0	0	0	0	0	68	12.5	150	2	24	68	18.5	222	1.5	18
65	5	5	0	1	10	8	14.8333	178	0.333333	4	74	0	0	0	0	0	0	0	0	0	0	0	94	13.5	162	1.33333	16	85	15.1667	182	0.333333	4
66	21	21	0	1	1	8	15	180	0.5	6	68	0	0	0	0	0	0	0	0	0	0	0	70	9.16667	110	1	12	64	15.5	186	0.5	6
67	5	5	0	1	10	8	15.1667	182	0.333333	4	85	0	0	0	0	0	0	0	0	0	0	0	74	14.8333	178	0.333333	4	89	15.5	186	0.666667	8
68	5	5	0	1	10	8	15.5	186	0.666667	8	89	0	0	0	0	0	0	0	0	0	0	0	85	15.1667	182	0.333333	4	78	16.1667	194	0.333333	4
68	21	21	0	1	1	8	15.5	186	0.5	6	64	0	0	0	0	0	0	0	0	0	0	0	68	15	180	0.5	6	65	16	192	0.5	6
69	1	1	0	1	12	8	16	192	0.5	6	72	0	0	0	0	0	0	0	0	0	0	1	69	14.5	174	1.5	18	44	18.5	222	1.5	18
69	21	21	0	1	1	8	16	192	0.5	6	65	0	0	0	0	0	0	0	0	0	0	0	64	15.5	186	0.5	6	64	16.5	198	0.333333	4
70	5	5	0	1	10	8	16.1667	194	0.333333	4	78	0	0	0	0	0	0	0	0	0	0	0	89	15.5	186	0.666667	8	91	17	204	2.5	30
72	21	21	0	1	1	9	16.5	198	0.333333	4	64	0	0	0	0	0	0	0	0	0	0	0	65	16	192	0.5	6	75	16.8333	202	0.333333	4
73	21	21	0	1	1	9	16.8333	202	0.333333	4	75	0	0	0	0	0	0	0	0	0	0	0	64	16.5	198	0.333333	4	65	22.75	273	0.25	3
74	5	5	0	1	10	9	17	204	2.5	30	91	0	0	0	0	0	0	0	0	0	0	0	78	16.1667	194	0.333333	4	-1	-1	-1	-1	-1
74	7	7	0	1	9	9	17	204	1	12	103	0	0	0	0	1	0	0	0	0	0	0	86	3.83333	46	0.666667	8	-1	-1	-1	-1	-1
77	10	10	0	1	7	9	17.75	213	0.25	3	65	0	1	0	0	0	1	0	0	0	0	0	59	10.5	126	1	12	65	18	216	0.25	3
77	17	17	0	1	3	9	17.75	213	0.5	6	69	0	0	0	0	0	0	0	0	0	0	0	67	13.5	162	0.333333	4	65	22.75	273	0.25	3
78	10	10	0	1	7	9	18	216	0.25	3	65	0	0	0	0	0	1	0	0	0	0	0	65	17.75	213	0.25	3	-1	-1	-1	-1	-1
82	1	1	0	1	12	10	18.5	222	1.5	18	44	1	0	0	0	0	0	0	0	0	0	0	72	16	192	0.5	6	-1	-1	-1	-1	-1
82	1	1	0	1	12	10	18.5	222	1.5	18	49	1	0	0	0	0	0	0	0	0	0	0	72	16	192	0.5	6	-1	-1	-1	-1	-1
82	12	12	0	1	6	10	18.5	222	1.5	18	68	0	1	0	0	0	0	0	0	0	0	0	68	14.5	174	1	12	65	23.75	285	0.25	3
84	9	9	0	1	8	10	19.5	234	0.333333	4	50	0	0	0	0	0	0	0	0	0	0	0	60	0.5	6	1	12	64	19.8333	238	0.333333	4
85	9	9	0	1	8	10	19.8333	238	0.333333	4	64	0	0	0	0	0	0	0	0	0	0	0	50	19.5	234	0.333333	4	58	20.1667	242	0.333333	4
87	9	9	0	1	8	10	20.1667	242	0.333333	4	58	0	0	0	0	0	0	0	0	0	0	0	64	19.8333	238	0.333333	4	58	20.5	246	0.5	6
89	9	9	0	1	8	11	20.5	246	0.5	6	58	0	0	0	0	0	0	0	0	0	0	0	58	20.1667	242	0.333333	4	57	21	252	0.5	6
90	9	9	0	1	8	11	21	252	0.5	6	57	0	0	0	0	0	0	0	0	0	0	0	58	20.5	246	0.5	6	59	21.5	258	0.5	6
91	9	9	0	1	8	11	21.5	258	0.5	6	59	0	0	0	0	0	0	0	0	0	0	0	57	21	252	0.5	6	51	22	264	0.5	6
92	9	9	0	1	8	11	22	264	0.5	6	51	0	0	0	0	0	0	0	0	0	0	0	59	21.5	258	0.5	6	-1	-1	-1	-1	-1
95	17	17	0	1	3	12	22.75	273	0.25	3	65	0	0	0	0	0	1	0	0	0	0	0	69	17.75	213	0.5	6	65	23	276	0.25	3
95	21	21	0	1	1	12	22.75	273	0.25	3	65	0	0	0	0	0	1	0	0	0	0	0	75	16.8333	202	0.333333	4	65	23	276	0.25	3
96	17	17	0	1	3	12	23	276	0.25	3	65	0	0	0	0	0	1	0	0	0	0	0	65	22.75	273	0.25	3	-1	-1	-1	-1	-1
96	21	21	0	1	1	12	23	276	0.25	3	65	0	0	0	0	0	1	0	0	0	0	0	65	22.75	273	0.25	3	-1	-1	-1	-1	-1
99	12	12	0	1	6	12	23.75	285	0.25	3	65	0	0	0	0	0	1	0	0	0	0	0	68	18.5	222	1.5	18	-1	-1	-1	-1	-1
