line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
19	1	1	0	0	4	12	2	12	2	12	31	0	0	1	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	31	4	24	2	12
19	2	2	0	0	3	12	2	12	2	12	70	1	0	1	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	4	24	2	12
19	2	2	0	0	3	12	2	12	2	12	77	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	4	24	2	12
22	1	1	0	0	4	13	4	24	2	12	31	0	0	0	0	0	0	0	0	0	0	0	31	2	12	2	12	31	6	36	1	6
22	2	2	0	0	3	13	4	24	2	12	70	1	0	0	0	0	0	0	0	0	0	0	70	2	12	2	12	70	6	36	1	6
22	2	2	0	0	3	13	4	24	2	12	77	1	0	0	0	0	0	0	0	0	0	0	70	2	12	2	12	70	6	36	1	6
24	1	1	0	0	4	14	6	36	1	6	31	0	0	0	0	0	0	0	0	0	0	0	31	4	24	2	12	31	7	42	2	12
24	2	2	0	0	3	14	6	36	1	6	70	1	0	0	0	0	0	0	0	0	0	0	70	4	24	2	12	70	7	42	2	12
24	2	2	0	0	3	14	6	36	1	6	77	1	0	0	0	0	0	0	0	0	0	0	70	4	24	2	12	70	7	42	2	12
25	1	1	0	0	4	14	7	42	2	12	31	0	0	1	0	0	0	0	0	0	0	0	31	6	36	1	6	31	9	54	2	12
25	2	2	0	0	3	14	7	42	2	12	70	1	0	1	0	0	0	0	0	0	0	0	70	6	36	1	6	70	9	54	2	12
25	2	2	0	0	3	14	7	42	2	12	77	1	0	0	0	0	0	0	0	0	0	0	70	6	36	1	6	70	9	54	2	12
27	1	1	0	0	4	15	9	54	2	12	31	0	0	0	0	0	0	0	0	0	0	0	31	7	42	2	12	31	11	66	1	6
27	2	2	0	0	3	15	9	54	2	12	70	1	0	0	0	0	0	0	0	0	0	0	70	7	42	2	12	70	11	66	1	6
27	2	2	0	0	3	15	9	54	2	12	77	1	0	0	0	0	0	0	0	0	0	0	70	7	42	2	12	70	11	66	1	6
29	1	1	0	0	4	15	11	66	1	6	31	0	0	0	0	0	0	0	0	0	0	0	31	9	54	2	12	31	12	72	2	12
29	2	2	0	0	3	15	11	66	1	6	70	1	0	0	0	0	0	0	0	0	0	0	70	9	54	2	12	70	12	72	2	12
29	2	2	0	0	3	15	11	66	1	6	77	1	0	0	0	0	0	0	0	0	0	0	70	9	54	2	12	70	12	72	2	12
29	3	3	0	0	2	15	11	66	0.333333	2	50	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	52	11.3333	68	0.333333	2
29	4	4	0	0	1	15	11	66	0.333333	2	74	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	76	11.3333	68	0.333333	2
30	3	3	0	0	2	15	11.3333	68	0.333333	2	52	0	0	0	0	0	0	0	0	0	0	0	50	11	66	0.333333	2	53	11.6667	70	0.333333	2
30	4	4	0	0	1	15	11.3333	68	0.333333	2	76	0	0	0	0	0	0	0	0	0	0	0	74	11	66	0.333333	2	77	11.6667	70	0.333333	2
31	3	3	0	0	2	15	11.6667	70	0.333333	2	53	0	0	0	0	0	0	0	0	0	0	0	52	11.3333	68	0.333333	2	55	12	72	0.5	3
31	4	4	0	0	1	15	11.6667	70	0.333333	2	77	0	0	0	0	0	0	0	0	0	0	0	76	11.3333	68	0.333333	2	79	12	72	0.5	3
33	1	1	0	0	4	16	12	72	2	12	31	0	0	1	0	0	0	0	0	0	0	0	31	11	66	1	6	31	14	84	2	12
33	2	2	0	0	3	16	12	72	2	12	70	1	0	1	0	0	0	0	0	0	0	0	70	11	66	1	6	70	14	84	2	12
33	2	2	0	0	3	16	12	72	2	12	77	1	0	0	0	0	0	0	0	0	0	0	70	11	66	1	6	70	14	84	2	12
33	3	3	0	0	2	16	12	72	0.5	3	55	0	0	0	0	0	0	0	0	0	0	0	53	11.6667	70	0.333333	2	58	12.5	75	0.5	3
33	4	4	0	0	1	16	12	72	0.5	3	79	0	0	0	0	0	0	0	0	0	0	0	77	11.6667	70	0.333333	2	82	12.5	75	0.5	3
34	3	3	0	0	2	16	12.5	75	0.5	3	58	0	0	0	0	0	0	0	0	0	0	0	55	12	72	0.5	3	57	13	78	0.5	3
34	4	4	0	0	1	16	12.5	75	0.5	3	82	0	0	0	0	0	0	0	0	0	0	0	79	12	72	0.5	3	81	13	78	0.5	3
35	3	3	0	0	2	16	13	78	0.5	3	57	0	0	0	0	0	0	0	0	0	0	0	58	12.5	75	0.5	3	55	13.5	81	0.5	3
35	4	4	0	0	1	16	13	78	0.5	3	81	0	0	0	0	0	0	0	0	0	0	0	82	12.5	75	0.5	3	79	13.5	81	0.5	3
36	3	3	0	0	2	16	13.5	81	0.5	3	55	0	0	0	0	0	0	0	0	0	0	0	57	13	78	0.5	3	53	14	84	0.5	3
36	4	4	0	0	1	16	13.5	81	0.5	3	79	0	0	0	0	0	0	0	0	0	0	0	81	13	78	0.5	3	77	14	84	0.5	3
37	1	1	0	0	4	16	14	84	2	12	31	0	0	0	0	0	0	0	0	0	0	0	31	12	72	2	12	31	16	96	1	6
37	2	2	0	0	3	16	14	84	2	12	70	1	0	0	0	0	0	0	0	0	0	0	70	12	72	2	12	70	16	96	1	6
37	2	2	0	0	3	16	14	84	2	12	77	1	0	0	0	0	0	0	0	0	0	0	70	12	72	2	12	70	16	96	1	6
37	3	3	0	0	2	16	14	84	0.5	3	53	0	0	0	0	0	0	0	0	0	0	0	55	13.5	81	0.5	3	55	14.5	87	0.5	3
37	4	4	0	0	1	16	14	84	0.5	3	77	0	0	0	0	0	0	0	0	0	0	0	79	13.5	81	0.5	3	79	14.5	87	0.5	3
38	3	3	0	0	2	16	14.5	87	0.5	3	55	0	0	0	0	0	0	0	0	0	0	1	53	14	84	0.5	3	57	15	90	0.5	3
38	4	4	0	0	1	16	14.5	87	0.5	3	79	0	0	0	0	0	0	0	0	0	0	1	77	14	84	0.5	3	81	15	90	0.5	3
40	3	3	0	0	2	17	15	90	0.5	3	57	0	0	0	0	0	0	0	0	0	1	0	55	14.5	87	0.5	3	64	15.5	93	0.5	3
40	4	4	0	0	1	17	15	90	0.5	3	81	0	0	0	0	0	0	0	0	0	1	0	79	14.5	87	0.5	3	88	15.5	93	0.5	3
