line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	3	3	0	0	11	175	0	0	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	0.5	1	0.5	1
17	4	4	0	0	10	175	0	0	0.5	1	74	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	0.5	1	0.5	1
17	4	4	0	0	10	175	0	0	0.5	1	86	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	0.5	1	0.5	1
17	5	5	0	0	9	175	0	0	0.5	1	76	1	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	0.5	1	0.5	1
17	5	5	0	0	9	175	0	0	0.5	1	88	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	0.5	1	0.5	1
17	7	7	0	0	7	175	0	0	0.5	1	76	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	1.5	3	0.5	1
17	12	12	0	0	2	175	0	0	0.5	1	88	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	90	1.5	3	0.5	1
17	13	13	0	0	1	175	0	0	0.5	1	88	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	90	1.5	3	0.5	1
18	3	3	0	0	11	175	0.5	1	0.5	1	71	0	1	0	0	0	0	0	0	0	0	0	69	0	0	0.5	1	73	1	2	0.5	1
18	4	4	0	0	10	175	0.5	1	0.5	1	69	1	0	0	0	0	0	0	0	0	0	0	74	0	0	0.5	1	71	1	2	0.5	1
18	4	4	0	0	10	175	0.5	1	0.5	1	81	1	0	0	0	0	0	0	0	0	0	0	74	0	0	0.5	1	71	1	2	0.5	1
18	5	5	0	0	9	175	0.5	1	0.5	1	78	1	0	0	0	0	0	0	0	0	0	0	76	0	0	0.5	1	76	1	2	0.5	1
18	5	5	0	0	9	175	0.5	1	0.5	1	90	1	0	0	0	0	0	0	0	0	0	0	76	0	0	0.5	1	76	1	2	0.5	1
18	6	6	0	0	8	175	0.5	1	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	2.5	5	0.5	1
19	3	3	0	0	11	175	1	2	0.5	1	73	0	0	0	0	0	0	0	0	0	0	0	71	0.5	1	0.5	1	74	1.5	3	0.5	1
19	4	4	0	0	10	175	1	2	0.5	1	71	1	1	0	0	0	0	0	0	0	0	0	69	0.5	1	0.5	1	68	2	4	0.5	1
19	4	4	0	0	10	175	1	2	0.5	1	83	1	0	0	0	0	0	0	0	0	0	0	69	0.5	1	0.5	1	68	2	4	0.5	1
19	5	5	0	0	9	175	1	2	0.5	1	76	1	0	0	0	0	0	0	0	0	0	0	78	0.5	1	0.5	1	78	1.5	3	0.5	1
19	5	5	0	0	9	175	1	2	0.5	1	88	1	0	0	0	0	0	0	0	0	0	0	78	0.5	1	0.5	1	78	1.5	3	0.5	1
19	10	10	0	0	4	175	1	2	0.5	1	71	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	68	2	4	0.5	1
19	11	11	0	0	3	175	1	2	0.5	1	83	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	80	2	4	0.5	1
22	3	3	0	0	11	176	1.5	3	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	73	1	2	0.5	1	66	2.5	5	0.5	1
22	5	5	0	0	9	176	1.5	3	0.5	1	78	1	1	0	0	0	0	0	0	0	0	0	76	1	2	0.5	1	75	2.5	5	0.5	1
