line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	130	0	0	0.5	2	59	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	57	0.5	2	0.25	1
17	2	2	0	0	3	130	0	0	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	0.5	2	0	0
17	2	2	0	0	3	130	0	0	0.5	2	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	0.5	2	0	0
17	4	4	0	0	2	130	0	0	0.25	1	82	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	78	0.25	1	0.25	1
18	4	4	0	0	2	130	0.25	1	0.25	1	78	0	0	0	0	0	0	0	0	0	0	1	82	0	0	0.25	1	85	0.75	3	0.25	1
19	2	2	0	0	3	130	0.5	2	0	0	48	0	0	0	0	0	0	0	0	0	1	0	60	0	0	0.5	2	60	0.5	2	0.5	2
20	1	1	0	0	4	130	0.5	2	0.25	1	57	0	0	0	0	0	0	0	0	0	1	0	59	0	0	0.5	2	67	0.75	3	0.25	1
20	2	2	0	0	3	130	0.5	2	0.5	2	60	1	1	0	0	0	1	0	0	0	0	1	48	0.5	2	0	0	60	1	4	1	4
20	2	2	0	0	3	130	0.5	2	0.5	2	72	1	0	0	0	0	0	0	0	0	0	1	48	0.5	2	0	0	60	1	4	1	4
21	1	1	0	0	4	130	0.75	3	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	57	0.5	2	0.25	1	63	1	4	0.5	2
21	4	4	0	0	2	130	0.75	3	0.25	1	85	0	0	0	0	0	0	0	0	0	1	0	78	0.25	1	0.25	1	82	1	4	0.25	1
22	1	1	0	0	4	130	1	4	0.5	2	63	0	0	0	0	0	0	0	0	0	0	1	67	0.75	3	0.25	1	59	1.5	6	0.5	2
22	2	2	0	0	3	130	1	4	1	4	60	1	0	0	0	0	0	0	0	0	0	0	60	0.5	2	0.5	2	48	2.5	10	0	0
22	2	2	0	0	3	130	1	4	1	4	72	1	0	0	0	0	0	0	0	0	0	0	60	0.5	2	0.5	2	48	2.5	10	0	0
22	4	4	0	0	2	130	1	4	0.25	1	82	0	0	0	0	0	0	0	0	0	0	0	85	0.75	3	0.25	1	80	1.25	5	0.25	1
23	4	4	0	0	2	130	1.25	5	0.25	1	80	0	0	0	0	0	0	0	0	0	0	0	82	1	4	0.25	1	82	1.5	6	0.25	1
26	1	1	0	0	4	131	1.5	6	0.5	2	59	0	0	0	0	0	1	0	0	0	0	0	63	1	4	0.5	2	57	2	8	0.25	1
26	4	4	0	0	2	131	1.5	6	0.25	1	82	0	0	0	0	0	0	0	0	0	0	0	80	1.25	5	0.25	1	78	1.75	7	0.25	1
26	5	5	0	0	1	131	1.5	6	1.5	6	89	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	88	3	12	2.25	9
27	4	4	0	0	2	131	1.75	7	0.25	1	78	0	0	0	0	0	0	0	0	0	0	1	82	1.5	6	0.25	1	85	2.25	9	0.25	1
28	1	1	0	0	4	131	2	8	0.25	1	57	0	0	0	0	0	0	0	0	0	1	0	59	1.5	6	0.5	2	67	2.25	9	0.25	1
29	1	1	0	0	4	131	2.25	9	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	57	2	8	0.25	1	63	2.5	10	0.5	2
29	4	4	0	0	2	131	2.25	9	0.25	1	85	0	0	0	0	0	0	0	0	0	1	0	78	1.75	7	0.25	1	82	2.5	10	0.25	1
30	2	2	0	0	3	131	2.5	10	0	0	48	0	0	0	0	0	0	0	0	0	1	0	60	1	4	1	4	60	2.5	10	0.5	2
31	1	1	0	0	4	131	2.5	10	0.5	2	63	0	0	0	0	0	0	0	0	0	0	1	67	2.25	9	0.25	1	59	3	12	0.5	2
31	2	2	0	0	3	131	2.5	10	0.5	2	60	1	1	0	0	0	1	0	0	0	0	1	48	2.5	10	0	0	60	3	12	1	4
31	2	2	0	0	3	131	2.5	10	0.5	2	72	1	0	0	0	0	0	0	0	0	0	1	48	2.5	10	0	0	60	3	12	1	4
31	4	4	0	0	2	131	2.5	10	0.25	1	82	0	0	0	0	0	0	0	0	0	0	0	85	2.25	9	0.25	1	80	2.75	11	0.25	1
32	4	4	0	0	2	131	2.75	11	0.25	1	80	0	0	0	0	0	0	0	0	0	0	0	82	2.5	10	0.25	1	82	3	12	0.25	1
34	1	1	0	0	4	132	3	12	0.5	2	59	0	0	0	0	0	1	0	0	0	0	0	63	2.5	10	0.5	2	57	3.5	14	0.25	1
34	2	2	0	0	3	132	3	12	1	4	60	1	0	0	0	0	0	0	0	0	0	0	60	2.5	10	0.5	2	48	4.5	18	0	0
34	2	2	0	0	3	132	3	12	1	4	72	1	0	0	0	0	0	0	0	0	0	0	60	2.5	10	0.5	2	48	4.5	18	0	0
34	4	4	0	0	2	132	3	12	0.25	1	82	0	0	0	0	0	0	0	0	0	0	0	80	2.75	11	0.25	1	78	3.25	13	0.25	1
34	5	5	0	0	1	132	3	12	2.25	9	88	0	0	0	0	0	0	0	0	0	0	0	89	1.5	6	1.5	6	91	5.25	21	0.75	3
35	4	4	0	0	2	132	3.25	13	0.25	1	78	0	0	0	0	0	0	0	0	0	0	1	82	3	12	0.25	1	85	3.75	15	0.25	1
36	1	1	0	0	4	132	3.5	14	0.25	1	57	0	0	0	0	0	0	0	0	0	1	0	59	3	12	0.5	2	67	3.75	15	0.25	1
37	1	1	0	0	4	132	3.75	15	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	57	3.5	14	0.25	1	63	4	16	0.5	2
37	4	4	0	0	2	132	3.75	15	0.25	1	85	0	0	0	0	0	0	0	0	0	1	0	78	3.25	13	0.25	1	82	4	16	0.25	1
38	1	1	0	0	4	132	4	16	0.5	2	63	0	0	0	0	0	0	0	0	0	0	1	67	3.75	15	0.25	1	57	4.5	18	0.25	1
