line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
29	1	1	0	1	8	9	3	60	0.5	10	41	0	0	0	0	0	0	0	0	0	0	0	46	2	40	0.25	5	46	3.5	70	0.5	10
29	3	3	0	1	6	9	3	60	0.5	10	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	0	0	0.5	10	-13988	6.5	130	0.5	10
30	7	7	0	1	3	9	3.1	62	0.2	4	86	0	0	0	0	0	0	0	0	0	0	0	88	2.9	58	0.2	4	82	3.3	66	0.2	4
31	7	7	0	1	3	9	3.3	66	0.2	4	82	0	0	0	0	0	0	0	0	0	0	1	86	3.1	62	0.2	4	86	3.5	70	1.5	30
32	1	1	0	1	8	9	3.5	70	0.5	10	46	0	0	0	0	0	0	0	0	0	0	0	41	3	60	0.5	10	46	5	100	0.25	5
32	5	5	0	1	5	9	3.5	70	0.5	10	-13988	0	1	0	0	0	0	0	0	0	0	0	-13988	0	0	0.5	10	-13988	7	140	0.5	10
32	7	7	0	1	3	9	3.5	70	1.5	30	86	0	0	0	0	0	0	0	0	0	0	0	82	3.3	66	0.2	4	89	5	100	0.5	10
33	2	2	0	2	7	9	4	80	0.5	10	58	1	0	0	0	0	1	0	0	0	0	0	58	2.5	50	0.5	10	58	4.5	90	0.5	10
33	2	2	0	2	7	9	4	80	0.5	10	62	1	0	0	0	0	0	0	0	0	0	0	58	2.5	50	0.5	10	58	4.5	90	0.5	10
33	9	9	0	2	2	9	4	80	0.5	10	65	0	0	0	0	0	1	0	0	0	0	0	65	2.5	50	0.5	10	65	4.5	90	0.5	10
33	10	10	0	2	1	9	4	80	0.5	10	58	0	0	0	0	0	1	0	0	0	0	0	58	2.5	50	0.5	10	58	4.5	90	0.5	10
35	2	2	0	2	7	10	4.5	90	0.5	10	58	1	0	0	0	0	1	0	0	0	0	0	58	4	80	0.5	10	58	5	100	0.5	10
35	2	2	0	2	7	10	4.5	90	0.5	10	62	1	0	0	0	0	0	0	0	0	0	0	58	4	80	0.5	10	58	5	100	0.5	10
35	9	9	0	2	2	10	4.5	90	0.5	10	65	0	0	0	0	0	1	0	0	0	0	0	65	4	80	0.5	10	65	5	100	0.5	10
35	10	10	0	2	1	10	4.5	90	0.5	10	58	0	0	0	0	0	1	0	0	0	0	0	58	4	80	0.5	10	58	5	100	0.5	10
36	1	1	0	1	8	10	5	100	0.25	5	46	0	0	0	0	0	1	0	0	0	0	0	46	3.5	70	0.5	10	41	6	120	0.5	10
36	2	2	0	2	7	10	5	100	0.5	10	58	1	0	0	0	0	1	0	0	0	0	0	58	4.5	90	0.5	10	58	6	120	0.5	10
36	2	2	0	2	7	10	5	100	0.5	10	62	1	0	0	0	0	0	0	0	0	0	0	58	4.5	90	0.5	10	58	6	120	0.5	10
36	7	7	0	1	3	10	5	100	0.5	10	89	0	0	0	0	0	0	0	0	0	0	0	86	3.5	70	1.5	30	89	5.5	110	0.5	10
36	9	9	0	2	2	10	5	100	0.5	10	65	0	0	0	0	0	1	0	0	0	0	0	65	4.5	90	0.5	10	65	6	120	0.5	10
36	10	10	0	2	1	10	5	100	0.5	10	58	0	0	0	0	0	1	0	0	0	0	0	58	4.5	90	0.5	10	58	6	120	0.5	10
38	7	7	0	1	3	10	5.5	110	0.5	10	89	0	0	0	0	0	0	0	0	0	0	0	89	5	100	0.5	10	88	6	120	0.5	10
39	1	1	0	1	8	10	6	120	0.5	10	41	0	0	0	0	0	0	0	0	0	0	0	46	5	100	0.25	5	46	6.5	130	0.5	10
39	2	2	0	2	7	10	6	120	0.5	10	58	1	0	0	0	0	1	0	0	0	0	0	58	5	100	0.5	10	58	7.5	150	0.5	10
39	2	2	0	2	7	10	6	120	0.5	10	62	1	0	0	0	0	0	0	0	0	0	0	58	5	100	0.5	10	58	7.5	150	0.5	10
39	7	7	0	1	3	10	6	120	0.5	10	88	0	0	0	0	0	0	0	0	0	0	0	89	5.5	110	0.5	10	88	6.5	130	0.2	4
39	9	9	0	2	2	10	6	120	0.5	10	65	0	0	0	0	0	1	0	0	0	0	0	65	5	100	0.5	10	65	7.5	150	0.5	10
39	10	10	0	2	1	10	6	120	0.5	10	58	0	0	0	0	0	1	0	0	0	0	0	58	5	100	0.5	10	58	7.5	150	0.5	10
41	1	1	0	1	8	11	6.5	130	0.5	10	46	0	0	0	0	0	0	0	0	0	0	0	41	6	120	0.5	10	46	9	180	0.25	5
41	3	3	0	1	6	11	6.5	130	0.5	10	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	3	60	0.5	10	-13988	10	200	0.5	10
41	7	7	0	1	3	11	6.5	130	0.2	4	88	0	0	0	0	0	0	0	0	0	1	0	88	6	120	0.5	10	89	6.7	134	0.2	4
42	7	7	0	1	3	11	6.7	134	0.2	4	89	0	0	0	0	0	0	0	0	0	0	0	88	6.5	130	0.2	4	88	6.9	138	0.2	4
43	7	7	0	1	3	11	6.9	138	0.2	4	88	0	0	0	0	0	0	0	0	0	0	0	89	6.7	134	0.2	4	86	7.1	142	0.2	4
44	5	5	0	1	5	11	7	140	0.5	10	-13988	0	1	0	0	0	0	0	0	0	0	0	-13988	3.5	70	0.5	10	-1	-1	-1	-1	-1
45	7	7	0	1	3	11	7.1	142	0.2	4	86	0	0	0	0	0	0	0	0	0	0	0	88	6.9	138	0.2	4	82	7.3	146	0.2	4
46	7	7	0	1	3	11	7.3	146	0.2	4	82	0	0	0	0	0	0	0	0	0	0	1	86	7.1	142	0.2	4	88	7.5	150	0.2	4
47	2	2	0	2	7	11	7.5	150	0.5	10	58	1	0	0	0	0	1	0	0	0	0	0	58	6	120	0.5	10	58	8	160	0.5	10
47	2	2	0	2	7	11	7.5	150	0.5	10	62	1	0	0	0	0	0	0	0	0	0	0	58	6	120	0.5	10	58	8	160	0.5	10
47	7	7	0	1	3	11	7.5	150	0.2	4	88	0	0	0	0	0	0	0	0	0	1	0	82	7.3	146	0.2	4	89	7.7	154	0.2	4
47	9	9	0	2	2	11	7.5	150	0.5	10	65	0	0	0	0	0	1	0	0	0	0	0	65	6	120	0.5	10	65	8	160	0.5	10
47	10	10	0	2	1	11	7.5	150	0.5	10	58	0	0	0	0	0	1	0	0	0	0	0	58	6	120	0.5	10	58	8	160	0.5	10
48	7	7	0	1	3	11	7.7	154	0.2	4	89	0	0	0	0	0	0	0	0	0	0	0	88	7.5	150	0.2	4	88	7.9	158	0.2	4
49	7	7	0	1	3	11	7.9	158	0.2	4	88	0	0	0	0	0	0	0	0	0	0	0	89	7.7	154	0.2	4	86	8.1	162	0.2	4
50	2	2	0	2	7	11	8	160	0.5	10	58	1	0	0	0	0	1	0	0	0	0	0	58	7.5	150	0.5	10	58	8.5	170	0.5	10
50	2	2	0	2	7	11	8	160	0.5	10	62	1	0	0	0	0	0	0	0	0	0	0	58	7.5	150	0.5	10	58	8.5	170	0.5	10
50	9	9	0	2	2	11	8	160	0.5	10	65	0	0	0	0	0	1	0	0	0	0	0	65	7.5	150	0.5	10	65	8.5	170	0.5	10
50	10	10	0	2	1	11	8	160	0.5	10	58	0	0	0	0	0	1	0	0	0	0	0	58	7.5	150	0.5	10	58	8.5	170	0.5	10
51	7	7	0	1	3	11	8.1	162	0.2	4	86	0	0	0	0	0	0	0	0	0	0	0	88	7.9	158	0.2	4	82	8.3	166	0.2	4
52	7	7	0	1	3	11	8.3	166	0.2	4	82	0	0	0	0	0	0	0	0	0	0	1	86	8.1	162	0.2	4	88	8.5	170	0.2	4
54	2	2	0	2	7	12	8.5	170	0.5	10	58	1	0	0	0	0	1	0	0	0	0	0	58	8	160	0.5	10	58	9.5	190	0.5	10
54	2	2	0	2	7	12	8.5	170	0.5	10	62	1	0	0	0	0	0	0	0	0	0	0	58	8	160	0.5	10	58	9.5	190	0.5	10
54	7	7	0	1	3	12	8.5	170	0.2	4	88	0	0	0	0	0	0	0	0	0	1	0	82	8.3	166	0.2	4	89	8.7	174	0.2	4
54	9	9	0	2	2	12	8.5	170	0.5	10	65	0	0	0	0	0	1	0	0	0	0	0	65	8	160	0.5	10	65	9.5	190	0.5	10
54	10	10	0	2	1	12	8.5	170	0.5	10	58	0	0	0	0	0	1	0	0	0	0	0	58	8	160	0.5	10	58	9.5	190	0.5	10
55	7	7	0	1	3	12	8.7	174	0.2	4	89	0	0	0	0	0	0	0	0	0	0	0	88	8.5	170	0.2	4	88	8.9	178	0.2	4
56	7	7	0	1	3	12	8.9	178	0.2	4	88	0	0	0	0	0	0	0	0	0	0	0	89	8.7	174	0.2	4	86	9.1	182	0.2	4
57	1	1	0	1	8	12	9	180	0.25	5	46	0	0	0	0	0	1	0	0	0	0	0	46	6.5	130	0.5	10	41	10	200	0.5	10
58	7	7	0	1	3	12	9.1	182	0.2	4	86	0	0	0	0	0	0	0	0	0	0	0	88	8.9	178	0.2	4	82	9.3	186	0.2	4
60	7	7	0	1	3	12	9.3	186	0.2	4	82	0	0	0	0	0	0	0	0	0	0	1	86	9.1	182	0.2	4	82	9.5	190	0.5	10
61	2	2	0	2	7	12	9.5	190	0.5	10	58	1	0	0	0	0	1	0	0	0	0	0	58	8.5	170	0.5	10	-1	-1	-1	-1	-1
61	2	2	0	2	7	12	9.5	190	0.5	10	62	1	0	0	0	0	0	0	0	0	0	0	58	8.5	170	0.5	10	-1	-1	-1	-1	-1
61	7	7	0	1	3	12	9.5	190	0.5	10	82	0	0	0	0	0	0	0	0	0	0	0	82	9.3	186	0.2	4	82	10	200	0.25	5
61	9	9	0	2	2	12	9.5	190	0.5	10	65	0	0	0	0	0	1	0	0	0	0	0	65	8.5	170	0.5	10	-1	-1	-1	-1	-1
61	10	10	0	2	1	12	9.5	190	0.5	10	58	0	0	0	0	0	1	0	0	0	0	0	58	8.5	170	0.5	10	-1	-1	-1	-1	-1
62	1	1	0	1	8	12	10	200	0.5	10	41	0	0	0	0	0	0	0	0	0	0	0	46	9	180	0.25	5	-1	-1	-1	-1	-1
62	3	3	0	1	6	12	10	200	0.5	10	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	6.5	130	0.5	10	-1	-1	-1	-1	-1
62	7	7	0	1	3	12	10	200	0.25	5	82	0	0	0	0	0	0	0	0	0	0	0	82	9.5	190	0.5	10	77	10.25	205	0.25	5
63	7	7	0	1	3	12	10.25	205	0.25	5	77	0	0	0	0	0	0	0	0	0	0	0	82	10	200	0.25	5	-1	-1	-1	-1	-1
