line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"19"	"1"	"1"	"0"	"0"	"14"	"45"	"0"	"0"	"1"	"2"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"34"	"2"	"4"	"1"	"2"	"1"
"19"	"3"	"3"	"0"	"0"	"13"	"45"	"0"	"0"	"1"	"2"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"58"	"2"	"4"	"1"	"2"	"1"
"19"	"13"	"13"	"0"	"0"	"8"	"45"	"0"	"0"	"2"	"4"	"44"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"46"	"2"	"4"	"2"	"4"	"1"
"19"	"13"	"13"	"0"	"0"	"8"	"45"	"0"	"0"	"2"	"4"	"56"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"46"	"2"	"4"	"2"	"4"	"1"
"19"	"15"	"14"	"2"	"0"	"7"	"45"	"0"	"0"	"1.5"	"3"	"84"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"80"	"6"	"12"	"2"	"4"	"1"
"19"	"15"	"14"	"2"	"0"	"7"	"45"	"0"	"0"	"1.5"	"3"	"96"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"80"	"6"	"12"	"2"	"4"	"1"
"19"	"17"	"16"	"0"	"0"	"6"	"45"	"0"	"0"	"6"	"12"	"84"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"87"	"12"	"24"	"6"	"12"	"1"
"19"	"19"	"18"	"0"	"0"	"5"	"45"	"0"	"0"	"6"	"12"	"84"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"80"	"6"	"12"	"2"	"4"	"1"
"19"	"21"	"20"	"0"	"0"	"4"	"45"	"0"	"0"	"1.5"	"3"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"67"	"1.5"	"3"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"19"	"23"	"22"	"0"	"0"	"3"	"45"	"0"	"0"	"1.5"	"3"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"67"	"1.5"	"3"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"19"	"25"	"24"	"0"	"0"	"2"	"45"	"0"	"0"	"6"	"12"	"96"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"83"	"12"	"24"	"6"	"12"	"1"
"19"	"27"	"26"	"0"	"0"	"1"	"45"	"0"	"0"	"6"	"12"	"108"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"107"	"12"	"24"	"6"	"12"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"21"	"5"	"5"	"0"	"0"	"12"	"45"	"1"	"2"	"1"	"2"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"49"	"3"	"6"	"1"	"2"	"1"
"21"	"7"	"7"	"0"	"0"	"11"	"45"	"1"	"2"	"1"	"2"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"54"	"3"	"6"	"1"	"2"	"1"
"21"	"7"	"7"	"0"	"0"	"11"	"45"	"1"	"2"	"1"	"2"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"54"	"3"	"6"	"1"	"2"	"1"
"21"	"9"	"9"	"0"	"0"	"10"	"45"	"1"	"2"	"1"	"2"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"61"	"3"	"6"	"1"	"2"	"1"
"21"	"9"	"9"	"0"	"0"	"10"	"45"	"1"	"2"	"1"	"2"	"66"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"61"	"3"	"6"	"1"	"2"	"1"
"21"	"11"	"11"	"0"	"0"	"9"	"45"	"1"	"2"	"1"	"2"	"66"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"66"	"3"	"6"	"1"	"2"	"1"
"21"	"11"	"11"	"0"	"0"	"9"	"45"	"1"	"2"	"1"	"2"	"73"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"66"	"3"	"6"	"1"	"2"	"1"
"21"	"14"	"14"	"1"	"0"	"7"	"45"	"1"	"2"	"0.5"	"1"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"77"	"1.5"	"3"	"0.5"	"1"	"1"
"22"	"14"	"14"	"1"	"0"	"7"	"45"	"1.5"	"3"	"0.5"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"1"	"2"	"0.5"	"1"	"69"	"2"	"4"	"0.5"	"1"	"1"
"22"	"21"	"20"	"0"	"0"	"4"	"45"	"1.5"	"3"	"1.5"	"3"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"0"	"0"	"1.5"	"3"	"64"	"3"	"6"	"1.5"	"3"	"1"
"22"	"23"	"22"	"0"	"0"	"3"	"45"	"1.5"	"3"	"1.5"	"3"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"0"	"0"	"1.5"	"3"	"64"	"3"	"6"	"1.5"	"3"	"1"
"23"	"1"	"1"	"0"	"0"	"14"	"45"	"2"	"4"	"1"	"2"	"34"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"0"	"0"	"1"	"2"	"35"	"4"	"8"	"1"	"2"	"1"
"23"	"3"	"3"	"0"	"0"	"13"	"45"	"2"	"4"	"1"	"2"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"0"	"0"	"1"	"2"	"59"	"4"	"8"	"1"	"2"	"1"
"23"	"13"	"13"	"0"	"0"	"8"	"45"	"2"	"4"	"2"	"4"	"46"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"0"	"0"	"2"	"4"	"47"	"4"	"8"	"2"	"4"	"1"
"23"	"13"	"13"	"0"	"0"	"8"	"45"	"2"	"4"	"2"	"4"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"0"	"0"	"2"	"4"	"47"	"4"	"8"	"2"	"4"	"1"
"23"	"14"	"14"	"1"	"0"	"7"	"45"	"2"	"4"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"1.5"	"3"	"0.5"	"1"	"74"	"2.5"	"5"	"0.5"	"1"	"1"
