line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"18"	"5"	"5"	"0"	"0"	"1"	"83"	"0"	"0"	"1.5"	"3"	"66"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"61"	"1.5"	"3"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"18"	"5"	"5"	"0"	"0"	"1"	"83"	"0"	"0"	"1.5"	"3"	"71"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"61"	"1.5"	"3"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"20"	"2"	"2"	"0"	"0"	"3"	"83"	"0.5"	"1"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"0"	"0"	"0.5"	"1"	"57"	"1"	"2"	"0.5"	"1"	"1"
"21"	"1"	"1"	"0"	"0"	"4"	"83"	"1"	"2"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"45"	"0"	"0"	"1"	"2"	"45"	"3"	"6"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"21"	"2"	"2"	"0"	"0"	"3"	"83"	"1"	"2"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"0.5"	"1"	"0.5"	"1"	"69"	"1.5"	"3"	"0.5"	"1"	"1"
"22"	"2"	"2"	"0"	"0"	"3"	"83"	"1.5"	"3"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"1"	"2"	"0.5"	"1"	"69"	"2"	"4"	"0.5"	"1"	"1"
"22"	"5"	"5"	"0"	"0"	"1"	"83"	"1.5"	"3"	"0.5"	"1"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"0"	"0"	"1.5"	"3"	"62"	"2"	"4"	"1.5"	"3"	"1"
"22"	"5"	"5"	"0"	"0"	"1"	"83"	"1.5"	"3"	"0.5"	"1"	"64"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"0"	"0"	"1.5"	"3"	"62"	"2"	"4"	"1.5"	"3"	"1"
"22"	"5"	"5"	"0"	"0"	"1"	"83"	"1.5"	"3"	"0.5"	"1"	"69"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"0"	"0"	"1.5"	"3"	"62"	"2"	"4"	"1.5"	"3"	"1"
"23"	"2"	"2"	"0"	"0"	"3"	"83"	"2"	"4"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"1.5"	"3"	"0.5"	"1"	"57"	"2.5"	"5"	"0.5"	"1"	"1"
"23"	"5"	"5"	"0"	"0"	"1"	"83"	"2"	"4"	"1.5"	"3"	"62"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"1.5"	"3"	"0.5"	"1"	"61"	"3.5"	"7"	"0.5"	"1"	"1"
"23"	"5"	"5"	"0"	"0"	"1"	"83"	"2"	"4"	"1.5"	"3"	"66"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"1.5"	"3"	"0.5"	"1"	"61"	"3.5"	"7"	"0.5"	"1"	"1"
"23"	"5"	"5"	"0"	"0"	"1"	"83"	"2"	"4"	"1.5"	"3"	"71"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"1.5"	"3"	"0.5"	"1"	"61"	"3.5"	"7"	"0.5"	"1"	"1"
"24"	"2"	"2"	"0"	"0"	"3"	"83"	"2.5"	"5"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"2"	"4"	"0.5"	"1"	"57"	"3"	"6"	"0.5"	"1"	"1"
"26"	"1"	"1"	"0"	"0"	"4"	"84"	"3"	"6"	"1"	"2"	"45"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"59"	"1"	"2"	"0.5"	"1"	"59"	"4"	"8"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"6"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"26"	"2"	"2"	"0"	"0"	"3"	"84"	"3"	"6"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"2.5"	"5"	"0.5"	"1"	"69"	"3.5"	"7"	"0.5"	"1"	"1"
"26"	"4"	"4"	"0"	"0"	"2"	"84"	"3"	"6"	"1"	"2"	"49"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"3"	"6"	"50"	"4"	"8"	"1"	"2"	"1"
"26"	"4"	"4"	"0"	"0"	"2"	"84"	"3"	"6"	"1"	"2"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"3"	"6"	"50"	"4"	"8"	"1"	"2"	"1"
"27"	"2"	"2"	"0"	"0"	"3"	"84"	"3.5"	"7"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"3"	"6"	"0.5"	"1"	"69"	"4"	"8"	"0.5"	"1"	"1"
"27"	"5"	"5"	"0"	"0"	"1"	"84"	"3.5"	"7"	"0.5"	"1"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"2"	"4"	"1.5"	"3"	"59"	"4"	"8"	"1.5"	"3"	"1"
"27"	"5"	"5"	"0"	"0"	"1"	"84"	"3.5"	"7"	"0.5"	"1"	"64"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"2"	"4"	"1.5"	"3"	"59"	"4"	"8"	"1.5"	"3"	"1"
"27"	"5"	"5"	"0"	"0"	"1"	"84"	"3.5"	"7"	"0.5"	"1"	"69"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"2"	"4"	"1.5"	"3"	"59"	"4"	"8"	"1.5"	"3"	"1"
"28"	"1"	"1"	"0"	"0"	"4"	"84"	"4"	"8"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"45"	"3"	"6"	"1"	"2"	"45"	"6"	"12"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"28"	"2"	"2"	"0"	"0"	"3"	"84"	"4"	"8"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"3.5"	"7"	"0.5"	"1"	"57"	"4.5"	"9"	"0.5"	"1"	"1"
"28"	"4"	"4"	"0"	"0"	"2"	"84"	"4"	"8"	"1"	"2"	"50"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"3"	"6"	"1"	"2"	"52"	"5"	"10"	"1"	"2"	"1"
"28"	"4"	"4"	"0"	"0"	"2"	"84"	"4"	"8"	"1"	"2"	"62"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"3"	"6"	"1"	"2"	"52"	"5"	"10"	"1"	"2"	"1"
"28"	"5"	"5"	"0"	"0"	"1"	"84"	"4"	"8"	"1.5"	"3"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"3.5"	"7"	"0.5"	"1"	"57"	"5.5"	"11"	"0.5"	"1"	"1"
"28"	"5"	"5"	"0"	"0"	"1"	"84"	"4"	"8"	"1.5"	"3"	"62"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"3.5"	"7"	"0.5"	"1"	"57"	"5.5"	"11"	"0.5"	"1"	"1"
"28"	"5"	"5"	"0"	"0"	"1"	"84"	"4"	"8"	"1.5"	"3"	"67"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"3.5"	"7"	"0.5"	"1"	"57"	"5.5"	"11"	"0.5"	"1"	"1"
"29"	"2"	"2"	"0"	"0"	"3"	"84"	"4.5"	"9"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"4"	"8"	"0.5"	"1"	"57"	"5"	"10"	"0.5"	"1"	"1"
"30"	"2"	"2"	"0"	"0"	"3"	"84"	"5"	"10"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"4.5"	"9"	"0.5"	"1"	"69"	"5.5"	"11"	"0.5"	"1"	"1"
"30"	"4"	"4"	"0"	"0"	"2"	"84"	"5"	"10"	"1"	"2"	"52"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"50"	"4"	"8"	"1"	"2"	"54"	"6"	"12"	"3"	"6"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"30"	"4"	"4"	"0"	"0"	"2"	"84"	"5"	"10"	"1"	"2"	"64"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"50"	"4"	"8"	"1"	"2"	"54"	"6"	"12"	"3"	"6"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"31"	"2"	"2"	"0"	"0"	"3"	"84"	"5.5"	"11"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"57"	"5"	"10"	"0.5"	"1"	"69"	"6"	"12"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"31"	"5"	"5"	"0"	"0"	"1"	"84"	"5.5"	"11"	"0.5"	"1"	"57"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"59"	"4"	"8"	"1.5"	"3"	"55"	"6"	"12"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"31"	"5"	"5"	"0"	"0"	"1"	"84"	"5.5"	"11"	"0.5"	"1"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"59"	"4"	"8"	"1.5"	"3"	"55"	"6"	"12"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"31"	"5"	"5"	"0"	"0"	"1"	"84"	"5.5"	"11"	"0.5"	"1"	"66"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"59"	"4"	"8"	"1.5"	"3"	"55"	"6"	"12"	"1.5"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"1"	"1"	"0"	"0"	"4"	"85"	"6"	"12"	"1"	"2"	"45"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"59"	"4"	"8"	"0.5"	"1"	"59"	"7"	"14"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"2"	"2"	"0"	"0"	"3"	"85"	"6"	"12"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"69"	"5.5"	"11"	"0.5"	"1"	"57"	"6.5"	"13"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"4"	"4"	"0"	"0"	"2"	"85"	"6"	"12"	"3"	"6"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"52"	"5"	"10"	"1"	"2"	"52"	"9"	"18"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"4"	"4"	"0"	"0"	"2"	"85"	"6"	"12"	"3"	"6"	"66"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"52"	"5"	"10"	"1"	"2"	"52"	"9"	"18"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"5"	"5"	"0"	"0"	"1"	"85"	"6"	"12"	"1.5"	"3"	"55"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"57"	"5.5"	"11"	"0.5"	"1"	"54"	"7.5"	"15"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"5"	"5"	"0"	"0"	"1"	"85"	"6"	"12"	"1.5"	"3"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"57"	"5.5"	"11"	"0.5"	"1"	"54"	"7.5"	"15"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"5"	"5"	"0"	"0"	"1"	"85"	"6"	"12"	"1.5"	"3"	"64"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"57"	"5.5"	"11"	"0.5"	"1"	"54"	"7.5"	"15"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"34"	"2"	"2"	"0"	"0"	"3"	"85"	"6.5"	"13"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"6"	"12"	"0.5"	"1"	"57"	"7"	"14"	"0.5"	"1"	"1"
"35"	"1"	"1"	"0"	"0"	"4"	"85"	"7"	"14"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"45"	"6"	"12"	"1"	"2"	"45"	"9"	"18"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"14"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"35"	"2"	"2"	"0"	"0"	"3"	"85"	"7"	"14"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"6.5"	"13"	"0.5"	"1"	"69"	"7.5"	"15"	"0.5"	"1"	"1"
"36"	"2"	"2"	"0"	"0"	"3"	"85"	"7.5"	"15"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"7"	"14"	"0.5"	"1"	"69"	"8"	"16"	"0.5"	"1"	"1"
"36"	"5"	"5"	"0"	"0"	"1"	"85"	"7.5"	"15"	"0.5"	"1"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"6"	"12"	"1.5"	"3"	"55"	"8"	"16"	"1.5"	"3"	"1"
"36"	"5"	"5"	"0"	"0"	"1"	"85"	"7.5"	"15"	"0.5"	"1"	"57"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"6"	"12"	"1.5"	"3"	"55"	"8"	"16"	"1.5"	"3"	"1"
"36"	"5"	"5"	"0"	"0"	"1"	"85"	"7.5"	"15"	"0.5"	"1"	"62"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"6"	"12"	"1.5"	"3"	"55"	"8"	"16"	"1.5"	"3"	"1"
"37"	"2"	"2"	"0"	"0"	"3"	"85"	"8"	"16"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"7.5"	"15"	"0.5"	"1"	"57"	"8.5"	"17"	"0.5"	"1"	"1"
"37"	"5"	"5"	"0"	"0"	"1"	"85"	"8"	"16"	"1.5"	"3"	"55"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"7.5"	"15"	"0.5"	"1"	"57"	"9.5"	"19"	"0.5"	"1"	"1"
"37"	"5"	"5"	"0"	"0"	"1"	"85"	"8"	"16"	"1.5"	"3"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"7.5"	"15"	"0.5"	"1"	"57"	"9.5"	"19"	"0.5"	"1"	"1"
"37"	"5"	"5"	"0"	"0"	"1"	"85"	"8"	"16"	"1.5"	"3"	"64"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"7.5"	"15"	"0.5"	"1"	"57"	"9.5"	"19"	"0.5"	"1"	"1"
"38"	"2"	"2"	"0"	"0"	"3"	"85"	"8.5"	"17"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"8"	"16"	"0.5"	"1"	"57"	"9"	"18"	"0.5"	"1"	"1"
"40"	"1"	"1"	"0"	"0"	"4"	"86"	"9"	"18"	"1"	"2"	"45"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"59"	"7"	"14"	"0.5"	"1"	"59"	"10"	"20"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"40"	"2"	"2"	"0"	"0"	"3"	"86"	"9"	"18"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"8.5"	"17"	"0.5"	"1"	"69"	"9.5"	"19"	"0.5"	"1"	"1"
"40"	"4"	"4"	"0"	"0"	"2"	"86"	"9"	"18"	"1"	"2"	"52"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"6"	"12"	"3"	"6"	"50"	"10"	"20"	"1"	"2"	"1"
"40"	"4"	"4"	"0"	"0"	"2"	"86"	"9"	"18"	"1"	"2"	"64"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"6"	"12"	"3"	"6"	"50"	"10"	"20"	"1"	"2"	"1"
"41"	"2"	"2"	"0"	"0"	"3"	"86"	"9.5"	"19"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"9"	"18"	"0.5"	"1"	"69"	"10"	"20"	"0.5"	"1"	"1"
"41"	"5"	"5"	"0"	"0"	"1"	"86"	"9.5"	"19"	"0.5"	"1"	"57"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"8"	"16"	"1.5"	"3"	"59"	"10"	"20"	"1.5"	"3"	"1"
"41"	"5"	"5"	"0"	"0"	"1"	"86"	"9.5"	"19"	"0.5"	"1"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"8"	"16"	"1.5"	"3"	"59"	"10"	"20"	"1.5"	"3"	"1"
"41"	"5"	"5"	"0"	"0"	"1"	"86"	"9.5"	"19"	"0.5"	"1"	"66"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"8"	"16"	"1.5"	"3"	"59"	"10"	"20"	"1.5"	"3"	"1"
"42"	"1"	"1"	"0"	"0"	"4"	"86"	"10"	"20"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"45"	"9"	"18"	"1"	"2"	"45"	"12"	"24"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"42"	"2"	"2"	"0"	"0"	"3"	"86"	"10"	"20"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"9.5"	"19"	"0.5"	"1"	"57"	"10.5"	"21"	"0.5"	"1"	"1"
