line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"25"	"1"	"1"	"0"	"0"	"2"	"206"	"3"	"6"	"0.5"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"61"	"2.5"	"5"	"0.5"	"1"	"54"	"3.5"	"7"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"6"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"25"	"2"	"2"	"0"	"0"	"1"	"206"	"3"	"6"	"1"	"2"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"2"	"4"	"1"	"2"	"63"	"4"	"8"	"1"	"2"	"1"
"26"	"1"	"1"	"0"	"0"	"2"	"206"	"3.5"	"7"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"3"	"6"	"0.5"	"1"	"59"	"4"	"8"	"0.5"	"1"	"1"
"27"	"1"	"1"	"0"	"0"	"2"	"206"	"4"	"8"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"54"	"3.5"	"7"	"0.5"	"1"	"49"	"4.5"	"9"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"27"	"2"	"2"	"0"	"0"	"1"	"206"	"4"	"8"	"1"	"2"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"3"	"6"	"1"	"2"	"64"	"5"	"10"	"1"	"2"	"1"
"29"	"1"	"1"	"0"	"0"	"2"	"207"	"4.5"	"9"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"59"	"4"	"8"	"0.5"	"1"	"56"	"5"	"10"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"30"	"1"	"1"	"0"	"0"	"2"	"207"	"5"	"10"	"0.5"	"1"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"4.5"	"9"	"0.5"	"1"	"61"	"5.5"	"11"	"0.5"	"1"	"1"
"30"	"2"	"2"	"0"	"0"	"1"	"207"	"5"	"10"	"1"	"2"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"4"	"8"	"1"	"2"	"68"	"6"	"12"	"0.5"	"1"	"1"
"31"	"1"	"1"	"0"	"0"	"2"	"207"	"5.5"	"11"	"0.5"	"1"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"56"	"5"	"10"	"0.5"	"1"	"44"	"6"	"12"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"1"	"1"	"0"	"0"	"2"	"208"	"6"	"12"	"0.5"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"61"	"5.5"	"11"	"0.5"	"1"	"54"	"6.5"	"13"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"2"	"2"	"0"	"0"	"1"	"208"	"6"	"12"	"0.5"	"1"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"5"	"10"	"1"	"2"	"70"	"6.5"	"13"	"0.5"	"1"	"1"
"34"	"1"	"1"	"0"	"0"	"2"	"208"	"6.5"	"13"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"6"	"12"	"0.5"	"1"	"59"	"7"	"14"	"0.5"	"1"	"1"
"34"	"2"	"2"	"0"	"0"	"1"	"208"	"6.5"	"13"	"0.5"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"68"	"6"	"12"	"0.5"	"1"	"66"	"7"	"14"	"0.5"	"1"	"1"
"35"	"1"	"1"	"0"	"0"	"2"	"208"	"7"	"14"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"54"	"6.5"	"13"	"0.5"	"1"	"49"	"7.5"	"15"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"14"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"35"	"2"	"2"	"0"	"0"	"1"	"208"	"7"	"14"	"0.5"	"1"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"6.5"	"13"	"0.5"	"1"	"68"	"7.5"	"15"	"0.5"	"1"	"1"
"37"	"1"	"1"	"0"	"0"	"2"	"209"	"7.5"	"15"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"59"	"7"	"14"	"0.5"	"1"	"56"	"8"	"16"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"37"	"2"	"2"	"0"	"0"	"1"	"209"	"7.5"	"15"	"0.5"	"1"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"7"	"14"	"0.5"	"1"	"64"	"8"	"16"	"1"	"2"	"1"
"38"	"1"	"1"	"0"	"0"	"2"	"209"	"8"	"16"	"0.5"	"1"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"7.5"	"15"	"0.5"	"1"	"61"	"8.5"	"17"	"0.5"	"1"	"1"
"38"	"2"	"2"	"0"	"0"	"1"	"209"	"8"	"16"	"1"	"2"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"68"	"7.5"	"15"	"0.5"	"1"	"66"	"9"	"18"	"1"	"2"	"1"
"39"	"1"	"1"	"0"	"0"	"2"	"209"	"8.5"	"17"	"0.5"	"1"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"56"	"8"	"16"	"0.5"	"1"	"44"	"9"	"18"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"41"	"1"	"1"	"0"	"0"	"2"	"210"	"9"	"18"	"0.5"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"61"	"8.5"	"17"	"0.5"	"1"	"54"	"9.5"	"19"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"41"	"2"	"2"	"0"	"0"	"1"	"210"	"9"	"18"	"1"	"2"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"8"	"16"	"1"	"2"	"63"	"10"	"20"	"1"	"2"	"1"
"42"	"1"	"1"	"0"	"0"	"2"	"210"	"9.5"	"19"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"9"	"18"	"0.5"	"1"	"59"	"10"	"20"	"0.5"	"1"	"1"
"43"	"1"	"1"	"0"	"0"	"2"	"210"	"10"	"20"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"9.5"	"19"	"0.5"	"1"	"49"	"10.5"	"21"	"0.5"	"1"	"1"
"43"	"2"	"2"	"0"	"0"	"1"	"210"	"10"	"20"	"1"	"2"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"9"	"18"	"1"	"2"	"61"	"11"	"22"	"1"	"2"	"1"
"45"	"1"	"1"	"0"	"0"	"2"	"211"	"10.5"	"21"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"10"	"20"	"0.5"	"1"	"57"	"11"	"22"	"0.5"	"1"	"1"
"46"	"1"	"1"	"0"	"0"	"2"	"211"	"11"	"22"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"10.5"	"21"	"0.5"	"1"	"56"	"11.5"	"23"	"0.5"	"1"	"1"
"46"	"2"	"2"	"0"	"0"	"1"	"211"	"11"	"22"	"1"	"2"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"10"	"20"	"1"	"2"	"66"	"12"	"24"	"0.5"	"1"	"1"
"47"	"1"	"1"	"0"	"0"	"2"	"211"	"11.5"	"23"	"0.5"	"1"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"57"	"11"	"22"	"0.5"	"1"	"44"	"12"	"24"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"49"	"1"	"1"	"0"	"0"	"2"	"212"	"12"	"24"	"0.5"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"56"	"11.5"	"23"	"0.5"	"1"	"54"	"12.5"	"25"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"49"	"2"	"2"	"0"	"0"	"1"	"212"	"12"	"24"	"0.5"	"1"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"11"	"22"	"1"	"2"	"64"	"12.5"	"25"	"0.5"	"1"	"1"
"50"	"1"	"1"	"0"	"0"	"2"	"212"	"12.5"	"25"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"12"	"24"	"0.5"	"1"	"59"	"13"	"26"	"0.5"	"1"	"1"
"50"	"2"	"2"	"0"	"0"	"1"	"212"	"12.5"	"25"	"0.5"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"12"	"24"	"0.5"	"1"	"63"	"13"	"26"	"0.5"	"1"	"1"
"51"	"1"	"1"	"0"	"0"	"2"	"212"	"13"	"26"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"12.5"	"25"	"0.5"	"1"	"49"	"13.5"	"27"	"0.5"	"1"	"1"
"51"	"2"	"2"	"0"	"0"	"1"	"212"	"13"	"26"	"0.5"	"1"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"12.5"	"25"	"0.5"	"1"	"61"	"13.5"	"27"	"0.5"	"1"	"1"
"53"	"1"	"1"	"0"	"0"	"2"	"213"	"13.5"	"27"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"13"	"26"	"0.5"	"1"	"57"	"14"	"28"	"0.5"	"1"	"1"
"53"	"2"	"2"	"0"	"0"	"1"	"213"	"13.5"	"27"	"0.5"	"1"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"13"	"26"	"0.5"	"1"	"63"	"14"	"28"	"1"	"2"	"1"
"54"	"1"	"1"	"0"	"0"	"2"	"213"	"14"	"28"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"13.5"	"27"	"0.5"	"1"	"56"	"14.5"	"29"	"0.5"	"1"	"1"
"54"	"2"	"2"	"0"	"0"	"1"	"213"	"14"	"28"	"1"	"2"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"13.5"	"27"	"0.5"	"1"	"59"	"15"	"30"	"1"	"2"	"1"
"55"	"1"	"1"	"0"	"0"	"2"	"213"	"14.5"	"29"	"0.5"	"1"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"57"	"14"	"28"	"0.5"	"1"	"44"	"15"	"30"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"57"	"1"	"1"	"0"	"0"	"2"	"214"	"15"	"30"	"0.5"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"56"	"14.5"	"29"	"0.5"	"1"	"54"	"15.5"	"31"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"30"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"57"	"2"	"2"	"0"	"0"	"1"	"214"	"15"	"30"	"1"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"14"	"28"	"1"	"2"	"61"	"16"	"32"	"1"	"2"	"1"
"58"	"1"	"1"	"0"	"0"	"2"	"214"	"15.5"	"31"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"15"	"30"	"0.5"	"1"	"59"	"16"	"32"	"0.5"	"1"	"1"
"59"	"1"	"1"	"0"	"0"	"2"	"214"	"16"	"32"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"15.5"	"31"	"0.5"	"1"	"49"	"16.5"	"33"	"0.5"	"1"	"1"
"59"	"2"	"2"	"0"	"0"	"1"	"214"	"16"	"32"	"1"	"2"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"15"	"30"	"1"	"2"	"63"	"17"	"34"	"1"	"2"	"1"
"61"	"1"	"1"	"0"	"0"	"2"	"215"	"16.5"	"33"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"16"	"32"	"0.5"	"1"	"57"	"17"	"34"	"0.5"	"1"	"1"
"62"	"1"	"1"	"0"	"0"	"2"	"215"	"17"	"34"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"16.5"	"33"	"0.5"	"1"	"56"	"17.5"	"35"	"0.5"	"1"	"1"
"62"	"2"	"2"	"0"	"0"	"1"	"215"	"17"	"34"	"1"	"2"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"16"	"32"	"1"	"2"	"66"	"18"	"36"	"0.5"	"1"	"1"
"63"	"1"	"1"	"0"	"0"	"2"	"215"	"17.5"	"35"	"0.5"	"1"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"57"	"17"	"34"	"0.5"	"1"	"44"	"18"	"36"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"35"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"65"	"1"	"1"	"0"	"0"	"2"	"216"	"18"	"36"	"0.5"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"56"	"17.5"	"35"	"0.5"	"1"	"54"	"18.5"	"37"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"36"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"65"	"2"	"2"	"0"	"0"	"1"	"216"	"18"	"36"	"0.5"	"1"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"17"	"34"	"1"	"2"	"64"	"18.5"	"37"	"0.5"	"1"	"1"
"66"	"1"	"1"	"0"	"0"	"2"	"216"	"18.5"	"37"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"18"	"36"	"0.5"	"1"	"59"	"19"	"38"	"0.5"	"1"	"1"
"66"	"2"	"2"	"0"	"0"	"1"	"216"	"18.5"	"37"	"0.5"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"18"	"36"	"0.5"	"1"	"63"	"19"	"38"	"0.5"	"1"	"1"
"67"	"1"	"1"	"0"	"0"	"2"	"216"	"19"	"38"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"18.5"	"37"	"0.5"	"1"	"49"	"19.5"	"39"	"0.5"	"1"	"1"
"67"	"2"	"2"	"0"	"0"	"1"	"216"	"19"	"38"	"0.5"	"1"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"18.5"	"37"	"0.5"	"1"	"61"	"19.5"	"39"	"0.5"	"1"	"1"
"69"	"1"	"1"	"0"	"0"	"2"	"217"	"19.5"	"39"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"19"	"38"	"0.5"	"1"	"57"	"20"	"40"	"0.5"	"1"	"1"
"69"	"2"	"2"	"0"	"0"	"1"	"217"	"19.5"	"39"	"0.5"	"1"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"19"	"38"	"0.5"	"1"	"63"	"20"	"40"	"1"	"2"	"1"
"70"	"1"	"1"	"0"	"0"	"2"	"217"	"20"	"40"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"19.5"	"39"	"0.5"	"1"	"56"	"20.5"	"41"	"0.5"	"1"	"1"
"70"	"2"	"2"	"0"	"0"	"1"	"217"	"20"	"40"	"1"	"2"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"19.5"	"39"	"0.5"	"1"	"59"	"21"	"42"	"1"	"2"	"1"
"71"	"1"	"1"	"0"	"0"	"2"	"217"	"20.5"	"41"	"0.5"	"1"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"57"	"20"	"40"	"0.5"	"1"	"44"	"21"	"42"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"73"	"1"	"1"	"0"	"0"	"2"	"218"	"21"	"42"	"0.5"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"56"	"20.5"	"41"	"0.5"	"1"	"56"	"21.5"	"43"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"42"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"73"	"2"	"2"	"0"	"0"	"1"	"218"	"21"	"42"	"1"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"20"	"40"	"1"	"2"	"57"	"22"	"44"	"1"	"2"	"1"
"74"	"1"	"1"	"0"	"0"	"2"	"218"	"21.5"	"43"	"0.5"	"1"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"21"	"42"	"0.5"	"1"	"54"	"22"	"44"	"0.5"	"1"	"1"
"75"	"1"	"1"	"0"	"0"	"2"	"218"	"22"	"44"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"21.5"	"43"	"0.5"	"1"	"49"	"22.5"	"45"	"0.5"	"1"	"1"
