line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"17"	"2"	"2"	"0"	"0"	"6"	"160"	"0"	"0"	"0"	"0"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"66"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"18"	"2"	"2"	"0"	"0"	"6"	"160"	"0"	"0"	"0"	"0"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"0"	"0"	"0"	"0"	"67"	"0"	"0"	"0"	"0"	"1"
"19"	"2"	"2"	"0"	"0"	"6"	"160"	"0"	"0"	"0"	"0"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"0"	"0"	"0"	"0"	"69"	"0"	"0"	"0.5"	"2"	"1"
"21"	"1"	"1"	"0"	"0"	"7"	"160"	"0"	"0"	"1"	"4"	"33"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"41"	"1.5"	"6"	"1"	"4"	"1"
"21"	"1"	"1"	"0"	"0"	"7"	"160"	"0"	"0"	"1"	"4"	"45"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"41"	"1.5"	"6"	"1"	"4"	"1"
"21"	"1"	"1"	"0"	"0"	"7"	"160"	"0"	"0"	"1"	"4"	"60"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"41"	"1.5"	"6"	"1"	"4"	"1"
"21"	"2"	"2"	"1"	"0"	"6"	"160"	"0"	"0"	"0.5"	"2"	"69"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"67"	"0"	"0"	"0"	"0"	"66"	"1"	"4"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"21"	"3"	"2"	"2"	"0"	"6"	"160"	"0"	"0"	"0.5"	"2"	"45"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"0"	"0"	"0"	"0"	"45"	"1"	"4"	"0.5"	"2"	"1"
"21"	"3"	"2"	"2"	"0"	"6"	"160"	"0"	"0"	"0.5"	"2"	"52"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"0"	"0"	"0"	"0"	"45"	"1"	"4"	"0.5"	"2"	"1"
"21"	"3"	"2"	"2"	"0"	"6"	"160"	"0"	"0"	"0.5"	"2"	"57"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"0"	"0"	"0"	"0"	"45"	"1"	"4"	"0.5"	"2"	"1"
"21"	"5"	"4"	"0"	"0"	"5"	"160"	"0"	"0"	"1"	"4"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"60"	"2.5"	"10"	"0.5"	"2"	"1"
"21"	"6"	"5"	"0"	"0"	"4"	"160"	"0"	"0"	"1"	"4"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"57"	"1.5"	"6"	"0.5"	"2"	"1"
"21"	"8"	"7"	"0"	"0"	"3"	"160"	"0"	"0"	"1"	"4"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"69"	"1.5"	"6"	"0.5"	"2"	"1"
"21"	"10"	"9"	"0"	"0"	"2"	"160"	"0"	"0"	"0.5"	"2"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"72"	"2.5"	"10"	"0.5"	"2"	"1"
"21"	"12"	"11"	"0"	"0"	"1"	"160"	"0"	"0"	"0.25"	"1"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"53"	"0.25"	"1"	"0.25"	"1"	"1"
"22"	"12"	"11"	"0"	"0"	"1"	"160"	"0.25"	"1"	"0.25"	"1"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"0"	"0"	"0.25"	"1"	"53"	"0.5"	"2"	"0.5"	"2"	"1"
"23"	"12"	"11"	"0"	"0"	"1"	"160"	"0.5"	"2"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"0.25"	"1"	"0.25"	"1"	"53"	"1.5"	"6"	"1.5"	"6"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"24"	"2"	"2"	"1"	"0"	"6"	"160"	"1"	"4"	"0.5"	"2"	"66"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"69"	"0"	"0"	"0.5"	"2"	"64"	"1.5"	"6"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"24"	"3"	"2"	"2"	"0"	"6"	"160"	"1"	"4"	"0.5"	"2"	"45"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"0"	"0"	"0.5"	"2"	"43"	"1.5"	"6"	"1"	"4"	"1"
"24"	"3"	"2"	"2"	"0"	"6"	"160"	"1"	"4"	"0.5"	"2"	"48"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"0"	"0"	"0.5"	"2"	"43"	"1.5"	"6"	"1"	"4"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"25"	"1"	"1"	"0"	"0"	"7"	"160"	"1.5"	"6"	"1"	"4"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"33"	"0"	"0"	"1"	"4"	"53"	"3"	"12"	"1"	"4"	"1"
"25"	"2"	"2"	"1"	"0"	"6"	"160"	"1.5"	"6"	"0.5"	"2"	"64"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"66"	"1"	"4"	"0.5"	"2"	"64"	"2.5"	"10"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"6"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"25"	"3"	"2"	"2"	"0"	"6"	"160"	"1.5"	"6"	"1"	"4"	"43"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"1"	"4"	"0.5"	"2"	"40"	"3"	"12"	"1"	"4"	"1"
"25"	"3"	"2"	"2"	"0"	"6"	"160"	"1.5"	"6"	"1"	"4"	"50"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"1"	"4"	"0.5"	"2"	"40"	"3"	"12"	"1"	"4"	"1"
"25"	"6"	"5"	"0"	"0"	"4"	"160"	"1.5"	"6"	"0.5"	"2"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"0"	"0"	"1"	"4"	"59"	"2"	"8"	"0.5"	"2"	"1"
"25"	"8"	"7"	"0"	"0"	"3"	"160"	"1.5"	"6"	"0.5"	"2"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"0"	"0"	"1"	"4"	"71"	"2"	"8"	"0.5"	"2"	"1"
"25"	"12"	"11"	"0"	"0"	"1"	"160"	"1.5"	"6"	"1.5"	"6"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"0.5"	"2"	"0.5"	"2"	"53"	"3"	"12"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"7"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"26"	"6"	"5"	"0"	"0"	"4"	"160"	"2"	"8"	"0.5"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"1.5"	"6"	"0.5"	"2"	"57"	"4"	"16"	"0.5"	"2"	"1"
"26"	"8"	"7"	"0"	"0"	"3"	"160"	"2"	"8"	"0.5"	"2"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"1.5"	"6"	"0.5"	"2"	"69"	"4"	"16"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"27"	"2"	"2"	"1"	"0"	"6"	"160"	"2.5"	"10"	"0.5"	"2"	"64"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"64"	"1.5"	"6"	"0.5"	"2"	"59"	"3"	"12"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"27"	"5"	"4"	"0"	"0"	"5"	"160"	"2.5"	"10"	"0.5"	"2"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"0"	"0"	"1"	"4"	"53"	"3"	"12"	"1"	"4"	"1"
"27"	"10"	"9"	"0"	"0"	"2"	"160"	"2.5"	"10"	"0.5"	"2"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"0"	"0"	"0.5"	"2"	"65"	"3"	"12"	"1"	"4"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"29"	"1"	"1"	"0"	"0"	"7"	"161"	"3"	"12"	"1"	"4"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"1.5"	"6"	"1"	"4"	"48"	"4.5"	"18"	"1"	"4"	"1"
"29"	"2"	"2"	"1"	"0"	"6"	"161"	"3"	"12"	"0.5"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"2.5"	"10"	"0.5"	"2"	"62"	"4"	"16"	"0.5"	"2"	"1"
"29"	"3"	"2"	"2"	"0"	"6"	"161"	"3"	"12"	"1"	"4"	"40"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"1.5"	"6"	"1"	"4"	"48"	"4"	"16"	"0.5"	"2"	"1"
"29"	"3"	"2"	"2"	"0"	"6"	"161"	"3"	"12"	"1"	"4"	"50"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"1.5"	"6"	"1"	"4"	"48"	"4"	"16"	"0.5"	"2"	"1"
"29"	"5"	"4"	"0"	"0"	"5"	"161"	"3"	"12"	"1"	"4"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"2.5"	"10"	"0.5"	"2"	"60"	"5.5"	"22"	"0.5"	"2"	"1"
"29"	"10"	"9"	"0"	"0"	"2"	"161"	"3"	"12"	"1"	"4"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"2.5"	"10"	"0.5"	"2"	"77"	"6"	"24"	"2.5"	"10"	"1"
"29"	"12"	"11"	"0"	"0"	"1"	"161"	"3"	"12"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"1.5"	"6"	"1.5"	"6"	"53"	"3.5"	"14"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"30"	"12"	"11"	"0"	"0"	"1"	"161"	"3.5"	"14"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"3"	"12"	"0.5"	"2"	"53"	"4"	"16"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"31"	"2"	"2"	"1"	"0"	"6"	"161"	"4"	"16"	"0.5"	"2"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"3"	"12"	"0.5"	"2"	"57"	"4.5"	"18"	"1"	"4"	"1"
"31"	"3"	"2"	"2"	"0"	"6"	"161"	"4"	"16"	"0.5"	"2"	"48"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"40"	"3"	"12"	"1"	"4"	"48"	"4.5"	"18"	"0.75"	"3"	"1"
"31"	"3"	"2"	"2"	"0"	"6"	"161"	"4"	"16"	"0.5"	"2"	"53"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"40"	"3"	"12"	"1"	"4"	"48"	"4.5"	"18"	"0.75"	"3"	"1"
"31"	"6"	"5"	"0"	"0"	"4"	"161"	"4"	"16"	"0.5"	"2"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"2"	"8"	"0.5"	"2"	"59"	"4.5"	"18"	"0.5"	"2"	"1"
"31"	"8"	"7"	"0"	"0"	"3"	"161"	"4"	"16"	"0.5"	"2"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"2"	"8"	"0.5"	"2"	"71"	"4.5"	"18"	"0.5"	"2"	"1"
"31"	"12"	"11"	"0"	"0"	"1"	"161"	"4"	"16"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"3.5"	"14"	"0.5"	"2"	"53"	"4.5"	"18"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"32"	"1"	"1"	"0"	"0"	"7"	"161"	"4.5"	"18"	"1"	"4"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"3"	"12"	"1"	"4"	"45"	"6"	"24"	"1.5"	"6"	"1"
"32"	"2"	"2"	"1"	"0"	"6"	"161"	"4.5"	"18"	"1"	"4"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"4"	"16"	"0.5"	"2"	"40"	"6"	"24"	"3"	"12"	"1"
"32"	"3"	"2"	"2"	"0"	"6"	"161"	"4.5"	"18"	"0.75"	"3"	"48"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"4"	"16"	"0.5"	"2"	"48"	"5.25"	"21"	"0.25"	"1"	"1"
"32"	"3"	"2"	"2"	"0"	"6"	"161"	"4.5"	"18"	"0.75"	"3"	"50"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"4"	"16"	"0.5"	"2"	"48"	"5.25"	"21"	"0.25"	"1"	"1"
"32"	"6"	"5"	"0"	"0"	"4"	"161"	"4.5"	"18"	"0.5"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"4"	"16"	"0.5"	"2"	"60"	"5.5"	"22"	"0.5"	"2"	"1"
"32"	"8"	"7"	"0"	"0"	"3"	"161"	"4.5"	"18"	"0.5"	"2"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"4"	"16"	"0.5"	"2"	"65"	"6"	"24"	"0.75"	"3"	"1"
"32"	"12"	"11"	"0"	"0"	"1"	"161"	"4.5"	"18"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"4"	"16"	"0.5"	"2"	"53"	"5"	"20"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"33"	"12"	"11"	"0"	"0"	"1"	"161"	"5"	"20"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"4.5"	"18"	"0.5"	"2"	"53"	"6.5"	"26"	"0.5"	"2"	"1"
"34"	"3"	"2"	"2"	"0"	"6"	"161"	"5.25"	"21"	"0.25"	"1"	"48"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"4.5"	"18"	"0.75"	"3"	"47"	"5.5"	"22"	"0.5"	"2"	"1"
"34"	"3"	"2"	"2"	"0"	"6"	"161"	"5.25"	"21"	"0.25"	"1"	"50"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"4.5"	"18"	"0.75"	"3"	"47"	"5.5"	"22"	"0.5"	"2"	"1"
"35"	"3"	"2"	"2"	"0"	"6"	"161"	"5.5"	"22"	"0.5"	"2"	"47"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"5.25"	"21"	"0.25"	"1"	"40"	"6"	"24"	"3"	"12"	"1"
"35"	"3"	"2"	"2"	"0"	"6"	"161"	"5.5"	"22"	"0.5"	"2"	"49"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"5.25"	"21"	"0.25"	"1"	"40"	"6"	"24"	"3"	"12"	"1"
