line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"17"	"3"	"3"	"0"	"0"	"12"	"7"	"0"	"0"	"0.5"	"1"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"49"	"0.5"	"1"	"0.5"	"1"	"1"
"17"	"14"	"14"	"0"	"0"	"4"	"7"	"0"	"0"	"0.5"	"1"	"62"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"62"	"1.5"	"3"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"18"	"3"	"3"	"0"	"0"	"12"	"7"	"0.5"	"1"	"0.5"	"1"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"0"	"0"	"0.5"	"1"	"55"	"1"	"2"	"0.5"	"1"	"1"
"18"	"4"	"4"	"0"	"0"	"11"	"7"	"0.5"	"1"	"0.5"	"1"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"66"	"1.5"	"3"	"0.5"	"1"	"1"
"18"	"5"	"5"	"0"	"0"	"10"	"7"	"0.5"	"1"	"0.5"	"1"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"66"	"1.5"	"3"	"0.5"	"1"	"1"
"18"	"6"	"6"	"0"	"0"	"9"	"7"	"0.5"	"1"	"0.5"	"1"	"71"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"77"	"1.5"	"3"	"0.5"	"1"	"1"
"18"	"6"	"6"	"0"	"0"	"9"	"7"	"0.5"	"1"	"0.5"	"1"	"80"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"77"	"1.5"	"3"	"0.5"	"1"	"1"
"18"	"7"	"7"	"0"	"0"	"8"	"7"	"0.5"	"1"	"0.5"	"1"	"71"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"77"	"1.5"	"3"	"0.5"	"1"	"1"
"18"	"7"	"7"	"0"	"0"	"8"	"7"	"0.5"	"1"	"0.5"	"1"	"80"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"77"	"1.5"	"3"	"0.5"	"1"	"1"
"19"	"3"	"3"	"0"	"0"	"12"	"7"	"1"	"2"	"0.5"	"1"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"0.5"	"1"	"0.5"	"1"	"61"	"1.5"	"3"	"0.5"	"1"	"1"
"19"	"16"	"16"	"0"	"0"	"3"	"7"	"1"	"2"	"0.5"	"1"	"39"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"39"	"1.5"	"3"	"1"	"2"	"1"
