line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"18"	"1"	"1"	"0"	"0"	"7"	"57"	"0"	"0"	"6"	"12"	"42"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"18"	"2"	"2"	"0"	"0"	"6"	"57"	"0"	"0"	"6"	"12"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"18"	"3"	"3"	"0"	"0"	"5"	"57"	"0"	"0"	"6"	"12"	"57"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"18"	"3"	"3"	"0"	"0"	"5"	"57"	"0"	"0"	"6"	"12"	"63"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"18"	"4"	"4"	"0"	"0"	"4"	"57"	"0"	"0"	"6"	"12"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"18"	"5"	"5"	"0"	"0"	"3"	"57"	"0"	"0"	"6"	"12"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"18"	"6"	"6"	"1"	"0"	"2"	"57"	"0"	"0"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"57"	"0.5"	"1"	"0.5"	"1"	"1"
"18"	"9"	"8"	"0"	"0"	"1"	"57"	"0"	"0"	"0.5"	"1"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"75"	"0.5"	"1"	"0.5"	"1"	"1"
"19"	"6"	"6"	"1"	"0"	"2"	"57"	"0.5"	"1"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"0"	"0"	"0.5"	"1"	"57"	"1"	"2"	"0.5"	"1"	"1"
"19"	"9"	"8"	"0"	"0"	"1"	"57"	"0.5"	"1"	"0.5"	"1"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"72"	"0"	"0"	"0.5"	"1"	"78"	"1"	"2"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"20"	"6"	"6"	"1"	"0"	"2"	"57"	"1"	"2"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"0.5"	"1"	"0.5"	"1"	"54"	"1.5"	"3"	"0.5"	"1"	"1"
"20"	"7"	"6"	"2"	"0"	"2"	"57"	"1"	"2"	"1"	"2"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"57"	"3"	"6"	"0.5"	"1"	"1"
"20"	"9"	"8"	"0"	"0"	"1"	"57"	"1"	"2"	"0.5"	"1"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"0.5"	"1"	"0.5"	"1"	"74"	"1.5"	"3"	"0.5"	"1"	"1"
"21"	"6"	"6"	"1"	"0"	"2"	"57"	"1.5"	"3"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"1"	"2"	"0.5"	"1"	"54"	"2"	"4"	"1"	"2"	"1"
"21"	"9"	"8"	"0"	"0"	"1"	"57"	"1.5"	"3"	"0.5"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"78"	"1"	"2"	"0.5"	"1"	"75"	"2.5"	"5"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"22"	"6"	"6"	"1"	"0"	"2"	"57"	"2"	"4"	"1"	"2"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"1.5"	"3"	"0.5"	"1"	"57"	"3"	"6"	"0.5"	"1"	"1"
"23"	"9"	"8"	"0"	"0"	"1"	"57"	"2.5"	"5"	"0.5"	"1"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"74"	"1.5"	"3"	"0.5"	"1"	"78"	"3"	"6"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"26"	"6"	"6"	"0"	"0"	"2"	"58"	"3"	"6"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"2"	"4"	"1"	"2"	"57"	"3.5"	"7"	"0.5"	"1"	"1"
"26"	"8"	"8"	"0"	"0"	"1"	"58"	"3"	"6"	"0.5"	"1"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"2.5"	"5"	"0.5"	"1"	"73"	"3.5"	"7"	"0.5"	"1"	"1"
"27"	"6"	"6"	"0"	"0"	"2"	"58"	"3.5"	"7"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"3"	"6"	"0.5"	"1"	"57"	"4"	"8"	"1"	"2"	"1"
"27"	"8"	"8"	"0"	"0"	"1"	"58"	"3.5"	"7"	"0.5"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"78"	"3"	"6"	"0.5"	"1"	"75"	"4.5"	"9"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"7"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"28"	"6"	"6"	"0"	"0"	"2"	"58"	"4"	"8"	"1"	"2"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"3.5"	"7"	"0.5"	"1"	"54"	"5"	"10"	"1"	"2"	"1"
"29"	"8"	"8"	"0"	"0"	"1"	"58"	"4.5"	"9"	"0.5"	"1"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"73"	"3.5"	"7"	"0.5"	"1"	"80"	"5"	"10"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"30"	"6"	"6"	"0"	"0"	"2"	"58"	"5"	"10"	"1"	"2"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"4"	"8"	"1"	"2"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"30"	"8"	"8"	"0"	"0"	"1"	"58"	"5"	"10"	"0.5"	"1"	"80"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"4.5"	"9"	"0.5"	"1"	"73"	"5.5"	"11"	"0.5"	"1"	"1"
"31"	"8"	"8"	"0"	"0"	"1"	"58"	"5.5"	"11"	"0.5"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"80"	"5"	"10"	"0.5"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
