line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"18"	"5"	"5"	"0"	"0"	"7"	"17"	"1"	"2"	"1"	"2"	"42"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"43"	"2"	"4"	"1"	"2"	"1"
"19"	"2"	"2"	"0"	"0"	"10"	"17"	"1.5"	"3"	"1.5"	"3"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"0"	"0"	"1"	"2"	"59"	"3"	"6"	"1"	"2"	"1"
"19"	"3"	"3"	"0"	"0"	"9"	"17"	"1.5"	"3"	"1.5"	"3"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"73"	"0"	"0"	"1"	"2"	"61"	"3"	"6"	"1"	"2"	"1"
"19"	"15"	"15"	"0"	"0"	"2"	"17"	"1.5"	"3"	"1.5"	"3"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"0"	"0"	"1"	"2"	"59"	"3"	"6"	"1"	"2"	"1"
"19"	"15"	"15"	"0"	"0"	"2"	"17"	"1.5"	"3"	"1.5"	"3"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"0"	"0"	"1"	"2"	"59"	"3"	"6"	"1"	"2"	"1"
"20"	"5"	"5"	"0"	"0"	"7"	"17"	"2"	"4"	"1"	"2"	"43"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"42"	"1"	"2"	"1"	"2"	"45"	"3"	"6"	"1"	"2"	"1"
"20"	"16"	"16"	"0"	"0"	"1"	"17"	"2"	"4"	"1"	"2"	"43"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"42"	"0"	"0"	"2"	"4"	"45"	"3"	"6"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"21"	"2"	"2"	"0"	"0"	"10"	"17"	"3"	"6"	"1"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"1.5"	"3"	"1.5"	"3"	"59"	"4"	"8"	"1"	"2"	"1"
