line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"26"	"14"	"14"	"0"	"0"	"11"	"31"	"3"	"18"	"0.5"	"3"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"90"	"2.5"	"15"	"0.5"	"3"	"-1"	"-1"	"-1"	"-1"	"-1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"26"	"26"	"26"	"0"	"0"	"3"	"31"	"3"	"18"	"1"	"6"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"1"	"6"	"2"	"12"	"66"	"4.5"	"27"	"1.5"	"9"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"27"	"3"	"3"	"0"	"0"	"17"	"31"	"3.5"	"21"	"1.5"	"9"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"3.5"	"21"	"47"	"5"	"30"	"1.5"	"9"	"1"
"27"	"7"	"7"	"0"	"0"	"15"	"31"	"3.5"	"21"	"0.5"	"3"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"66"	"0.5"	"3"	"0.5"	"3"	"54"	"4"	"24"	"0.5"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"27"	"9"	"9"	"0"	"0"	"14"	"31"	"3.5"	"21"	"1.5"	"9"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"59"	"6.5"	"39"	"2.5"	"15"	"1"
"27"	"13"	"13"	"0"	"0"	"12"	"31"	"3.5"	"21"	"0.5"	"3"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"3"	"18"	"0.5"	"3"	"66"	"4"	"24"	"0.5"	"3"	"1"
"27"	"23"	"23"	"0"	"0"	"5"	"31"	"3.5"	"21"	"2.5"	"15"	"47"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"47"	"6.5"	"39"	"3.5"	"21"	"1"
"27"	"23"	"23"	"0"	"0"	"5"	"31"	"3.5"	"21"	"2.5"	"15"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"47"	"6.5"	"39"	"3.5"	"21"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"29"	"7"	"7"	"0"	"0"	"15"	"32"	"4"	"24"	"0.5"	"3"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"3.5"	"21"	"0.5"	"3"	"66"	"4.5"	"27"	"1"	"6"	"1"
"29"	"13"	"13"	"0"	"0"	"12"	"32"	"4"	"24"	"0.5"	"3"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"3.5"	"21"	"0.5"	"3"	"78"	"4.5"	"27"	"1"	"6"	"1"
"29"	"25"	"25"	"0"	"0"	"4"	"32"	"4"	"24"	"2"	"12"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"0.333333"	"2"	"0.333333"	"2"	"66"	"6"	"36"	"3"	"18"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"30"	"7"	"7"	"0"	"0"	"15"	"32"	"4.5"	"27"	"1"	"6"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"4"	"24"	"0.5"	"3"	"54"	"5.5"	"33"	"0.5"	"3"	"1"
"30"	"13"	"13"	"0"	"0"	"12"	"32"	"4.5"	"27"	"1"	"6"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"66"	"4"	"24"	"0.5"	"3"	"66"	"5.5"	"33"	"0.5"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"30"	"26"	"26"	"0"	"0"	"3"	"32"	"4.5"	"27"	"1.5"	"9"	"66"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"3"	"18"	"1"	"6"	"66"	"6.5"	"39"	"0.5"	"3"	"1"
"30"	"26"	"26"	"0"	"0"	"3"	"32"	"4.5"	"27"	"1.5"	"9"	"78"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"3"	"18"	"1"	"6"	"66"	"6.5"	"39"	"0.5"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"31"	"1"	"1"	"0"	"0"	"18"	"32"	"5"	"30"	"1.5"	"9"	"35"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"35"	"0"	"0"	"3.5"	"21"	"35"	"9"	"54"	"2.5"	"15"	"1"
"31"	"3"	"3"	"0"	"0"	"17"	"32"	"5"	"30"	"1.5"	"9"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"3.5"	"21"	"1.5"	"9"	"47"	"6.5"	"39"	"2.5"	"15"	"1"
"31"	"15"	"15"	"0"	"0"	"10"	"32"	"5"	"30"	"2"	"12"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"2"	"12"	"3"	"18"	"62"	"7"	"42"	"1"	"6"	"1"
"31"	"17"	"17"	"0"	"0"	"9"	"32"	"5"	"30"	"2"	"12"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"2"	"12"	"3"	"18"	"74"	"7"	"42"	"1"	"6"	"1"
"31"	"18"	"18"	"0"	"0"	"8"	"32"	"5"	"30"	"2"	"12"	"99"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"98"	"2"	"12"	"3"	"18"	"98"	"7"	"42"	"1"	"6"	"1"
"31"	"20"	"20"	"0"	"0"	"7"	"32"	"5"	"30"	"2"	"12"	"87"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"86"	"2"	"12"	"3"	"18"	"86"	"7"	"42"	"1"	"6"	"1"
"31"	"22"	"22"	"0"	"0"	"6"	"32"	"5"	"30"	"3"	"18"	"35"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"35"	"0"	"0"	"4"	"24"	"35"	"9"	"54"	"3"	"18"	"1"
"31"	"22"	"22"	"0"	"0"	"6"	"32"	"5"	"30"	"3"	"18"	"47"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"35"	"0"	"0"	"4"	"24"	"35"	"9"	"54"	"3"	"18"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"32"	"7"	"7"	"0"	"0"	"15"	"32"	"5.5"	"33"	"0.5"	"3"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"4.5"	"27"	"1"	"6"	"66"	"6"	"36"	"0.5"	"3"	"1"
"32"	"13"	"13"	"0"	"0"	"12"	"32"	"5.5"	"33"	"0.5"	"3"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"78"	"4.5"	"27"	"1"	"6"	"78"	"6"	"36"	"0.5"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"33"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"34"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"35"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"33"	"7"	"7"	"0"	"0"	"15"	"32"	"6"	"36"	"0.5"	"3"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"54"	"5.5"	"33"	"0.5"	"3"	"66"	"8.5"	"51"	"0.5"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"36"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"13"	"13"	"0"	"0"	"12"	"32"	"6"	"36"	"0.5"	"3"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"5.5"	"33"	"0.5"	"3"	"66"	"6.5"	"39"	"0.5"	"3"	"1"
"33"	"25"	"25"	"0"	"0"	"4"	"32"	"6"	"36"	"3"	"18"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"4"	"24"	"2"	"12"	"54"	"9"	"54"	"3"	"18"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"37"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"38"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"34"	"3"	"3"	"0"	"0"	"17"	"32"	"6.5"	"39"	"2.5"	"15"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"5"	"30"	"1.5"	"9"	"47"	"9"	"54"	"2.5"	"15"	"1"
"34"	"9"	"9"	"0"	"0"	"14"	"32"	"6.5"	"39"	"2.5"	"15"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"3.5"	"21"	"1.5"	"9"	"59"	"11.5"	"69"	"1.5"	"9"	"1"
"34"	"13"	"13"	"0"	"0"	"12"	"32"	"6.5"	"39"	"0.5"	"3"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"6"	"36"	"0.5"	"3"	"78"	"7"	"42"	"0.5"	"3"	"1"
"34"	"23"	"23"	"0"	"0"	"5"	"32"	"6.5"	"39"	"3.5"	"21"	"47"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"3.5"	"21"	"2.5"	"15"	"47"	"11.5"	"69"	"2.5"	"15"	"1"
"34"	"23"	"23"	"0"	"0"	"5"	"32"	"6.5"	"39"	"3.5"	"21"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"3.5"	"21"	"2.5"	"15"	"47"	"11.5"	"69"	"2.5"	"15"	"1"
