line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"18"	"1"	"1"	"1"	"0"	"6"	"1"	"0"	"0"	"1"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"55"	"1"	"2"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"18"	"2"	"1"	"2"	"0"	"6"	"1"	"0"	"0"	"0.5"	"1"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"50"	"0.5"	"1"	"0.5"	"1"	"1"
"18"	"3"	"2"	"0"	"0"	"5"	"1"	"0"	"0"	"1"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"67"	"1"	"2"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"18"	"4"	"3"	"0"	"0"	"4"	"1"	"0"	"0"	"1"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"55"	"1"	"2"	"1"	"2"	"1"
"18"	"6"	"5"	"0"	"0"	"3"	"1"	"0"	"0"	"1"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"55"	"1"	"2"	"1"	"2"	"1"
"18"	"8"	"7"	"0"	"0"	"2"	"1"	"0"	"0"	"1"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"67"	"1"	"2"	"1"	"2"	"1"
"18"	"10"	"9"	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"67"	"1"	"2"	"1"	"2"	"1"
"19"	"2"	"1"	"2"	"0"	"6"	"1"	"0.5"	"1"	"0.5"	"1"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"0"	"0"	"0.5"	"1"	"48"	"1"	"2"	"0.5"	"1"	"1"
"20"	"1"	"1"	"1"	"0"	"6"	"1"	"1"	"2"	"1"	"2"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"0"	"0"	"1"	"2"	"58"	"2"	"4"	"2.5"	"5"	"1"
"20"	"2"	"1"	"2"	"0"	"6"	"1"	"1"	"2"	"0.5"	"1"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"0.5"	"1"	"0.5"	"1"	"41"	"1.5"	"3"	"0.5"	"1"	"1"
"20"	"3"	"2"	"0"	"0"	"5"	"1"	"1"	"2"	"1"	"2"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"0"	"0"	"1"	"2"	"70"	"2"	"4"	"1"	"2"	"1"
"20"	"4"	"3"	"0"	"0"	"4"	"1"	"1"	"2"	"1"	"2"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"0"	"0"	"1"	"2"	"58"	"2"	"4"	"1"	"2"	"1"
"20"	"6"	"5"	"0"	"0"	"3"	"1"	"1"	"2"	"1"	"2"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"0"	"0"	"1"	"2"	"58"	"2"	"4"	"1"	"2"	"1"
"20"	"8"	"7"	"0"	"0"	"2"	"1"	"1"	"2"	"1"	"2"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"0"	"0"	"1"	"2"	"70"	"2"	"4"	"1"	"2"	"1"
"20"	"10"	"9"	"0"	"0"	"1"	"1"	"1"	"2"	"1"	"2"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"0"	"0"	"1"	"2"	"70"	"2"	"4"	"1"	"2"	"1"
"21"	"2"	"1"	"2"	"0"	"6"	"1"	"1.5"	"3"	"0.5"	"1"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"1"	"2"	"0.5"	"1"	"43"	"2"	"4"	"0.5"	"1"	"1"
"22"	"1"	"1"	"1"	"0"	"6"	"1"	"2"	"4"	"2.5"	"5"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"1"	"2"	"1"	"2"	"60"	"4.5"	"9"	"0.5"	"1"	"1"
"22"	"2"	"1"	"2"	"0"	"6"	"1"	"2"	"4"	"0.5"	"1"	"43"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"1.5"	"3"	"0.5"	"1"	"46"	"2.5"	"5"	"1"	"2"	"1"
"22"	"3"	"2"	"0"	"0"	"5"	"1"	"2"	"4"	"1"	"2"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"1"	"2"	"1"	"2"	"69"	"3"	"6"	"1"	"2"	"1"
"22"	"4"	"3"	"0"	"0"	"4"	"1"	"2"	"4"	"1"	"2"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"1"	"2"	"1"	"2"	"58"	"3"	"6"	"1"	"2"	"1"
"22"	"6"	"5"	"0"	"0"	"3"	"1"	"2"	"4"	"1"	"2"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"1"	"2"	"1"	"2"	"60"	"3"	"6"	"1"	"2"	"1"
"22"	"8"	"7"	"0"	"0"	"2"	"1"	"2"	"4"	"1"	"2"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"1"	"2"	"1"	"2"	"72"	"3"	"6"	"1"	"2"	"1"
"22"	"10"	"9"	"0"	"0"	"1"	"1"	"2"	"4"	"1"	"2"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"1"	"2"	"1"	"2"	"72"	"3"	"6"	"1"	"2"	"1"
"23"	"2"	"1"	"2"	"0"	"6"	"1"	"2.5"	"5"	"1"	"2"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"2"	"4"	"0.5"	"1"	"43"	"3.5"	"7"	"0.5"	"1"	"1"
"24"	"3"	"2"	"0"	"0"	"5"	"1"	"3"	"6"	"1"	"2"	"69"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"2"	"4"	"1"	"2"	"70"	"4"	"8"	"1"	"2"	"1"
"24"	"3"	"2"	"0"	"0"	"5"	"1"	"3"	"6"	"1"	"2"	"72"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"2"	"4"	"1"	"2"	"70"	"4"	"8"	"1"	"2"	"1"
"24"	"4"	"3"	"0"	"0"	"4"	"1"	"3"	"6"	"1"	"2"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"2"	"4"	"1"	"2"	"58"	"4"	"8"	"0.5"	"1"	"1"
"24"	"6"	"5"	"0"	"0"	"3"	"1"	"3"	"6"	"1"	"2"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"2"	"4"	"1"	"2"	"62"	"4"	"8"	"1"	"2"	"1"
"24"	"8"	"7"	"0"	"0"	"2"	"1"	"3"	"6"	"1"	"2"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"2"	"4"	"1"	"2"	"70"	"4"	"8"	"1"	"2"	"1"
"24"	"10"	"9"	"0"	"0"	"1"	"1"	"3"	"6"	"1"	"2"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"2"	"4"	"1"	"2"	"74"	"4"	"8"	"1"	"2"	"1"
"25"	"2"	"1"	"2"	"0"	"6"	"1"	"3.5"	"7"	"0.5"	"1"	"43"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"46"	"2.5"	"5"	"1"	"2"	"41"	"4"	"8"	"0.5"	"1"	"1"
"27"	"2"	"1"	"2"	"0"	"6"	"2"	"4"	"8"	"0.5"	"1"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"3.5"	"7"	"0.5"	"1"	"46"	"5"	"10"	"0.5"	"1"	"1"
"27"	"3"	"2"	"0"	"0"	"5"	"2"	"4"	"8"	"1"	"2"	"70"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"3"	"6"	"1"	"2"	"72"	"5"	"10"	"2"	"4"	"1"
"27"	"3"	"2"	"0"	"0"	"5"	"2"	"4"	"8"	"1"	"2"	"74"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"3"	"6"	"1"	"2"	"72"	"5"	"10"	"2"	"4"	"1"
