line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"24"	"3"	"2"	"1"	"0"	"1"	"11"	"1"	"12"	"0.333333"	"4"	"80"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"0.666667"	"8"	"0.333333"	"4"	"77"	"1.33333"	"16"	"0.333333"	"4"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"14"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"25"	"4"	"2"	"2"	"0"	"1"	"11"	"1.25"	"15"	"0.25"	"3"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"0.75"	"9"	"0.25"	"3"	"63"	"1.5"	"18"	"0.25"	"3"	"1"
"26"	"3"	"2"	"1"	"0"	"1"	"11"	"1.33333"	"16"	"0.333333"	"4"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"80"	"1"	"12"	"0.333333"	"4"	"78"	"1.66667"	"20"	"0.333333"	"4"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"27"	"2"	"1"	"2"	"0"	"2"	"11"	"1.5"	"18"	"0.25"	"3"	"51"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"1"	"12"	"0.5"	"6"	"39"	"1.75"	"21"	"0.25"	"3"	"1"
"27"	"2"	"1"	"2"	"0"	"2"	"11"	"1.5"	"18"	"0.25"	"3"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"1"	"12"	"0.5"	"6"	"39"	"1.75"	"21"	"0.25"	"3"	"1"
"27"	"2"	"1"	"2"	"0"	"2"	"11"	"1.5"	"18"	"0.25"	"3"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"1"	"12"	"0.5"	"6"	"39"	"1.75"	"21"	"0.25"	"3"	"1"
"27"	"4"	"2"	"2"	"0"	"1"	"11"	"1.5"	"18"	"0.25"	"3"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"1.25"	"15"	"0.25"	"3"	"63"	"1.75"	"21"	"0.25"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"28"	"3"	"2"	"1"	"0"	"1"	"11"	"1.66667"	"20"	"0.333333"	"4"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"1.33333"	"16"	"0.333333"	"4"	"77"	"2"	"24"	"0.333333"	"4"	"1"
"29"	"2"	"1"	"2"	"0"	"2"	"11"	"1.75"	"21"	"0.25"	"3"	"39"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"1.5"	"18"	"0.25"	"3"	"51"	"2"	"24"	"0.5"	"6"	"1"
"29"	"4"	"2"	"2"	"0"	"1"	"11"	"1.75"	"21"	"0.25"	"3"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"1.5"	"18"	"0.25"	"3"	"65"	"2.25"	"27"	"0.25"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"31"	"1"	"1"	"1"	"0"	"2"	"12"	"2"	"24"	"1"	"12"	"51"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"1"	"12"	"1"	"12"	"51"	"3"	"36"	"1"	"12"	"1"
"31"	"1"	"1"	"1"	"0"	"2"	"12"	"2"	"24"	"1"	"12"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"1"	"12"	"1"	"12"	"51"	"3"	"36"	"1"	"12"	"1"
"31"	"1"	"1"	"1"	"0"	"2"	"12"	"2"	"24"	"1"	"12"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"1"	"12"	"1"	"12"	"51"	"3"	"36"	"1"	"12"	"1"
"31"	"2"	"1"	"2"	"0"	"2"	"12"	"2"	"24"	"0.5"	"6"	"51"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"39"	"1.75"	"21"	"0.25"	"3"	"51"	"2.5"	"30"	"0.25"	"3"	"1"
"31"	"2"	"1"	"2"	"0"	"2"	"12"	"2"	"24"	"0.5"	"6"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"39"	"1.75"	"21"	"0.25"	"3"	"51"	"2.5"	"30"	"0.25"	"3"	"1"
"31"	"2"	"1"	"2"	"0"	"2"	"12"	"2"	"24"	"0.5"	"6"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"39"	"1.75"	"21"	"0.25"	"3"	"51"	"2.5"	"30"	"0.25"	"3"	"1"
"31"	"3"	"2"	"1"	"0"	"1"	"12"	"2"	"24"	"0.333333"	"4"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"78"	"1.66667"	"20"	"0.333333"	"4"	"75"	"2.66667"	"32"	"0.333333"	"4"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"32"	"4"	"2"	"2"	"0"	"1"	"12"	"2.25"	"27"	"0.25"	"3"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"1.75"	"21"	"0.25"	"3"	"63"	"2.5"	"30"	"0.25"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"34"	"2"	"1"	"2"	"0"	"2"	"12"	"2.5"	"30"	"0.25"	"3"	"51"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"2"	"24"	"0.5"	"6"	"39"	"2.75"	"33"	"0.25"	"3"	"1"
"34"	"2"	"1"	"2"	"0"	"2"	"12"	"2.5"	"30"	"0.25"	"3"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"2"	"24"	"0.5"	"6"	"39"	"2.75"	"33"	"0.25"	"3"	"1"
"34"	"2"	"1"	"2"	"0"	"2"	"12"	"2.5"	"30"	"0.25"	"3"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"2"	"24"	"0.5"	"6"	"39"	"2.75"	"33"	"0.25"	"3"	"1"
"34"	"4"	"2"	"2"	"0"	"1"	"12"	"2.5"	"30"	"0.25"	"3"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"2.25"	"27"	"0.25"	"3"	"63"	"2.75"	"33"	"0.25"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"35"	"3"	"2"	"1"	"0"	"1"	"12"	"2.66667"	"32"	"0.333333"	"4"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"77"	"2"	"24"	"0.333333"	"4"	"75"	"3"	"36"	"0.333333"	"4"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"36"	"2"	"1"	"2"	"0"	"2"	"12"	"2.75"	"33"	"0.25"	"3"	"39"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"2.5"	"30"	"0.25"	"3"	"51"	"3"	"36"	"0.5"	"6"	"1"
"36"	"4"	"2"	"2"	"0"	"1"	"12"	"2.75"	"33"	"0.25"	"3"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"2.5"	"30"	"0.25"	"3"	"65"	"3.25"	"39"	"0.25"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"34"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"35"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"37"	"1"	"1"	"1"	"0"	"2"	"12"	"3"	"36"	"1"	"12"	"51"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"2"	"24"	"1"	"12"	"51"	"4"	"48"	"1"	"12"	"1"
"37"	"1"	"1"	"1"	"0"	"2"	"12"	"3"	"36"	"1"	"12"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"2"	"24"	"1"	"12"	"51"	"4"	"48"	"1"	"12"	"1"
"37"	"1"	"1"	"1"	"0"	"2"	"12"	"3"	"36"	"1"	"12"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"2"	"24"	"1"	"12"	"51"	"4"	"48"	"1"	"12"	"1"
"37"	"2"	"1"	"2"	"0"	"2"	"12"	"3"	"36"	"0.5"	"6"	"51"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"39"	"2.75"	"33"	"0.25"	"3"	"51"	"3.5"	"42"	"0.25"	"3"	"1"
"37"	"2"	"1"	"2"	"0"	"2"	"12"	"3"	"36"	"0.5"	"6"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"39"	"2.75"	"33"	"0.25"	"3"	"51"	"3.5"	"42"	"0.25"	"3"	"1"
"37"	"2"	"1"	"2"	"0"	"2"	"12"	"3"	"36"	"0.5"	"6"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"39"	"2.75"	"33"	"0.25"	"3"	"51"	"3.5"	"42"	"0.25"	"3"	"1"
"37"	"3"	"2"	"1"	"0"	"1"	"12"	"3"	"36"	"0.333333"	"4"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"2.66667"	"32"	"0.333333"	"4"	"73"	"3.33333"	"40"	"0.5"	"6"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"37"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"38"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"38"	"4"	"2"	"2"	"0"	"1"	"12"	"3.25"	"39"	"0.25"	"3"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"2.75"	"33"	"0.25"	"3"	"63"	"3.5"	"42"	"0.25"	"3"	"1"
"39"	"3"	"2"	"1"	"0"	"1"	"12"	"3.33333"	"40"	"0.5"	"6"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"3"	"36"	"0.333333"	"4"	"70"	"3.83333"	"46"	"0.166667"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"40"	"2"	"1"	"2"	"0"	"2"	"12"	"3.5"	"42"	"0.25"	"3"	"51"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"3"	"36"	"0.5"	"6"	"39"	"3.75"	"45"	"0.25"	"3"	"1"
"40"	"2"	"1"	"2"	"0"	"2"	"12"	"3.5"	"42"	"0.25"	"3"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"3"	"36"	"0.5"	"6"	"39"	"3.75"	"45"	"0.25"	"3"	"1"
"40"	"2"	"1"	"2"	"0"	"2"	"12"	"3.5"	"42"	"0.25"	"3"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"3"	"36"	"0.5"	"6"	"39"	"3.75"	"45"	"0.25"	"3"	"1"
"40"	"4"	"2"	"2"	"0"	"1"	"12"	"3.5"	"42"	"0.25"	"3"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"3.25"	"39"	"0.25"	"3"	"63"	"3.75"	"45"	"0.25"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"41"	"2"	"1"	"2"	"0"	"2"	"12"	"3.75"	"45"	"0.25"	"3"	"39"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"3.5"	"42"	"0.25"	"3"	"53"	"4"	"48"	"0.5"	"6"	"1"
"41"	"4"	"2"	"2"	"0"	"1"	"12"	"3.75"	"45"	"0.25"	"3"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"3.5"	"42"	"0.25"	"3"	"65"	"4.25"	"51"	"0.25"	"3"	"1"
"42"	"3"	"2"	"1"	"0"	"1"	"12"	"3.83333"	"46"	"0.166667"	"2"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"73"	"3.33333"	"40"	"0.5"	"6"	"80"	"4.33333"	"52"	"0.333333"	"4"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"44"	"1"	"1"	"1"	"0"	"2"	"13"	"4"	"48"	"1"	"12"	"51"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"3"	"36"	"1"	"12"	"51"	"5"	"60"	"1"	"12"	"1"
"44"	"1"	"1"	"1"	"0"	"2"	"13"	"4"	"48"	"1"	"12"	"53"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"3"	"36"	"1"	"12"	"51"	"5"	"60"	"1"	"12"	"1"
"44"	"1"	"1"	"1"	"0"	"2"	"13"	"4"	"48"	"1"	"12"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"3"	"36"	"1"	"12"	"51"	"5"	"60"	"1"	"12"	"1"
"44"	"2"	"1"	"2"	"0"	"2"	"13"	"4"	"48"	"0.5"	"6"	"53"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"39"	"3.75"	"45"	"0.25"	"3"	"53"	"4.5"	"54"	"0.25"	"3"	"1"
"44"	"2"	"1"	"2"	"0"	"2"	"13"	"4"	"48"	"0.5"	"6"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"39"	"3.75"	"45"	"0.25"	"3"	"53"	"4.5"	"54"	"0.25"	"3"	"1"
