line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"17"	"5"	"5"	"0"	"0"	"3"	"89"	"0"	"0"	"0.25"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"53"	"0.25"	"1"	"0.25"	"1"	"1"
"17"	"7"	"7"	"0"	"0"	"2"	"89"	"0"	"0"	"0.25"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"62"	"0.25"	"1"	"0.25"	"1"	"1"
"19"	"1"	"1"	"0"	"0"	"5"	"89"	"0.25"	"1"	"0.25"	"1"	"40"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"37"	"1.5"	"6"	"0.25"	"1"	"1"
"19"	"3"	"3"	"0"	"0"	"4"	"89"	"0.25"	"1"	"0.25"	"1"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"44"	"1.5"	"6"	"0.25"	"1"	"1"
"19"	"5"	"5"	"0"	"0"	"3"	"89"	"0.25"	"1"	"0.25"	"1"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"73"	"0"	"0"	"0.25"	"1"	"51"	"1.5"	"6"	"0.25"	"1"	"1"
"19"	"7"	"7"	"0"	"0"	"2"	"89"	"0.25"	"1"	"0.25"	"1"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"73"	"0"	"0"	"0.25"	"1"	"60"	"1.5"	"6"	"0.25"	"1"	"1"
"19"	"9"	"9"	"0"	"0"	"1"	"89"	"0.25"	"1"	"0.25"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"69"	"0.5"	"2"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"20"	"9"	"9"	"0"	"0"	"1"	"89"	"0.5"	"2"	"0.25"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"0.25"	"1"	"0.25"	"1"	"79"	"0.75"	"3"	"0.25"	"1"	"1"
"21"	"9"	"9"	"0"	"0"	"1"	"89"	"0.75"	"3"	"0.25"	"1"	"79"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"0.5"	"2"	"0.25"	"1"	"66"	"1"	"4"	"0.75"	"3"	"1"
"22"	"9"	"9"	"0"	"0"	"1"	"89"	"1"	"4"	"0.75"	"3"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"79"	"0.75"	"3"	"0.25"	"1"	"73"	"1.75"	"7"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"23"	"1"	"1"	"0"	"0"	"5"	"89"	"1.5"	"6"	"0.25"	"1"	"37"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"40"	"0.25"	"1"	"0.25"	"1"	"36"	"2"	"8"	"0.25"	"1"	"1"
"23"	"3"	"3"	"0"	"0"	"4"	"89"	"1.5"	"6"	"0.25"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0.25"	"1"	"0.25"	"1"	"43"	"2"	"8"	"0.25"	"1"	"1"
"23"	"5"	"5"	"0"	"0"	"3"	"89"	"1.5"	"6"	"0.25"	"1"	"51"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"0.25"	"1"	"0.25"	"1"	"56"	"2"	"8"	"0.25"	"1"	"1"
"23"	"7"	"7"	"0"	"0"	"2"	"89"	"1.5"	"6"	"0.25"	"1"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"0.25"	"1"	"0.25"	"1"	"66"	"2"	"8"	"0.25"	"1"	"1"
"24"	"9"	"9"	"0"	"0"	"1"	"89"	"1.75"	"7"	"0.25"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"66"	"1"	"4"	"0.75"	"3"	"63"	"2"	"8"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"7"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"26"	"1"	"1"	"0"	"0"	"5"	"90"	"2"	"8"	"0.25"	"1"	"36"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"37"	"1.5"	"6"	"0.25"	"1"	"46"	"2.75"	"11"	"0.25"	"1"	"1"
"26"	"3"	"3"	"0"	"0"	"4"	"90"	"2"	"8"	"0.25"	"1"	"43"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"1.5"	"6"	"0.25"	"1"	"53"	"2.75"	"11"	"0.25"	"1"	"1"
"26"	"5"	"5"	"0"	"0"	"3"	"90"	"2"	"8"	"0.25"	"1"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"1.5"	"6"	"0.25"	"1"	"57"	"2.75"	"11"	"0.25"	"1"	"1"
"26"	"7"	"7"	"0"	"0"	"2"	"90"	"2"	"8"	"0.25"	"1"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"1.5"	"6"	"0.25"	"1"	"64"	"2.75"	"11"	"0.25"	"1"	"1"
"26"	"9"	"9"	"0"	"0"	"1"	"90"	"2"	"8"	"0.25"	"1"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"73"	"1.75"	"7"	"0.25"	"1"	"71"	"2.25"	"9"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"27"	"9"	"9"	"0"	"0"	"1"	"90"	"2.25"	"9"	"0.25"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"63"	"2"	"8"	"0.25"	"1"	"62"	"2.5"	"10"	"0.75"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"28"	"9"	"9"	"0"	"0"	"1"	"90"	"2.5"	"10"	"0.75"	"3"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"71"	"2.25"	"9"	"0.25"	"1"	"77"	"3.25"	"13"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"29"	"1"	"1"	"0"	"0"	"5"	"90"	"2.75"	"11"	"0.25"	"1"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"36"	"2"	"8"	"0.25"	"1"	"38"	"3.5"	"14"	"0.25"	"1"	"1"
"29"	"3"	"3"	"0"	"0"	"4"	"90"	"2.75"	"11"	"0.25"	"1"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"2"	"8"	"0.25"	"1"	"45"	"3.5"	"14"	"0.25"	"1"	"1"
"29"	"5"	"5"	"0"	"0"	"3"	"90"	"2.75"	"11"	"0.25"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"2"	"8"	"0.25"	"1"	"58"	"3.5"	"14"	"0.25"	"1"	"1"
"29"	"7"	"7"	"0"	"0"	"2"	"90"	"2.75"	"11"	"0.25"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"2"	"8"	"0.25"	"1"	"71"	"3.5"	"14"	"0.25"	"1"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"31"	"9"	"9"	"0"	"0"	"1"	"90"	"3.25"	"13"	"0.25"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"62"	"2.5"	"10"	"0.75"	"3"	"64"	"3.5"	"14"	"0.75"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
