line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"25"	"3"	"3"	"0"	"0"	"1"	"158"	"2"	"8"	"0.25"	"1"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"64"	"1.75"	"7"	"0.25"	"1"	"74"	"2.25"	"9"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"26"	"3"	"3"	"0"	"0"	"1"	"158"	"2.25"	"9"	"0.25"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"62"	"2"	"8"	"0.25"	"1"	"74"	"2.5"	"10"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"27"	"2"	"2"	"0"	"0"	"2"	"158"	"2.5"	"10"	"0.5"	"2"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"73"	"2"	"8"	"0.5"	"2"	"76"	"3"	"12"	"0.5"	"2"	"1"
"27"	"3"	"3"	"0"	"0"	"1"	"158"	"2.5"	"10"	"0.25"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"74"	"2.25"	"9"	"0.25"	"1"	"62"	"2.75"	"11"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"28"	"3"	"3"	"0"	"0"	"1"	"158"	"2.75"	"11"	"0.25"	"1"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"74"	"2.5"	"10"	"0.25"	"1"	"65"	"3"	"12"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"30"	"1"	"1"	"0"	"0"	"3"	"159"	"3"	"12"	"1"	"4"	"43"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"50"	"1.5"	"6"	"1"	"4"	"50"	"4.5"	"18"	"1"	"4"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"30"	"1"	"1"	"0"	"0"	"3"	"159"	"3"	"12"	"1"	"4"	"50"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"1.5"	"6"	"1"	"4"	"50"	"4.5"	"18"	"1"	"4"	"1"
"30"	"2"	"2"	"0"	"0"	"2"	"159"	"3"	"12"	"0.5"	"2"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"2.5"	"10"	"0.5"	"2"	"71"	"3.75"	"15"	"0.25"	"1"	"1"
"30"	"3"	"3"	"0"	"0"	"1"	"159"	"3"	"12"	"0.25"	"1"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"62"	"2.75"	"11"	"0.25"	"1"	"77"	"3.25"	"13"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"31"	"3"	"3"	"0"	"0"	"1"	"159"	"3.25"	"13"	"0.25"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"65"	"3"	"12"	"0.25"	"1"	"62"	"3.5"	"14"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"32"	"3"	"3"	"0"	"0"	"1"	"159"	"3.5"	"14"	"0.25"	"1"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"77"	"3.25"	"13"	"0.25"	"1"	"74"	"3.75"	"15"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"14"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"2"	"2"	"0"	"0"	"2"	"159"	"3.75"	"15"	"0.25"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"3"	"12"	"0.5"	"2"	"73"	"4"	"16"	"0.5"	"2"	"1"
"33"	"3"	"3"	"0"	"0"	"1"	"159"	"3.75"	"15"	"0.25"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"62"	"3.5"	"14"	"0.25"	"1"	"64"	"4"	"16"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"34"	"2"	"2"	"0"	"0"	"2"	"159"	"4"	"16"	"0.5"	"2"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"3.75"	"15"	"0.25"	"1"	"65"	"4.5"	"18"	"0.5"	"2"	"1"
"34"	"3"	"3"	"0"	"0"	"1"	"159"	"4"	"16"	"0.25"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"74"	"3.75"	"15"	"0.25"	"1"	"76"	"4.25"	"17"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"35"	"3"	"3"	"0"	"0"	"1"	"159"	"4.25"	"17"	"0.25"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"64"	"4"	"16"	"0.25"	"1"	"62"	"4.5"	"18"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"36"	"1"	"1"	"0"	"0"	"3"	"159"	"4.5"	"18"	"1"	"4"	"50"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"3"	"12"	"1"	"4"	"43"	"6"	"24"	"1"	"4"	"1"
"36"	"1"	"1"	"0"	"0"	"3"	"159"	"4.5"	"18"	"1"	"4"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"3"	"12"	"1"	"4"	"43"	"6"	"24"	"1"	"4"	"1"
"36"	"2"	"2"	"0"	"0"	"2"	"159"	"4.5"	"18"	"0.5"	"2"	"65"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"73"	"4"	"16"	"0.5"	"2"	"73"	"5"	"20"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"36"	"2"	"2"	"0"	"0"	"2"	"159"	"4.5"	"18"	"0.5"	"2"	"74"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"73"	"4"	"16"	"0.5"	"2"	"73"	"5"	"20"	"0.5"	"2"	"1"
"36"	"3"	"3"	"0"	"0"	"1"	"159"	"4.5"	"18"	"0.25"	"1"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"76"	"4.25"	"17"	"0.25"	"1"	"74"	"4.75"	"19"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"37"	"3"	"3"	"0"	"0"	"1"	"159"	"4.75"	"19"	"0.25"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"62"	"4.5"	"18"	"0.25"	"1"	"65"	"5"	"20"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"38"	"2"	"2"	"0"	"0"	"2"	"159"	"5"	"20"	"0.5"	"2"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"4.5"	"18"	"0.5"	"2"	"71"	"5.5"	"22"	"0.5"	"2"	"1"
"38"	"3"	"3"	"0"	"0"	"1"	"159"	"5"	"20"	"0.25"	"1"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"74"	"4.75"	"19"	"0.25"	"1"	"77"	"5.25"	"21"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"39"	"3"	"3"	"0"	"0"	"1"	"159"	"5.25"	"21"	"0.25"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"65"	"5"	"20"	"0.25"	"1"	"77"	"5.5"	"22"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"40"	"2"	"2"	"0"	"0"	"2"	"159"	"5.5"	"22"	"0.5"	"2"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"73"	"5"	"20"	"0.5"	"2"	"76"	"6"	"24"	"0.5"	"2"	"1"
"40"	"3"	"3"	"0"	"0"	"1"	"159"	"5.5"	"22"	"0.25"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"77"	"5.25"	"21"	"0.25"	"1"	"65"	"5.75"	"23"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"41"	"3"	"3"	"0"	"0"	"1"	"159"	"5.75"	"23"	"0.25"	"1"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"77"	"5.5"	"22"	"0.25"	"1"	"62"	"6"	"24"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"43"	"1"	"1"	"0"	"0"	"3"	"160"	"6"	"24"	"1"	"4"	"43"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"50"	"4.5"	"18"	"1"	"4"	"50"	"7.5"	"30"	"1"	"4"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"43"	"1"	"1"	"0"	"0"	"3"	"160"	"6"	"24"	"1"	"4"	"50"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"4.5"	"18"	"1"	"4"	"50"	"7.5"	"30"	"1"	"4"	"1"
"43"	"2"	"2"	"0"	"0"	"2"	"160"	"6"	"24"	"0.5"	"2"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"5.5"	"22"	"0.5"	"2"	"71"	"6.75"	"27"	"0.25"	"1"	"1"
"43"	"3"	"3"	"0"	"0"	"1"	"160"	"6"	"24"	"0.25"	"1"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"65"	"5.75"	"23"	"0.25"	"1"	"74"	"6.25"	"25"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"44"	"3"	"3"	"0"	"0"	"1"	"160"	"6.25"	"25"	"0.25"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"62"	"6"	"24"	"0.25"	"1"	"74"	"6.5"	"26"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"45"	"3"	"3"	"0"	"0"	"1"	"160"	"6.5"	"26"	"0.25"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"74"	"6.25"	"25"	"0.25"	"1"	"62"	"6.75"	"27"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"46"	"2"	"2"	"0"	"0"	"2"	"160"	"6.75"	"27"	"0.25"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"6"	"24"	"0.5"	"2"	"72"	"7"	"28"	"0.5"	"2"	"1"
"46"	"3"	"3"	"0"	"0"	"1"	"160"	"6.75"	"27"	"0.25"	"1"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"74"	"6.5"	"26"	"0.25"	"1"	"64"	"7"	"28"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"47"	"2"	"2"	"0"	"0"	"2"	"160"	"7"	"28"	"0.5"	"2"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"6.75"	"27"	"0.25"	"1"	"65"	"7.5"	"30"	"0.5"	"2"	"1"
"47"	"3"	"3"	"0"	"0"	"1"	"160"	"7"	"28"	"0.25"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"62"	"6.75"	"27"	"0.25"	"1"	"76"	"7.25"	"29"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"48"	"3"	"3"	"0"	"0"	"1"	"160"	"7.25"	"29"	"0.25"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"64"	"7"	"28"	"0.25"	"1"	"76"	"7.5"	"30"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"49"	"1"	"1"	"0"	"0"	"3"	"160"	"7.5"	"30"	"1"	"4"	"50"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"6"	"24"	"1"	"4"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"49"	"1"	"1"	"0"	"0"	"3"	"160"	"7.5"	"30"	"1"	"4"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"6"	"24"	"1"	"4"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"49"	"2"	"2"	"0"	"0"	"2"	"160"	"7.5"	"30"	"0.5"	"2"	"65"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"7"	"28"	"0.5"	"2"	"72"	"8"	"32"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"30"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"49"	"2"	"2"	"0"	"0"	"2"	"160"	"7.5"	"30"	"0.5"	"2"	"74"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"7"	"28"	"0.5"	"2"	"72"	"8"	"32"	"0.5"	"2"	"1"
