line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"20"	"6"	"6"	"0"	"0"	"1"	"52"	"0.75"	"3"	"0.25"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"72"	"0"	"0"	"0.75"	"3"	"75"	"1"	"4"	"1"	"4"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"21"	"1"	"1"	"0"	"0"	"4"	"52"	"1"	"4"	"0.25"	"1"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"46"	"0.75"	"3"	"0.25"	"1"	"43"	"1.25"	"5"	"0.25"	"1"	"1"
"21"	"2"	"2"	"0"	"0"	"3"	"52"	"1"	"4"	"0.25"	"1"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"0.75"	"3"	"0.25"	"1"	"63"	"1.25"	"5"	"0.25"	"1"	"1"
"21"	"6"	"6"	"0"	"0"	"1"	"52"	"1"	"4"	"1"	"4"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"0.75"	"3"	"0.25"	"1"	"73"	"2"	"8"	"0.75"	"3"	"1"
"22"	"1"	"1"	"0"	"0"	"4"	"52"	"1.25"	"5"	"0.25"	"1"	"43"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"1"	"4"	"0.25"	"1"	"48"	"1.5"	"6"	"0.25"	"1"	"1"
"22"	"2"	"2"	"0"	"0"	"3"	"52"	"1.25"	"5"	"0.25"	"1"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"1"	"4"	"0.25"	"1"	"67"	"1.5"	"6"	"0.25"	"1"	"1"
"23"	"1"	"1"	"0"	"0"	"4"	"52"	"1.5"	"6"	"0.25"	"1"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"1.25"	"5"	"0.25"	"1"	"46"	"1.75"	"7"	"0.25"	"1"	"1"
"23"	"2"	"2"	"0"	"0"	"3"	"52"	"1.5"	"6"	"0.25"	"1"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"1.25"	"5"	"0.25"	"1"	"61"	"1.75"	"7"	"0.25"	"1"	"1"
"24"	"1"	"1"	"0"	"0"	"4"	"52"	"1.75"	"7"	"0.25"	"1"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"1.5"	"6"	"0.25"	"1"	"48"	"2"	"8"	"0.5"	"2"	"1"
"24"	"2"	"2"	"0"	"0"	"3"	"52"	"1.75"	"7"	"0.25"	"1"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"1.5"	"6"	"0.25"	"1"	"67"	"2"	"8"	"0.5"	"2"	"1"
"25"	"1"	"1"	"0"	"0"	"4"	"52"	"2"	"8"	"0.5"	"2"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"46"	"1.75"	"7"	"0.25"	"1"	"32"	"3"	"12"	"0.5"	"2"	"1"
"25"	"2"	"2"	"0"	"0"	"3"	"52"	"2"	"8"	"0.5"	"2"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"1.75"	"7"	"0.25"	"1"	"56"	"3"	"12"	"2"	"8"	"1"
"25"	"6"	"6"	"0"	"0"	"1"	"52"	"2"	"8"	"0.75"	"3"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"75"	"1"	"4"	"1"	"4"	"72"	"2.75"	"11"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"27"	"6"	"6"	"0"	"0"	"1"	"52"	"2.75"	"11"	"0.25"	"1"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"73"	"2"	"8"	"0.75"	"3"	"70"	"3"	"12"	"0.75"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"29"	"1"	"1"	"0"	"0"	"4"	"53"	"3"	"12"	"0.5"	"2"	"32"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"2"	"8"	"0.5"	"2"	"31"	"3.5"	"14"	"0.5"	"2"	"1"
"29"	"1"	"1"	"0"	"0"	"4"	"53"	"3"	"12"	"0.5"	"2"	"44"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"2"	"8"	"0.5"	"2"	"31"	"3.5"	"14"	"0.5"	"2"	"1"
"29"	"2"	"2"	"0"	"0"	"3"	"53"	"3"	"12"	"2"	"8"	"56"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"2"	"8"	"0.5"	"2"	"60"	"5"	"20"	"1"	"4"	"1"
"29"	"2"	"2"	"0"	"0"	"3"	"53"	"3"	"12"	"2"	"8"	"60"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"2"	"8"	"0.5"	"2"	"60"	"5"	"20"	"1"	"4"	"1"
"29"	"2"	"2"	"0"	"0"	"3"	"53"	"3"	"12"	"2"	"8"	"63"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"2"	"8"	"0.5"	"2"	"60"	"5"	"20"	"1"	"4"	"1"
"29"	"6"	"6"	"0"	"0"	"1"	"53"	"3"	"12"	"0.75"	"3"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"2.75"	"11"	"0.25"	"1"	"68"	"3.75"	"15"	"0.25"	"1"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"30"	"1"	"1"	"0"	"0"	"4"	"53"	"3.5"	"14"	"0.5"	"2"	"31"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"3"	"12"	"0.5"	"2"	"32"	"4"	"16"	"0.5"	"2"	"1"
"31"	"4"	"4"	"0"	"0"	"2"	"53"	"3.75"	"15"	"0.25"	"1"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"43"	"0"	"0"	"2"	"8"	"51"	"4"	"16"	"0.75"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"31"	"6"	"6"	"0"	"0"	"1"	"53"	"3.75"	"15"	"0.25"	"1"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"3"	"12"	"0.75"	"3"	"72"	"4"	"16"	"1"	"4"	"1"
"32"	"1"	"1"	"0"	"0"	"4"	"53"	"4"	"16"	"0.5"	"2"	"32"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"3.5"	"14"	"0.5"	"2"	"31"	"4.5"	"18"	"0.5"	"2"	"1"
"32"	"1"	"1"	"0"	"0"	"4"	"53"	"4"	"16"	"0.5"	"2"	"44"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"3.5"	"14"	"0.5"	"2"	"31"	"4.5"	"18"	"0.5"	"2"	"1"
"32"	"4"	"4"	"0"	"0"	"2"	"53"	"4"	"16"	"0.75"	"3"	"51"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"53"	"3.75"	"15"	"0.25"	"1"	"44"	"4.75"	"19"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"32"	"6"	"6"	"0"	"0"	"1"	"53"	"4"	"16"	"1"	"4"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"68"	"3.75"	"15"	"0.25"	"1"	"70"	"5"	"20"	"0.75"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"33"	"1"	"1"	"0"	"0"	"4"	"53"	"4.5"	"18"	"0.5"	"2"	"31"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"4"	"16"	"0.5"	"2"	"32"	"5"	"20"	"0.5"	"2"	"1"
"34"	"4"	"4"	"0"	"0"	"2"	"53"	"4.75"	"19"	"0.25"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"51"	"4"	"16"	"0.75"	"3"	"60"	"5"	"20"	"1"	"4"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"35"	"1"	"1"	"0"	"0"	"4"	"53"	"5"	"20"	"0.5"	"2"	"32"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"4.5"	"18"	"0.5"	"2"	"32"	"6"	"24"	"0.5"	"2"	"1"
"35"	"1"	"1"	"0"	"0"	"4"	"53"	"5"	"20"	"0.5"	"2"	"44"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"4.5"	"18"	"0.5"	"2"	"32"	"6"	"24"	"0.5"	"2"	"1"
"35"	"2"	"2"	"0"	"0"	"3"	"53"	"5"	"20"	"1"	"4"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"56"	"3"	"12"	"2"	"8"	"56"	"6"	"24"	"3"	"12"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"35"	"4"	"4"	"0"	"0"	"2"	"53"	"5"	"20"	"1"	"4"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"44"	"4.75"	"19"	"0.25"	"1"	"54"	"6.75"	"27"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"35"	"6"	"6"	"0"	"0"	"1"	"53"	"5"	"20"	"0.75"	"3"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"72"	"4"	"16"	"1"	"4"	"68"	"5.75"	"23"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"37"	"6"	"6"	"0"	"0"	"1"	"53"	"5.75"	"23"	"0.25"	"1"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"5"	"20"	"0.75"	"3"	"71"	"6"	"24"	"1"	"4"	"1"
"39"	"1"	"1"	"0"	"0"	"4"	"54"	"6"	"24"	"0.5"	"2"	"32"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"5"	"20"	"0.5"	"2"	"31"	"6.5"	"26"	"0.5"	"2"	"1"
"39"	"1"	"1"	"0"	"0"	"4"	"54"	"6"	"24"	"0.5"	"2"	"44"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"5"	"20"	"0.5"	"2"	"31"	"6.5"	"26"	"0.5"	"2"	"1"
"39"	"2"	"2"	"0"	"0"	"3"	"54"	"6"	"24"	"3"	"12"	"56"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"60"	"5"	"20"	"1"	"4"	"57"	"9"	"36"	"2"	"8"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"39"	"2"	"2"	"0"	"0"	"3"	"54"	"6"	"24"	"3"	"12"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"60"	"5"	"20"	"1"	"4"	"57"	"9"	"36"	"2"	"8"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"39"	"2"	"2"	"0"	"0"	"3"	"54"	"6"	"24"	"3"	"12"	"64"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"60"	"5"	"20"	"1"	"4"	"57"	"9"	"36"	"2"	"8"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"39"	"6"	"6"	"0"	"0"	"1"	"54"	"6"	"24"	"1"	"4"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"68"	"5.75"	"23"	"0.25"	"1"	"70"	"7"	"28"	"0.75"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"40"	"1"	"1"	"0"	"0"	"4"	"54"	"6.5"	"26"	"0.5"	"2"	"31"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"6"	"24"	"0.5"	"2"	"32"	"7"	"28"	"0.5"	"2"	"1"
"41"	"4"	"4"	"0"	"0"	"2"	"54"	"6.75"	"27"	"0.25"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"60"	"5"	"20"	"1"	"4"	"52"	"7"	"28"	"0.75"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"42"	"1"	"1"	"0"	"0"	"4"	"54"	"7"	"28"	"0.5"	"2"	"32"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"6.5"	"26"	"0.5"	"2"	"31"	"7.5"	"30"	"0.5"	"2"	"1"
"42"	"1"	"1"	"0"	"0"	"4"	"54"	"7"	"28"	"0.5"	"2"	"44"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"6.5"	"26"	"0.5"	"2"	"31"	"7.5"	"30"	"0.5"	"2"	"1"
"42"	"4"	"4"	"0"	"0"	"2"	"54"	"7"	"28"	"0.75"	"3"	"52"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"54"	"6.75"	"27"	"0.25"	"1"	"44"	"7.75"	"31"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"42"	"6"	"6"	"0"	"0"	"1"	"54"	"7"	"28"	"0.75"	"3"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"71"	"6"	"24"	"1"	"4"	"68"	"7.75"	"31"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"43"	"1"	"1"	"0"	"0"	"4"	"54"	"7.5"	"30"	"0.5"	"2"	"31"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"7"	"28"	"0.5"	"2"	"32"	"8"	"32"	"0.5"	"2"	"1"
"44"	"4"	"4"	"0"	"0"	"2"	"54"	"7.75"	"31"	"0.25"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"52"	"7"	"28"	"0.75"	"3"	"59"	"8"	"32"	"1"	"4"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"44"	"6"	"6"	"0"	"0"	"1"	"54"	"7.75"	"31"	"0.25"	"1"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"7"	"28"	"0.75"	"3"	"76"	"8"	"32"	"1"	"4"	"1"
"45"	"1"	"1"	"0"	"0"	"4"	"54"	"8"	"32"	"0.5"	"2"	"32"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"7.5"	"30"	"0.5"	"2"	"32"	"9"	"36"	"1"	"4"	"1"
"45"	"1"	"1"	"0"	"0"	"4"	"54"	"8"	"32"	"0.5"	"2"	"44"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"7.5"	"30"	"0.5"	"2"	"32"	"9"	"36"	"1"	"4"	"1"
"45"	"4"	"4"	"0"	"0"	"2"	"54"	"8"	"32"	"1"	"4"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"44"	"7.75"	"31"	"0.25"	"1"	"54"	"9.75"	"39"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"45"	"6"	"6"	"0"	"0"	"1"	"54"	"8"	"32"	"1"	"4"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"68"	"7.75"	"31"	"0.25"	"1"	"75"	"9"	"36"	"0.75"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"33"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"34"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"35"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"48"	"1"	"1"	"0"	"0"	"4"	"55"	"9"	"36"	"1"	"4"	"32"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"8"	"32"	"0.5"	"2"	"31"	"10"	"40"	"1"	"4"	"1"
"48"	"1"	"1"	"0"	"0"	"4"	"55"	"9"	"36"	"1"	"4"	"44"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"8"	"32"	"0.5"	"2"	"31"	"10"	"40"	"1"	"4"	"1"
