line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"18"	"1"	"1"	"0"	"0"	"8"	"70"	"0"	"0"	"1.5"	"3"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"39"	"1.5"	"3"	"0.5"	"1"	"1"
"18"	"3"	"3"	"0"	"0"	"7"	"70"	"0"	"0"	"1.5"	"3"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"51"	"1.5"	"3"	"0.5"	"1"	"1"
"18"	"5"	"5"	"0"	"0"	"6"	"70"	"0"	"0"	"1.5"	"3"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"59"	"1.5"	"3"	"1.5"	"3"	"1"
"18"	"5"	"5"	"0"	"0"	"6"	"70"	"0"	"0"	"1.5"	"3"	"67"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"59"	"1.5"	"3"	"1.5"	"3"	"1"
"18"	"7"	"7"	"0"	"0"	"5"	"70"	"0"	"0"	"1.5"	"3"	"65"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"65"	"1.5"	"3"	"1.5"	"3"	"1"
"18"	"7"	"7"	"0"	"0"	"5"	"70"	"0"	"0"	"1.5"	"3"	"81"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"65"	"1.5"	"3"	"1.5"	"3"	"1"
"18"	"9"	"9"	"0"	"0"	"4"	"70"	"0"	"0"	"1.5"	"3"	"89"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"89"	"1.5"	"3"	"1.5"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"19"	"1"	"1"	"0"	"0"	"8"	"70"	"1.5"	"3"	"0.5"	"1"	"39"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"41"	"0"	"0"	"1.5"	"3"	"42"	"2"	"4"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"19"	"3"	"3"	"0"	"0"	"7"	"70"	"1.5"	"3"	"0.5"	"1"	"51"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"53"	"0"	"0"	"1.5"	"3"	"54"	"2"	"4"	"1"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"19"	"5"	"5"	"0"	"0"	"6"	"70"	"1.5"	"3"	"1.5"	"3"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"0"	"0"	"1.5"	"3"	"59"	"3"	"6"	"1"	"2"	"1"
"19"	"5"	"5"	"0"	"0"	"6"	"70"	"1.5"	"3"	"1.5"	"3"	"67"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"0"	"0"	"1.5"	"3"	"59"	"3"	"6"	"1"	"2"	"1"
"19"	"7"	"7"	"0"	"0"	"5"	"70"	"1.5"	"3"	"1.5"	"3"	"65"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"0"	"0"	"1.5"	"3"	"65"	"3"	"6"	"1"	"2"	"1"
"19"	"7"	"7"	"0"	"0"	"5"	"70"	"1.5"	"3"	"1.5"	"3"	"81"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"0"	"0"	"1.5"	"3"	"65"	"3"	"6"	"1"	"2"	"1"
