line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"24"	"1"	"1"	"0"	"0"	"2"	"30"	"2"	"8"	"0.5"	"2"	"46"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"1.5"	"6"	"0.5"	"2"	"51"	"2.5"	"10"	"0.5"	"2"	"1"
"25"	"2"	"2"	"0"	"0"	"1"	"30"	"2.25"	"9"	"0.25"	"1"	"77"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"1.5"	"6"	"0.5"	"2"	"78"	"2.5"	"10"	"0.25"	"1"	"1"
"25"	"2"	"2"	"0"	"0"	"1"	"30"	"2.25"	"9"	"0.25"	"1"	"89"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"1.5"	"6"	"0.5"	"2"	"78"	"2.5"	"10"	"0.25"	"1"	"1"
"26"	"1"	"1"	"0"	"0"	"2"	"30"	"2.5"	"10"	"0.5"	"2"	"51"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"34"	"2"	"8"	"0.5"	"2"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"26"	"1"	"1"	"0"	"0"	"2"	"30"	"2.5"	"10"	"0.5"	"2"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"34"	"2"	"8"	"0.5"	"2"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"26"	"1"	"1"	"0"	"0"	"2"	"30"	"2.5"	"10"	"0.5"	"2"	"63"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"34"	"2"	"8"	"0.5"	"2"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"26"	"2"	"2"	"0"	"0"	"1"	"30"	"2.5"	"10"	"0.25"	"1"	"78"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"2.25"	"9"	"0.25"	"1"	"79"	"2.75"	"11"	"0.25"	"1"	"1"
"26"	"2"	"2"	"0"	"0"	"1"	"30"	"2.5"	"10"	"0.25"	"1"	"90"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"2.25"	"9"	"0.25"	"1"	"79"	"2.75"	"11"	"0.25"	"1"	"1"
"27"	"2"	"2"	"0"	"0"	"1"	"30"	"2.75"	"11"	"0.25"	"1"	"79"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"2.5"	"10"	"0.25"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"27"	"2"	"2"	"0"	"0"	"1"	"30"	"2.75"	"11"	"0.25"	"1"	"91"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"2.5"	"10"	"0.25"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
