line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"17"	"2"	"2"	"0"	"0"	"3"	"45"	"0"	"0"	"0.5"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"63"	"0.5"	"1"	"0.5"	"1"	"1"
"17"	"4"	"4"	"0"	"0"	"2"	"45"	"0"	"0"	"0.5"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"70"	"0.5"	"1"	"0.5"	"1"	"1"
"17"	"6"	"6"	"0"	"0"	"1"	"45"	"0"	"0"	"1"	"2"	"79"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"79"	"1"	"2"	"0.5"	"1"	"1"
"18"	"2"	"2"	"0"	"0"	"3"	"45"	"0.5"	"1"	"0.5"	"1"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"0"	"0"	"0.5"	"1"	"64"	"1"	"2"	"0.5"	"1"	"1"
"18"	"4"	"4"	"0"	"0"	"2"	"45"	"0.5"	"1"	"0.5"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"73"	"0"	"0"	"0.5"	"1"	"69"	"1"	"2"	"0.5"	"1"	"1"
"19"	"2"	"2"	"0"	"0"	"3"	"45"	"1"	"2"	"0.5"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"0.5"	"1"	"0.5"	"1"	"57"	"1.5"	"3"	"0.5"	"1"	"1"
"19"	"4"	"4"	"0"	"0"	"2"	"45"	"1"	"2"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"0.5"	"1"	"0.5"	"1"	"73"	"1.5"	"3"	"0.5"	"1"	"1"
"19"	"6"	"6"	"0"	"0"	"1"	"45"	"1"	"2"	"0.5"	"1"	"79"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"79"	"0"	"0"	"1"	"2"	"76"	"1.5"	"3"	"0.5"	"1"	"1"
"20"	"2"	"2"	"0"	"0"	"3"	"45"	"1.5"	"3"	"0.5"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"1"	"2"	"0.5"	"1"	"70"	"2"	"4"	"0.5"	"1"	"1"
"20"	"4"	"4"	"0"	"0"	"2"	"45"	"1.5"	"3"	"0.5"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"1"	"2"	"0.5"	"1"	"70"	"2"	"4"	"0.5"	"1"	"1"
"20"	"6"	"6"	"0"	"0"	"1"	"45"	"1.5"	"3"	"0.5"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"79"	"1"	"2"	"0.5"	"1"	"81"	"2"	"4"	"0.5"	"1"	"1"
"21"	"2"	"2"	"0"	"0"	"3"	"45"	"2"	"4"	"0.5"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"1.5"	"3"	"0.5"	"1"	"63"	"2.5"	"5"	"0.5"	"1"	"1"
"21"	"4"	"4"	"0"	"0"	"2"	"45"	"2"	"4"	"0.5"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"73"	"1.5"	"3"	"0.5"	"1"	"69"	"2.5"	"5"	"0.5"	"1"	"1"
"21"	"6"	"6"	"0"	"0"	"1"	"45"	"2"	"4"	"0.5"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"1.5"	"3"	"0.5"	"1"	"76"	"2.5"	"5"	"0.5"	"1"	"1"
"22"	"2"	"2"	"0"	"0"	"3"	"45"	"2.5"	"5"	"0.5"	"1"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"2"	"4"	"0.5"	"1"	"64"	"3"	"6"	"0.5"	"1"	"1"
"22"	"4"	"4"	"0"	"0"	"2"	"45"	"2.5"	"5"	"0.5"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"2"	"4"	"0.5"	"1"	"73"	"3"	"6"	"0.5"	"1"	"1"
"22"	"6"	"6"	"0"	"0"	"1"	"45"	"2.5"	"5"	"0.5"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"2"	"4"	"0.5"	"1"	"79"	"3"	"6"	"0.5"	"1"	"1"
"23"	"2"	"2"	"0"	"0"	"3"	"45"	"3"	"6"	"0.5"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"63"	"2.5"	"5"	"0.5"	"1"	"57"	"3.5"	"7"	"0.5"	"1"	"1"
"23"	"4"	"4"	"0"	"0"	"2"	"45"	"3"	"6"	"0.5"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"2.5"	"5"	"0.5"	"1"	"70"	"3.5"	"7"	"0.5"	"1"	"1"
