line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"17"	"1"	"1"	"0"	"0"	"5"	"39"	"0"	"0"	"0.5"	"4"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"53"	"1"	"8"	"0.375"	"3"	"1"
"17"	"2"	"2"	"0"	"0"	"4"	"39"	"0"	"0"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-13988"	"0.125"	"1"	"0.125"	"1"	"1"
"17"	"3"	"3"	"0"	"0"	"3"	"39"	"0"	"0"	"0.5"	"4"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-13988"	"1"	"8"	"0.5"	"4"	"1"
"18"	"2"	"2"	"0"	"0"	"4"	"39"	"0.125"	"1"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0"	"0"	"0.125"	"1"	"-13988"	"0.75"	"6"	"0.125"	"1"	"1"
"19"	"4"	"4"	"0"	"0"	"2"	"39"	"0.25"	"2"	"0.25"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-13988"	"0.5"	"4"	"0.25"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"20"	"4"	"4"	"0"	"0"	"2"	"39"	"0.5"	"4"	"0.25"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0.25"	"2"	"0.25"	"2"	"-13988"	"1"	"8"	"0.25"	"2"	"1"
"20"	"5"	"5"	"0"	"0"	"1"	"39"	"0.5"	"4"	"0.5"	"4"	"92"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"88"	"1.25"	"10"	"0.25"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"21"	"2"	"2"	"0"	"0"	"4"	"39"	"0.75"	"6"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0.125"	"1"	"0.125"	"1"	"-13988"	"0.875"	"7"	"0.125"	"1"	"1"
"22"	"2"	"2"	"0"	"0"	"4"	"39"	"0.875"	"7"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0.75"	"6"	"0.125"	"1"	"-13988"	"1.25"	"10"	"0.125"	"1"	"1"
"23"	"1"	"1"	"0"	"0"	"5"	"39"	"1"	"8"	"0.375"	"3"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"0"	"0"	"0.5"	"4"	"50"	"1.375"	"11"	"0.125"	"1"	"1"
"23"	"3"	"3"	"0"	"0"	"3"	"39"	"1"	"8"	"0.5"	"4"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0"	"0"	"0.5"	"4"	"-13988"	"2"	"16"	"0.5"	"4"	"1"
"23"	"4"	"4"	"0"	"0"	"2"	"39"	"1"	"8"	"0.25"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0.5"	"4"	"0.25"	"2"	"-13988"	"1.25"	"10"	"0.25"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"24"	"2"	"2"	"0"	"0"	"4"	"39"	"1.25"	"10"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0.875"	"7"	"0.125"	"1"	"-13988"	"1.375"	"11"	"0.125"	"1"	"1"
"24"	"4"	"4"	"0"	"0"	"2"	"39"	"1.25"	"10"	"0.25"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"1"	"8"	"0.25"	"2"	"-13988"	"1.75"	"14"	"0.25"	"2"	"1"
"24"	"5"	"5"	"0"	"0"	"1"	"39"	"1.25"	"10"	"0.25"	"2"	"88"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"92"	"0.5"	"4"	"0.5"	"4"	"96"	"1.75"	"14"	"0.25"	"2"	"1"
"25"	"1"	"1"	"0"	"0"	"5"	"39"	"1.375"	"11"	"0.125"	"1"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"1"	"8"	"0.375"	"3"	"53"	"1.5"	"12"	"0.375"	"3"	"1"
"25"	"2"	"2"	"0"	"0"	"4"	"39"	"1.375"	"11"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"1.25"	"10"	"0.125"	"1"	"-13988"	"1.5"	"12"	"0.125"	"1"	"1"
"26"	"1"	"1"	"0"	"0"	"5"	"39"	"1.5"	"12"	"0.375"	"3"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"1.375"	"11"	"0.125"	"1"	"50"	"1.875"	"15"	"0.125"	"1"	"1"
"26"	"2"	"2"	"0"	"0"	"4"	"39"	"1.5"	"12"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"1.375"	"11"	"0.125"	"1"	"-13988"	"1.625"	"13"	"0.125"	"1"	"1"
"27"	"2"	"2"	"0"	"0"	"4"	"39"	"1.625"	"13"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"1.5"	"12"	"0.125"	"1"	"-13988"	"2.25"	"18"	"0.125"	"1"	"1"
"28"	"4"	"4"	"0"	"0"	"2"	"39"	"1.75"	"14"	"0.25"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"1.25"	"10"	"0.25"	"2"	"-13988"	"2"	"16"	"0.25"	"2"	"1"
"28"	"5"	"5"	"0"	"0"	"1"	"39"	"1.75"	"14"	"0.25"	"2"	"96"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"88"	"1.25"	"10"	"0.25"	"2"	"92"	"2"	"16"	"0.25"	"2"	"1"
"29"	"1"	"1"	"0"	"0"	"5"	"39"	"1.875"	"15"	"0.125"	"1"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"1.5"	"12"	"0.375"	"3"	"50"	"2"	"16"	"0.25"	"2"	"1"
"30"	"1"	"1"	"0"	"0"	"5"	"39"	"2"	"16"	"0.25"	"2"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"1.875"	"15"	"0.125"	"1"	"48"	"2.25"	"18"	"0.25"	"2"	"1"
"30"	"3"	"3"	"0"	"0"	"3"	"39"	"2"	"16"	"0.5"	"4"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"1"	"8"	"0.5"	"4"	"-13988"	"3"	"24"	"0.5"	"4"	"1"
"30"	"4"	"4"	"0"	"0"	"2"	"39"	"2"	"16"	"0.25"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"1.75"	"14"	"0.25"	"2"	"-13988"	"2.5"	"20"	"0.25"	"2"	"1"
"30"	"5"	"5"	"0"	"0"	"1"	"39"	"2"	"16"	"0.25"	"2"	"92"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"96"	"1.75"	"14"	"0.25"	"2"	"88"	"2.75"	"22"	"0.25"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"31"	"1"	"1"	"0"	"0"	"5"	"39"	"2.25"	"18"	"0.25"	"2"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"2"	"16"	"0.25"	"2"	"47"	"3.25"	"26"	"0.125"	"1"	"1"
"31"	"2"	"2"	"0"	"0"	"4"	"39"	"2.25"	"18"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"1.625"	"13"	"0.125"	"1"	"-13988"	"2.375"	"19"	"0.125"	"1"	"1"
"32"	"2"	"2"	"0"	"0"	"4"	"39"	"2.375"	"19"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"2.25"	"18"	"0.125"	"1"	"-13988"	"3"	"24"	"0.125"	"1"	"1"
"33"	"4"	"4"	"0"	"0"	"2"	"39"	"2.5"	"20"	"0.25"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"2"	"16"	"0.25"	"2"	"-13988"	"2.75"	"22"	"0.25"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"34"	"4"	"4"	"0"	"0"	"2"	"39"	"2.75"	"22"	"0.25"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"2.5"	"20"	"0.25"	"2"	"-13988"	"3.25"	"26"	"0.25"	"2"	"1"
"34"	"5"	"5"	"0"	"0"	"1"	"39"	"2.75"	"22"	"0.25"	"2"	"88"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"92"	"2"	"16"	"0.25"	"2"	"96"	"3"	"24"	"0.25"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"35"	"2"	"2"	"0"	"0"	"4"	"39"	"3"	"24"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"2.375"	"19"	"0.125"	"1"	"-13988"	"3.125"	"25"	"0.125"	"1"	"1"
"35"	"3"	"3"	"0"	"0"	"3"	"39"	"3"	"24"	"0.5"	"4"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"2"	"16"	"0.5"	"4"	"-13988"	"4"	"32"	"0.5"	"4"	"1"
"35"	"5"	"5"	"0"	"0"	"1"	"39"	"3"	"24"	"0.25"	"2"	"96"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"88"	"2.75"	"22"	"0.25"	"2"	"92"	"4.5"	"36"	"0.5"	"4"	"1"
"36"	"2"	"2"	"0"	"0"	"4"	"39"	"3.125"	"25"	"0.125"	"1"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"3"	"24"	"0.125"	"1"	"-13988"	"3.75"	"30"	"0.125"	"1"	"1"
"37"	"1"	"1"	"0"	"0"	"5"	"39"	"3.25"	"26"	"0.125"	"1"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"2.25"	"18"	"0.25"	"2"	"48"	"3.375"	"27"	"0.125"	"1"	"1"
"37"	"4"	"4"	"0"	"0"	"2"	"39"	"3.25"	"26"	"0.25"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"2.75"	"22"	"0.25"	"2"	"-13988"	"3.5"	"28"	"0.25"	"2"	"1"
"38"	"1"	"1"	"0"	"0"	"5"	"39"	"3.375"	"27"	"0.125"	"1"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"3.25"	"26"	"0.125"	"1"	"50"	"3.5"	"28"	"0.125"	"1"	"1"
