line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"17"	"1"	"1"	"0"	"0"	"4"	"15"	"0"	"0"	"0.5"	"2"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"43"	"0.5"	"2"	"0.5"	"2"	"1"
"17"	"2"	"2"	"0"	"0"	"3"	"15"	"0"	"0"	"0.25"	"1"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"57"	"0.25"	"1"	"0.25"	"1"	"1"
"17"	"4"	"4"	"0"	"0"	"2"	"15"	"0"	"0"	"1"	"4"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"70"	"1"	"4"	"3"	"12"	"1"
"17"	"6"	"6"	"0"	"0"	"1"	"15"	"0"	"0"	"1"	"4"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"70"	"1"	"4"	"3"	"12"	"1"
"18"	"2"	"2"	"0"	"0"	"3"	"15"	"0.25"	"1"	"0.25"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"0.25"	"1"	"56"	"0.5"	"2"	"0.25"	"1"	"1"
"19"	"1"	"1"	"0"	"0"	"4"	"15"	"0.5"	"2"	"0.5"	"2"	"43"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"0"	"0"	"0.5"	"2"	"46"	"1"	"4"	"0.5"	"2"	"1"
"19"	"2"	"2"	"0"	"0"	"3"	"15"	"0.5"	"2"	"0.25"	"1"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"0.25"	"1"	"0.25"	"1"	"57"	"0.75"	"3"	"0.25"	"1"	"1"
"20"	"2"	"2"	"0"	"0"	"3"	"15"	"0.75"	"3"	"0.25"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"0.5"	"2"	"0.25"	"1"	"58"	"1.5"	"6"	"0.5"	"2"	"1"
"21"	"1"	"1"	"0"	"0"	"4"	"15"	"1"	"4"	"0.5"	"2"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"0.5"	"2"	"0.5"	"2"	"46"	"2.5"	"10"	"0.5"	"2"	"1"
"21"	"4"	"4"	"0"	"0"	"2"	"15"	"1"	"4"	"3"	"12"	"70"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"0"	"0"	"1"	"4"	"70"	"4.5"	"18"	"1"	"4"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"21"	"6"	"6"	"0"	"0"	"1"	"15"	"1"	"4"	"3"	"12"	"70"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"0"	"0"	"1"	"4"	"70"	"5"	"20"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"22"	"2"	"2"	"0"	"0"	"3"	"15"	"1.5"	"6"	"0.5"	"2"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"0.75"	"3"	"0.25"	"1"	"57"	"2"	"8"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"7"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"23"	"2"	"2"	"0"	"0"	"3"	"15"	"2"	"8"	"0.5"	"2"	"57"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"1.5"	"6"	"0.5"	"2"	"58"	"3"	"12"	"0.5"	"2"	"1"
"23"	"2"	"2"	"0"	"0"	"3"	"15"	"2"	"8"	"0.5"	"2"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"1.5"	"6"	"0.5"	"2"	"58"	"3"	"12"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"24"	"1"	"1"	"0"	"0"	"4"	"15"	"2.5"	"10"	"0.5"	"2"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"46"	"1"	"4"	"0.5"	"2"	"46"	"4"	"16"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"26"	"2"	"2"	"0"	"0"	"3"	"16"	"3"	"12"	"0.5"	"2"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"2"	"8"	"0.5"	"2"	"57"	"3.5"	"14"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"27"	"2"	"2"	"0"	"0"	"3"	"16"	"3.5"	"14"	"0.5"	"2"	"57"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"3"	"12"	"0.5"	"2"	"58"	"4.5"	"18"	"0.25"	"1"	"1"
"27"	"2"	"2"	"0"	"0"	"3"	"16"	"3.5"	"14"	"0.5"	"2"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"3"	"12"	"0.5"	"2"	"58"	"4.5"	"18"	"0.25"	"1"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"28"	"1"	"1"	"0"	"0"	"4"	"16"	"4"	"16"	"0.5"	"2"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"46"	"2.5"	"10"	"0.5"	"2"	"51"	"4.5"	"18"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"29"	"1"	"1"	"0"	"0"	"4"	"16"	"4.5"	"18"	"0.5"	"2"	"51"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"46"	"4"	"16"	"0.5"	"2"	"56"	"5"	"20"	"0.5"	"2"	"1"
"29"	"2"	"2"	"0"	"0"	"3"	"16"	"4.5"	"18"	"0.25"	"1"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"3.5"	"14"	"0.5"	"2"	"57"	"4.75"	"19"	"0.25"	"1"	"1"
"29"	"4"	"4"	"0"	"0"	"2"	"16"	"4.5"	"18"	"1"	"4"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"1"	"4"	"3"	"12"	"70"	"5.5"	"22"	"0.5"	"2"	"1"
"30"	"2"	"2"	"0"	"0"	"3"	"16"	"4.75"	"19"	"0.25"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"4.5"	"18"	"0.25"	"1"	"59"	"5"	"20"	"0.25"	"1"	"1"
"31"	"1"	"1"	"0"	"0"	"4"	"16"	"5"	"20"	"0.5"	"2"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"4.5"	"18"	"0.5"	"2"	"46"	"5.5"	"22"	"0.5"	"2"	"1"
"31"	"2"	"2"	"0"	"0"	"3"	"16"	"5"	"20"	"0.25"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"4.75"	"19"	"0.25"	"1"	"57"	"5.25"	"21"	"0.25"	"1"	"1"
"31"	"6"	"6"	"0"	"0"	"1"	"16"	"5"	"20"	"0.5"	"2"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"70"	"1"	"4"	"3"	"12"	"70"	"5.5"	"22"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"32"	"2"	"2"	"0"	"0"	"3"	"16"	"5.25"	"21"	"0.25"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"5"	"20"	"0.25"	"1"	"60"	"5.5"	"22"	"0.25"	"1"	"1"
"33"	"1"	"1"	"0"	"0"	"4"	"16"	"5.5"	"22"	"0.5"	"2"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"5"	"20"	"0.5"	"2"	"51"	"6"	"24"	"0.5"	"2"	"1"
"33"	"2"	"2"	"0"	"0"	"3"	"16"	"5.5"	"22"	"0.25"	"1"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"5.25"	"21"	"0.25"	"1"	"57"	"5.75"	"23"	"0.25"	"1"	"1"
"33"	"4"	"4"	"0"	"0"	"2"	"16"	"5.5"	"22"	"0.5"	"2"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"4.5"	"18"	"1"	"4"	"75"	"6"	"24"	"0.5"	"2"	"1"
"33"	"6"	"6"	"0"	"0"	"1"	"16"	"5.5"	"22"	"0.5"	"2"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"5"	"20"	"0.5"	"2"	"75"	"6"	"24"	"2"	"8"	"1"
"34"	"2"	"2"	"0"	"0"	"3"	"16"	"5.75"	"23"	"0.25"	"1"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"5.5"	"22"	"0.25"	"1"	"63"	"6.5"	"26"	"0.5"	"2"	"1"
"36"	"1"	"1"	"0"	"0"	"4"	"17"	"6"	"24"	"0.5"	"2"	"51"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"46"	"5.5"	"22"	"0.5"	"2"	"49"	"7.5"	"30"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
