line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"18"	"1"	"1"	"1"	"0"	"4"	"228"	"0"	"0"	"0.25"	"1"	"38"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"43"	"3"	"12"	"0.25"	"1"	"1"
"18"	"2"	"1"	"2"	"0"	"4"	"228"	"0"	"0"	"3"	"12"	"26"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"31"	"3"	"12"	"2"	"8"	"1"
"18"	"3"	"2"	"0"	"0"	"3"	"228"	"0"	"0"	"0.25"	"1"	"53"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"48"	"0.25"	"1"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"18"	"3"	"2"	"0"	"0"	"3"	"228"	"0"	"0"	"0.25"	"1"	"55"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"48"	"0.25"	"1"	"0.25"	"1"	"1"
"18"	"3"	"2"	"0"	"0"	"3"	"228"	"0"	"0"	"0.25"	"1"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"48"	"0.25"	"1"	"0.25"	"1"	"1"
"18"	"5"	"4"	"0"	"0"	"2"	"228"	"0"	"0"	"1"	"4"	"52"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"55"	"1"	"4"	"1"	"4"	"1"
"18"	"6"	"5"	"0"	"0"	"1"	"228"	"0"	"0"	"0.25"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"69"	"0.25"	"1"	"0.25"	"1"	"1"
"19"	"3"	"2"	"0"	"0"	"3"	"228"	"0.25"	"1"	"0.25"	"1"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"0"	"0"	"0.25"	"1"	"53"	"0.5"	"2"	"0.25"	"1"	"1"
"19"	"6"	"5"	"0"	"0"	"1"	"228"	"0.25"	"1"	"0.25"	"1"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"0"	"0"	"0.25"	"1"	"67"	"0.5"	"2"	"0.25"	"1"	"1"
"20"	"3"	"2"	"0"	"0"	"3"	"228"	"0.5"	"2"	"0.25"	"1"	"53"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"0.25"	"1"	"0.25"	"1"	"48"	"0.75"	"3"	"0.25"	"1"	"1"
"20"	"3"	"2"	"0"	"0"	"3"	"228"	"0.5"	"2"	"0.25"	"1"	"55"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"0.25"	"1"	"0.25"	"1"	"48"	"0.75"	"3"	"0.25"	"1"	"1"
