line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"25"	"1"	"1"	"0"	"0"	"3"	"23"	"1.5"	"6"	"0.25"	"1"	"35"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"1.25"	"5"	"0.25"	"1"	"31"	"1.75"	"7"	"0.25"	"1"	"1"
"25"	"1"	"1"	"0"	"0"	"3"	"23"	"1.5"	"6"	"0.25"	"1"	"40"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"1.25"	"5"	"0.25"	"1"	"31"	"1.75"	"7"	"0.25"	"1"	"1"
"26"	"1"	"1"	"0"	"0"	"3"	"23"	"1.75"	"7"	"0.25"	"1"	"31"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"29"	"1.5"	"6"	"0.25"	"1"	"25"	"2"	"8"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"7"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"26"	"1"	"1"	"0"	"0"	"3"	"23"	"1.75"	"7"	"0.25"	"1"	"36"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"1.5"	"6"	"0.25"	"1"	"25"	"2"	"8"	"0.25"	"1"	"1"
"26"	"1"	"1"	"0"	"0"	"3"	"23"	"1.75"	"7"	"0.25"	"1"	"39"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"1.5"	"6"	"0.25"	"1"	"25"	"2"	"8"	"0.25"	"1"	"1"
"28"	"1"	"1"	"0"	"0"	"3"	"24"	"2"	"8"	"0.25"	"1"	"25"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"31"	"1.75"	"7"	"0.25"	"1"	"26"	"2.25"	"9"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"28"	"1"	"1"	"0"	"0"	"3"	"24"	"2"	"8"	"0.25"	"1"	"28"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"1.75"	"7"	"0.25"	"1"	"26"	"2.25"	"9"	"0.25"	"1"	"1"
"28"	"1"	"1"	"0"	"0"	"3"	"24"	"2"	"8"	"0.25"	"1"	"32"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"1.75"	"7"	"0.25"	"1"	"26"	"2.25"	"9"	"0.25"	"1"	"1"
"28"	"2"	"2"	"0"	"0"	"2"	"24"	"2"	"8"	"1"	"4"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"62"	"3"	"12"	"1"	"4"	"1"
"28"	"4"	"4"	"1"	"0"	"1"	"24"	"2"	"8"	"1"	"4"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"1"	"4"	"1"	"4"	"75"	"3"	"12"	"0.5"	"2"	"1"
"28"	"5"	"4"	"2"	"0"	"1"	"24"	"2"	"8"	"1"	"4"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"68"	"1"	"4"	"1"	"4"	"68"	"3"	"12"	"1"	"4"	"1"
"29"	"1"	"1"	"0"	"0"	"3"	"24"	"2.25"	"9"	"0.25"	"1"	"26"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"25"	"2"	"8"	"0.25"	"1"	"23"	"2.5"	"10"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"29"	"1"	"1"	"0"	"0"	"3"	"24"	"2.25"	"9"	"0.25"	"1"	"27"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"2"	"8"	"0.25"	"1"	"23"	"2.5"	"10"	"0.25"	"1"	"1"
"29"	"1"	"1"	"0"	"0"	"3"	"24"	"2.25"	"9"	"0.25"	"1"	"31"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"2"	"8"	"0.25"	"1"	"23"	"2.5"	"10"	"0.25"	"1"	"1"
"30"	"1"	"1"	"0"	"0"	"3"	"24"	"2.5"	"10"	"0.25"	"1"	"23"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"26"	"2.25"	"9"	"0.25"	"1"	"32"	"2.75"	"11"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"30"	"1"	"1"	"0"	"0"	"3"	"24"	"2.5"	"10"	"0.25"	"1"	"28"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26"	"2.25"	"9"	"0.25"	"1"	"32"	"2.75"	"11"	"0.25"	"1"	"1"
"30"	"1"	"1"	"0"	"0"	"3"	"24"	"2.5"	"10"	"0.25"	"1"	"33"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26"	"2.25"	"9"	"0.25"	"1"	"32"	"2.75"	"11"	"0.25"	"1"	"1"
"31"	"1"	"1"	"0"	"0"	"3"	"24"	"2.75"	"11"	"0.25"	"1"	"32"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"23"	"2.5"	"10"	"0.25"	"1"	"29"	"3"	"12"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"31"	"1"	"1"	"0"	"0"	"3"	"24"	"2.75"	"11"	"0.25"	"1"	"36"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"2.5"	"10"	"0.25"	"1"	"29"	"3"	"12"	"0.25"	"1"	"1"
"31"	"1"	"1"	"0"	"0"	"3"	"24"	"2.75"	"11"	"0.25"	"1"	"38"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"2.5"	"10"	"0.25"	"1"	"29"	"3"	"12"	"0.25"	"1"	"1"
"32"	"1"	"1"	"0"	"0"	"3"	"24"	"3"	"12"	"0.25"	"1"	"29"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"32"	"2.75"	"11"	"0.25"	"1"	"31"	"3.25"	"13"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"32"	"1"	"1"	"0"	"0"	"3"	"24"	"3"	"12"	"0.25"	"1"	"35"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"2.75"	"11"	"0.25"	"1"	"31"	"3.25"	"13"	"0.25"	"1"	"1"
"32"	"1"	"1"	"0"	"0"	"3"	"24"	"3"	"12"	"0.25"	"1"	"40"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"2.75"	"11"	"0.25"	"1"	"31"	"3.25"	"13"	"0.25"	"1"	"1"
"32"	"2"	"2"	"0"	"0"	"2"	"24"	"3"	"12"	"1"	"4"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"2"	"8"	"1"	"4"	"62"	"4"	"16"	"1"	"4"	"1"
"32"	"4"	"4"	"1"	"0"	"1"	"24"	"3"	"12"	"0.5"	"2"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"2"	"8"	"1"	"4"	"75"	"3.5"	"14"	"0.75"	"3"	"1"
"32"	"5"	"4"	"2"	"0"	"1"	"24"	"3"	"12"	"1"	"4"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"68"	"2"	"8"	"1"	"4"	"68"	"4"	"16"	"0.5"	"2"	"1"
"33"	"1"	"1"	"0"	"0"	"3"	"24"	"3.25"	"13"	"0.25"	"1"	"31"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"29"	"3"	"12"	"0.25"	"1"	"25"	"3.5"	"14"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"1"	"1"	"0"	"0"	"3"	"24"	"3.25"	"13"	"0.25"	"1"	"36"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"3"	"12"	"0.25"	"1"	"25"	"3.5"	"14"	"0.25"	"1"	"1"
"33"	"1"	"1"	"0"	"0"	"3"	"24"	"3.25"	"13"	"0.25"	"1"	"39"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"3"	"12"	"0.25"	"1"	"25"	"3.5"	"14"	"0.25"	"1"	"1"
"34"	"1"	"1"	"0"	"0"	"3"	"24"	"3.5"	"14"	"0.25"	"1"	"25"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"31"	"3.25"	"13"	"0.25"	"1"	"26"	"3.75"	"15"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"14"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"34"	"1"	"1"	"0"	"0"	"3"	"24"	"3.5"	"14"	"0.25"	"1"	"28"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"3.25"	"13"	"0.25"	"1"	"26"	"3.75"	"15"	"0.25"	"1"	"1"
"34"	"1"	"1"	"0"	"0"	"3"	"24"	"3.5"	"14"	"0.25"	"1"	"32"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"3.25"	"13"	"0.25"	"1"	"26"	"3.75"	"15"	"0.25"	"1"	"1"
"34"	"4"	"4"	"1"	"0"	"1"	"24"	"3.5"	"14"	"0.75"	"3"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"3"	"12"	"0.5"	"2"	"75"	"4.25"	"17"	"0.5"	"2"	"1"
"35"	"1"	"1"	"0"	"0"	"3"	"24"	"3.75"	"15"	"0.25"	"1"	"26"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"25"	"3.5"	"14"	"0.25"	"1"	"23"	"4"	"16"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"35"	"1"	"1"	"0"	"0"	"3"	"24"	"3.75"	"15"	"0.25"	"1"	"27"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"3.5"	"14"	"0.25"	"1"	"23"	"4"	"16"	"0.25"	"1"	"1"
"35"	"1"	"1"	"0"	"0"	"3"	"24"	"3.75"	"15"	"0.25"	"1"	"31"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"3.5"	"14"	"0.25"	"1"	"23"	"4"	"16"	"0.25"	"1"	"1"
"37"	"1"	"1"	"0"	"0"	"3"	"25"	"4"	"16"	"0.25"	"1"	"23"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"26"	"3.75"	"15"	"0.25"	"1"	"24"	"4.25"	"17"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"37"	"1"	"1"	"0"	"0"	"3"	"25"	"4"	"16"	"0.25"	"1"	"28"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26"	"3.75"	"15"	"0.25"	"1"	"24"	"4.25"	"17"	"0.25"	"1"	"1"
"37"	"1"	"1"	"0"	"0"	"3"	"25"	"4"	"16"	"0.25"	"1"	"33"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26"	"3.75"	"15"	"0.25"	"1"	"24"	"4.25"	"17"	"0.25"	"1"	"1"
"37"	"2"	"2"	"0"	"0"	"2"	"25"	"4"	"16"	"1"	"4"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"3"	"12"	"1"	"4"	"62"	"5"	"20"	"0.5"	"2"	"1"
"37"	"5"	"4"	"2"	"0"	"1"	"25"	"4"	"16"	"0.5"	"2"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"68"	"3"	"12"	"1"	"4"	"68"	"4.5"	"18"	"0.75"	"3"	"1"
"38"	"1"	"1"	"0"	"0"	"3"	"25"	"4.25"	"17"	"0.25"	"1"	"24"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"23"	"4"	"16"	"0.25"	"1"	"23"	"4.5"	"18"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"38"	"1"	"1"	"0"	"0"	"3"	"25"	"4.25"	"17"	"0.25"	"1"	"25"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"4"	"16"	"0.25"	"1"	"23"	"4.5"	"18"	"0.25"	"1"	"1"
"38"	"4"	"4"	"1"	"0"	"1"	"25"	"4.25"	"17"	"0.5"	"2"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"3.5"	"14"	"0.75"	"3"	"75"	"4.75"	"19"	"0.5"	"2"	"1"
"39"	"1"	"1"	"0"	"0"	"3"	"25"	"4.5"	"18"	"0.25"	"1"	"23"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"24"	"4.25"	"17"	"0.25"	"1"	"22"	"4.75"	"19"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"39"	"1"	"1"	"0"	"0"	"3"	"25"	"4.5"	"18"	"0.25"	"1"	"26"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"4.25"	"17"	"0.25"	"1"	"22"	"4.75"	"19"	"0.25"	"1"	"1"
"39"	"5"	"4"	"2"	"0"	"1"	"25"	"4.5"	"18"	"0.75"	"3"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"68"	"4"	"16"	"0.5"	"2"	"68"	"5.25"	"21"	"0.5"	"2"	"1"
"40"	"1"	"1"	"0"	"0"	"3"	"25"	"4.75"	"19"	"0.25"	"1"	"22"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"23"	"4.5"	"18"	"0.25"	"1"	"21"	"5"	"20"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"40"	"1"	"1"	"0"	"0"	"3"	"25"	"4.75"	"19"	"0.25"	"1"	"27"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"4.5"	"18"	"0.25"	"1"	"21"	"5"	"20"	"0.25"	"1"	"1"
"40"	"4"	"4"	"1"	"0"	"1"	"25"	"4.75"	"19"	"0.5"	"2"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"4.25"	"17"	"0.5"	"2"	"75"	"5.25"	"21"	"0.5"	"2"	"1"
"41"	"1"	"1"	"0"	"0"	"3"	"25"	"5"	"20"	"0.25"	"1"	"21"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"22"	"4.75"	"19"	"0.25"	"1"	"28"	"5.25"	"21"	"0.25"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"41"	"1"	"1"	"0"	"0"	"3"	"25"	"5"	"20"	"0.25"	"1"	"28"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22"	"4.75"	"19"	"0.25"	"1"	"28"	"5.25"	"21"	"0.25"	"1"	"1"
