line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"17"	"1"	"1"	"0"	"0"	"21"	"5"	"0"	"0"	"1"	"12"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"36"	"2"	"24"	"1"	"12"	"1"
"17"	"2"	"2"	"0"	"0"	"20"	"5"	"0"	"0"	"0.5"	"6"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"17"	"3"	"3"	"0"	"0"	"19"	"5"	"0"	"0"	"0.5"	"6"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"17"	"4"	"4"	"0"	"0"	"18"	"5"	"0"	"0"	"0.5"	"6"	"87"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"17"	"5"	"5"	"0"	"0"	"17"	"5"	"0"	"0"	"0.5"	"6"	"90"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"17"	"10"	"10"	"0"	"0"	"13"	"5"	"0"	"0"	"1"	"12"	"86"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"86"	"4"	"48"	"0.5"	"6"	"1"
"17"	"10"	"10"	"0"	"0"	"13"	"5"	"0"	"0"	"1"	"12"	"87"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"86"	"4"	"48"	"0.5"	"6"	"1"
"17"	"10"	"10"	"0"	"0"	"13"	"5"	"0"	"0"	"1"	"12"	"91"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"86"	"4"	"48"	"0.5"	"6"	"1"
"17"	"13"	"13"	"0"	"0"	"10"	"5"	"0"	"0"	"0.75"	"9"	"72"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"72"	"0.75"	"9"	"0.25"	"3"	"1"
"17"	"13"	"13"	"0"	"0"	"10"	"5"	"0"	"0"	"0.75"	"9"	"73"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"72"	"0.75"	"9"	"0.25"	"3"	"1"
"17"	"14"	"14"	"0"	"0"	"9"	"5"	"0"	"0"	"0.75"	"9"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"76"	"0.75"	"9"	"0.25"	"3"	"1"
"17"	"18"	"18"	"0"	"0"	"5"	"5"	"0"	"0"	"0.75"	"9"	"84"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"84"	"0.75"	"9"	"0.25"	"3"	"1"
"17"	"18"	"18"	"0"	"0"	"5"	"5"	"0"	"0"	"0.75"	"9"	"85"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"84"	"0.75"	"9"	"0.25"	"3"	"1"
"17"	"19"	"19"	"0"	"0"	"4"	"5"	"0"	"0"	"0.5"	"6"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"64"	"24"	"288"	"0"	"0"	"1"
"17"	"20"	"20"	"0"	"0"	"3"	"5"	"0"	"0"	"4"	"48"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"76"	"4"	"48"	"4"	"48"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"17"	"21"	"21"	"0"	"0"	"2"	"5"	"0"	"0"	"3"	"36"	"88"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"88"	"3"	"36"	"0.5"	"6"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"17"	"22"	"22"	"0"	"0"	"1"	"5"	"0"	"0"	"0.75"	"9"	"87"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"87"	"0.75"	"9"	"0.25"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"4"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"5"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"6"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"7"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"19"	"13"	"13"	"0"	"0"	"10"	"5"	"0.75"	"9"	"0.25"	"3"	"72"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"0"	"0"	"0.75"	"9"	"72"	"1"	"12"	"1.5"	"18"	"1"
"19"	"13"	"13"	"0"	"0"	"10"	"5"	"0.75"	"9"	"0.25"	"3"	"73"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"0"	"0"	"0.75"	"9"	"72"	"1"	"12"	"1.5"	"18"	"1"
"19"	"14"	"14"	"0"	"0"	"9"	"5"	"0.75"	"9"	"0.25"	"3"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"0"	"0"	"0.75"	"9"	"76"	"1"	"12"	"1.5"	"18"	"1"
"19"	"18"	"18"	"0"	"0"	"5"	"5"	"0.75"	"9"	"0.25"	"3"	"84"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"84"	"0"	"0"	"0.75"	"9"	"84"	"1"	"12"	"1.5"	"18"	"1"
