line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"27"	"2"	"2"	"0"	"0"	"2"	"103"	"4.5"	"9"	"0.5"	"1"	"71"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"3.5"	"7"	"0.5"	"1"	"58"	"5.5"	"11"	"0.5"	"1"	"1"
"27"	"4"	"4"	"0"	"0"	"1"	"103"	"4.5"	"9"	"0.5"	"1"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"81"	"4"	"8"	"0.5"	"1"	"77"	"5"	"10"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"29"	"1"	"1"	"0"	"0"	"3"	"104"	"5"	"10"	"0.5"	"1"	"38"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"37"	"4"	"8"	"0.5"	"1"	"39"	"6"	"12"	"0.5"	"1"	"1"
"29"	"4"	"4"	"0"	"0"	"1"	"104"	"5"	"10"	"0.5"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"4.5"	"9"	"0.5"	"1"	"77"	"5.5"	"11"	"0.5"	"1"	"1"
"30"	"2"	"2"	"0"	"0"	"2"	"104"	"5.5"	"11"	"0.5"	"1"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"4.5"	"9"	"0.5"	"1"	"56"	"6.5"	"13"	"0.5"	"1"	"1"
"30"	"2"	"2"	"0"	"0"	"2"	"104"	"5.5"	"11"	"0.5"	"1"	"65"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"4.5"	"9"	"0.5"	"1"	"56"	"6.5"	"13"	"0.5"	"1"	"1"
"30"	"2"	"2"	"0"	"0"	"2"	"104"	"5.5"	"11"	"0.5"	"1"	"70"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"4.5"	"9"	"0.5"	"1"	"56"	"6.5"	"13"	"0.5"	"1"	"1"
"30"	"4"	"4"	"0"	"0"	"1"	"104"	"5.5"	"11"	"0.5"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"5"	"10"	"0.5"	"1"	"77"	"6"	"12"	"0.5"	"1"	"1"
"31"	"1"	"1"	"0"	"0"	"3"	"104"	"6"	"12"	"0.5"	"1"	"39"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"38"	"5"	"10"	"0.5"	"1"	"41"	"7"	"14"	"0.5"	"1"	"1"
"31"	"4"	"4"	"0"	"0"	"1"	"104"	"6"	"12"	"0.5"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"77"	"5.5"	"11"	"0.5"	"1"	"80"	"6.5"	"13"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"32"	"2"	"2"	"0"	"0"	"2"	"104"	"6.5"	"13"	"0.5"	"1"	"56"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"5.5"	"11"	"0.5"	"1"	"55"	"7.5"	"15"	"0.5"	"1"	"1"
"32"	"2"	"2"	"0"	"0"	"2"	"104"	"6.5"	"13"	"0.5"	"1"	"63"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"5.5"	"11"	"0.5"	"1"	"55"	"7.5"	"15"	"0.5"	"1"	"1"
"32"	"2"	"2"	"0"	"0"	"2"	"104"	"6.5"	"13"	"0.5"	"1"	"68"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"5.5"	"11"	"0.5"	"1"	"55"	"7.5"	"15"	"0.5"	"1"	"1"
"32"	"4"	"4"	"0"	"0"	"1"	"104"	"6.5"	"13"	"0.5"	"1"	"80"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"77"	"6"	"12"	"0.5"	"1"	"77"	"7"	"14"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"33"	"1"	"1"	"0"	"0"	"3"	"104"	"7"	"14"	"0.5"	"1"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"39"	"6"	"12"	"0.5"	"1"	"44"	"8"	"16"	"0.5"	"1"	"1"
"33"	"4"	"4"	"0"	"0"	"1"	"104"	"7"	"14"	"0.5"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"80"	"6.5"	"13"	"0.5"	"1"	"76"	"7.5"	"15"	"1.5"	"3"	"1"
"35"	"2"	"2"	"0"	"0"	"2"	"105"	"7.5"	"15"	"0.5"	"1"	"55"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"6.5"	"13"	"0.5"	"1"	"54"	"8.5"	"17"	"0.5"	"1"	"1"
"35"	"2"	"2"	"0"	"0"	"2"	"105"	"7.5"	"15"	"0.5"	"1"	"62"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"6.5"	"13"	"0.5"	"1"	"54"	"8.5"	"17"	"0.5"	"1"	"1"
"35"	"2"	"2"	"0"	"0"	"2"	"105"	"7.5"	"15"	"0.5"	"1"	"67"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"6.5"	"13"	"0.5"	"1"	"54"	"8.5"	"17"	"0.5"	"1"	"1"
"35"	"4"	"4"	"0"	"0"	"1"	"105"	"7.5"	"15"	"1.5"	"3"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"7"	"14"	"0.5"	"1"	"81"	"9"	"18"	"0.5"	"1"	"1"
"36"	"1"	"1"	"0"	"0"	"3"	"105"	"8"	"16"	"0.5"	"1"	"44"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"7"	"14"	"0.5"	"1"	"32"	"10"	"20"	"0.5"	"1"	"1"
"37"	"2"	"2"	"0"	"0"	"2"	"105"	"8.5"	"17"	"0.5"	"1"	"54"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"7.5"	"15"	"0.5"	"1"	"53"	"10"	"20"	"0.5"	"1"	"1"
"37"	"2"	"2"	"0"	"0"	"2"	"105"	"8.5"	"17"	"0.5"	"1"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"7.5"	"15"	"0.5"	"1"	"53"	"10"	"20"	"0.5"	"1"	"1"
"37"	"2"	"2"	"0"	"0"	"2"	"105"	"8.5"	"17"	"0.5"	"1"	"66"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"7.5"	"15"	"0.5"	"1"	"53"	"10"	"20"	"0.5"	"1"	"1"
"38"	"4"	"4"	"0"	"0"	"1"	"105"	"9"	"18"	"0.5"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"76"	"7.5"	"15"	"1.5"	"3"	"78"	"9.5"	"19"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"39"	"4"	"4"	"0"	"0"	"1"	"105"	"9.5"	"19"	"0.5"	"1"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"81"	"9"	"18"	"0.5"	"1"	"77"	"10"	"20"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"41"	"1"	"1"	"0"	"0"	"3"	"106"	"10"	"20"	"0.5"	"1"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"44"	"8"	"16"	"0.5"	"1"	"34"	"11"	"22"	"0.5"	"1"	"1"
"41"	"2"	"2"	"0"	"0"	"2"	"106"	"10"	"20"	"0.5"	"1"	"53"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"8.5"	"17"	"0.5"	"1"	"53"	"11"	"22"	"0.5"	"1"	"1"
"41"	"2"	"2"	"0"	"0"	"2"	"106"	"10"	"20"	"0.5"	"1"	"65"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"8.5"	"17"	"0.5"	"1"	"53"	"11"	"22"	"0.5"	"1"	"1"
"41"	"4"	"4"	"0"	"0"	"1"	"106"	"10"	"20"	"0.5"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"9.5"	"19"	"0.5"	"1"	"65"	"10.5"	"21"	"0.5"	"1"	"1"
"42"	"4"	"4"	"0"	"0"	"1"	"106"	"10.5"	"21"	"0.5"	"1"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"77"	"10"	"20"	"0.5"	"1"	"67"	"11"	"22"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"43"	"1"	"1"	"0"	"0"	"3"	"106"	"11"	"22"	"0.5"	"1"	"34"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"10"	"20"	"0.5"	"1"	"36"	"12"	"24"	"0.5"	"1"	"1"
"43"	"2"	"2"	"0"	"0"	"2"	"106"	"11"	"22"	"0.5"	"1"	"53"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"10"	"20"	"0.5"	"1"	"53"	"12"	"24"	"0.5"	"1"	"1"
"43"	"2"	"2"	"0"	"0"	"2"	"106"	"11"	"22"	"0.5"	"1"	"63"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"10"	"20"	"0.5"	"1"	"53"	"12"	"24"	"0.5"	"1"	"1"
"43"	"2"	"2"	"0"	"0"	"2"	"106"	"11"	"22"	"0.5"	"1"	"65"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"10"	"20"	"0.5"	"1"	"53"	"12"	"24"	"0.5"	"1"	"1"
"43"	"4"	"4"	"0"	"0"	"1"	"106"	"11"	"22"	"0.5"	"1"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"10.5"	"21"	"0.5"	"1"	"68"	"11.5"	"23"	"0.5"	"1"	"1"
"44"	"4"	"4"	"0"	"0"	"1"	"106"	"11.5"	"23"	"0.5"	"1"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"11"	"22"	"0.5"	"1"	"70"	"12"	"24"	"0.5"	"1"	"1"
"45"	"1"	"1"	"0"	"0"	"3"	"106"	"12"	"24"	"0.5"	"1"	"36"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"34"	"11"	"22"	"0.5"	"1"	"37"	"13"	"26"	"0.5"	"1"	"1"
"45"	"2"	"2"	"0"	"0"	"2"	"106"	"12"	"24"	"0.5"	"1"	"53"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"11"	"22"	"0.5"	"1"	"56"	"13"	"26"	"0.5"	"1"	"1"
"45"	"2"	"2"	"0"	"0"	"2"	"106"	"12"	"24"	"0.5"	"1"	"62"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"11"	"22"	"0.5"	"1"	"56"	"13"	"26"	"0.5"	"1"	"1"
"45"	"2"	"2"	"0"	"0"	"2"	"106"	"12"	"24"	"0.5"	"1"	"65"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"11"	"22"	"0.5"	"1"	"56"	"13"	"26"	"0.5"	"1"	"1"
"45"	"4"	"4"	"0"	"0"	"1"	"106"	"12"	"24"	"0.5"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"68"	"11.5"	"23"	"0.5"	"1"	"72"	"12.5"	"25"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"47"	"4"	"4"	"0"	"0"	"1"	"107"	"12.5"	"25"	"0.5"	"1"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"70"	"12"	"24"	"0.5"	"1"	"82"	"13"	"26"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"48"	"1"	"1"	"0"	"0"	"3"	"107"	"13"	"26"	"0.5"	"1"	"37"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"36"	"12"	"24"	"0.5"	"1"	"39"	"14"	"28"	"0.5"	"1"	"1"
"48"	"2"	"2"	"0"	"0"	"2"	"107"	"13"	"26"	"0.5"	"1"	"56"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"12"	"24"	"0.5"	"1"	"53"	"14"	"28"	"0.5"	"1"	"1"
"48"	"2"	"2"	"0"	"0"	"2"	"107"	"13"	"26"	"0.5"	"1"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"12"	"24"	"0.5"	"1"	"53"	"14"	"28"	"0.5"	"1"	"1"
"48"	"2"	"2"	"0"	"0"	"2"	"107"	"13"	"26"	"0.5"	"1"	"68"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"12"	"24"	"0.5"	"1"	"53"	"14"	"28"	"0.5"	"1"	"1"
"48"	"4"	"4"	"0"	"0"	"1"	"107"	"13"	"26"	"0.5"	"1"	"82"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"72"	"12.5"	"25"	"0.5"	"1"	"80"	"13.5"	"27"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"49"	"4"	"4"	"0"	"0"	"1"	"107"	"13.5"	"27"	"0.5"	"1"	"80"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"82"	"13"	"26"	"0.5"	"1"	"79"	"14"	"28"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"50"	"1"	"1"	"0"	"0"	"3"	"107"	"14"	"28"	"0.5"	"1"	"39"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"37"	"13"	"26"	"0.5"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"50"	"2"	"2"	"0"	"0"	"2"	"107"	"14"	"28"	"0.5"	"1"	"53"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"13"	"26"	"0.5"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"50"	"2"	"2"	"0"	"0"	"2"	"107"	"14"	"28"	"0.5"	"1"	"59"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"13"	"26"	"0.5"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"50"	"2"	"2"	"0"	"0"	"2"	"107"	"14"	"28"	"0.5"	"1"	"65"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"56"	"13"	"26"	"0.5"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"50"	"4"	"4"	"0"	"0"	"1"	"107"	"14"	"28"	"0.5"	"1"	"79"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"80"	"13.5"	"27"	"0.5"	"1"	"77"	"14.5"	"29"	"0.5"	"1"	"1"
"51"	"4"	"4"	"0"	"0"	"1"	"107"	"14.5"	"29"	"0.5"	"1"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"79"	"14"	"28"	"0.5"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
