line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"17"	"1"	"1"	"0"	"0"	"8"	"478"	"0"	"0"	"3"	"12"	"40"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"35"	"3"	"12"	"3"	"12"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"17"	"2"	"2"	"0"	"0"	"7"	"478"	"0"	"0"	"2"	"8"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"48"	"4"	"16"	"4"	"16"	"1"
"17"	"3"	"3"	"0"	"0"	"6"	"478"	"0"	"0"	"1"	"4"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-13988"	"3"	"12"	"1"	"4"	"1"
"17"	"11"	"11"	"0"	"0"	"2"	"478"	"0"	"0"	"0.25"	"1"	"60"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"61"	"0.25"	"1"	"0.25"	"1"	"1"
"17"	"11"	"11"	"0"	"0"	"2"	"478"	"0"	"0"	"0.25"	"1"	"69"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"61"	"0.25"	"1"	"0.25"	"1"	"1"
"17"	"12"	"12"	"0"	"0"	"1"	"478"	"0"	"0"	"0.25"	"1"	"71"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"71"	"0.25"	"1"	"0.25"	"1"	"1"
"17"	"12"	"12"	"0"	"0"	"1"	"478"	"0"	"0"	"0.25"	"1"	"79"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"71"	"0.25"	"1"	"0.25"	"1"	"1"
"18"	"11"	"11"	"0"	"0"	"2"	"478"	"0.25"	"1"	"0.25"	"1"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"0"	"0"	"0.25"	"1"	"61"	"0.5"	"2"	"0.75"	"3"	"1"
"18"	"11"	"11"	"0"	"0"	"2"	"478"	"0.25"	"1"	"0.25"	"1"	"69"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"0"	"0"	"0.25"	"1"	"61"	"0.5"	"2"	"0.75"	"3"	"1"
"18"	"12"	"12"	"0"	"0"	"1"	"478"	"0.25"	"1"	"0.25"	"1"	"71"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"0"	"0"	"0.25"	"1"	"71"	"0.5"	"2"	"0.75"	"3"	"1"
"18"	"12"	"12"	"0"	"0"	"1"	"478"	"0.25"	"1"	"0.25"	"1"	"79"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"0"	"0"	"0.25"	"1"	"71"	"0.5"	"2"	"0.75"	"3"	"1"
"19"	"11"	"11"	"0"	"0"	"2"	"478"	"0.5"	"2"	"0.75"	"3"	"61"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"0.25"	"1"	"0.25"	"1"	"61"	"1.25"	"5"	"0.25"	"1"	"1"
"19"	"11"	"11"	"0"	"0"	"2"	"478"	"0.5"	"2"	"0.75"	"3"	"69"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"0.25"	"1"	"0.25"	"1"	"61"	"1.25"	"5"	"0.25"	"1"	"1"
"19"	"12"	"12"	"0"	"0"	"1"	"478"	"0.5"	"2"	"0.75"	"3"	"71"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"0.25"	"1"	"0.25"	"1"	"71"	"1.25"	"5"	"0.25"	"1"	"1"
"19"	"12"	"12"	"0"	"0"	"1"	"478"	"0.5"	"2"	"0.75"	"3"	"79"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"0.25"	"1"	"0.25"	"1"	"71"	"1.25"	"5"	"0.25"	"1"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"20"	"5"	"5"	"0"	"0"	"5"	"478"	"1"	"4"	"1"	"4"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-13988"	"2"	"8"	"1"	"4"	"1"
