line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"21"	"1"	"1"	"0"	"0"	"3"	"49"	"2"	"8"	"0.5"	"2"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"0"	"0"	"2"	"8"	"41"	"2.5"	"10"	"0.5"	"2"	"1"
"21"	"2"	"2"	"0"	"0"	"2"	"49"	"2"	"8"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"1.5"	"6"	"0.5"	"2"	"53"	"2.5"	"10"	"0.5"	"2"	"1"
"21"	"4"	"4"	"0"	"0"	"1"	"49"	"2"	"8"	"0.5"	"2"	"51"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"53"	"0"	"0"	"2"	"8"	"46"	"2.5"	"10"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"22"	"1"	"1"	"0"	"0"	"3"	"49"	"2.5"	"10"	"0.5"	"2"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"46"	"2"	"8"	"0.5"	"2"	"50"	"3"	"12"	"0.5"	"2"	"1"
"22"	"2"	"2"	"0"	"0"	"2"	"49"	"2.5"	"10"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"2"	"8"	"0.5"	"2"	"77"	"3"	"12"	"0.5"	"2"	"1"
"22"	"4"	"4"	"0"	"0"	"1"	"49"	"2.5"	"10"	"0.5"	"2"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"51"	"2"	"8"	"0.5"	"2"	"55"	"3"	"12"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"23"	"1"	"1"	"0"	"0"	"3"	"49"	"3"	"12"	"0.5"	"2"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"2.5"	"10"	"0.5"	"2"	"48"	"3.5"	"14"	"0.5"	"2"	"1"
"23"	"2"	"2"	"0"	"0"	"2"	"49"	"3"	"12"	"0.5"	"2"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"2.5"	"10"	"0.5"	"2"	"65"	"3.5"	"14"	"0.5"	"2"	"1"
"23"	"4"	"4"	"0"	"0"	"1"	"49"	"3"	"12"	"0.5"	"2"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"46"	"2.5"	"10"	"0.5"	"2"	"53"	"3.5"	"14"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"12"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"13"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"24"	"1"	"1"	"0"	"0"	"3"	"49"	"3.5"	"14"	"0.5"	"2"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"3"	"12"	"0.5"	"2"	"41"	"4"	"16"	"0.5"	"2"	"1"
"24"	"2"	"2"	"0"	"0"	"2"	"49"	"3.5"	"14"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"3"	"12"	"0.5"	"2"	"65"	"4"	"16"	"0.5"	"2"	"1"
"24"	"4"	"4"	"0"	"0"	"1"	"49"	"3.5"	"14"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"55"	"3"	"12"	"0.5"	"2"	"46"	"4"	"16"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"14"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"25"	"1"	"1"	"0"	"0"	"3"	"49"	"4"	"16"	"0.5"	"2"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"3.5"	"14"	"0.5"	"2"	"51"	"4.5"	"18"	"0.75"	"3"	"1"
"25"	"2"	"2"	"0"	"0"	"2"	"49"	"4"	"16"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"3.5"	"14"	"0.5"	"2"	"53"	"4.5"	"18"	"0.5"	"2"	"1"
"25"	"4"	"4"	"0"	"0"	"1"	"49"	"4"	"16"	"0.5"	"2"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"53"	"3.5"	"14"	"0.5"	"2"	"57"	"4.5"	"18"	"0.75"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"27"	"1"	"1"	"0"	"0"	"3"	"50"	"4.5"	"18"	"0.75"	"3"	"51"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"4"	"16"	"0.5"	"2"	"50"	"5.25"	"21"	"1.5"	"6"	"1"
"27"	"2"	"2"	"0"	"0"	"2"	"50"	"4.5"	"18"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"4"	"16"	"0.5"	"2"	"77"	"5"	"20"	"0.5"	"2"	"1"
"27"	"4"	"4"	"0"	"0"	"1"	"50"	"4.5"	"18"	"0.75"	"3"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"46"	"4"	"16"	"0.5"	"2"	"55"	"5.25"	"21"	"1.5"	"6"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"28"	"2"	"2"	"0"	"0"	"2"	"50"	"5"	"20"	"0.5"	"2"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"4.5"	"18"	"0.5"	"2"	"65"	"5.5"	"22"	"0.5"	"2"	"1"
"29"	"1"	"1"	"0"	"0"	"3"	"50"	"5.25"	"21"	"1.5"	"6"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"4.5"	"18"	"0.75"	"3"	"41"	"6.75"	"27"	"0.75"	"3"	"1"
"29"	"4"	"4"	"0"	"0"	"1"	"50"	"5.25"	"21"	"1.5"	"6"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"4.5"	"18"	"0.75"	"3"	"46"	"6.75"	"27"	"0.75"	"3"	"1"
"30"	"2"	"2"	"0"	"0"	"2"	"50"	"5.5"	"22"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"5"	"20"	"0.5"	"2"	"65"	"6"	"24"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"31"	"2"	"2"	"0"	"0"	"2"	"50"	"6"	"24"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"5.5"	"22"	"0.5"	"2"	"53"	"6.5"	"26"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"32"	"2"	"2"	"0"	"0"	"2"	"50"	"6.5"	"26"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"6"	"24"	"0.5"	"2"	"77"	"7"	"28"	"0.5"	"2"	"1"
"33"	"1"	"1"	"0"	"0"	"3"	"50"	"6.75"	"27"	"0.75"	"3"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"50"	"5.25"	"21"	"1.5"	"6"	"53"	"7.5"	"30"	"0.5"	"2"	"1"
"33"	"4"	"4"	"0"	"0"	"1"	"50"	"6.75"	"27"	"0.75"	"3"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"5.25"	"21"	"1.5"	"6"	"58"	"7.5"	"30"	"0.5"	"2"	"1"
"34"	"2"	"2"	"0"	"0"	"2"	"50"	"7"	"28"	"0.5"	"2"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"6.5"	"26"	"0.5"	"2"	"65"	"7.5"	"30"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"35"	"1"	"1"	"0"	"0"	"3"	"50"	"7.5"	"30"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"6.75"	"27"	"0.75"	"3"	"51"	"8"	"32"	"0.5"	"2"	"1"
"35"	"2"	"2"	"0"	"0"	"2"	"50"	"7.5"	"30"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"7"	"28"	"0.5"	"2"	"65"	"8"	"32"	"0.5"	"2"	"1"
"35"	"4"	"4"	"0"	"0"	"1"	"50"	"7.5"	"30"	"0.5"	"2"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"46"	"6.75"	"27"	"0.75"	"3"	"57"	"8"	"32"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"30"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"31"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"36"	"1"	"1"	"0"	"0"	"3"	"50"	"8"	"32"	"0.5"	"2"	"51"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"7.5"	"30"	"0.5"	"2"	"41"	"8.5"	"34"	"0.5"	"2"	"1"
"36"	"2"	"2"	"0"	"0"	"2"	"50"	"8"	"32"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"7.5"	"30"	"0.5"	"2"	"53"	"8.5"	"34"	"0.5"	"2"	"1"
"36"	"4"	"4"	"0"	"0"	"1"	"50"	"8"	"32"	"0.5"	"2"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"58"	"7.5"	"30"	"0.5"	"2"	"46"	"8.5"	"34"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"32"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"33"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"37"	"1"	"1"	"0"	"0"	"3"	"50"	"8.5"	"34"	"0.5"	"2"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"8"	"32"	"0.5"	"2"	"55"	"9"	"36"	"0.75"	"3"	"1"
"37"	"2"	"2"	"0"	"0"	"2"	"50"	"8.5"	"34"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"8"	"32"	"0.5"	"2"	"77"	"9"	"36"	"0.5"	"2"	"1"
"37"	"4"	"4"	"0"	"0"	"1"	"50"	"8.5"	"34"	"0.5"	"2"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"57"	"8"	"32"	"0.5"	"2"	"60"	"9"	"36"	"0.75"	"3"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"34"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"35"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"39"	"1"	"1"	"0"	"0"	"3"	"51"	"9"	"36"	"0.75"	"3"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"8.5"	"34"	"0.5"	"2"	"53"	"9.75"	"39"	"1.5"	"6"	"1"
"39"	"2"	"2"	"0"	"0"	"2"	"51"	"9"	"36"	"0.5"	"2"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"8.5"	"34"	"0.5"	"2"	"65"	"9.5"	"38"	"0.5"	"2"	"1"
"39"	"4"	"4"	"0"	"0"	"1"	"51"	"9"	"36"	"0.75"	"3"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"46"	"8.5"	"34"	"0.5"	"2"	"58"	"9.75"	"39"	"1.5"	"6"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"36"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"37"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"40"	"2"	"2"	"0"	"0"	"2"	"51"	"9.5"	"38"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"9"	"36"	"0.5"	"2"	"65"	"10"	"40"	"0.5"	"2"	"1"
"41"	"1"	"1"	"0"	"0"	"3"	"51"	"9.75"	"39"	"1.5"	"6"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"9"	"36"	"0.75"	"3"	"41"	"11.25"	"45"	"0.75"	"3"	"1"
"41"	"4"	"4"	"0"	"0"	"1"	"51"	"9.75"	"39"	"1.5"	"6"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"60"	"9"	"36"	"0.75"	"3"	"46"	"11.25"	"45"	"0.75"	"3"	"1"
"42"	"2"	"2"	"0"	"0"	"2"	"51"	"10"	"40"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"9.5"	"38"	"0.5"	"2"	"53"	"10.5"	"42"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"43"	"2"	"2"	"0"	"0"	"2"	"51"	"10.5"	"42"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"10"	"40"	"0.5"	"2"	"77"	"11"	"44"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"43"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"44"	"2"	"2"	"0"	"0"	"2"	"51"	"11"	"44"	"0.5"	"2"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"10.5"	"42"	"0.5"	"2"	"65"	"11.5"	"46"	"0.5"	"2"	"1"
"45"	"1"	"1"	"0"	"0"	"3"	"51"	"11.25"	"45"	"0.75"	"3"	"41"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"9.75"	"39"	"1.5"	"6"	"57"	"12"	"48"	"1.5"	"6"	"1"
"45"	"4"	"4"	"0"	"0"	"1"	"51"	"11.25"	"45"	"0.75"	"3"	"46"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"58"	"9.75"	"39"	"1.5"	"6"	"62"	"12"	"48"	"1.5"	"6"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"46"	"2"	"2"	"0"	"0"	"2"	"51"	"11.5"	"46"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"11"	"44"	"0.5"	"2"	"65"	"12"	"48"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"47"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"47"	"1"	"1"	"0"	"0"	"3"	"51"	"12"	"48"	"1.5"	"6"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"41"	"11.25"	"45"	"0.75"	"3"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"47"	"2"	"2"	"0"	"0"	"2"	"51"	"12"	"48"	"0.5"	"2"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"11.5"	"46"	"0.5"	"2"	"53"	"12.5"	"50"	"0.5"	"2"	"1"
"47"	"4"	"4"	"0"	"0"	"1"	"51"	"12"	"48"	"1.5"	"6"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"46"	"11.25"	"45"	"0.75"	"3"	"-1"	"-1"	"-1"	"-1"	"-1"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"48"	"2"	"2"	"0"	"0"	"2"	"51"	"12.5"	"50"	"0.5"	"2"	"53"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"65"	"12"	"48"	"0.5"	"2"	"77"	"13"	"52"	"0.5"	"2"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"49"	"2"	"2"	"0"	"0"	"2"	"51"	"13"	"52"	"0.5"	"2"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"53"	"12.5"	"50"	"0.5"	"2"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
