line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"18"	"1"	"1"	"0"	"0"	"2"	"1"	"0"	"0"	"4"	"16"	"21"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"22"	"4"	"16"	"3.75"	"15"	"1"
"18"	"1"	"1"	"0"	"0"	"2"	"1"	"0"	"0"	"4"	"16"	"27"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"22"	"4"	"16"	"3.75"	"15"	"1"
"18"	"1"	"1"	"0"	"0"	"2"	"1"	"0"	"0"	"4"	"16"	"32"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"22"	"4"	"16"	"3.75"	"15"	"1"
"18"	"2"	"2"	"0"	"0"	"1"	"1"	"0"	"0"	"0.25"	"1"	"94"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"93"	"0.25"	"1"	"0.25"	"1"	"1"
"18"	"2"	"2"	"0"	"0"	"1"	"1"	"0"	"0"	"0.25"	"1"	"100"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"93"	"0.25"	"1"	"0.25"	"1"	"1"
"18"	"2"	"2"	"0"	"0"	"1"	"1"	"0"	"0"	"0.25"	"1"	"105"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"93"	"0.25"	"1"	"0.25"	"1"	"1"
"19"	"2"	"2"	"0"	"0"	"1"	"1"	"0.25"	"1"	"0.25"	"1"	"93"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"94"	"0"	"0"	"0.25"	"1"	"92"	"0.5"	"2"	"0.25"	"1"	"1"
"19"	"2"	"2"	"0"	"0"	"1"	"1"	"0.25"	"1"	"0.25"	"1"	"99"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"94"	"0"	"0"	"0.25"	"1"	"92"	"0.5"	"2"	"0.25"	"1"	"1"
"19"	"2"	"2"	"0"	"0"	"1"	"1"	"0.25"	"1"	"0.25"	"1"	"104"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"94"	"0"	"0"	"0.25"	"1"	"92"	"0.5"	"2"	"0.25"	"1"	"1"
"20"	"2"	"2"	"0"	"0"	"1"	"1"	"0.5"	"2"	"0.25"	"1"	"92"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"93"	"0.25"	"1"	"0.25"	"1"	"91"	"0.75"	"3"	"0.25"	"1"	"1"
