line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"21"	"13"	"13"	"0"	"2"	"6"	"47"	"1"	"2"	"1"	"2"	"62"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"0"	"0"	"1"	"2"	"58"	"2"	"4"	"1"	"2"	"1"
"21"	"15"	"15"	"0"	"1"	"4"	"47"	"1"	"2"	"0.5"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"74"	"0.5"	"1"	"0.5"	"1"	"75"	"1.5"	"3"	"0.5"	"1"	"0"
"21"	"17"	"17"	"0"	"1"	"3"	"47"	"1"	"2"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"63"	"0.5"	"1"	"0.5"	"1"	"64"	"1.5"	"3"	"0.5"	"1"	"0"
"21"	"19"	"19"	"0"	"1"	"2"	"47"	"1"	"2"	"0.5"	"1"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"69"	"0.5"	"1"	"0.5"	"1"	"70"	"1.5"	"3"	"0.5"	"1"	"0"
"22"	"7"	"7"	"0"	"2"	"10"	"47"	"1.5"	"3"	"1"	"2"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"0"	"0"	"1.5"	"3"	"73"	"2.5"	"5"	"0.5"	"1"	"1"
"22"	"9"	"9"	"0"	"1"	"9"	"47"	"1.5"	"3"	"0.5"	"1"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"1"	"2"	"0.5"	"1"	"59"	"2"	"4"	"0.5"	"1"	"1"
"22"	"15"	"15"	"0"	"1"	"4"	"47"	"1.5"	"3"	"0.5"	"1"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"70"	"1"	"2"	"0.5"	"1"	"74"	"2"	"4"	"1"	"2"	"0"
"22"	"17"	"17"	"0"	"1"	"3"	"47"	"1.5"	"3"	"0.5"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"59"	"1"	"2"	"0.5"	"1"	"63"	"2"	"4"	"1"	"2"	"0"
"22"	"19"	"19"	"0"	"1"	"2"	"47"	"1.5"	"3"	"0.5"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"68"	"1"	"2"	"0.5"	"1"	"68"	"2"	"4"	"1"	"2"	"0"
"23"	"3"	"3"	"0"	"2"	"12"	"47"	"2"	"4"	"3"	"6"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"0"	"0"	"2"	"4"	"63"	"5"	"10"	"3.5"	"7"	"1"
"23"	"9"	"9"	"0"	"1"	"9"	"47"	"2"	"4"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"1.5"	"3"	"0.5"	"1"	"61"	"2.5"	"5"	"0.5"	"1"	"1"
"23"	"13"	"13"	"0"	"2"	"6"	"47"	"2"	"4"	"1"	"2"	"58"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"1"	"2"	"1"	"2"	"48"	"3"	"6"	"1"	"2"	"1"
"23"	"13"	"13"	"0"	"2"	"6"	"47"	"2"	"4"	"1"	"2"	"62"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"1"	"2"	"1"	"2"	"48"	"3"	"6"	"1"	"2"	"1"
"23"	"15"	"15"	"0"	"1"	"4"	"47"	"2"	"4"	"1"	"2"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"75"	"1.5"	"3"	"0.5"	"1"	"75"	"3"	"6"	"1"	"2"	"0"
"23"	"17"	"17"	"0"	"1"	"3"	"47"	"2"	"4"	"1"	"2"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"64"	"1.5"	"3"	"0.5"	"1"	"66"	"3"	"6"	"1"	"2"	"0"
"23"	"19"	"19"	"0"	"1"	"2"	"47"	"2"	"4"	"1"	"2"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"70"	"1.5"	"3"	"0.5"	"1"	"74"	"3"	"6"	"1"	"2"	"0"
"24"	"7"	"7"	"0"	"2"	"10"	"47"	"2.5"	"5"	"0.5"	"1"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"1.5"	"3"	"1"	"2"	"71"	"3"	"6"	"2"	"4"	"1"
"24"	"9"	"9"	"0"	"1"	"9"	"47"	"2.5"	"5"	"0.5"	"1"	"61"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"2"	"4"	"0.5"	"1"	"59"	"3"	"6"	"1"	"2"	"1"
"28"	"5"	"5"	"0"	"2"	"11"	"48"	"3"	"6"	"2"	"4"	"65"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"67"	"1"	"2"	"2"	"4"	"66"	"5"	"10"	"3.5"	"7"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"6"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"28"	"7"	"7"	"0"	"2"	"10"	"48"	"3"	"6"	"2"	"4"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"73"	"2.5"	"5"	"0.5"	"1"	"70"	"5"	"10"	"3.5"	"7"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"6"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"28"	"9"	"9"	"0"	"1"	"9"	"48"	"3"	"6"	"1"	"2"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"61"	"2.5"	"5"	"0.5"	"1"	"55"	"4.5"	"9"	"0.5"	"1"	"1"
"28"	"11"	"11"	"0"	"2"	"7"	"48"	"3"	"6"	"2"	"4"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"49"	"5"	"10"	"1"	"2"	"1"
"28"	"13"	"13"	"1"	"2"	"6"	"48"	"3"	"6"	"1"	"2"	"48"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"2"	"4"	"1"	"2"	"55"	"4"	"8"	"1"	"2"	"1"
"28"	"15"	"14"	"0"	"1"	"5"	"48"	"3"	"6"	"1"	"2"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"55"	"0"	"0"	"2"	"4"	"72"	"4"	"8"	"0.5"	"1"	"0"
"28"	"16"	"15"	"0"	"1"	"4"	"48"	"3"	"6"	"1"	"2"	"75"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"2"	"4"	"1"	"2"	"75"	"4"	"8"	"0.5"	"1"	"1"
"28"	"16"	"15"	"0"	"1"	"4"	"48"	"3"	"6"	"1"	"2"	"79"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"2"	"4"	"1"	"2"	"75"	"4"	"8"	"0.5"	"1"	"1"
"28"	"18"	"17"	"0"	"1"	"3"	"48"	"3"	"6"	"1"	"2"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"63"	"2"	"4"	"1"	"2"	"64"	"4"	"8"	"0.5"	"1"	"0"
"28"	"20"	"19"	"0"	"1"	"2"	"48"	"3"	"6"	"1"	"2"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"68"	"2"	"4"	"1"	"2"	"72"	"4"	"8"	"0.5"	"1"	"0"
"29"	"1"	"1"	"0"	"1"	"13"	"48"	"3.5"	"7"	"0.5"	"1"	"45"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"46"	"0"	"0"	"3.5"	"7"	"39"	"4"	"8"	"0.5"	"1"	"0"
"30"	"1"	"1"	"0"	"1"	"13"	"48"	"4"	"8"	"0.5"	"1"	"39"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"45"	"3.5"	"7"	"0.5"	"1"	"38"	"4.5"	"9"	"3.5"	"7"	"1"
"30"	"13"	"13"	"1"	"2"	"6"	"48"	"4"	"8"	"1"	"2"	"55"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"3"	"6"	"1"	"2"	"75"	"5"	"10"	"1"	"2"	"1"
"30"	"13"	"13"	"1"	"2"	"6"	"48"	"4"	"8"	"1"	"2"	"63"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"3"	"6"	"1"	"2"	"75"	"5"	"10"	"1"	"2"	"1"
"30"	"15"	"14"	"0"	"1"	"5"	"48"	"4"	"8"	"0.5"	"1"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"3"	"6"	"1"	"2"	"70"	"4.5"	"9"	"0.5"	"1"	"1"
"30"	"16"	"15"	"0"	"1"	"4"	"48"	"4"	"8"	"0.5"	"1"	"75"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"75"	"3"	"6"	"1"	"2"	"75"	"4.5"	"9"	"0.5"	"1"	"0"
"30"	"16"	"15"	"0"	"1"	"4"	"48"	"4"	"8"	"0.5"	"1"	"79"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"3"	"6"	"1"	"2"	"75"	"4.5"	"9"	"0.5"	"1"	"1"
"30"	"18"	"17"	"0"	"1"	"3"	"48"	"4"	"8"	"0.5"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"66"	"3"	"6"	"1"	"2"	"62"	"4.5"	"9"	"0.5"	"1"	"1"
"30"	"20"	"19"	"0"	"1"	"2"	"48"	"4"	"8"	"0.5"	"1"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"3"	"6"	"1"	"2"	"70"	"4.5"	"9"	"0.5"	"1"	"1"
"31"	"1"	"1"	"0"	"1"	"13"	"48"	"4.5"	"9"	"3.5"	"7"	"38"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"39"	"4"	"8"	"0.5"	"1"	"38"	"8"	"16"	"0.5"	"1"	"1"
"31"	"9"	"9"	"0"	"1"	"9"	"48"	"4.5"	"9"	"0.5"	"1"	"55"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"3"	"6"	"1"	"2"	"54"	"5"	"10"	"0.5"	"1"	"1"
"31"	"15"	"14"	"0"	"1"	"5"	"48"	"4.5"	"9"	"0.5"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"4"	"8"	"0.5"	"1"	"67"	"5"	"10"	"0.5"	"1"	"1"
"31"	"16"	"15"	"0"	"1"	"4"	"48"	"4.5"	"9"	"0.5"	"1"	"75"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"75"	"4"	"8"	"0.5"	"1"	"75"	"5"	"10"	"0.5"	"1"	"0"
"31"	"16"	"15"	"0"	"1"	"4"	"48"	"4.5"	"9"	"0.5"	"1"	"79"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"4"	"8"	"0.5"	"1"	"75"	"5"	"10"	"0.5"	"1"	"1"
"31"	"18"	"17"	"0"	"1"	"3"	"48"	"4.5"	"9"	"0.5"	"1"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"4"	"8"	"0.5"	"1"	"59"	"5"	"10"	"0.5"	"1"	"1"
"31"	"20"	"19"	"0"	"1"	"2"	"48"	"4.5"	"9"	"0.5"	"1"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"72"	"4"	"8"	"0.5"	"1"	"67"	"5"	"10"	"0.5"	"1"	"1"
"32"	"3"	"3"	"0"	"2"	"12"	"48"	"5"	"10"	"3.5"	"7"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"62"	"2"	"4"	"3"	"6"	"62"	"8.5"	"17"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"32"	"5"	"5"	"0"	"2"	"11"	"48"	"5"	"10"	"3.5"	"7"	"66"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"65"	"3"	"6"	"2"	"4"	"65"	"8.5"	"17"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"32"	"7"	"7"	"0"	"2"	"10"	"48"	"5"	"10"	"3.5"	"7"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"71"	"3"	"6"	"2"	"4"	"71"	"8.5"	"17"	"0.5"	"1"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"10"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"32"	"9"	"9"	"0"	"1"	"9"	"48"	"5"	"10"	"0.5"	"1"	"54"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"4.5"	"9"	"0.5"	"1"	"51"	"5.5"	"11"	"0.5"	"1"	"1"
"32"	"11"	"11"	"0"	"2"	"7"	"48"	"5"	"10"	"1"	"2"	"49"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"48"	"3"	"6"	"2"	"4"	"50"	"6"	"12"	"3"	"6"	"1"
"32"	"13"	"13"	"1"	"2"	"6"	"48"	"5"	"10"	"1"	"2"	"75"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"55"	"4"	"8"	"1"	"2"	"69"	"6"	"12"	"1"	"2"	"1"
"32"	"14"	"13"	"2"	"2"	"6"	"48"	"5"	"10"	"0.5"	"1"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"58"	"2"	"4"	"1"	"2"	"68"	"5.5"	"11"	"0.5"	"1"	"1"
"32"	"15"	"14"	"0"	"1"	"5"	"48"	"5"	"10"	"0.5"	"1"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"70"	"4.5"	"9"	"0.5"	"1"	"64"	"5.5"	"11"	"0.5"	"1"	"0"
"32"	"16"	"15"	"0"	"1"	"4"	"48"	"5"	"10"	"0.5"	"1"	"75"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"75"	"4.5"	"9"	"0.5"	"1"	"75"	"5.5"	"11"	"0.5"	"1"	"0"
"32"	"16"	"15"	"0"	"1"	"4"	"48"	"5"	"10"	"0.5"	"1"	"79"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"4.5"	"9"	"0.5"	"1"	"75"	"5.5"	"11"	"0.5"	"1"	"1"
"32"	"18"	"17"	"0"	"1"	"3"	"48"	"5"	"10"	"0.5"	"1"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"62"	"4.5"	"9"	"0.5"	"1"	"56"	"5.5"	"11"	"0.5"	"1"	"0"
"32"	"20"	"19"	"0"	"1"	"2"	"48"	"5"	"10"	"0.5"	"1"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"70"	"4.5"	"9"	"0.5"	"1"	"64"	"5.5"	"11"	"0.5"	"1"	"0"
"33"	"9"	"9"	"0"	"1"	"9"	"48"	"5.5"	"11"	"0.5"	"1"	"51"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"54"	"5"	"10"	"0.5"	"1"	"50"	"6"	"12"	"0.5"	"1"	"1"
"33"	"14"	"13"	"2"	"2"	"6"	"48"	"5.5"	"11"	"0.5"	"1"	"68"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"5"	"10"	"0.5"	"1"	"69"	"6"	"12"	"1"	"2"	"1"
"33"	"15"	"14"	"0"	"1"	"5"	"48"	"5.5"	"11"	"0.5"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"67"	"5"	"10"	"0.5"	"1"	"63"	"6"	"12"	"1"	"2"	"0"
"33"	"16"	"15"	"0"	"1"	"4"	"48"	"5.5"	"11"	"0.5"	"1"	"75"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"75"	"5"	"10"	"0.5"	"1"	"74"	"6"	"12"	"0.5"	"1"	"0"
"33"	"16"	"15"	"0"	"1"	"4"	"48"	"5.5"	"11"	"0.5"	"1"	"79"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"5"	"10"	"0.5"	"1"	"74"	"6"	"12"	"0.5"	"1"	"1"
"33"	"18"	"17"	"0"	"1"	"3"	"48"	"5.5"	"11"	"0.5"	"1"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"59"	"5"	"10"	"0.5"	"1"	"55"	"6"	"12"	"1"	"2"	"0"
"33"	"20"	"19"	"0"	"1"	"2"	"48"	"5.5"	"11"	"0.5"	"1"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"67"	"5"	"10"	"0.5"	"1"	"63"	"6"	"12"	"1"	"2"	"0"
"37"	"9"	"9"	"0"	"1"	"9"	"49"	"6"	"12"	"0.5"	"1"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"51"	"5.5"	"11"	"0.5"	"1"	"45"	"6.5"	"13"	"0.5"	"1"	"1"
"37"	"11"	"11"	"0"	"2"	"7"	"49"	"6"	"12"	"3"	"6"	"50"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"49"	"5"	"10"	"1"	"2"	"38"	"9"	"18"	"0.5"	"1"	"1"
"37"	"13"	"13"	"0"	"2"	"6"	"49"	"6"	"12"	"1"	"2"	"69"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"5"	"10"	"1"	"2"	"66"	"7"	"14"	"1"	"2"	"1"
"37"	"13"	"13"	"0"	"2"	"6"	"49"	"6"	"12"	"1"	"2"	"74"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"5"	"10"	"1"	"2"	"66"	"7"	"14"	"1"	"2"	"1"
"37"	"13"	"13"	"0"	"2"	"6"	"49"	"6"	"12"	"1"	"2"	"79"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"5"	"10"	"1"	"2"	"66"	"7"	"14"	"1"	"2"	"1"
"37"	"14"	"14"	"0"	"1"	"5"	"49"	"6"	"12"	"1"	"2"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"64"	"5.5"	"11"	"0.5"	"1"	"63"	"7"	"14"	"2"	"4"	"0"
"37"	"15"	"15"	"0"	"1"	"4"	"49"	"6"	"12"	"0.5"	"1"	"74"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"75"	"5.5"	"11"	"0.5"	"1"	"70"	"9"	"18"	"0.5"	"1"	"1"
