line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"18"	"35"	"35"	"0"	"1"	"1"	"553"	"0"	"0"	"6"	"24"	"77"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"76"	"6"	"24"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"19"	"19"	"19"	"0"	"2"	"10"	"553"	"0.5"	"2"	"0"	"0"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-13988"	"0.5"	"2"	"0"	"0"	"1"
"19"	"31"	"31"	"0"	"2"	"4"	"553"	"0.5"	"2"	"0"	"0"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"71"	"0.5"	"2"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"20"	"19"	"19"	"0"	"2"	"10"	"553"	"0.5"	"2"	"0"	"0"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0.5"	"2"	"0"	"0"	"-13988"	"0.5"	"2"	"0"	"0"	"1"
"20"	"31"	"31"	"0"	"2"	"4"	"553"	"0.5"	"2"	"0"	"0"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"0.5"	"2"	"0"	"0"	"72"	"0.5"	"2"	"0"	"0"	"1"
"21"	"19"	"19"	"0"	"2"	"10"	"553"	"0.5"	"2"	"0"	"0"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0.5"	"2"	"0"	"0"	"-13988"	"0.5"	"2"	"0.5"	"2"	"1"
"21"	"31"	"31"	"0"	"2"	"4"	"553"	"0.5"	"2"	"0"	"0"	"72"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"0.5"	"2"	"0"	"0"	"70"	"0.5"	"2"	"1.5"	"6"	"1"
"22"	"16"	"16"	"0"	"2"	"12"	"553"	"0.5"	"2"	"1.5"	"6"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"70"	"2"	"8"	"1"	"4"	"1"
"22"	"19"	"19"	"0"	"2"	"10"	"553"	"0.5"	"2"	"0.5"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0.5"	"2"	"0"	"0"	"-13988"	"2"	"8"	"0.5"	"2"	"1"
"22"	"27"	"27"	"0"	"2"	"6"	"553"	"0.5"	"2"	"0.5"	"2"	"70"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"64"	"0"	"0"	"0.5"	"2"	"70"	"2"	"8"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"22"	"31"	"31"	"0"	"2"	"4"	"553"	"0.5"	"2"	"1.5"	"6"	"70"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"72"	"0.5"	"2"	"0"	"0"	"70"	"2"	"8"	"1.5"	"6"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"3"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"23"	"11"	"11"	"0"	"2"	"16"	"553"	"1"	"4"	"4.5"	"18"	"77"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"58"	"5.5"	"22"	"0.5"	"2"	"1"
"24"	"7"	"7"	"0"	"1"	"18"	"553"	"1.25"	"5"	"0.25"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"71"	"0"	"0"	"0.5"	"2"	"83"	"1.5"	"6"	"0.25"	"1"	"0"
"24"	"9"	"9"	"0"	"1"	"17"	"553"	"1.25"	"5"	"0.25"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"71"	"0"	"0"	"0.5"	"2"	"83"	"1.5"	"6"	"0.25"	"1"	"0"
"26"	"7"	"7"	"0"	"1"	"18"	"553"	"1.5"	"6"	"0.25"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"1.25"	"5"	"0.25"	"1"	"84"	"1.75"	"7"	"0.25"	"1"	"1"
"26"	"9"	"9"	"0"	"1"	"17"	"553"	"1.5"	"6"	"0.25"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"1.25"	"5"	"0.25"	"1"	"84"	"1.75"	"7"	"0.25"	"1"	"1"
"27"	"7"	"7"	"0"	"1"	"18"	"553"	"1.75"	"7"	"0.25"	"1"	"84"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"1.5"	"6"	"0.25"	"1"	"85"	"2"	"8"	"0.25"	"1"	"1"
"27"	"9"	"9"	"0"	"1"	"17"	"553"	"1.75"	"7"	"0.25"	"1"	"84"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"1.5"	"6"	"0.25"	"1"	"85"	"2"	"8"	"0.25"	"1"	"1"
"28"	"7"	"7"	"0"	"1"	"18"	"553"	"2"	"8"	"0.25"	"1"	"85"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"84"	"1.75"	"7"	"0.25"	"1"	"80"	"2.25"	"9"	"0.25"	"1"	"0"
"28"	"9"	"9"	"0"	"1"	"17"	"553"	"2"	"8"	"0.25"	"1"	"85"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"84"	"1.75"	"7"	"0.25"	"1"	"80"	"2.25"	"9"	"0.25"	"1"	"0"
"28"	"13"	"13"	"0"	"1"	"14"	"553"	"2"	"8"	"0.5"	"2"	"85"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"86"	"3.25"	"13"	"0.5"	"2"	"0"
"28"	"16"	"16"	"0"	"2"	"12"	"553"	"2"	"8"	"1"	"4"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"0.5"	"2"	"1.5"	"6"	"70"	"3.5"	"14"	"0.5"	"2"	"1"
"28"	"19"	"19"	"0"	"2"	"10"	"553"	"2"	"8"	"0.5"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"0.5"	"2"	"0.5"	"2"	"-13988"	"3.5"	"14"	"0.5"	"2"	"1"
"28"	"27"	"27"	"0"	"2"	"6"	"553"	"2"	"8"	"0.5"	"2"	"70"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"0.5"	"2"	"0.5"	"2"	"70"	"3.5"	"14"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"28"	"31"	"31"	"0"	"2"	"4"	"553"	"2"	"8"	"1.5"	"6"	"70"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"0.5"	"2"	"1.5"	"6"	"70"	"3.5"	"14"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"8"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"29"	"7"	"7"	"0"	"1"	"18"	"553"	"2.25"	"9"	"0.25"	"1"	"80"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"85"	"2"	"8"	"0.25"	"1"	"81"	"2.5"	"10"	"0.25"	"1"	"0"
"29"	"9"	"9"	"0"	"1"	"17"	"553"	"2.25"	"9"	"0.25"	"1"	"80"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"85"	"2"	"8"	"0.25"	"1"	"81"	"2.5"	"10"	"0.25"	"1"	"0"
"30"	"7"	"7"	"0"	"1"	"18"	"553"	"2.5"	"10"	"0.25"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"80"	"2.25"	"9"	"0.25"	"1"	"83"	"2.75"	"11"	"0.25"	"1"	"1"
"30"	"9"	"9"	"0"	"1"	"17"	"553"	"2.5"	"10"	"0.25"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"80"	"2.25"	"9"	"0.25"	"1"	"83"	"2.75"	"11"	"0.25"	"1"	"1"
"31"	"7"	"7"	"0"	"1"	"18"	"553"	"2.75"	"11"	"0.25"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"2.5"	"10"	"0.25"	"1"	"85"	"3"	"12"	"0.25"	"1"	"1"
"31"	"9"	"9"	"0"	"1"	"17"	"553"	"2.75"	"11"	"0.25"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"2.5"	"10"	"0.25"	"1"	"85"	"3"	"12"	"0.25"	"1"	"1"
"33"	"7"	"7"	"0"	"1"	"18"	"554"	"3"	"12"	"0.25"	"1"	"85"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"2.75"	"11"	"0.25"	"1"	"86"	"3.25"	"13"	"0.25"	"1"	"1"
"33"	"9"	"9"	"0"	"1"	"17"	"554"	"3"	"12"	"0.25"	"1"	"85"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"2.75"	"11"	"0.25"	"1"	"86"	"3.25"	"13"	"0.25"	"1"	"1"
"34"	"7"	"7"	"0"	"1"	"18"	"554"	"3.25"	"13"	"0.25"	"1"	"86"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"85"	"3"	"12"	"0.25"	"1"	"79"	"3.5"	"14"	"0.25"	"1"	"0"
"34"	"9"	"9"	"0"	"1"	"17"	"554"	"3.25"	"13"	"0.25"	"1"	"86"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"85"	"3"	"12"	"0.25"	"1"	"79"	"3.5"	"14"	"0.25"	"1"	"0"
"34"	"13"	"13"	"0"	"1"	"14"	"554"	"3.25"	"13"	"0.5"	"2"	"86"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"85"	"2"	"8"	"0.5"	"2"	"87"	"4.5"	"18"	"0.5"	"2"	"0"
"35"	"7"	"7"	"0"	"1"	"18"	"554"	"3.5"	"14"	"0.25"	"1"	"79"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"86"	"3.25"	"13"	"0.25"	"1"	"81"	"3.75"	"15"	"0.25"	"1"	"0"
"35"	"9"	"9"	"0"	"1"	"17"	"554"	"3.5"	"14"	"0.25"	"1"	"79"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"86"	"3.25"	"13"	"0.25"	"1"	"81"	"3.75"	"15"	"0.25"	"1"	"0"
"35"	"16"	"16"	"0"	"2"	"12"	"554"	"3.5"	"14"	"0.5"	"2"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"2"	"8"	"1"	"4"	"70"	"4"	"16"	"1.5"	"6"	"1"
"35"	"19"	"19"	"0"	"2"	"10"	"554"	"3.5"	"14"	"0.5"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"2"	"8"	"0.5"	"2"	"-13988"	"4"	"16"	"0.5"	"2"	"1"
"35"	"27"	"27"	"0"	"2"	"6"	"554"	"3.5"	"14"	"0.5"	"2"	"70"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"2"	"8"	"0.5"	"2"	"70"	"4"	"16"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"14"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"35"	"31"	"31"	"0"	"2"	"4"	"554"	"3.5"	"14"	"0.5"	"2"	"70"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"2"	"8"	"1.5"	"6"	"70"	"4"	"16"	"1.5"	"6"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"14"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"36"	"7"	"7"	"0"	"1"	"18"	"554"	"3.75"	"15"	"0.25"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"79"	"3.5"	"14"	"0.25"	"1"	"83"	"4"	"16"	"0.25"	"1"	"1"
"36"	"9"	"9"	"0"	"1"	"17"	"554"	"3.75"	"15"	"0.25"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"79"	"3.5"	"14"	"0.25"	"1"	"83"	"4"	"16"	"0.25"	"1"	"1"
"37"	"7"	"7"	"0"	"1"	"18"	"554"	"4"	"16"	"0.25"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"3.75"	"15"	"0.25"	"1"	"85"	"4.25"	"17"	"0.25"	"1"	"1"
"37"	"9"	"9"	"0"	"1"	"17"	"554"	"4"	"16"	"0.25"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"3.75"	"15"	"0.25"	"1"	"85"	"4.25"	"17"	"0.25"	"1"	"1"
"37"	"16"	"16"	"0"	"2"	"12"	"554"	"4"	"16"	"1.5"	"6"	"70"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"3.5"	"14"	"0.5"	"2"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"37"	"19"	"19"	"0"	"2"	"10"	"554"	"4"	"16"	"0.5"	"2"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-13988"	"3.5"	"14"	"0.5"	"2"	"-13988"	"5.5"	"22"	"0.5"	"2"	"1"
"37"	"27"	"27"	"0"	"2"	"6"	"554"	"4"	"16"	"0.5"	"2"	"70"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"3.5"	"14"	"0.5"	"2"	"58"	"5.5"	"22"	"0.5"	"2"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"16"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"37"	"31"	"31"	"0"	"2"	"4"	"554"	"4"	"16"	"1.5"	"6"	"70"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"70"	"3.5"	"14"	"0.5"	"2"	"57"	"5.5"	"22"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"16"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"38"	"7"	"7"	"0"	"1"	"18"	"554"	"4.25"	"17"	"0.25"	"1"	"85"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"4"	"16"	"0.25"	"1"	"88"	"4.5"	"18"	"0.25"	"1"	"1"
"38"	"9"	"9"	"0"	"1"	"17"	"554"	"4.25"	"17"	"0.25"	"1"	"85"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"4"	"16"	"0.25"	"1"	"88"	"4.5"	"18"	"0.25"	"1"	"1"
"39"	"7"	"7"	"0"	"1"	"18"	"554"	"4.5"	"18"	"0.25"	"1"	"88"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"85"	"4.25"	"17"	"0.25"	"1"	"78"	"4.75"	"19"	"0.25"	"1"	"0"
"39"	"9"	"9"	"0"	"1"	"17"	"554"	"4.5"	"18"	"0.25"	"1"	"88"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"85"	"4.25"	"17"	"0.25"	"1"	"78"	"4.75"	"19"	"0.25"	"1"	"0"
"39"	"13"	"13"	"0"	"1"	"14"	"554"	"4.5"	"18"	"0.5"	"2"	"87"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"86"	"3.25"	"13"	"0.5"	"2"	"87"	"5.75"	"23"	"0.5"	"2"	"0"
"40"	"7"	"7"	"0"	"1"	"18"	"554"	"4.75"	"19"	"0.25"	"1"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"88"	"4.5"	"18"	"0.25"	"1"	"81"	"5"	"20"	"0.25"	"1"	"0"
"40"	"9"	"9"	"0"	"1"	"17"	"554"	"4.75"	"19"	"0.25"	"1"	"78"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"88"	"4.5"	"18"	"0.25"	"1"	"81"	"5"	"20"	"0.25"	"1"	"0"
"41"	"7"	"7"	"0"	"1"	"18"	"554"	"5"	"20"	"0.25"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"4.75"	"19"	"0.25"	"1"	"83"	"5.25"	"21"	"0.25"	"1"	"1"
"41"	"9"	"9"	"0"	"1"	"17"	"554"	"5"	"20"	"0.25"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"78"	"4.75"	"19"	"0.25"	"1"	"83"	"5.25"	"21"	"0.25"	"1"	"1"
"42"	"7"	"7"	"0"	"1"	"18"	"554"	"5.25"	"21"	"0.25"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"5"	"20"	"0.25"	"1"	"84"	"5.5"	"22"	"0.25"	"1"	"1"
"42"	"9"	"9"	"0"	"1"	"17"	"554"	"5.25"	"21"	"0.25"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"5"	"20"	"0.25"	"1"	"84"	"5.5"	"22"	"0.25"	"1"	"1"
"43"	"29"	"29"	"0"	"2"	"5"	"554"	"5.5"	"22"	"0"	"0"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"59"	"5.5"	"22"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"22"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"43"	"31"	"31"	"0"	"2"	"4"	"554"	"5.5"	"22"	"0"	"0"	"57"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"70"	"4"	"16"	"1.5"	"6"	"59"	"5.5"	"22"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"22"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"44"	"29"	"29"	"0"	"2"	"5"	"554"	"5.5"	"22"	"0"	"0"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"5.5"	"22"	"0"	"0"	"60"	"5.5"	"22"	"0"	"0"	"1"
"44"	"31"	"31"	"0"	"2"	"4"	"554"	"5.5"	"22"	"0"	"0"	"59"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"57"	"5.5"	"22"	"0"	"0"	"60"	"5.5"	"22"	"0"	"0"	"1"
"45"	"29"	"29"	"0"	"2"	"5"	"554"	"5.5"	"22"	"0"	"0"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"5.5"	"22"	"0"	"0"	"58"	"5.5"	"22"	"1.5"	"6"	"1"
"45"	"31"	"31"	"0"	"2"	"4"	"554"	"5.5"	"22"	"0"	"0"	"60"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"5.5"	"22"	"0"	"0"	"58"	"5.5"	"22"	"1.5"	"6"	"1"
"46"	"7"	"7"	"0"	"1"	"18"	"554"	"5.5"	"22"	"0.25"	"1"	"84"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"5.25"	"21"	"0.25"	"1"	"88"	"5.75"	"23"	"0.25"	"1"	"1"
"46"	"9"	"9"	"0"	"1"	"17"	"554"	"5.5"	"22"	"0.25"	"1"	"84"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"5.25"	"21"	"0.25"	"1"	"88"	"5.75"	"23"	"0.25"	"1"	"1"
"46"	"11"	"11"	"0"	"2"	"16"	"554"	"5.5"	"22"	"0.5"	"2"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"77"	"1"	"4"	"4.5"	"18"	"-1"	"-1"	"-1"	"-1"	"-1"	"1"
"46"	"15"	"15"	"0"	"2"	"13"	"554"	"5.5"	"22"	"0.5"	"2"	"58"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"58"	"7"	"28"	"1.5"	"6"	"1"
