line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"17"	"8"	"8"	"0"	"0"	"10"	"40"	"0"	"0"	"0.5"	"2"	"42"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"37"	"0.5"	"2"	"0.5"	"2"	"1"
"17"	"9"	"9"	"0"	"0"	"9"	"40"	"0"	"0"	"0.5"	"2"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"44"	"0.5"	"2"	"0.5"	"2"	"1"
"17"	"12"	"12"	"0"	"0"	"6"	"40"	"0"	"0"	"0.25"	"1"	"85"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"83"	"0.25"	"1"	"0.25"	"1"	"1"
"17"	"12"	"12"	"0"	"0"	"6"	"40"	"0"	"0"	"0.25"	"1"	"90"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"83"	"0.25"	"1"	"0.25"	"1"	"1"
"17"	"13"	"13"	"0"	"0"	"5"	"40"	"0"	"0"	"0.25"	"1"	"94"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"92"	"0.25"	"1"	"0.25"	"1"	"1"
"17"	"13"	"13"	"0"	"0"	"5"	"40"	"0"	"0"	"0.25"	"1"	"99"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"92"	"0.25"	"1"	"0.25"	"1"	"1"
"18"	"12"	"12"	"0"	"0"	"6"	"40"	"0.25"	"1"	"0.25"	"1"	"83"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"85"	"0"	"0"	"0.25"	"1"	"82"	"0.5"	"2"	"0.25"	"1"	"1"
"18"	"12"	"12"	"0"	"0"	"6"	"40"	"0.25"	"1"	"0.25"	"1"	"88"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"85"	"0"	"0"	"0.25"	"1"	"82"	"0.5"	"2"	"0.25"	"1"	"1"
"18"	"13"	"13"	"0"	"0"	"5"	"40"	"0.25"	"1"	"0.25"	"1"	"92"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"94"	"0"	"0"	"0.25"	"1"	"90"	"0.5"	"2"	"0.25"	"1"	"1"
"18"	"13"	"13"	"0"	"0"	"5"	"40"	"0.25"	"1"	"0.25"	"1"	"97"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"94"	"0"	"0"	"0.25"	"1"	"90"	"0.5"	"2"	"0.25"	"1"	"1"
