line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"23"	"2"	"2"	"0"	"2"	"2"	"8"	"0.625"	"5"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"0.5"	"4"	"0.125"	"1"	"76"	"0.75"	"6"	"0.125"	"1"	"1"
"24"	"2"	"2"	"0"	"2"	"2"	"8"	"0.75"	"6"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"0.625"	"5"	"0.125"	"1"	"74"	"0.875"	"7"	"0.125"	"1"	"1"
"25"	"2"	"2"	"0"	"2"	"2"	"8"	"0.875"	"7"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"0.75"	"6"	"0.125"	"1"	"71"	"1"	"8"	"0.125"	"1"	"1"
"26"	"2"	"2"	"0"	"2"	"2"	"8"	"1"	"8"	"0.125"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"0.875"	"7"	"0.125"	"1"	"74"	"1.125"	"9"	"0.125"	"1"	"1"
"26"	"4"	"4"	"0"	"2"	"1"	"8"	"1"	"8"	"0.5"	"4"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"0"	"0"	"1"	"8"	"69"	"1.5"	"12"	"0.5"	"4"	"1"
"27"	"2"	"2"	"0"	"2"	"2"	"8"	"1.125"	"9"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"1"	"8"	"0.125"	"1"	"76"	"1.25"	"10"	"0.125"	"1"	"1"
"28"	"2"	"2"	"0"	"2"	"2"	"8"	"1.25"	"10"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"1.125"	"9"	"0.125"	"1"	"81"	"1.375"	"11"	"0.125"	"1"	"1"
"29"	"2"	"2"	"0"	"2"	"2"	"8"	"1.375"	"11"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"1.25"	"10"	"0.125"	"1"	"83"	"1.5"	"12"	"0.125"	"1"	"1"
"30"	"2"	"2"	"0"	"2"	"2"	"8"	"1.5"	"12"	"0.125"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"1.375"	"11"	"0.125"	"1"	"81"	"1.625"	"13"	"0.125"	"1"	"1"
"30"	"4"	"4"	"0"	"2"	"1"	"8"	"1.5"	"12"	"0.5"	"4"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"1"	"8"	"0.5"	"4"	"67"	"2"	"16"	"0.5"	"4"	"1"
"31"	"2"	"2"	"0"	"2"	"2"	"8"	"1.625"	"13"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"1.5"	"12"	"0.125"	"1"	"76"	"1.75"	"14"	"0.125"	"1"	"1"
"32"	"2"	"2"	"0"	"2"	"2"	"8"	"1.75"	"14"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"1.625"	"13"	"0.125"	"1"	"74"	"1.875"	"15"	"0.125"	"1"	"1"
"33"	"2"	"2"	"0"	"2"	"2"	"8"	"1.875"	"15"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"1.75"	"14"	"0.125"	"1"	"71"	"2"	"16"	"0.125"	"1"	"1"
"34"	"2"	"2"	"0"	"2"	"2"	"8"	"2"	"16"	"0.125"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"1.875"	"15"	"0.125"	"1"	"74"	"2.125"	"17"	"0.125"	"1"	"1"
"34"	"4"	"4"	"0"	"2"	"1"	"8"	"2"	"16"	"0.5"	"4"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"1.5"	"12"	"0.5"	"4"	"67"	"2.5"	"20"	"0.5"	"4"	"1"
"35"	"2"	"2"	"0"	"2"	"2"	"8"	"2.125"	"17"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"2"	"16"	"0.125"	"1"	"76"	"2.25"	"18"	"0.125"	"1"	"1"
"36"	"2"	"2"	"0"	"2"	"2"	"8"	"2.25"	"18"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"2.125"	"17"	"0.125"	"1"	"81"	"2.375"	"19"	"0.125"	"1"	"1"
"37"	"2"	"2"	"0"	"2"	"2"	"8"	"2.375"	"19"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"2.25"	"18"	"0.125"	"1"	"83"	"2.5"	"20"	"0.125"	"1"	"1"
"38"	"2"	"2"	"0"	"2"	"2"	"8"	"2.5"	"20"	"0.125"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"2.375"	"19"	"0.125"	"1"	"81"	"2.625"	"21"	"0.125"	"1"	"1"
"38"	"4"	"4"	"0"	"2"	"1"	"8"	"2.5"	"20"	"0.5"	"4"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"2"	"16"	"0.5"	"4"	"62"	"3"	"24"	"1"	"8"	"1"
"39"	"2"	"2"	"0"	"2"	"2"	"8"	"2.625"	"21"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"2.5"	"20"	"0.125"	"1"	"76"	"2.75"	"22"	"0.125"	"1"	"1"
"40"	"2"	"2"	"0"	"2"	"2"	"8"	"2.75"	"22"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"2.625"	"21"	"0.125"	"1"	"74"	"2.875"	"23"	"0.125"	"1"	"1"
"41"	"2"	"2"	"0"	"2"	"2"	"8"	"2.875"	"23"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"2.75"	"22"	"0.125"	"1"	"71"	"3"	"24"	"0.125"	"1"	"1"
"42"	"2"	"2"	"0"	"2"	"2"	"8"	"3"	"24"	"0.125"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"2.875"	"23"	"0.125"	"1"	"74"	"3.125"	"25"	"0.125"	"1"	"1"
"42"	"4"	"4"	"0"	"2"	"1"	"8"	"3"	"24"	"1"	"8"	"62"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"2.5"	"20"	"0.5"	"4"	"64"	"4"	"32"	"0.5"	"4"	"1"
"43"	"2"	"2"	"0"	"2"	"2"	"8"	"3.125"	"25"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"3"	"24"	"0.125"	"1"	"76"	"3.25"	"26"	"0.125"	"1"	"1"
"44"	"2"	"2"	"0"	"2"	"2"	"8"	"3.25"	"26"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"3.125"	"25"	"0.125"	"1"	"81"	"3.375"	"27"	"0.125"	"1"	"1"
"45"	"2"	"2"	"0"	"2"	"2"	"8"	"3.375"	"27"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"3.25"	"26"	"0.125"	"1"	"83"	"3.5"	"28"	"0.125"	"1"	"1"
"46"	"1"	"1"	"0"	"1"	"3"	"8"	"3.5"	"28"	"1.5"	"12"	"59"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"0.5"	"4"	"1.5"	"12"	"62"	"6.5"	"52"	"1.5"	"12"	"0"
"46"	"1"	"1"	"0"	"1"	"3"	"8"	"3.5"	"28"	"1.5"	"12"	"62"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"0.5"	"4"	"1.5"	"12"	"62"	"6.5"	"52"	"1.5"	"12"	"1"
"46"	"2"	"2"	"0"	"2"	"2"	"8"	"3.5"	"28"	"0.125"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"3.375"	"27"	"0.125"	"1"	"81"	"3.625"	"29"	"0.125"	"1"	"1"
"47"	"2"	"2"	"0"	"2"	"2"	"8"	"3.625"	"29"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"3.5"	"28"	"0.125"	"1"	"76"	"3.75"	"30"	"0.125"	"1"	"1"
"48"	"2"	"2"	"0"	"2"	"2"	"8"	"3.75"	"30"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"3.625"	"29"	"0.125"	"1"	"74"	"3.875"	"31"	"0.125"	"1"	"1"
"49"	"2"	"2"	"0"	"2"	"2"	"8"	"3.875"	"31"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"3.75"	"30"	"0.125"	"1"	"71"	"4"	"32"	"0.125"	"1"	"1"
"51"	"2"	"2"	"0"	"2"	"2"	"9"	"4"	"32"	"0.125"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"3.875"	"31"	"0.125"	"1"	"74"	"4.125"	"33"	"0.125"	"1"	"1"
"51"	"4"	"4"	"0"	"2"	"1"	"9"	"4"	"32"	"0.5"	"4"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"62"	"3"	"24"	"1"	"8"	"64"	"4.5"	"36"	"0.5"	"4"	"1"
"52"	"2"	"2"	"0"	"2"	"2"	"9"	"4.125"	"33"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"4"	"32"	"0.125"	"1"	"76"	"4.25"	"34"	"0.125"	"1"	"1"
"53"	"2"	"2"	"0"	"2"	"2"	"9"	"4.25"	"34"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"4.125"	"33"	"0.125"	"1"	"81"	"4.375"	"35"	"0.125"	"1"	"1"
"54"	"2"	"2"	"0"	"2"	"2"	"9"	"4.375"	"35"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"4.25"	"34"	"0.125"	"1"	"83"	"4.5"	"36"	"0.125"	"1"	"1"
"55"	"2"	"2"	"0"	"2"	"2"	"9"	"4.5"	"36"	"0.125"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"4.375"	"35"	"0.125"	"1"	"81"	"4.625"	"37"	"0.125"	"1"	"1"
"55"	"4"	"4"	"0"	"2"	"1"	"9"	"4.5"	"36"	"0.5"	"4"	"64"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"4"	"32"	"0.5"	"4"	"67"	"5"	"40"	"1"	"8"	"1"
"56"	"2"	"2"	"0"	"2"	"2"	"9"	"4.625"	"37"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"4.5"	"36"	"0.125"	"1"	"76"	"4.75"	"38"	"0.125"	"1"	"1"
"57"	"2"	"2"	"0"	"2"	"2"	"9"	"4.75"	"38"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"4.625"	"37"	"0.125"	"1"	"74"	"4.875"	"39"	"0.125"	"1"	"1"
"58"	"2"	"2"	"0"	"2"	"2"	"9"	"4.875"	"39"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"4.75"	"38"	"0.125"	"1"	"71"	"5"	"40"	"0.125"	"1"	"1"
"59"	"2"	"2"	"0"	"2"	"2"	"9"	"5"	"40"	"0.125"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"4.875"	"39"	"0.125"	"1"	"74"	"5.125"	"41"	"0.125"	"1"	"1"
"59"	"4"	"4"	"0"	"2"	"1"	"9"	"5"	"40"	"1"	"8"	"67"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"64"	"4.5"	"36"	"0.5"	"4"	"69"	"6"	"48"	"0.5"	"4"	"1"
"60"	"2"	"2"	"0"	"2"	"2"	"9"	"5.125"	"41"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"5"	"40"	"0.125"	"1"	"76"	"5.25"	"42"	"0.125"	"1"	"1"
"61"	"2"	"2"	"0"	"2"	"2"	"9"	"5.25"	"42"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"5.125"	"41"	"0.125"	"1"	"81"	"5.375"	"43"	"0.125"	"1"	"1"
"62"	"2"	"2"	"0"	"2"	"2"	"9"	"5.375"	"43"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"5.25"	"42"	"0.125"	"1"	"83"	"5.5"	"44"	"0.125"	"1"	"1"
"63"	"2"	"2"	"0"	"2"	"2"	"9"	"5.5"	"44"	"0.125"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"5.375"	"43"	"0.125"	"1"	"81"	"5.625"	"45"	"0.125"	"1"	"1"
"64"	"2"	"2"	"0"	"2"	"2"	"9"	"5.625"	"45"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"5.5"	"44"	"0.125"	"1"	"76"	"5.75"	"46"	"0.125"	"1"	"1"
"65"	"2"	"2"	"0"	"2"	"2"	"9"	"5.75"	"46"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"5.625"	"45"	"0.125"	"1"	"74"	"5.875"	"47"	"0.125"	"1"	"1"
"66"	"2"	"2"	"0"	"2"	"2"	"9"	"5.875"	"47"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"5.75"	"46"	"0.125"	"1"	"71"	"6"	"48"	"0.125"	"1"	"1"
"67"	"2"	"2"	"0"	"2"	"2"	"9"	"6"	"48"	"0.125"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"5.875"	"47"	"0.125"	"1"	"74"	"6.125"	"49"	"0.125"	"1"	"1"
"67"	"4"	"4"	"0"	"2"	"1"	"9"	"6"	"48"	"0.5"	"4"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"67"	"5"	"40"	"1"	"8"	"69"	"6.5"	"52"	"0.5"	"4"	"1"
"68"	"2"	"2"	"0"	"2"	"2"	"9"	"6.125"	"49"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"6"	"48"	"0.125"	"1"	"76"	"6.25"	"50"	"0.125"	"1"	"1"
"69"	"2"	"2"	"0"	"2"	"2"	"9"	"6.25"	"50"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"6.125"	"49"	"0.125"	"1"	"81"	"6.375"	"51"	"0.125"	"1"	"1"
"70"	"2"	"2"	"0"	"2"	"2"	"9"	"6.375"	"51"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"6.25"	"50"	"0.125"	"1"	"83"	"6.5"	"52"	"0.125"	"1"	"1"
"71"	"1"	"1"	"0"	"1"	"3"	"9"	"6.5"	"52"	"1.5"	"12"	"62"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"59"	"3.5"	"28"	"1.5"	"12"	"-1"	"-1"	"-1"	"-1"	"-1"	"0"
"71"	"2"	"2"	"0"	"2"	"2"	"9"	"6.5"	"52"	"0.125"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"6.375"	"51"	"0.125"	"1"	"81"	"6.625"	"53"	"0.125"	"1"	"1"
"71"	"4"	"4"	"0"	"2"	"1"	"9"	"6.5"	"52"	"0.5"	"4"	"69"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"69"	"6"	"48"	"0.5"	"4"	"73"	"7"	"56"	"1"	"8"	"1"
"72"	"2"	"2"	"0"	"2"	"2"	"9"	"6.625"	"53"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"6.5"	"52"	"0.125"	"1"	"76"	"6.75"	"54"	"0.125"	"1"	"1"
"73"	"2"	"2"	"0"	"2"	"2"	"9"	"6.75"	"54"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"6.625"	"53"	"0.125"	"1"	"74"	"6.875"	"55"	"0.125"	"1"	"1"
"74"	"2"	"2"	"0"	"2"	"2"	"9"	"6.875"	"55"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"6.75"	"54"	"0.125"	"1"	"71"	"7"	"56"	"0.125"	"1"	"1"
"75"	"2"	"2"	"0"	"2"	"2"	"9"	"7"	"56"	"0.125"	"1"	"71"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"6.875"	"55"	"0.125"	"1"	"74"	"7.125"	"57"	"0.125"	"1"	"1"
"75"	"4"	"4"	"0"	"2"	"1"	"9"	"7"	"56"	"1"	"8"	"73"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"69"	"6.5"	"52"	"0.5"	"4"	"-1"	"-1"	"-1"	"-1"	"-1"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"56"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
"76"	"2"	"2"	"0"	"2"	"2"	"9"	"7.125"	"57"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"71"	"7"	"56"	"0.125"	"1"	"76"	"7.25"	"58"	"0.125"	"1"	"1"
"77"	"2"	"2"	"0"	"2"	"2"	"9"	"7.25"	"58"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"74"	"7.125"	"57"	"0.125"	"1"	"81"	"7.375"	"59"	"0.125"	"1"	"1"
"78"	"2"	"2"	"0"	"2"	"2"	"9"	"7.375"	"59"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"76"	"7.25"	"58"	"0.125"	"1"	"83"	"7.5"	"60"	"0.125"	"1"	"1"
"79"	"2"	"2"	"0"	"2"	"2"	"9"	"7.5"	"60"	"0.125"	"1"	"83"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"7.375"	"59"	"0.125"	"1"	"81"	"7.625"	"61"	"0.125"	"1"	"1"
"80"	"2"	"2"	"0"	"2"	"2"	"9"	"7.625"	"61"	"0.125"	"1"	"81"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"83"	"7.5"	"60"	"0.125"	"1"	"76"	"7.75"	"62"	"0.125"	"1"	"1"
"81"	"2"	"2"	"0"	"2"	"2"	"9"	"7.75"	"62"	"0.125"	"1"	"76"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"81"	"7.625"	"61"	"0.125"	"1"	"74"	"7.875"	"63"	"0.125"	"1"	"1"
"82"	"2"	"2"	"0"	"2"	"2"	"9"	"7.875"	"63"	"0.125"	"1"	"74"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"76"	"7.75"	"62"	"0.125"	"1"	"-1"	"-1"	"-1"	"-1"	"-1"	"0"
"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"63"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"
