line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur	note
"17"	"1"	"1"	"0"	"0"	"14"	"98"	"0"	"0"	"0.25"	"3"	"28"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"28"	"0.25"	"3"	"0.25"	"3"	"1"
"17"	"1"	"1"	"0"	"0"	"14"	"98"	"0"	"0"	"0.25"	"3"	"30"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"28"	"0.25"	"3"	"0.25"	"3"	"1"
"17"	"1"	"1"	"0"	"0"	"14"	"98"	"0"	"0"	"0.25"	"3"	"42"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"28"	"0.25"	"3"	"0.25"	"3"	"1"
"17"	"4"	"4"	"0"	"0"	"12"	"98"	"0"	"0"	"0.25"	"3"	"-13988"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-1"	"-1"	"-1"	"-1"	"-1"	"-13988"	"0.25"	"3"	"0.25"	"3"	"1"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
"18"	"1"	"1"	"0"	"0"	"14"	"98"	"0.25"	"3"	"0.25"	"3"	"28"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28"	"0"	"0"	"0.25"	"3"	"30"	"0.5"	"6"	"0.25"	"3"	"1"
"18"	"1"	"1"	"0"	"0"	"14"	"98"	"0.25"	"3"	"0.25"	"3"	"30"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28"	"0"	"0"	"0.25"	"3"	"30"	"0.5"	"6"	"0.25"	"3"	"1"
"18"	"1"	"1"	"0"	"0"	"14"	"98"	"0.25"	"3"	"0.25"	"3"	"41"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28"	"0"	"0"	"0.25"	"3"	"30"	"0.5"	"6"	"0.25"	"3"	"1"
"18"	"1"	"1"	"0"	"0"	"14"	"98"	"0.25"	"3"	"0.25"	"3"	"43"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28"	"0"	"0"	"0.25"	"3"	"30"	"0.5"	"6"	"0.25"	"3"	"1"
